,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.8796815608941938,6.997617713270143
1,991,97490,647,665,4,206,0,0.8797027430290868,6.989238303245051
2,1314,97167,542,542,8,430,0,0.8804776920369317,6.9876204469050585
3,1597,96884,418,434,12,658,0,0.8806353842290197,6.982783402084262
4,1095,96680,757,579,14,878,0,0.8810266857404888,6.981020369431081
5,1241,96534,650,461,17,1100,0,0.881494356355702,6.9792723815620406
6,1199,96291,702,485,22,1304,0,0.881573579261613,6.975482660461455
7,1072,96095,806,508,25,1497,0,0.8820147839597497,6.975068407423456
8,1011,95873,987,610,25,1497,0,0.8821861497028741,6.97224324325999
9,1098,95582,1106,695,25,1497,0,0.8825927908099406,6.970821869005485
10,1269,95265,1198,749,25,1497,0,0.8829450608639463,6.967746959565055
11,1375,94916,1350,840,25,1497,0,0.8833517500129556,6.964793837523246
12,1542,94553,1034,646,35,2193,0,0.8838292450711642,6.961801713246732
13,1686,94187,1182,720,31,2196,1,0.8840203798521162,6.958176386888776
14,1686,93896,1189,719,30,2482,1,0.8809071159972351,6.963246310569165
15,1718,93547,1180,722,32,2802,2,0.8797117267505272,6.979965275881174
16,1715,93201,1226,742,33,3084,2,0.8778729562489642,6.991323215595037
17,1670,92883,1335,792,34,3285,4,0.8763207142151103,7.002566153434499
18,1596,92591,1470,877,31,3432,6,0.875059161346998,7.013058168504959
19,1657,92239,1504,891,32,3673,7,0.8738146686803415,7.021077668028998
20,1685,91862,1600,948,33,3868,7,0.8727014462802449,7.0286090413684565
21,1744,91457,1660,1012,37,4086,7,0.8717985986794091,7.03592991146028
22,1815,91068,1676,1023,44,4370,7,0.8709730452271423,7.04153780706803
23,1915,90676,1664,1010,52,4679,7,0.8702441884878707,7.046618505716297
24,1951,90288,1650,1027,49,5029,9,0.869647215104244,7.050795858122748
25,1978,89884,1657,1034,54,5387,9,0.869062426016693,7.054966048990301
26,1980,89477,1693,1037,57,5750,9,0.8685606479591599,7.058519437754442
27,1972,89096,1752,1076,57,6041,9,0.8681131885343185,7.061695795117316
