,e,s,i1,i2,c,r,d,compliance,contacts
0,747,97775,763,718,0,0,0,0.8791849530696372,8.21259656791131
1,1086,97436,667,630,6,178,0,0.8792013139462013,8.204841572028744
2,1399,97123,565,501,11,404,0,0.8799657340387196,8.203370253153526
3,1662,96860,467,377,17,620,0,0.8801177674936855,8.198917414173643
4,1128,96647,809,557,22,840,0,0.8804680552655416,8.19692554080391
5,1312,96463,691,463,27,1047,0,0.8809631536949589,8.195519049081211
6,1245,96191,793,495,30,1249,0,0.8810154299006934,8.191486961950257
7,1119,96004,857,542,35,1446,0,0.8815325133954448,8.190881575723466
8,1207,95653,1020,642,35,1446,0,0.8817385198683195,8.187734208453602
9,1336,95311,1149,726,35,1446,0,0.882190735082504,8.185698047638384
10,1528,94935,1262,797,35,1446,0,0.8826104783059325,8.18258860615452
11,1632,94559,1410,921,35,1446,0,0.8830573688273775,8.17917504695299
12,1823,94181,1067,704,45,2183,0,0.8836627237962119,8.175388680096559
13,1880,93773,1291,831,39,2188,1,0.8839576555581719,8.170928877496683
14,1837,93474,1298,827,39,2525,3,0.8810125444248784,8.175104000417612
15,1779,93156,1347,841,38,2837,5,0.8799222713491558,8.190827583843994
16,1730,92829,1429,872,37,3101,5,0.8782781213194937,8.201211650068418
17,1679,92502,1545,921,35,3316,5,0.8768625543861953,8.211256139696342
18,1585,92188,1680,1010,36,3499,5,0.8756944092956863,8.220354582798686
19,1629,91845,1730,987,33,3772,7,0.8746277982800067,8.228054137756525
20,1699,91457,1805,1043,35,3957,7,0.8736351014914231,8.234336438873388
21,1791,91038,1784,1040,40,4303,7,0.8728646770380146,8.240657875064493
22,1875,90627,1792,1017,46,4639,7,0.8720858873154803,8.245082264775267
23,1942,90246,1755,992,54,5007,7,0.8714605068054485,8.249832204969994
24,2019,89826,1711,1003,52,5383,9,0.8708553457318062,8.253708348293191
25,2052,89405,1701,1023,54,5759,9,0.8703086078527942,8.257333962893481
26,2060,88978,1714,1021,55,6166,9,0.869856365617569,8.260530674362338
27,2041,88586,1761,1086,52,6466,11,0.8694236172423755,8.263396430596972
28,2037,88209,1793,1117,52,6782,13,0.8690785976463552,8.266138009080965
29,2055,87771,1829,1174,55,7105,14,0.8687385354961524,8.26556513837904
30,2060,87345,1865,1232,53,7432,16,0.8685352985756682,8.265223745087441
31,2115,86863,1938,1272,55,7744,16,0.868354374037406,8.264310577444368
32,2152,86434,1998,1261,57,8085,16,0.8682967549747574,8.265113482572088
33,2243,85966,1991,1257,58,8470,18,0.8681178854101259,8.265545627751349
34,2270,85501,1993,1274,55,8892,18,0.8680262098085361,8.26509110174818
35,2291,85054,2003,1279,52,9304,20,0.8679111781075427,8.26586583595277
36,2283,84580,2076,1307,48,9688,21,0.8677860786149634,8.265214863862457
37,2271,84163,2101,1291,52,10102,23,0.8677142669407851,8.266378616948812
38,2242,83724,2133,1306,52,10521,25,0.8675864223992417,8.267129743897135
39,2228,83273,2150,1327,56,10944,25,0.8675095441932691,8.268395932801123
40,2248,82806,2161,1371,60,11331,26,0.8673835788697158,8.269092953724252
41,2285,82295,2223,1406,61,11706,27,0.8673356966770251,8.26995898282427
42,2346,81817,2213,1395,64,12141,27,0.8673272893210937,8.270229415777614
43,2404,81320,2228,1393,71,12560,27,0.8672415939502754,8.270186942884637
44,2431,80842,2210,1380,71,13041,28,0.8672821701812625,8.270349426885376
45,2445,80361,2237,1391,75,13466,28,0.8635113776468516,8.276427514539266
