,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,297,323,0,0,0,0.8788969326617861,9.456481503791823
1,443,98940,255,279,0,86,0,0.8789588847458449,9.453583174997842
2,567,98816,214,221,0,185,0,0.8791031119464411,9.452651179937835
3,679,98704,160,175,2,283,0,0.8789783062436948,9.451942782492646
4,469,98606,320,237,3,368,0,0.8788395821437339,9.453123482129863
5,526,98549,270,200,3,455,0,0.8790031601783046,9.453576714778757
6,516,98424,315,212,3,533,0,0.878886156572639,9.453291749051962
7,507,98309,353,214,5,615,0,0.8791714732345818,9.453675523729489
8,596,98108,434,245,5,615,0,0.8790177542938524,9.452226810708801
9,737,97869,504,273,5,615,0,0.8791462314860385,9.452446049170591
10,916,97633,541,293,5,615,0,0.8790247753534546,9.452111475603107
11,1012,97412,621,338,5,615,0,0.8792177958088294,9.452185609398214
12,1096,97213,496,270,10,918,0,0.8791353840624783,9.45137521786706
13,1087,97021,614,353,10,918,0,0.8792255010344804,9.450994782436307
14,1019,96850,684,387,10,1053,0,0.8594609997574757,9.485317323544008
15,964,96669,772,411,10,1177,0,0.8557479742542438,9.592948360753997
16,912,96500,831,461,11,1288,0,0.8502089789425178,9.628308420925022
17,891,96322,882,511,11,1386,0,0.8479111819992903,9.658258392656663
18,940,96081,956,572,14,1440,0,0.8462638913622913,9.673164779038103
19,999,95851,980,594,14,1564,1,0.8455416581237281,9.682492148774774
20,1048,95621,1021,619,15,1678,1,0.845122431601052,9.685776146502961
21,1169,95331,1005,603,19,1875,1,0.8450475923114587,9.687744848070949
22,1241,95081,967,580,20,2113,1,0.844818101408769,9.68870151470143
23,1285,94796,950,602,24,2345,1,0.8444862514196915,9.689432165785435
24,1341,94510,960,601,20,2567,4,0.8446428308341886,9.691084780551781
25,1469,94152,984,608,20,2766,4,0.8444622476491944,9.690468167629147
26,1509,93822,1062,628,22,2956,4,0.8446081889276283,9.690457274481604
27,1572,93509,1119,650,23,3125,5,0.8444851300974623,9.690263930043008
28,1644,93152,1185,688,25,3304,5,0.8446321879978677,9.689295442253632
29,1676,92834,1259,731,30,3468,5,0.8445182141184264,9.689571994431821
30,1715,92437,1364,806,33,3643,5,0.8446708974475629,9.69038619852109
31,1780,92042,1419,840,32,3885,5,0.8447896373244328,9.689310224991068
32,1866,91643,1460,882,33,4114,5,0.8449580537327357,9.688930370330944
33,1870,91282,1531,938,33,4344,5,0.84513972456722,9.687398110679464
34,1876,90958,1539,958,35,4632,5,0.8451758384789646,9.686278881471575
35,1836,90601,1621,1023,33,4884,5,0.8452942366497506,9.686168998871208
36,1787,90255,1683,1071,34,5167,6,0.8455709326269932,9.684948899186614
37,1791,89852,1756,1111,40,5447,6,0.8456735214958607,9.683184165251504
38,1830,89452,1754,1116,45,5799,7,0.8458842780896626,9.682044900677976
39,1898,89060,1735,1129,47,6127,7,0.8459267238522103,9.67966223955398
40,1967,88634,1764,1144,50,6436,8,0.8461393116857813,9.679308746717044
41,2043,88212,1777,1120,51,6789,11,0.8461870498096322,9.677397025009286
42,2045,87807,1833,1149,52,7106,11,0.8461091561123539,9.677479526491027
43,2044,87408,1823,1162,59,7496,11,0.8461937481068491,9.67836707533075
44,2072,86988,1821,1161,60,7890,11,0.8461233404426874,9.67724828572507
45,2098,86536,1838,1171,63,8285,12,0.8262662262486508,9.713496525482102
46,2131,86081,1893,1177,69,8640,12,0.822473526332035,9.825878466908328
47,2217,85590,1971,1180,74,8959,12,0.8168429840774599,9.862294406178567
48,2314,85094,1996,1197,75,9315,12,0.8145723285595148,9.892553189076517
49,2371,84617,2035,1232,74,9659,15,0.8128892114241035,9.908516831226132
50,2431,84105,2063,1253,77,10058,16,0.8119779855200944,9.916032935570069
51,2476,83605,2101,1270,79,10455,17,0.8114628597430517,9.922327016549568
52,2520,83070,2169,1301,78,10847,18,0.790960390035799,9.962392649167107
53,2543,82551,2202,1338,76,11274,19,0.7870776214228132,10.080308754581454
54,2566,82051,2227,1368,76,11694,21,0.7813659615976336,10.118629140696113
55,2584,81521,2284,1418,74,12100,22,0.7789154502722295,10.151451777370296
56,2651,80954,2353,1450,77,12496,22,0.7775494686210958,10.169044503051262
57,2672,80398,2401,1517,76,12916,23,0.7766411038622998,10.17716197666267
58,2733,79818,2438,1547,74,13366,27,0.7762129918697851,10.180086406125886
59,2859,79192,2476,1554,73,13820,29,0.7760349024006032,10.182149588039373
60,2895,78626,2514,1555,71,14313,29,0.7759750858001538,10.183009666756268
61,2902,78052,2583,1557,75,14805,29,0.7758505789312387,10.183376767507994
62,2887,77511,2652,1567,69,15285,32,0.7758459832859869,10.183366190730563
63,2858,76960,2684,1603,71,15795,32,0.7759493410974814,10.183571112107655
64,2794,76398,2761,1652,69,16295,34,0.775902626090982,10.182961344088165
65,2809,75817,2797,1647,72,16826,35,0.7761372514760034,10.183217209494275
66,2807,75245,2840,1659,72,17343,37,0.7762853219990231,10.181141187167318
67,2881,74630,2866,1674,74,17841,37,0.7761544657026028,10.180203216438622
68,2925,74035,2844,1717,72,18371,39,0.7763911027197009,10.17997499512606
69,2974,73424,2829,1727,77,18933,39,0.7761572737356811,10.1806594776575
70,3015,72802,2827,1754,77,19486,42,0.7764408302766166,10.180839283146069
71,3045,72200,2820,1753,80,20061,44,0.7765901261181493,10.179889572623845
72,3045,71585,2804,1758,84,20683,44,0.7764272688676427,10.178310671598993
73,3028,71007,2809,1782,83,21249,45,0.7766518819182747,10.17922883248777
74,2986,70438,2824,1804,87,21818,46,0.7767946989456653,10.178398041893304
75,2953,69849,2876,1833,89,22356,47,0.7767442931449701,10.178102817026563
76,2914,69286,2941,1819,91,22905,47,0.7769780201348483,10.177216732560376
77,2882,68703,2954,1859,97,23460,48,0.7769742303996021,10.175765232502124
78,2864,68143,2938,1872,97,24039,50,0.7771296551719645,10.175851265099496
79,2874,67564,2949,1858,98,24604,56,0.7772204494111092,10.173852492705706
80,2836,67013,2940,1841,101,25215,57,0.7772757823337865,10.174446232212022
81,2827,66459,2930,1819,97,25810,61,0.7771748220112082,10.175044093171163
82,2830,65873,2913,1808,98,26417,64,0.7770499365752226,10.176278135690518
83,2803,65340,2858,1801,96,27040,65,0.7768483169592008,10.177981689634013
84,2754,64810,2819,1817,102,27635,66,0.77696753260057,10.179386114958762
85,2747,64266,2796,1776,102,28248,68,0.7770161171152671,10.17896940552105
86,2684,63775,2793,1755,102,28823,71,0.7969800296422748,10.139881113611928
87,2579,63294,2799,1766,100,29392,73,0.8008340059975982,10.02239188934776
88,2545,62795,2767,1742,103,29977,74,0.8063273842908191,9.985548968320563
89,2484,62326,2733,1743,99,30540,78,0.8087457669104275,9.95471141799832
90,2417,61849,2716,1721,97,31124,79,0.8102169557521375,9.937918073768122
91,2361,61414,2694,1674,94,31685,81,0.8111279543037596,9.92876394751716
92,2325,60969,2641,1629,93,32265,81,0.8115718072976584,9.924771587880283
93,2288,60507,2615,1603,95,32811,84,0.8117226789312585,9.921961100896008
94,2227,60099,2555,1578,97,33358,89,0.8117745032523609,9.920754349447748
95,2164,59685,2469,1555,102,33937,91,0.8118931610874425,9.92083304655212
96,2109,59305,2383,1543,100,34469,94,0.8119675389179243,9.920561524127649
97,2055,58914,2328,1513,98,34999,96,0.8118351741870593,9.920622116308332
98,1987,58520,2265,1494,92,35548,97,0.8116816456420975,9.921643051460366
99,1979,58120,2212,1464,92,36035,101,0.8115484481765636,9.923615184995471
100,1914,57771,2172,1437,94,36511,104,0.8115616824969935,9.925004359136784
101,1882,57423,2091,1399,91,37009,108,0.8114276878292433,9.924987343337857
102,1859,57055,2046,1366,91,37478,108,0.8111526468643658,9.92637239267091
103,1788,56732,2006,1323,93,37951,110,0.8111642817009435,9.929258495405186
104,1719,56401,2019,1275,90,38385,114,0.81100178815978,9.928612835054066
105,1638,56133,1971,1227,89,38829,116,0.8108710345447426,9.929747683704585
106,1550,55873,1908,1176,89,39288,119,0.8106440116456951,9.931406440776808
107,1440,55615,1870,1174,84,39700,120,0.8106495398357301,9.933072851754845
108,1401,55331,1818,1135,81,40116,121,0.8105236673820758,9.933217468228511
109,1309,55092,1787,1117,76,40498,124,0.8102411882369661,9.934700226589708
110,1295,54838,1717,1064,82,40883,124,0.8100727095497894,9.936505247377461
111,1278,54595,1641,1006,75,41284,124,0.8100096722081129,9.938246442105031
112,1263,54352,1534,971,70,41687,126,0.8098732295344552,9.938758953797223
113,1201,54130,1496,944,68,42036,128,0.8097275692905049,9.939521716346963
114,1178,53914,1427,904,68,42382,130,0.8095796009253001,9.940671620962682
115,1140,53698,1369,848,62,42756,130,0.809463942152475,9.94206664149477
116,1106,53489,1311,826,62,43079,130,0.8091875471367997,9.94302721489838
117,1054,53298,1250,799,57,43412,133,0.8091652878800281,9.943814770008883
118,1009,53121,1235,768,50,43685,135,0.8091244333086482,9.944417219059996
119,971,52943,1196,763,45,43949,136,0.8089616012541639,9.945273126271974
120,937,52761,1193,724,43,44209,136,0.8087337153026785,9.94659882546725
121,869,52620,1143,699,44,44492,136,0.8087318494445227,9.94765231727839
122,830,52468,1130,664,39,44736,136,0.8087166955213884,9.948464960717995
123,833,52288,1082,635,38,44991,136,0.8083770654877437,9.948742621584067
124,803,52140,1037,615,40,45231,137,0.8083913142479662,9.950796523491318
125,773,51988,998,593,41,45473,137,0.8084000122784234,9.95158870835044
126,752,51868,930,580,37,45699,137,0.8082299599906623,9.951179762047982
127,745,51723,908,538,39,45913,137,0.8081688567942702,9.952406177052092
128,691,51597,871,539,39,46129,137,0.8081155682504993,9.952383611939489
129,637,51503,838,511,37,46339,138,0.807962812737306,9.953635134507065
130,598,51390,804,506,37,46530,138,0.8080115762471584,9.953945350429159
