,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,311,308,0,0,0,0.8789930440055634,8.921325904264966
1,458,98926,269,264,2,84,0,0.8788390317867665,8.918168816614612
2,586,98798,227,219,3,170,0,0.8789830735874876,8.918399428571131
3,685,98699,179,175,4,261,0,0.8790590074509259,8.918575303568664
4,460,98615,315,246,6,361,0,0.8789152915322962,8.917940631673593
5,542,98533,281,209,6,432,0,0.8791073281051871,8.918060369601474
6,513,98413,343,208,6,520,0,0.8790033832712069,8.916921715039765
7,495,98303,373,213,6,613,0,0.8790383116866249,8.918616831580707
8,622,98077,433,252,6,613,0,0.879110298850565,8.918818065298524
9,791,97824,490,279,6,613,0,0.8792332466069799,8.91797746373989
10,921,97612,545,306,6,613,0,0.8790958265054117,8.91767486053094
11,995,97418,610,361,6,613,0,0.8790767669470287,8.917778074663131
12,1063,97240,484,288,12,916,0,0.8793431679403005,8.917556543365505
13,1055,97022,620,378,10,918,0,0.8791510340958655,8.916047918121635
14,995,96829,680,422,13,1064,0,0.8594983602262937,8.95083893624458
15,1012,96600,726,460,13,1192,0,0.8555950207042553,9.058100856652706
16,1008,96410,800,481,12,1291,1,0.8503184755770373,9.094110499038962
17,1025,96215,850,525,13,1374,1,0.8480214441746924,9.121857033105623
18,1002,96020,942,569,14,1455,1,0.846452917347225,9.136235522503352
19,1013,95816,992,592,15,1574,1,0.8455814455477859,9.146754818216857
20,1009,95591,1049,654,18,1681,1,0.8450141443622051,9.15159626243555
21,1058,95352,1035,632,20,1905,1,0.8448261108110503,9.154647432356093
22,1164,95051,998,611,24,2154,1,0.8447115888011086,9.155409748519524
23,1305,94715,1015,577,29,2361,1,0.8446163063263203,9.155739218153228
24,1373,94443,1004,598,24,2559,2,0.8446536168665054,9.156302284979875
25,1417,94174,1038,611,27,2734,2,0.8444679519577208,9.156393193541097
26,1436,93916,1039,631,25,2954,2,0.8444549678313543,9.156425950009528
27,1403,93648,1117,661,26,3146,2,0.8446373360619776,9.156826174509069
28,1371,93344,1182,703,33,3368,2,0.8446013660181262,9.156128733497209
29,1345,93098,1221,746,36,3555,2,0.8446500254340253,9.155703444095655
30,1354,92820,1263,778,40,3745,3,0.8447826188413451,9.155671976694281
31,1392,92524,1275,829,41,3939,3,0.8449218888314565,9.154580955722933
32,1429,92219,1322,846,42,4142,3,0.8450519420547384,9.152291217288655
33,1424,91920,1375,872,45,4363,4,0.8453078474287266,9.151408392521976
34,1499,91599,1378,876,47,4599,5,0.8452103250460851,9.14995572119297
35,1587,91233,1361,870,44,4903,5,0.8452453506505421,9.147955158339213
36,1677,90847,1355,836,51,5232,5,0.8451963445184646,9.1477856862469
37,1735,90484,1375,849,53,5501,6,0.8451727929247103,9.147677937574201
38,1814,90106,1394,860,56,5767,6,0.845346822536,9.147507630952557
39,1875,89724,1430,887,58,6023,6,0.8452712210809039,9.146100460625
40,1893,89340,1474,941,53,6294,8,0.8453425808945632,9.146399290366231
41,1897,88950,1506,991,56,6594,9,0.845347579712346,9.144395838742243
42,1943,88541,1594,1020,55,6838,12,0.8455294767827726,9.14359245351457
43,1959,88147,1645,1069,55,7116,12,0.8456369670202172,9.142086670924268
44,1973,87751,1692,1108,55,7411,13,0.845727896943719,9.140992139435488
45,2045,87295,1749,1130,52,7718,14,0.8258158026101191,9.176044372363057
46,2135,86815,1809,1161,49,8019,15,0.8220673145825139,9.288551208652004
47,2183,86358,1876,1182,49,8340,15,0.8164824544083068,9.324475181554787
48,2296,85851,1895,1191,43,8711,16,0.814101711029416,9.354929093682628
49,2418,85333,1915,1181,41,9097,18,0.8124491675599855,9.3708225687237
50,2411,84884,1952,1237,39,9461,19,0.8116997737269325,9.38144882382471
51,2424,84391,2011,1280,43,9834,20,0.8112489633530057,9.386279541013778
52,2484,83874,2049,1317,44,10214,21,0.7908327484828963,9.425887717939561
53,2526,83325,2116,1373,44,10597,22,0.7867757467536431,9.54610754965594
54,2508,82825,2202,1415,44,10987,22,0.781097745022713,9.585167292017802
55,2579,82305,2220,1437,47,11393,22,0.7788714755606285,9.616370021087404
56,2644,81747,2308,1448,53,11781,22,0.777454947056881,9.632355880475988
57,2680,81194,2391,1486,59,12171,22,0.77645458477565,9.640711635908854
58,2713,80612,2446,1524,63,12623,22,0.7761755356968193,9.646077420370329
59,2815,80010,2492,1498,66,13100,22,0.7759202080094756,9.647764001965696
60,2897,79408,2556,1497,68,13555,22,0.7757576191887613,9.648668078075795
61,2931,78816,2589,1515,69,14060,23,0.7757583328496952,9.649500553696384
62,2994,78200,2579,1560,71,14576,23,0.7756261493640995,9.650018515507497
63,3006,77606,2686,1586,70,15024,25,0.775999754872127,9.649850411574022
64,2993,77017,2719,1662,73,15514,25,0.7759330584469853,9.647804469760636
65,2963,76445,2755,1711,76,16028,25,0.7761919019352455,9.649125299968373
66,2989,75827,2781,1728,82,16571,25,0.7762902774910438,9.647341608633953
67,2994,75206,2826,1799,86,17064,28,0.7764224442578426,9.64657692822533
68,3040,74566,2868,1831,81,17589,28,0.776642570603598,9.646228018502645
69,3090,73927,2866,1864,82,18141,33,0.7767280930962718,9.643758713843592
70,3125,73320,2920,1829,84,18691,34,0.776916321543709,9.64349975159469
71,3133,72694,2941,1844,87,19270,34,0.7767685043522276,9.642721881558082
72,3168,72038,2993,1811,91,19867,35,0.7771199820032916,9.643784779405884
73,3156,71410,3046,1796,95,20464,36,0.7770437528468748,9.64156969468918
74,3170,70757,3110,1779,97,21053,37,0.7768901289675683,9.642038197785656
75,3203,70117,3093,1787,94,21672,37,0.7768232957597196,9.644030353802663
76,3254,69440,3108,1804,98,22259,40,0.7766959617674163,9.643809052068859
77,3215,68823,3179,1800,105,22838,43,0.7768088429340305,9.645222920253119
78,3174,68236,3179,1856,102,23409,47,0.776784313160842,9.644938896511583
79,3094,67663,3181,1889,104,24023,49,0.7770048894183711,9.644970967631794
80,3052,67065,3178,1911,111,24635,51,0.7770735900125858,9.644038367512048
81,3002,66438,3161,1965,112,25271,54,0.7772654090473642,9.64319550544801
82,2972,65851,3103,2001,109,25911,56,0.7774423853833866,9.641306631697153
83,2943,65293,3102,1982,116,26511,56,0.7774842514045759,9.639686069282915
84,2983,64680,3063,1968,117,27132,60,0.7775547455360263,9.639906850792256
85,2957,64108,3018,1955,117,27787,61,0.7775959909040465,9.640151713876643
86,2872,63566,3020,1952,114,28418,61,0.7975994473272837,9.602198770559852
87,2843,63008,2967,1939,122,29061,63,0.801504947606052,9.483712354840831
88,2807,62486,2921,1903,120,29701,65,0.8068408756628411,9.446747238191762
89,2700,61980,2906,1854,109,30380,74,0.8093488409578797,9.417226021939522
90,2625,61483,2882,1833,108,30994,78,0.8105867987220152,9.400773745135446
91,2557,61009,2841,1829,104,31579,84,0.8114043041241655,9.393477527538273
92,2488,60520,2813,1842,100,32151,89,0.8121016156352084,9.388371984788094
93,2420,60066,2784,1795,105,32740,93,0.8122536028869237,9.384491860692755
94,2343,59637,2712,1746,105,33366,94,0.8123921708654397,9.383167508944648
95,2289,59194,2676,1692,98,33949,105,0.8125293143973645,9.383020036951015
96,2249,58760,2605,1679,95,34507,108,0.8123480292413168,9.382635336815618
97,2196,58324,2517,1643,91,35120,112,0.8123117325102861,9.384163597277254
98,2145,57921,2459,1583,94,35688,113,0.8122477561753867,9.384034448212661
99,2112,57525,2396,1533,90,36231,116,0.8121738325140437,9.386016603009024
100,2061,57133,2369,1445,89,36790,116,0.8118620892170068,9.387315129202724
101,1960,56800,2312,1414,88,37313,116,0.8116238012844385,9.389029486456025
102,1878,56446,2268,1388,89,37817,117,0.8115437786042923,9.39130975383689
103,1826,56095,2193,1369,91,38309,120,0.811217985947488,9.391636934415308
104,1764,55761,2156,1328,88,38785,121,0.8111230011460588,9.394722877041353
105,1690,55443,2125,1262,81,39279,123,0.8107538306938589,9.39512836344745
106,1711,55089,2030,1236,80,39733,124,0.8108010748567195,9.397287689116412
107,1651,54795,2003,1188,78,40161,127,0.8107414615809858,9.397275719230313
108,1589,54506,1916,1183,80,40599,130,0.8107446008968434,9.398156006772961
109,1539,54222,1849,1150,83,41030,130,0.810484915207806,9.399096387584025
110,1485,53958,1771,1110,81,41467,131,0.8103190738378288,9.400540534020603
111,1367,53722,1761,1071,76,41874,132,0.8101240939582267,9.401548905295996
112,1326,53469,1690,1040,76,42269,133,0.8099522897990121,9.403603701203153
113,1281,53225,1608,1019,74,42663,133,0.8100252598177393,9.403447203386706
114,1220,53002,1601,977,74,42995,134,0.8100153696852281,9.403806675128477
115,1195,52763,1533,955,73,43349,135,0.8099291252968123,9.404200843915017
116,1190,52532,1460,913,72,43701,135,0.8096508082872991,9.405621197777286
117,1142,52327,1408,884,68,44038,136,0.8095287936713927,9.40738567240412
118,1093,52132,1376,842,76,44346,138,0.8092727523223945,9.408631367119634
119,1086,51916,1280,807,74,44702,138,0.809265431570285,9.409868846658714
120,1032,51731,1254,778,69,45000,139,0.8091438299309709,9.410013050397072
121,969,51563,1218,756,64,45293,140,0.8089962939544791,9.412136437235548
122,943,51384,1173,722,62,45577,142,0.8088118449705161,9.41226108719318
123,941,51191,1127,699,61,45841,143,0.808889057530929,9.414465409596898
124,894,51022,1125,681,53,46085,143,0.8086366804715379,9.414339972143688
125,855,50876,1088,650,51,46339,144,0.8086146115884384,9.415329526961031
126,821,50742,1042,620,48,46585,145,0.8083826385421234,9.415933960778213
127,790,50594,1028,590,43,46812,146,0.8082272364186949,9.417411230056436
128,736,50455,992,580,40,47054,146,0.8082404730638275,9.41839990713058
129,707,50315,947,563,39,47286,146,0.8080057094356247,9.418134739530824
130,705,50171,905,546,27,47501,148,0.8081375862926564,9.418384805642175
131,677,50065,879,511,29,47694,148,0.807908080296302,9.419541287072223
132,645,49949,834,488,28,47910,149,0.8078909552784165,9.419731597629085
133,585,49870,803,473,32,48090,150,0.8078972252820708,9.420432609773176
134,540,49775,787,461,30,48260,150,0.8077976147659103,9.419904749940484
135,486,49685,760,453,30,48438,151,0.8078383282142887,9.420539084974244
136,483,49582,716,410,37,48624,151,0.807796513445128,9.42031895478356
137,488,49461,687,386,39,48791,151,0.8075479567667061,9.42145861660555
138,504,49366,646,360,38,48938,151,0.8076372523406411,9.423199987656073
139,487,49288,618,349,37,49072,152,0.8074849208944558,9.423510605085653
140,476,49209,589,320,38,49219,152,0.8072908227914746,9.424490293565132
141,454,49128,559,314,38,49357,153,0.8072639593892862,9.425821499696662
142,389,49072,546,308,40,49494,154,0.8071168822292734,9.42627243292633
143,357,49009,519,286,36,49639,157,0.8070399999078868,9.427523116934827
144,362,48926,502,275,35,49746,157,0.8070006295159567,9.427985802720423
145,359,48850,476,264,33,49863,158,0.8069574680574394,9.42763350427712
146,330,48798,472,270,32,49943,158,0.8069258227490008,9.427893243789137
147,337,48735,441,262,32,50037,159,0.8068615861744987,9.428690652623626
148,354,48655,418,258,26,50132,160,0.8069315573305127,9.429191791780497
149,341,48585,416,240,27,50234,160,0.8068262576041765,9.427903214160876
150,314,48536,390,221,26,50355,161,0.8067531855165044,9.428328522524504
151,308,48490,359,209,25,50449,163,0.8068176706629263,9.428688119745194
152,285,48450,339,214,23,50528,164,0.8065956069144207,9.429490229633563
153,251,48404,328,226,21,50609,164,0.8067536789404712,9.430692267251983
154,220,48365,324,219,20,50690,165,0.8066330236489015,9.42926826639014
155,214,48322,326,210,19,50747,165,0.8066771379843107,9.429606220822139
156,202,48288,310,209,19,50810,165,0.8066434254441348,9.429775535226083
157,202,48248,283,193,15,50896,166,0.8066279799276204,9.429691509386288
158,194,48210,263,183,15,50972,166,0.8066520962113513,9.430299823367653
159,196,48169,255,178,13,51026,166,0.8066148091221301,9.429950573466702
160,191,48131,243,170,13,51089,166,0.8067073512887549,9.429886604416728
161,192,48096,225,142,11,51170,167,0.8064484998534495,9.430089534762736
162,174,48074,209,128,9,51240,169,0.8064404563954567,9.431236383812367
163,156,48054,203,123,8,51290,169,0.8063332299181324,9.431890045175823
164,138,48031,207,114,9,51335,169,0.8064533403386651,9.431898967098288
165,124,48007,206,113,8,51376,169,0.8062904774061174,9.431439444712511
166,119,47977,201,107,6,51424,169,0.8063452876148743,9.431909004033823
167,119,47955,189,102,5,51464,169,0.8062093854345319,9.432397201168897
168,125,47929,180,88,4,51508,169,0.8064358089529492,9.432975514614602
169,126,47905,173,84,4,51542,169,0.8062772696500008,9.432409755382203
170,113,47894,161,80,4,51582,169,0.8061493575014947,9.433194732429317
171,106,47871,151,82,5,51619,169,0.8061826702781524,9.43364706726322
172,104,47851,131,83,4,51661,169,0.8063892197798814,9.43303326724767
173,92,47837,122,80,2,51701,169,0.8063366068410073,9.43265592680723
174,86,47819,116,75,3,51735,169,0.8061522527924871,9.432718313450252
175,86,47808,107,73,3,51757,169,0.8061319431750691,9.433522014948892
176,86,47785,107,76,3,51776,170,0.8061225060848418,9.432987704766987
177,75,47776,107,73,3,51799,170,0.8060200187036101,9.434554840463722
178,72,47765,100,70,3,51823,170,0.8060120054312733,9.434946972101786
179,69,47750,94,64,4,51852,170,0.806048218922852,9.434513112052128
180,77,47731,95,52,5,51873,170,0.805969551473501,9.434943883372513
181,66,47719,91,53,5,51899,170,0.8061445115237444,9.435382125905397
182,72,47704,81,48,5,51923,170,0.8060531139593501,9.434414893739744
183,74,47691,80,49,4,51935,170,0.8059401168563288,9.435054406683003
184,67,47683,75,46,4,51958,170,0.8061447683351206,9.436021124240547
185,57,47674,74,46,5,51977,170,0.8061512402718083,9.433886098077528
186,54,47665,74,44,5,51991,170,0.8062725861968016,9.433559179265982
187,48,47656,77,38,5,52009,170,0.8061514984174878,9.433268407753852
188,41,47650,74,43,4,52021,170,0.806294097777073,9.43315055602979
189,42,47641,63,39,4,52044,170,0.8060135720808956,9.43338018179629
190,39,47635,61,41,4,52053,170,0.8061584890542423,9.434730590073196
191,44,47621,63,37,3,52065,170,0.8060899788066684,9.434602389116987
192,39,47617,62,32,2,52081,170,0.8059482221877018,9.43487016439614
193,42,47608,54,27,2,52100,170,0.8059972868331545,9.43476278102113
194,38,47603,51,27,2,52112,170,0.8059937840986131,9.435416139436082
195,38,47597,43,26,3,52126,170,0.8059417692311447,9.435541633308382
196,32,47589,44,26,3,52139,170,0.8061747588825233,9.435517281658012
197,32,47585,42,24,2,52148,170,0.8059470111353106,9.434384971023956
198,30,47578,39,27,1,52158,170,0.8059567256900129,9.43569437032702
199,30,47573,37,25,1,52167,170,0.8058877660325493,9.43591239803498
200,30,47567,32,27,1,52176,170,0.806043615960161,9.436250649359362
