,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,297,309,0,0,0,0.8788909094177185,6.886821321531165
1,430,98967,265,271,2,68,0,0.8788874369254542,6.883809879535667
2,556,98841,222,225,5,154,0,0.8790067433331291,6.883315397044015
3,653,98744,187,183,8,228,0,0.8788968883214817,6.883137505254274
4,415,98660,348,256,10,314,0,0.878980292535516,6.883483288730326
5,493,98582,308,203,12,405,0,0.8788658360693883,6.883115421748654
6,498,98469,322,197,14,503,0,0.8790608039681911,6.883087641787001
7,458,98383,352,204,16,590,0,0.8790141455089852,6.881978315303532
8,460,98284,408,245,16,590,0,0.8790544149010374,6.882170190663251
9,485,98175,464,273,16,590,0,0.8791203420589511,6.881848129581654
10,573,98009,505,310,16,590,0,0.8790488068944503,6.880852838051376
11,614,97855,579,349,16,590,0,0.8790680723237847,6.8818234380454975
12,689,97694,433,259,21,907,0,0.8791549661412078,6.881747934392708
13,779,97505,497,294,19,909,0,0.879141951418715,6.880498140376499
14,810,97365,492,300,18,1018,0,0.8593849693794865,6.913820509302925
15,828,97181,518,314,18,1143,1,0.8555707356063846,7.023354492228413
16,880,96975,563,326,18,1240,1,0.8498229642515859,7.0583821727061204
17,942,96752,615,351,17,1324,2,0.8475605696178987,7.088376766476153
18,983,96522,680,397,18,1401,2,0.8459960185308635,7.103795065201153
19,1026,96339,689,415,17,1515,2,0.8450812847946444,7.112839678912839
20,1052,96129,732,470,18,1600,2,0.8447088478656612,7.11815142852718
21,1071,95904,796,513,18,1699,2,0.8444732067622291,7.120470375378136
22,1057,95695,876,547,22,1804,2,0.84422599874159,7.121763474562599
23,1055,95467,906,581,27,1965,2,0.844372351269923,7.122281786655505
24,1111,95228,932,584,24,2120,4,0.8444235350337136,7.121612970816236
25,1157,94972,954,611,27,2278,4,0.844137669253366,7.12181261489627
26,1219,94685,991,610,26,2468,4,0.8444395408134837,7.12263930982998
27,1251,94444,1037,633,25,2609,4,0.8443046833445593,7.121209099369364
28,1293,94174,1077,637,27,2791,4,0.8445186435045249,7.1216351067870445
29,1315,93913,1097,650,29,2995,4,0.8444675836179142,7.119715588434039
30,1361,93611,1099,681,28,3219,4,0.8445858415479247,7.119879098167111
31,1371,93314,1138,699,29,3448,4,0.8447248032047717,7.11866813076694
32,1411,93033,1156,739,30,3630,4,0.8446677745441151,7.118053825606645
33,1442,92732,1200,755,35,3835,4,0.8447580164210634,7.117449875285759
34,1522,92391,1223,768,35,4059,5,0.8447569780104307,7.117048312239313
35,1547,92064,1276,808,32,4270,6,0.8449751908967135,7.116967621930697
36,1569,91745,1329,824,33,4497,6,0.8449072012434092,7.115219374606565
37,1677,91356,1350,845,35,4732,8,0.8450277574677217,7.115456351145479
38,1715,91017,1389,851,38,4985,8,0.8452503088523124,7.112988697849991
39,1760,90631,1440,854,42,5267,9,0.8452644295991819,7.112476202235265
40,1774,90290,1485,895,43,5506,10,0.845385673648305,7.112440903372937
41,1859,89886,1519,910,42,5777,10,0.8452872112276765,7.110557752215675
42,1870,89486,1607,950,43,6037,10,0.8453572330477349,7.1111030031354785
43,1939,89078,1636,958,44,6338,10,0.845521056854919,7.111084529694069
44,1978,88653,1681,1002,47,6632,10,0.8455427523656893,7.110347074090148
45,2078,88212,1724,1019,45,6915,10,0.8255113365033583,7.1448660844722
46,2118,87768,1789,1057,42,7218,11,0.821725977849331,7.257670777984167
47,2152,87334,1798,1107,41,7560,11,0.816114655782917,7.294840019880262
