,e,s,i1,i2,c,r,d,compliance,contacts
0,325,99075,298,305,0,0,0,0.8789083913449879,7.641648749083177
1,448,98952,257,267,0,79,0,0.8788714376206824,7.638491062191135
2,597,98803,208,223,4,168,0,0.8791209547044994,7.6379889157048195
3,707,98693,167,182,4,250,0,0.8790324875961595,7.637032079310035
4,473,98602,331,261,6,330,0,0.8788455403611806,7.638089578762572
5,542,98533,295,225,6,402,0,0.8791219181857252,7.639050971567868
6,533,98419,324,216,9,502,0,0.8788928880309728,7.637345297731555
7,481,98322,385,212,11,592,0,0.8791868182931106,7.637491909730956
8,519,98174,447,260,11,592,0,0.8790347662929545,7.637277147104161
9,671,97931,505,293,11,592,0,0.8789178185076773,7.637883981999916
10,853,97680,544,323,11,592,0,0.8791646799806271,7.637912479457687
11,978,97441,615,366,11,592,0,0.8792692358267703,7.635832775753963
12,1077,97245,461,292,15,913,0,0.8793453777107499,7.635203243660285
13,1144,97030,545,356,15,913,0,0.8793507417262449,7.635609449003164
14,1044,96887,610,411,11,1040,0,0.8594856913666455,7.669237678473917
15,1014,96666,668,455,13,1187,0,0.8557814205864441,7.777956231239102
16,973,96468,750,502,11,1299,0,0.8503685860167762,7.812476661078034
17,980,96265,807,550,11,1390,0,0.8480485121030502,7.841118356046637
18,993,96037,896,607,9,1459,2,0.8464888186759385,7.856807528480737
19,1076,95811,906,626,9,1572,3,0.8457062304515064,7.864852212615248
20,1072,95594,1004,652,15,1663,3,0.8452841390968442,7.869238698789878
21,1116,95352,1029,677,19,1807,3,0.8449722956598368,7.8718727294302875
22,1162,95103,1007,659,21,2048,3,0.844849788001014,7.873379721115273
23,1170,94867,980,663,23,2297,3,0.8447675895249223,7.8731869946690916
24,1196,94615,969,661,22,2537,3,0.8447285016299896,7.873685857158792
25,1213,94381,982,669,24,2731,3,0.8448040478344506,7.87445864539072
26,1212,94140,994,684,24,2946,3,0.8447866283448431,7.8726806817367985
27,1211,93892,1074,710,25,3088,3,0.8448683554009466,7.872733524656029
28,1262,93605,1071,728,27,3307,3,0.8449322481894685,7.87196960367288
29,1333,93282,1130,723,30,3502,3,0.8449165199669484,7.8717317189096
30,1430,92951,1145,739,32,3703,3,0.8448702384579931,7.871566875931154
31,1495,92645,1167,730,32,3931,3,0.8450172434104192,7.871000127490523
32,1563,92329,1185,734,31,4158,3,0.8449112629461543,7.870607357436907
33,1586,92019,1229,760,29,4377,3,0.8449337134325062,7.870674672787929
34,1596,91686,1293,777,32,4616,3,0.844990265167113,7.871437841569983
35,1618,91333,1341,811,31,4866,3,0.8449350997812515,7.871706060628437
36,1678,90967,1383,839,32,5101,3,0.8449535965262669,7.871505157127842
37,1698,90631,1404,882,33,5352,3,0.8449678476763903,7.8707763469457905
38,1739,90280,1459,903,37,5582,3,0.8450877549514282,7.870925096269094
39,1778,89908,1512,942,36,5823,4,0.8450980704985638,7.869389551925257
40,1813,89520,1573,986,40,6067,4,0.8454284237527939,7.8689458187547245
41,1837,89130,1614,1024,43,6351,4,0.8453717131128137,7.866899931965951
42,1920,88711,1621,1030,47,6669,5,0.8456407138874941,7.866605398325446
43,1991,88289,1620,1051,54,6993,5,0.8455392854335286,7.864964031598902
44,2031,87877,1662,1075,52,7301,5,0.845657284585766,7.865813267519803
45,2057,87463,1729,1080,57,7611,6,0.8256811204250653,7.900152219506445
46,2108,87022,1777,1112,61,7916,7,0.8219475073482823,8.013091371333614
