,e,s,i1,i2,c,r,d,compliance,contacts
0,324,99075,307,297,0,0,0,0.8788509090898661,8.145916167692103
1,429,98970,265,255,0,84,0,0.8787288178558736,8.14259878817997
2,534,98865,221,204,2,177,0,0.8789000236868058,8.142374467083751
3,636,98763,178,166,2,258,0,0.8789224517193827,8.141421059065994
4,392,98683,335,249,4,340,0,0.8788535388509188,8.141691017638154
5,450,98625,291,204,5,428,0,0.8790583445529776,8.141673977848102
6,475,98495,304,204,7,518,0,0.8789953545764835,8.140860062526011
7,458,98407,332,202,8,596,0,0.8790985560249489,8.140583972772788
8,475,98288,395,241,8,596,0,0.8789673959610304,8.140800897290847
9,543,98140,444,272,8,596,0,0.8790246807161316,8.140793213808193
10,633,97992,476,298,8,596,0,0.8791837221383284,8.14111125014858
11,679,97816,561,343,8,596,0,0.8791459666124821,8.140051874100223
12,771,97636,415,253,14,914,0,0.8792344686020436,8.139209711882529
13,880,97408,488,299,14,914,0,0.8792914076796353,8.138545905590787
14,877,97263,512,318,12,1020,1,0.8594011599188893,8.173276585315593
15,931,97061,531,342,14,1123,1,0.8556531884739206,8.280564765223343
16,951,96865,586,361,14,1225,1,0.8500823776009145,8.316954297816432
17,970,96666,659,388,14,1305,1,0.8478577528589071,8.34627232626379
18,943,96465,765,452,12,1364,2,0.8461536525692298,8.361788409347296
19,1013,96250,773,459,13,1492,3,0.8452180383816766,8.37106669039745
20,1050,96011,837,509,17,1576,3,0.8447226387261931,8.376000041788465
21,1059,95806,888,535,18,1694,3,0.8446199588535779,8.379040412150255
22,1102,95564,929,545,18,1842,3,0.8445630088604613,8.379762714931955
23,1155,95310,957,570,21,1987,3,0.8443731617620408,8.37994181537443
24,1175,95075,968,598,18,2164,5,0.8445954003596744,8.380023287018014
25,1162,94849,1013,612,21,2341,5,0.8444427061878638,8.380113455990331
26,1200,94606,998,604,22,2568,5,0.8444480616028656,8.379654120147999
27,1287,94277,1056,643,24,2710,6,0.8444537870962129,8.3804026681264
28,1317,93993,1081,670,26,2910,6,0.8445052904971159,8.38042372897695
29,1357,93718,1101,689,29,3103,6,0.8445842510176799,8.379437406694079
30,1437,93412,1114,703,31,3300,6,0.8446819614516897,8.37868662004602
31,1488,93118,1148,711,31,3501,6,0.8444851506532981,8.37776560492596
32,1478,92799,1228,745,28,3718,7,0.8448275687565084,8.377308547153476
33,1546,92447,1235,783,32,3952,8,0.8448870760487205,8.373425248787632
34,1628,92090,1278,810,38,4151,8,0.844940768474286,8.373029533384027
35,1712,91700,1312,840,39,4392,8,0.8451223685135679,8.371828598380063
36,1778,91340,1348,844,40,4644,9,0.8450017690779577,8.371322054421443
37,1870,90929,1411,865,44,4873,11,0.845102838067558,8.371292495356126
38,1925,90522,1509,893,49,5094,11,0.8451259102167908,8.370846929529778
39,1953,90137,1601,915,54,5330,13,0.8452355591294902,8.370572952715333
40,1937,89763,1614,963,54,5658,14,0.8451975642128899,8.370389297721903
41,1970,89370,1655,998,54,5942,14,0.8454152089544942,8.369486834168297
42,1972,88957,1747,1042,56,6214,15,0.8454842770918062,8.368615796270758
43,1976,88546,1816,1074,57,6518,16,0.8457400879599373,8.367099616841468
44,2026,88111,1865,1116,60,6809,16,0.8457913689756068,8.36610404134094
45,2095,87668,1904,1132,58,7130,16,0.8258522668034147,8.400737394691738
46,2166,87204,1922,1155,55,7482,19,0.8220579153435621,8.514442096322737
47,2237,86720,1926,1207,54,7840,19,0.8167366106805262,8.550505399001725
48,2288,86258,1963,1191,55,8229,19,0.8143569760068522,8.579631374312351
49,2350,85761,2022,1207,53,8591,19,0.8127165108882938,8.59532852259419
50,2401,85267,2015,1246,48,9007,19,0.8118115751200611,8.604976907874322
51,2489,84715,2041,1277,43,9417,21,0.8113747525231237,8.611345771046787
52,2532,84188,2120,1297,44,9800,22,0.7909078416423069,8.650713316313016
53,2586,83672,2152,1353,46,10170,24,0.7870609977015068,8.771384515319932
54,2643,83118,2196,1413,46,10562,25,0.7813161835620545,8.81026918787082
55,2731,82536,2247,1443,49,10972,25,0.7788623828658984,8.84262251572432
56,2708,82007,2304,1527,49,11382,26,0.7772427425404571,8.859995726927364
57,2713,81475,2352,1571,52,11813,27,0.7765174072437196,8.869592611486164
58,2738,80934,2427,1569,51,12256,28,0.7763106927178457,8.873106977960752
59,2756,80362,2488,1598,55,12716,28,0.7760991408014203,8.8734996521153
60,2758,79778,2538,1646,54,13199,30,0.7760343457615858,8.875494035038352
61,2867,79140,2607,1644,56,13657,32,0.7761972737477038,8.873666969214096
62,2933,78542,2635,1651,64,14145,33,0.7760272653208168,8.872171686923755
63,2940,77994,2680,1653,67,14635,34,0.7762287046176884,8.873523178369615
64,2975,77387,2730,1623,69,15182,37,0.7761431096950603,8.872019609271176
65,3029,76749,2771,1639,73,15704,38,0.776338124949566,8.871292331194526
66,3051,76089,2846,1686,77,16212,42,0.7763385351680757,8.87176763552337
67,3009,75533,2887,1689,75,16768,42,0.776291652931947,8.870727023169575
68,3132,74862,2850,1692,80,17344,43,0.7764125575593968,8.87041301313914
69,3167,74220,2871,1749,80,17871,45,0.7764990347646357,8.871305500698648
70,3128,73621,2956,1770,89,18394,45,0.7765718745835384,8.870120387489017
71,3055,73034,3015,1830,90,18934,45,0.7768303365716162,8.869391422550754
72,3123,72410,2991,1838,93,19503,45,0.7768477216502797,8.867629798236294
73,3009,71853,3026,1890,92,20085,48,0.7770487652620413,8.867350037197228
74,2985,71235,3026,1894,94,20720,49,0.7772953612575241,8.86530416590469
75,3019,70602,3003,1918,100,21311,50,0.7771434348721548,8.864709901675122
76,3069,69965,3043,1917,100,21857,52,0.7772844636633459,8.86592441338642
77,3013,69397,3051,1926,101,22462,53,0.777194763615897,8.865581423841014
78,3056,68797,2976,1920,100,23100,54,0.7773018268235815,8.866468154314306
79,3047,68188,2977,1877,101,23758,55,0.7772079186771009,8.866339652703935
80,3008,67594,3015,1916,99,24313,58,0.7771161928001996,8.865988220530477
