,e,s,i1,i2,c,r,d,compliance,contacts
0,319,98575,317,292,0,500,0,0.8788394613821205,8.580850094042464
1,457,97949,270,241,0,1086,0,0.8788827992622258,8.577381038072758
2,611,97298,234,192,3,1665,0,0.8791023125097068,8.576868992000511
3,701,96709,183,162,5,2243,0,0.8791773355747537,8.575268690855957
4,478,96118,348,247,7,2805,0,0.8793033765242091,8.574672862116895
5,542,95567,301,204,8,3381,0,0.8794716226651678,8.574186734295111
6,495,94989,341,208,9,3961,0,0.8794412170093057,8.572853692729087
7,446,94384,379,232,9,4553,0,0.8796139958057638,8.57297308887812
8,530,93710,439,262,9,5053,0,0.8797056383237291,8.572035965406469
9,649,92995,500,297,9,5553,0,0.8797883123433864,8.571045571422545
10,764,92326,543,318,9,6043,0,0.8800064307686807,8.570189555960804
11,841,91669,594,358,9,6532,0,0.8801016852374912,8.568545514949014
12,915,91006,458,280,13,7331,0,0.8803387021187437,8.567426255769904
13,933,90333,565,347,13,7812,0,0.8804256832856604,8.565516978698048
14,853,89719,597,392,10,8429,3,0.8752130664225671,8.573737040036383
15,875,89047,620,394,9,9054,4,0.8733916223884107,8.60233224154445
16,903,88359,666,426,7,9637,5,0.8705325988481625,8.619078676274507
17,898,87689,722,453,7,10229,5,0.8682890003280312,8.636184952423186
18,924,86975,797,506,6,10790,5,0.8662263214769602,8.651421333991122
19,1038,86229,815,532,7,11377,5,0.8645319139660911,8.664742211818313
20,1075,85493,880,563,7,11980,5,0.8629782722043062,8.675715764905926
21,1093,84784,890,575,8,12648,5,0.8616378754553702,8.68570772110443
22,1153,84057,878,546,9,13355,5,0.8605054728930588,8.694367644700028
23,1147,83375,897,566,12,14001,5,0.8594730894500802,8.7016682482001
24,1141,82687,954,590,10,14615,6,0.8585924523715507,8.708620611588906
25,1116,81997,985,618,14,15267,6,0.8577601918684887,8.714752503879
26,1105,81335,1003,622,17,15915,6,0.8570420610447143,8.72021030454254
27,1093,80663,1084,640,16,16501,6,0.8564616940755965,8.725008367840411
28,1128,79946,1083,652,19,17169,6,0.8559613483762288,8.729060575564608
29,1123,79233,1119,663,20,17839,6,0.8554474924621758,8.732738038071531
