,e,s,i1,i2,c,r,d,compliance,contacts
0,306,98575,302,320,0,500,0,0.8791119850685117,6.99758914442387
1,472,97921,270,275,1,1064,0,0.8791536163036547,6.994217016642193
2,589,97305,216,230,4,1659,0,0.8794592987689749,6.99347005379602
3,692,96703,175,179,6,2248,0,0.8794956435585546,6.9917663681037805
4,472,96119,317,263,8,2824,0,0.8796363327268993,6.991014771004063
5,541,95564,275,211,11,3401,0,0.8798078197646024,6.990434165277808
6,482,94975,332,229,11,3974,0,0.8797550438345166,6.989264243821026
7,455,94387,360,229,12,4560,0,0.8799403670096343,6.989081323277156
8,504,93735,422,270,12,5060,0,0.8800042008903962,6.988075440001691
9,587,93068,472,306,12,5558,0,0.8801484929877907,6.987663544989034
10,696,92399,521,326,12,6049,0,0.880247068637326,6.986495004697971
11,774,91720,588,366,12,6543,0,0.8804105914052165,6.985615999940128
12,847,91110,460,278,15,7293,0,0.8805626665534734,6.984501695438526
13,874,90452,559,331,14,7773,0,0.8806144355378805,6.983315147391631
14,855,89829,550,343,13,8411,2,0.8753838923027605,6.992267794609848
15,821,89210,593,361,14,9002,2,0.8734110724657026,7.021447954889476
16,758,88592,636,400,15,9599,3,0.870457621046955,7.038977750277716
17,766,87927,689,424,13,10181,3,0.868130978971276,7.057079577111871
18,760,87258,757,466,13,10746,3,0.8660688274129665,7.073060994136055
19,767,86607,787,479,13,11347,3,0.8642305526709916,7.086843353507093
20,816,85917,821,499,13,11934,3,0.8625853296513908,7.098655020294013
21,887,85230,795,495,13,12580,3,0.8611807144082955,7.109605794660312
22,914,84539,811,481,16,13239,3,0.8599033884821494,7.118574373082895
23,937,83882,813,474,18,13876,3,0.8587823915975552,7.127153247879359
24,983,83196,813,446,18,14543,4,0.8577775774312043,7.134480329816304
25,975,82544,822,467,20,15171,4,0.8567912571114765,7.140867450469297
26,993,81902,826,477,19,15782,4,0.8560587258753933,7.147467149709043
27,994,81255,858,493,17,16382,4,0.855319952013705,7.152530869020461
28,1013,80561,892,511,17,17004,5,0.8546789901092317,7.157090043276649
29,1028,79861,943,541,16,17608,6,0.8541623841516613,7.161131458434901
30,1108,79144,928,570,18,18229,6,0.8536800686232378,7.164670336757799
31,1138,78498,956,580,17,18808,6,0.853339839271816,7.167494017563866
32,1158,77827,977,601,19,19415,6,0.8529746609573058,7.169771671653359
