,e,s,i1,i2,c,r,d,compliance,contacts
0,314,98575,312,302,0,500,0,0.8786968482220624,8.59084962688363
1,481,97915,274,263,5,1065,0,0.8787701698927692,8.587402222451535
2,658,97239,222,223,5,1656,0,0.879042519623256,8.586867496244528
3,797,96601,182,183,6,2234,0,0.8791131544004704,8.584792957760188
4,614,95981,323,272,8,2805,0,0.8792262900036645,8.583968287050427
5,706,95406,284,228,10,3369,0,0.8794396389037221,8.583330292066709
6,695,94759,335,257,11,3946,0,0.879497049465075,8.581752303948683
7,637,94141,384,274,12,4555,0,0.8797319293369139,8.581162484371749
8,735,93405,470,327,12,5054,0,0.8798329039225826,8.579733414179087
9,849,92663,559,369,12,5551,0,0.880039999311518,8.578699708243649
10,996,91924,618,402,12,6051,0,0.8802221631318892,8.577142739961838
11,1047,91235,722,454,12,6533,0,0.8804594303133921,8.575702336712695
12,1128,90556,616,365,19,7319,0,0.880770315467685,8.573721723965141
13,1095,89875,763,455,14,7800,1,0.8808775033873423,8.571404474346323
14,1040,89198,824,472,15,8453,1,0.8758330988486759,8.579571160637277
15,1018,88520,864,494,18,9088,1,0.8739436273114615,8.607518173075636
16,1025,87821,901,525,18,9712,1,0.8711896892934496,8.624700138722027
17,1055,87096,927,568,18,10338,1,0.8688988548722119,8.641473069182307
18,1069,86381,1002,605,18,10926,2,0.8670564417686553,8.656650559548398
19,1112,85649,1018,623,18,11581,2,0.8653122016119789,8.66912508610816
20,1114,84937,1084,655,20,12191,2,0.8637870525512593,8.680319128292608
21,1146,84200,1078,638,21,12918,2,0.8625017836872271,8.690405755768081
22,1156,83466,1072,629,23,13655,2,0.8613494668857313,8.698646816201467
23,1174,82752,1065,615,26,14369,2,0.8603439698419603,8.706113554898794
24,1180,82056,1087,619,22,15035,4,0.8594539805859277,8.712508989996728
25,1239,81313,1114,611,22,15700,4,0.8586257026117443,8.718766073711734
26,1278,80595,1142,625,23,16336,4,0.8579214823104979,8.724538977672303
27,1318,79874,1179,638,20,16969,5,0.8572141340758362,8.729593093547257
28,1410,79077,1181,655,19,17656,5,0.8566337019387467,8.734245644312415
29,1446,78334,1185,676,18,18338,6,0.856144697302036,8.738310322843086
30,1450,77595,1209,700,18,19025,6,0.8556628867950129,8.739261111772366
31,1409,76976,1252,724,20,19616,6,0.8553293428415629,8.742369502911176
32,1405,76217,1273,750,19,20332,7,0.8549685284578662,8.744979529717781
33,1320,75538,1336,796,18,20988,7,0.8546997429766803,8.747408672754311
34,1311,74796,1349,812,18,21710,7,0.854539747664849,8.748845352964452
35,1310,74028,1367,836,18,22437,7,0.8544046793485177,8.749636873431006
36,1357,73259,1364,847,16,23153,7,0.8542608840720842,8.750125414482058
37,1380,72479,1370,878,16,23873,7,0.8542364455603784,8.75063061030778
38,1431,71707,1354,859,21,24624,7,0.8542160400110984,8.750881443948945
39,1459,70936,1324,870,21,25386,7,0.8541240070502158,8.75102959946745
40,1431,70206,1330,865,24,26140,7,0.8540927013273738,8.751256837684666
41,1420,69454,1318,840,24,26940,7,0.8540309959071402,8.751222873409203
42,1375,68741,1321,861,24,27674,7,0.8539643700980999,8.751684587496596
43,1354,68034,1332,862,22,28392,7,0.8539606390086978,8.75216510239776
44,1364,67317,1375,869,21,29050,7,0.8538732026172626,8.752035845617916
45,1411,66568,1383,838,23,29773,7,0.848376172040942,8.761939040285055
46,1414,65854,1414,844,22,30447,8,0.84611480211185,8.793391700780353
47,1443,65160,1413,833,21,31124,9,0.8430433783191881,8.814016477806165
48,1429,64491,1393,845,23,31813,9,0.8402990029169621,8.833898562760183
49,1402,63799,1389,862,23,32519,9,0.8380772689367403,8.85300733808489
50,1397,63059,1395,857,18,33267,10,0.8359575016975093,8.868603445823997
51,1389,62339,1366,875,17,34007,10,0.8340455237210493,8.88297571776286
52,1365,61667,1356,874,16,34713,12,0.8268411639895653,8.906157247531066
53,1390,61002,1362,874,16,35347,12,0.823224057823993,8.95015109988587
54,1367,60391,1336,897,16,35984,12,0.8188319866792131,8.980712541644598
55,1352,59803,1371,903,17,36545,12,0.8150598463344569,9.0101809302742
56,1338,59144,1383,893,19,37214,12,0.8118136617192345,9.036890587371557
57,1346,58420,1355,876,19,37975,12,0.8088070427544635,9.059890632166374
58,1344,57740,1344,871,18,38674,12,0.8061478707138122,9.081170712798123
59,1332,57054,1334,852,17,39402,12,0.8037707416703058,9.100572355444783
60,1336,56311,1330,853,14,40146,13,0.8015972213871825,9.117734177803888
61,1308,55638,1331,854,16,40843,13,0.7997201525034452,9.133332043880719
62,1271,54945,1333,842,18,41581,13,0.797968796731198,9.147026709938988
63,1242,54243,1325,837,19,42324,13,0.796443843800516,9.159851199871484
64,1262,53535,1297,832,17,43047,13,0.7950556274207448,9.171483891130396
65,1235,52825,1305,849,17,43759,13,0.793806293933032,9.181658647995413
66,1243,52145,1270,833,18,44481,13,0.7927512696321705,9.19082350133291
67,1241,51477,1264,815,18,45175,13,0.7916890511686163,9.198278315785299
68,1220,50808,1241,811,16,45894,13,0.7907300504416925,9.205566932363416
69,1151,50195,1231,822,15,46576,13,0.7899464644682839,9.212456821311815
70,1096,49583,1229,814,16,47252,13,0.78918471034795,9.218127926587913
71,1076,48992,1203,799,15,47905,13,0.7885615911207847,9.223013559745068
72,1062,48388,1213,775,16,48536,13,0.7879690117165749,9.227962141887396
73,1031,47824,1192,744,16,49183,13,0.7873739413448979,9.232474450102446
74,1038,47244,1176,720,16,49796,13,0.786790084246551,9.236993666649862
75,1031,46684,1158,710,16,50391,13,0.7863019634468427,9.241618140088173
76,990,46164,1144,692,15,50985,13,0.7857363592170897,9.245516145325794
77,973,45620,1119,669,16,51593,13,0.7853333024946307,9.250009541170076
78,967,45020,1094,638,16,52255,13,0.7848052365118605,9.253559841680316
