,e,s,i1,i2,c,r,d,compliance,contacts
0,326,98576,296,306,0,499,0,0.8787937556709688,8.412483965554319
1,489,97920,257,269,1,1067,0,0.8787885685294586,8.409005836694726
2,634,97275,210,235,1,1648,0,0.8791158716500794,8.408095517463513
3,772,96637,174,184,3,2233,0,0.8791675031478857,8.406202531265155
4,553,96041,331,264,3,2811,0,0.8793129378522434,8.40528191368812
5,636,95477,285,219,6,3380,0,0.8795218402840168,8.405049070045306
6,589,94867,341,227,8,3971,0,0.879488369642636,8.403512905985234
7,566,94251,380,254,9,4543,0,0.8796924101928955,8.403639672249092
8,662,93517,466,306,9,5043,0,0.8797537892761591,8.402320159887491
9,774,92800,533,346,9,5541,0,0.8799897838385803,8.401548589004483
10,952,92040,575,387,9,6040,0,0.8801450321985258,8.40017104933455
11,1021,91359,647,431,9,6536,0,0.8803166335617122,8.398887121558717
12,1063,90726,530,344,17,7323,0,0.8805783502061073,8.39739367890171
13,1073,90014,660,448,16,7792,0,0.8806971498254349,8.395563320032302
14,1021,89369,688,476,20,8429,0,0.8756050011205891,8.403898816117636
15,963,88697,773,507,20,9043,0,0.8737022633456648,8.432102960194113
16,944,88046,802,525,24,9662,0,0.8708829817373156,8.449254213527226
17,981,87349,840,544,22,10267,0,0.8686370234338663,8.465930759999234
18,959,86631,947,598,21,10847,0,0.8667261413564529,8.481342738260274
19,1001,85926,976,620,21,11459,0,0.8649907348227714,8.49373670578209
20,1018,85212,1006,671,22,12074,0,0.8634562599952902,8.50453930870986
21,1092,84482,972,637,23,12797,0,0.8623002385447365,8.514365118260784
22,1118,83764,960,631,24,13506,0,0.8611499796455747,8.522111057697837
23,1157,83026,943,609,26,14242,0,0.8602155191252251,8.529400884492004
24,1184,82307,955,621,19,14914,3,0.8592695190686527,8.535584921226098
25,1198,81595,984,648,24,15551,3,0.8585918546981964,8.5418308831652
26,1141,80997,970,658,26,16208,3,0.8578652672155015,8.547009920056407
27,1157,80305,1015,673,25,16825,3,0.8572415193366799,8.551591530213932
28,1126,79620,1068,678,23,17485,3,0.8567525570489637,8.556052782921247
29,1103,78927,1114,702,24,18130,3,0.8562668936840815,8.559141895736875
30,1097,78258,1130,719,26,18770,3,0.855899958251552,8.562330239751613
31,1153,77620,1098,712,29,19387,4,0.8555457050297175,8.56477739997853
32,1167,76883,1122,722,29,20076,4,0.855207339936831,8.566600411604451
33,1180,76195,1120,734,28,20742,4,0.8549489178917926,8.568506689099378
34,1221,75453,1104,723,27,21471,4,0.854709895489897,8.570224284598618
35,1271,74703,1103,725,27,22169,5,0.8544068291755547,8.571694482032012
36,1280,73971,1080,726,27,22914,5,0.8542741467019251,8.57085977746115
37,1269,73245,1087,740,25,23632,5,0.8540606248075749,8.571903913042688
38,1285,72501,1095,741,21,24354,6,0.8539031397214485,8.573063245735268
39,1275,71779,1156,751,20,25016,6,0.8537328778314744,8.574422286196924
40,1254,71035,1180,762,19,25747,6,0.8536340832494,8.57553464968572
41,1268,70294,1201,759,19,26456,6,0.8534885961859946,8.57647224160024
42,1288,69550,1230,763,19,27147,6,0.8533982218500737,8.577337093918032
43,1309,68790,1239,785,15,27859,6,0.8532736451577616,8.577992626977744
44,1373,68030,1264,765,16,28548,7,0.8531640149159615,8.578600278584421
45,1401,67296,1278,751,20,29250,7,0.8475380701079418,8.588856724202724
46,1381,66637,1278,770,21,29909,7,0.8453155999886652,8.621395733918733
47,1383,65979,1280,780,20,30554,7,0.8420925711545231,8.641509588334465
48,1356,65338,1267,795,21,31219,7,0.8394595608658783,8.662362164037017
49,1304,64676,1309,813,24,31869,8,0.8371873445477321,8.680546684641659
50,1278,63977,1337,824,23,32556,8,0.8350982160882228,8.696267624735146
51,1316,63249,1334,810,24,33262,8,0.8332534360164823,8.710485460714828
52,1315,62569,1337,831,23,33920,8,0.8260447077642892,8.732987386261561
53,1313,61953,1343,821,21,34544,8,0.8224720697907293,8.777082804972887
54,1274,61342,1359,799,19,35201,9,0.8180176249955495,8.807077725871453
55,1243,60776,1342,809,21,35803,9,0.8141481725331052,8.836791531709338
56,1247,60160,1345,806,21,36415,9,0.8110277395302588,8.86423240388429
57,1233,59432,1321,789,18,37200,10,0.8079209108999353,8.887314601063023
58,1228,58764,1288,788,20,37905,10,0.8052381417605228,8.908844135639177
59,1271,58052,1287,764,22,38597,10,0.8029308466921466,8.928187256910022
60,1290,57369,1263,748,21,39302,10,0.8007139032753718,8.945055390183462
61,1241,56672,1260,782,16,40021,11,0.7987606539530738,8.961078671512423
62,1219,55978,1250,789,16,40740,11,0.7970388444695505,8.975284913140328
63,1214,55288,1255,771,15,41449,11,0.7955368215216593,8.98734652430936
64,1186,54608,1248,758,15,42177,11,0.7941399931704204,8.998398989952378
65,1177,53939,1243,743,15,42875,11,0.792829033102932,9.008503728253316
66,1174,53255,1251,719,14,43578,12,0.791726332930217,9.018199274483992
67,1151,52591,1259,725,13,44252,12,0.7906771848336039,9.025985716956944
68,1128,51935,1241,756,11,44920,12,0.7897749589158707,9.033927420761737
69,1104,51305,1221,724,12,45625,12,0.7890056790449914,9.040396944647442
70,1066,50675,1224,706,9,46310,13,0.788173334268169,9.045766745775856
