,e,s,i1,i2,c,r,d,compliance,contacts
0,293,98576,313,322,0,499,0,0.8789707306124372,9.261752659072581
1,452,97920,260,283,0,1088,0,0.8789157678149226,9.257723588298214
2,628,97245,219,243,3,1665,0,0.8792799792119768,9.257537775339538
3,758,96616,176,191,5,2257,0,0.879314942401061,9.255264246772228
4,594,95992,314,262,10,2831,0,0.8794643119253851,9.254512399881559
5,670,95433,280,208,13,3399,0,0.8796238171404518,9.254059085776943
6,644,94810,325,223,14,3987,0,0.8796175071604242,9.252587581851643
7,583,94196,391,237,16,4580,0,0.879849932146764,9.252551538374068
8,689,93461,468,290,16,5079,0,0.8798947965337077,9.251133488109826
9,843,92681,546,341,16,5576,0,0.880095171820911,9.250805612941623
10,1035,91915,596,367,16,6074,0,0.8802430362636522,9.249567706202795
11,1138,91209,681,415,16,6544,0,0.8804036835617499,9.248442123929607
12,1223,90535,577,341,22,7305,0,0.8805885968928387,9.247056146925717
13,1252,89795,731,423,22,7780,0,0.8807061424518973,9.24548584147264
14,1176,89098,816,462,21,8428,2,0.8755537259339635,9.253559616935354
15,1135,88410,865,505,21,9065,2,0.8737314321565884,9.28193070711126
16,1177,87636,934,542,18,9694,2,0.8708752872577288,9.298824461939105
17,1245,86875,990,557,16,10318,2,0.8686630025683993,9.315958515413701
18,1221,86138,1091,645,15,10891,2,0.8667452949507719,9.331041408269881
19,1241,85418,1131,679,14,11518,2,0.8650666877579463,9.343675094357785
20,1273,84680,1195,727,14,12112,2,0.8636346525669252,9.354169877535027
21,1235,83948,1201,763,16,12838,2,0.8624382675991173,9.363448279153832
22,1186,83236,1183,766,22,13608,2,0.8614050157158083,9.37103078093836
23,1212,82483,1159,763,26,14358,2,0.8605303070916344,9.377558898293895
24,1290,81734,1168,745,23,15041,2,0.859791817791823,9.383095970868553
25,1338,80954,1191,781,27,15710,2,0.8590703147654245,9.388075818838441
26,1357,80242,1184,763,29,16425,3,0.858536599070729,9.392719404538513
27,1400,79537,1192,767,29,17074,4,0.8579825322834753,9.396387342041363
28,1377,78835,1204,795,28,17760,4,0.8575369360193238,9.399757752885467
29,1359,78061,1214,812,27,18525,5,0.8571718545313797,9.402706918431134
30,1324,77335,1261,804,29,19245,5,0.8568616873029713,9.404986305119836
31,1350,76632,1275,808,31,19901,6,0.8565685063010295,9.40682256495205
32,1373,75911,1286,832,33,20562,6,0.8563178217516894,9.408592834641501
33,1431,75127,1283,820,36,21300,6,0.8560957841275036,9.410218394951004
34,1471,74343,1310,840,30,22002,7,0.8558689202521452,9.411647796767225
35,1470,73582,1338,865,27,22714,7,0.8557158737712461,9.4134849716443
36,1472,72805,1365,856,27,23471,7,0.8555340696106412,9.41463057056324
37,1529,71979,1373,828,27,24258,9,0.8554026284652236,9.41566030286722
38,1529,71202,1343,853,23,25044,9,0.8552632038381363,9.416376746230334
39,1493,70467,1375,889,23,25747,9,0.8551302057253908,9.417412335512319
40,1528,69682,1379,894,23,26488,9,0.8550029403664827,9.417736875764795
41,1547,68897,1400,916,23,27211,9,0.8549935037335754,9.418366140432337
42,1510,68116,1436,935,24,27973,9,0.8548878595600388,9.41872629170914
43,1503,67361,1464,937,21,28708,9,0.8548854975897677,9.419013088629491
44,1518,66604,1459,948,19,29446,9,0.854812196194133,9.419027745247762
45,1511,65891,1473,955,14,30148,11,0.8492955640187013,9.428979330655386
46,1522,65159,1489,943,17,30862,11,0.8470697783079807,9.460743011508232
47,1507,64452,1487,923,18,31605,11,0.8439857597751681,9.479915611181273
48,1506,63783,1492,942,18,32251,11,0.8413850851689069,9.49999084523211
49,1492,63097,1503,950,14,32936,11,0.8391884427480208,9.518195980992374
50,1509,62369,1481,929,14,33690,11,0.8370508792622291,9.533450564465957
51,1485,61632,1495,930,16,34434,11,0.835199972577255,9.547607650004663
52,1464,60957,1505,919,18,35129,11,0.8280331123638512,9.570620726108388
53,1453,60265,1504,908,19,35843,11,0.824321704646336,9.614141140993205
54,1441,59638,1481,917,20,36493,13,0.8199322992928805,9.645175729710076
55,1390,59047,1484,925,21,37123,13,0.816045059400358,9.674965262824367
56,1386,58424,1512,895,22,37751,13,0.8127915709201137,9.702316264322192
57,1405,57673,1480,890,25,38517,13,0.8096957196902198,9.726316001181088
58,1389,56993,1467,887,24,39230,13,0.8069188762205999,9.748326135526487
59,1388,56251,1457,860,24,40010,13,0.8044609828649013,9.768314096618667
60,1390,55527,1443,849,24,40757,13,0.8021861732395483,9.78539595807184
61,1371,54800,1408,879,26,41506,13,0.8002642710242768,9.801656866795726
62,1323,54118,1414,869,27,42239,13,0.7984853017144817,9.815390665262898
63,1316,53435,1383,851,24,42980,14,0.796914627047061,9.828313527162289
64,1270,52784,1348,872,21,43693,15,0.7954367851439645,9.839721074876648
65,1237,52106,1370,848,23,44403,16,0.7942383896779127,9.850463226603006
66,1214,51419,1359,846,20,45128,17,0.7930596658266791,9.858952937643153
67,1179,50790,1322,843,21,45831,17,0.7920178988292311,9.867533097753432
68,1140,50115,1324,836,21,46550,17,0.7910574514354155,9.875220307700266
69,1115,49517,1313,791,19,47231,17,0.7902364321678838,9.881950527929982
70,1081,48891,1276,774,18,47946,17,0.7893921097680947,9.888355173546067
71,1047,48271,1265,765,16,48620,19,0.7886848811333429,9.894339295862434
72,1032,47732,1223,733,14,49250,19,0.7879822874001036,9.899584950478804
73,987,47157,1180,730,14,49916,19,0.7873120218225745,9.904969395240796
74,973,46579,1157,691,13,50571,19,0.7867281385072028,9.910253682273062
75,952,46028,1119,689,14,51182,19,0.7861077388689666,9.91490496401629
76,896,45528,1080,681,15,51784,19,0.785528943340528,9.920008595433146
77,876,45035,1057,661,14,52341,19,0.7850441269293073,9.924311629259407
78,868,44494,1026,634,14,52948,19,0.7844982090516299,9.928205939706277
79,819,44011,994,613,13,53534,19,0.7840320239594842,9.932501189550885
80,782,43491,971,610,13,54117,19,0.7835599562784212,9.936347721892112
81,758,42984,938,579,12,54712,20,0.7831407684789433,9.940057431751267
82,729,42516,900,579,11,55248,20,0.7826245701802056,9.943507965165944
83,683,42074,882,565,11,55768,20,0.7822728793849582,9.947236978237239
84,661,41588,836,543,10,56345,20,0.7818655368818849,9.950094993578592
85,622,41194,811,520,8,56828,20,0.7814855128564745,9.953361617284076
86,594,40833,785,503,8,57260,20,0.7866926820044814,9.945879378711211
87,559,40452,756,479,6,57731,20,0.7885514718596294,9.914476495303596
88,542,40078,730,448,5,58180,20,0.7912069110118664,9.896332263225872
89,522,39537,709,435,3,58776,21,0.7935419317608725,9.87825225134068
90,508,39018,677,400,3,59376,21,0.795400725670981,9.861704991223256
91,483,38558,647,367,2,59925,21,0.7971143498221654,9.848294000498532
92,464,38052,626,349,1,60490,21,0.7986230920291237,9.836432540188184
93,435,37555,596,342,2,61052,21,0.7998428509584686,9.82594490158904
94,400,37088,580,328,3,61583,21,0.8010507127545973,9.817144331926896
95,383,36622,542,314,3,62118,21,0.8020374072082386,9.808980759093933
96,370,36119,510,304,3,62676,21,0.8029027430807502,9.801961825191198
97,349,35667,484,294,5,63183,21,0.8037154316792522,9.795511195468627
98,325,35198,459,292,5,63703,21,0.8043768755962214,9.790120633277294
99,299,34768,428,286,6,64195,21,0.8049443213475166,9.785414764010481
100,279,34309,414,266,6,64708,21,0.8055211623541473,9.781071523211207
101,259,33864,385,257,6,65211,21,0.805948275318423,9.77711492699789
102,238,33414,364,241,5,65720,21,0.8063341456499976,9.77430228257699
103,226,32968,343,225,5,66215,21,0.8066274704431804,9.77146214058111
104,225,32536,325,205,5,66686,21,0.8069058446985125,9.769536561983351
105,213,32106,300,195,4,67164,21,0.8071188973285403,9.767766067668457
106,194,31714,288,178,3,67605,21,0.8073126734068686,9.766159681944975
107,176,31289,277,166,4,68070,21,0.8074009620136832,9.76483194538084
108,177,30902,250,161,4,68488,21,0.8075640939931342,9.764186429408264
109,160,30502,237,148,2,68933,21,0.8076510656988993,9.763362430095949
110,152,30097,221,138,2,69372,21,0.80773639825414,9.762970779424345
111,144,29734,205,130,1,69768,21,0.8077632359188827,9.762574999476914
112,138,29376,195,125,1,70147,21,0.8077450065920152,9.762716260644734
113,117,29004,188,121,1,70551,21,0.8077627796246866,9.76286655974412
114,114,28673,173,113,1,70908,21,0.8077028822210048,9.763025927019285
115,97,28355,165,108,1,71256,21,0.8076964694270998,9.763350500524208
116,94,28032,151,102,1,71602,21,0.8077092012971074,9.763672128847947
117,81,27654,139,94,2,72012,21,0.807594827729271,9.7637325772311
118,73,27321,121,92,2,72373,21,0.8075826689039267,9.764578803562767
119,66,27013,121,85,2,72695,21,0.8075078783130483,9.764900140628113
120,63,26664,116,78,2,73059,21,0.8074357872334389,9.765405869262342
121,61,26360,105,65,2,73389,21,0.8073780740880259,9.765747318110764
122,61,26049,95,59,2,73716,21,0.8073107367505319,9.766148547466788
123,57,25792,81,53,2,73997,21,0.8072491835820897,9.766836810866222
124,53,25480,79,49,2,74319,21,0.8071375418073795,9.767330724556738
125,47,25127,72,47,2,74687,21,0.8070737489560712,9.767967812321123
126,36,24814,68,46,2,75016,21,0.8070675899660313,9.76814450882144
127,32,24560,59,42,2,75287,21,0.8070105213032677,9.768616405493745
128,29,24322,50,44,3,75534,21,0.8070005384237589,9.768886960069088
129,22,24128,45,42,2,75743,21,0.8069155019020143,9.769062004786218
130,21,23895,42,43,2,75979,21,0.8068773411409855,9.769572061249386
131,20,23452,38,39,1,76432,21,0.8068208478694298,9.77022983054844
132,20,23048,33,34,1,76846,21,0.8068424959026935,9.770317458557251
133,17,22630,31,29,1,77274,21,0.8067585833393504,9.770617986529816
134,17,22207,26,22,1,77709,21,0.8067306345010539,9.770883601263666
135,13,21825,24,21,1,78098,21,0.8066674343807116,9.771171902363244
136,11,21409,21,19,1,78521,21,0.8066453751206024,9.771467898654677
137,10,20989,18,16,1,78948,21,0.806598215249348,9.771683125591847
138,10,20634,16,14,1,79307,21,0.8065218144805392,9.772235263121233
