,e,s,i1,i2,c,r,d,compliance,contacts
0,303,98576,307,318,0,499,0,0.8786638828220253,7.645106802711618
1,457,97934,263,281,4,1064,0,0.8786568876254777,7.641022682221999
2,613,97278,221,245,5,1641,0,0.8790056567671339,7.640372043436895
3,726,96668,180,182,6,2241,0,0.8791096290017056,7.638294642494798
4,517,96080,303,282,8,2813,0,0.8792459173316741,7.637393542068982
5,582,95535,263,229,9,3385,0,0.8794871724385233,7.636705703583068
6,540,94936,293,254,9,3971,0,0.8795329688681819,7.635033770723845
7,467,94356,349,264,11,4556,0,0.8797438920252808,7.63471970186044
8,521,93689,419,307,11,5056,0,0.8798388641880294,7.633316885611821
9,595,93024,479,341,11,5553,0,0.8800421134353316,7.632349188233545
10,702,92354,525,360,11,6051,0,0.8801969675710613,7.6306648695932795
11,766,91681,590,407,11,6548,0,0.8803902113992921,7.629476669203531
12,857,91023,471,306,16,7330,0,0.8805958655092077,7.628036032940033
13,867,90373,577,367,12,7805,2,0.8806196089897143,7.626310417703841
14,846,89747,594,364,15,8435,2,0.8754158015095097,7.6352154932084195
15,849,89105,602,372,19,9054,2,0.8735048301938076,7.664053536285159
16,881,88400,642,395,20,9662,3,0.8705779461180557,7.681449179748773
17,888,87730,692,425,19,10246,3,0.8682305628993707,7.699106616579446
18,941,87003,756,473,20,10807,3,0.8661933317304616,7.7149816724543365
19,1020,86285,789,475,19,11412,3,0.8644060807787561,7.728616067447999
20,1099,85533,838,518,19,11993,3,0.8627999379774316,7.740140159779034
21,1148,84789,858,539,21,12645,3,0.8614045421840587,7.7510502320716705
22,1173,84085,865,545,25,13307,3,0.8601714625333554,7.760070259610877
23,1183,83387,905,563,28,13934,3,0.8591063676651047,7.767664779960034
24,1174,82695,931,587,23,14589,4,0.8582215183616594,7.774819435563406
25,1170,81971,977,621,23,15237,4,0.8574118071328568,7.7808114440654705
26,1131,81296,1012,666,20,15873,5,0.8567512277828566,7.785764372626448
27,1147,80619,1051,686,17,16478,5,0.8562129222623321,7.790342215626264
28,1125,79935,1096,706,16,17117,8,0.8557255464940744,7.793703031057544
29,1133,79232,1097,714,17,17802,8,0.8553219426272461,7.796731207752238
30,1116,78543,1158,722,19,18437,8,0.855006464097063,7.799026045428882
31,1141,77902,1153,715,19,19064,9,0.8547305642222931,7.801348299187405
32,1146,77228,1160,704,20,19736,9,0.8544877163215377,7.802916756798104
33,1162,76510,1136,692,22,20472,9,0.8542566335671102,7.8045342223309735
34,1174,75795,1126,670,19,21210,9,0.8540600699886685,7.806242040088086
35,1178,75069,1115,708,16,21908,9,0.8538347815877585,7.8076659744732515
36,1173,74345,1111,715,20,22630,9,0.853729315012702,7.809144586541158
37,1205,73604,1136,700,21,23328,9,0.8535222780274411,7.809920320938598
38,1227,72866,1124,696,21,24060,9,0.8533792794791554,7.811196708115387
39,1239,72137,1116,723,23,24756,9,0.8532411609226579,7.812153133644387
40,1228,71434,1112,742,22,25456,9,0.8531874588569294,7.813049842264079
41,1264,70689,1129,745,21,26146,9,0.8530675707112553,7.813313131785028
42,1246,69985,1143,765,19,26835,10,0.8530322881827521,7.813673291826236
43,1256,69272,1166,765,20,27514,10,0.8530150195133129,7.813906766182534
44,1286,68580,1178,759,19,28171,10,0.852936790143913,7.813834490599601
45,1303,67862,1167,769,20,28870,12,0.8473779179832909,7.823819229839823
46,1307,67147,1175,801,20,29541,12,0.8452595057967957,7.853883493427054
47,1308,66463,1190,790,20,30220,12,0.8421469137599477,7.87304010865776
48,1293,65825,1208,801,17,30847,12,0.8395195289696777,7.892600534464507
49,1283,65144,1219,831,16,31498,12,0.8373906171538015,7.910995127599129
50,1308,64422,1214,820,17,32210,12,0.8352985285604083,7.92648494085349
51,1285,63714,1231,825,17,32919,12,0.8334755010417834,7.94064850161558
