,e,s,i1,i2,c,r,d,compliance,contacts
0,303,98577,323,302,0,498,0,0.8788429292787773,7.988192334749397
1,496,97887,288,254,2,1076,0,0.8788924625210548,7.984622251561872
2,665,97218,233,206,2,1679,0,0.8791941353309645,7.9836960838966
3,821,96562,186,164,4,2266,0,0.879316440307678,7.982127487568684
4,638,95950,332,236,5,2842,0,0.8793899187161394,7.98129358025732
5,726,95370,289,197,7,3414,0,0.8795776565110323,7.981145989845302
6,649,94779,353,233,10,3979,0,0.8795910263142899,7.9798799112429855
7,594,94171,410,255,12,4561,0,0.8797801463024477,7.979598124907373
8,676,93433,509,312,12,5061,0,0.8798225731932444,7.97834300645357
9,753,92736,579,362,12,5561,0,0.8800543505884376,7.977452437686773
10,844,92062,638,391,12,6056,0,0.8802558343226266,7.975442511184124
11,892,91407,710,435,12,6547,0,0.880456934478878,7.973831464607786
12,927,90770,578,378,13,7337,0,0.8807613482343621,7.971938256950771
13,906,90091,718,476,11,7800,1,0.8808945857856365,7.969770782979229
14,895,89422,719,479,14,8473,1,0.8758229863099937,7.977687053599146
15,957,88742,729,479,16,9078,2,0.8739754691614126,8.005227806037635
16,983,88056,737,479,18,9728,2,0.8712285521623421,8.02171571357461
17,1021,87413,758,487,20,10301,3,0.8689318774937823,8.038309418850359
18,1006,86714,836,538,19,10886,4,0.8669982095015832,8.053552575721227
19,1002,86038,884,560,20,11495,4,0.8652741259812438,8.066421757168802
20,962,85343,961,610,21,12102,4,0.8637429281811626,8.07746089600452
21,990,84633,951,572,25,12828,4,0.8624934507422682,8.087350709915246
22,993,83951,948,565,30,13512,4,0.8613251135993905,8.095030421720796
23,1041,83218,959,577,31,14173,4,0.8603709546987535,8.102714828283032
24,1092,82508,958,596,30,14815,4,0.8594487188034203,8.109386159897348
25,1134,81784,981,625,32,15443,4,0.8586652168451034,8.115575192299914
26,1156,81098,969,638,32,16105,5,0.8579557937526234,8.120982210841609
27,1191,80434,977,634,31,16731,5,0.8573434257018251,8.124381574075514
28,1170,79739,987,633,30,17439,5,0.8568109398823198,8.128742990098283
29,1179,79021,991,672,27,18108,5,0.8562561785603002,8.132430619439278
30,1174,78318,1000,719,25,18762,5,0.8558225421746662,8.136069894591653
31,1168,77658,1036,721,24,19390,6,0.8554900611460858,8.138611689494256
32,1207,76995,1062,738,28,19967,6,0.8551746595243805,8.139106824759004
33,1276,76218,1081,747,25,20650,6,0.8549647440298813,8.140810636394177
34,1283,75525,1108,744,26,21311,6,0.8546952808560597,8.14234941778138
35,1320,74762,1130,770,26,21989,6,0.8544677813651487,8.14392509674183
36,1352,74000,1122,762,26,22735,6,0.8543610368143127,8.14522898206271
37,1374,73228,1152,763,25,23455,6,0.8541477243381579,8.146105351041053
38,1354,72459,1226,744,26,24188,6,0.8540378640755264,8.147594822078723
39,1367,71722,1224,755,25,24904,6,0.8538377865331855,8.148375250726993
40,1336,71009,1263,766,23,25600,6,0.8537760781828393,8.150034940500216
41,1336,70274,1297,769,25,26296,6,0.853582574119893,8.150548528459925
42,1348,69498,1317,793,27,27014,6,0.8535048100199742,8.15145479686357
43,1350,68753,1341,809,27,27717,6,0.8534603747175674,8.152012594145134
44,1370,68016,1358,820,25,28408,6,0.8533905343763885,8.152493140160356
45,1399,67278,1341,817,26,29136,6,0.8478259748398481,8.162274149781037
46,1404,66552,1305,821,22,29892,7,0.8456050143398353,8.194101695658713
47,1390,65839,1322,853,24,30568,7,0.8425018243463569,8.213941155854805
48,1380,65159,1316,864,25,31252,7,0.8399102867998305,8.233978573757835
49,1374,64502,1331,865,26,31898,7,0.8377636087047116,8.251716278871456
50,1395,63779,1321,862,25,32614,7,0.8355885818916879,8.266613105388748
51,1395,63057,1305,871,26,33342,7,0.8338535051045283,8.28088232386735
52,1395,62336,1325,873,29,34038,7,0.8266505831739547,8.303189642454653
53,1389,61652,1346,878,28,34703,7,0.8230288450131913,8.346758173121813
54,1389,61011,1362,872,26,35336,7,0.8187431756097407,8.376584844627583
55,1368,60378,1353,877,25,35995,7,0.8149344010778048,8.405736903335633
56,1340,59861,1361,860,25,36549,7,0.8117022137743105,8.432000925974801
57,1336,59116,1335,888,24,37297,7,0.8087466555031739,8.455403180973017
58,1357,58381,1339,875,24,38020,7,0.8061834852666129,8.476358866855984
59,1335,57710,1353,866,23,38709,7,0.8038668799407711,8.494527857960938
60,1344,56960,1338,870,22,39462,7,0.8017119461443175,8.510924443330039
61,1349,56255,1312,869,20,40191,7,0.799891849018467,8.52618392290564
62,1316,55560,1309,876,18,40917,7,0.7982314402003585,8.539391284773886
63,1250,54890,1317,859,16,41664,7,0.796690947371819,8.551344294463197
64,1238,54202,1309,850,15,42382,7,0.7953919291103493,8.56230554565226
65,1187,53535,1341,816,15,43102,7,0.7941959078206009,8.572424590637112
66,1179,52854,1341,800,17,43805,7,0.7929548094681831,8.58145029468432
