,e,s,i1,i2,c,r,d,compliance,contacts
0,304,98580,310,314,0,495,0,0.8787707766086564,8.703373711505678
1,442,97951,266,269,2,1073,0,0.8787974421363891,8.699955019154007
2,573,97321,219,223,7,1660,0,0.8790653662013966,8.699118996234494
3,681,96713,177,169,8,2255,0,0.8791353335571347,8.697492939835952
4,467,96129,319,248,9,2831,0,0.8792839710133347,8.696718049530986
5,534,95571,279,199,12,3408,0,0.8794635927268663,8.69610143390417
6,523,94957,319,216,12,3976,0,0.8794874526197577,8.694532024822028
7,482,94370,352,221,14,4564,0,0.8796550685725039,8.694570254932929
8,567,93677,419,262,14,5064,0,0.8796983784375821,8.693308827146474
9,691,92966,482,289,14,5561,0,0.8799123684209905,8.692803063738882
10,851,92243,526,312,14,6057,0,0.8800163187290189,8.69157631327042
11,974,91499,607,358,14,6551,0,0.8801609586934688,8.690550007520143
12,1083,90835,479,272,16,7318,0,0.8803595942585583,8.689552320217185
13,1106,90148,595,349,14,7791,0,0.8804448099283813,8.687904943602273
14,1072,89484,650,370,10,8414,3,0.8752404264640321,8.696599185378357
15,1032,88830,698,418,9,9013,3,0.8733392128580333,8.72547055862811
16,939,88200,780,478,10,9593,3,0.8704398527858634,8.743039973046873
17,896,87550,834,533,8,10179,3,0.8681824948554214,8.760833807911595
18,846,86888,915,601,10,10740,3,0.8662453330404739,8.776159541957636
19,816,86242,948,621,9,11363,4,0.8645333192134573,8.789047406639327
20,806,85569,996,670,10,11948,4,0.863011235751716,8.800313574763189
21,849,84874,976,654,12,12634,4,0.8618036883928284,8.810347336644567
22,867,84204,943,629,16,13340,4,0.8606338440137825,8.818431257263057
23,883,83541,905,606,17,14047,4,0.859624161625826,8.825843571163626
24,932,82855,855,556,18,14783,4,0.8587378453652675,8.832239351153818
25,966,82163,840,549,21,15460,4,0.8579206323437005,8.838065290865876
26,982,81519,833,540,22,16103,4,0.8572058595333596,8.84328037382028
27,987,80890,815,552,24,16731,4,0.8565678578747569,8.847765842309256
28,1006,80202,813,549,25,17404,4,0.855979598929965,8.852104799335308
29,1036,79499,843,561,24,18036,4,0.8554337318470849,8.855676505071894
30,1060,78802,876,583,23,18655,4,0.8549414597913885,8.859095175814943
31,1081,78156,918,591,23,19230,4,0.8545705782987844,8.862444982190855
32,1182,77437,929,609,23,19819,4,0.8541652831716279,8.864936531899904
33,1234,76743,948,614,22,20438,4,0.8539079249528904,8.867421519510547
34,1259,76003,977,614,21,21123,6,0.8535598286970392,8.869378269934632
35,1256,75280,1021,631,22,21787,6,0.8533530261282337,8.871057560360581
36,1285,74531,1068,639,20,22453,7,0.8531175162282583,8.872580814608272
37,1243,73805,1123,665,21,23138,8,0.8529637263248231,8.872799322375927
38,1262,73051,1147,683,20,23832,8,0.852827707458103,8.873751904781619
39,1252,72332,1162,706,19,24524,8,0.8527254980559937,8.874624820005714
40,1283,71595,1191,730,18,25178,8,0.852654831267304,8.875359052139379
41,1308,70841,1226,760,20,25840,8,0.8526271117091135,8.87588981175897
42,1359,70085,1226,769,22,26534,8,0.8525933702773553,8.875724811112395
43,1339,69361,1254,778,21,27241,9,0.8525822204055379,8.875853890593312
44,1360,68646,1247,792,21,27928,9,0.8526274433511741,8.875805659625712
45,1376,67909,1208,814,21,28666,9,0.8470874278026809,8.88545210244822
46,1329,67231,1231,829,19,29355,9,0.8450296590477119,8.916747815533517
47,1296,66567,1275,820,18,30018,9,0.8419792290921407,8.935460956342057
48,1311,65931,1290,825,18,30619,9,0.8394575184758749,8.954492637371255
49,1303,65249,1280,834,15,31313,9,0.8373434979183798,8.97211998019948
50,1276,64556,1315,840,16,31991,9,0.8353486830993662,8.986902323638818
51,1291,63840,1306,821,17,32719,9,0.833538417801615,9.000422843115587
52,1317,63150,1316,823,15,33372,10,0.826366780627755,9.022543251561666
53,1315,62495,1357,786,14,34026,10,0.8228255464048165,9.066321819646065
54,1326,61880,1347,762,14,34663,11,0.8184240171527304,9.096135778671586
55,1354,61262,1309,763,15,35289,11,0.8146195484507596,9.125901872055158
56,1351,60575,1304,775,15,35972,11,0.8113122362654516,9.153164966398533
57,1324,59848,1344,752,17,36707,11,0.808295608529683,9.17696834472206
58,1307,59179,1330,752,19,37405,11,0.8055331820772659,9.198480957656907
59,1277,58481,1330,776,19,38109,11,0.8032050773488749,9.21839195091136
60,1207,57800,1336,794,20,38835,11,0.8010004593171792,9.235316847681338
61,1194,57117,1299,820,20,39542,11,0.7991674344372464,9.251047750524654
62,1203,56391,1266,851,19,40262,11,0.7975444470383544,9.26432434598066
63,1189,55746,1255,858,18,40926,11,0.7960559268202688,9.27622835481426
64,1202,55047,1258,834,20,41631,11,0.7947586738906458,9.286715417410749
65,1237,54349,1194,826,19,42367,11,0.7935966527041833,9.295875677783496
66,1219,53698,1188,810,17,43060,11,0.7925357545896073,9.304701179050744
67,1165,53039,1201,793,16,43778,11,0.7914899431855114,9.312550203197347
68,1158,52384,1176,772,16,44486,11,0.7906181422578805,9.320206375828993
69,1138,51710,1189,754,15,45186,11,0.7897316128713884,9.326833899310932
70,1116,51051,1202,731,13,45878,12,0.7889227031994074,9.333425744370867
71,1082,50431,1206,704,13,46554,13,0.7882129579214578,9.33917145291248
72,1067,49805,1182,700,15,47221,13,0.7875135408331949,9.344666000455163
73,1032,49222,1197,702,15,47822,13,0.7868961815830846,9.349938362801618
74,978,48654,1184,703,14,48457,13,0.7862947822004555,9.354769432904481
75,936,48145,1143,703,13,49050,13,0.7857354240711298,9.35920636005204
76,936,47617,1110,693,12,49622,13,0.7852809322409381,9.36290296112579
77,922,47056,1067,680,13,50252,13,0.7848408542755589,9.366254974746942
78,910,46500,1036,658,13,50873,13,0.7844584151660472,9.36970881385204
79,888,45965,986,660,14,51477,13,0.7840751098665185,9.372473826103999
80,856,45433,968,649,13,52071,13,0.7836783967573223,9.37542753147215
81,832,44907,951,630,11,52659,13,0.7833011253271985,9.37849431429784
82,802,44468,910,621,11,53178,13,0.7829809763801457,9.381170657858737
83,766,43956,900,588,12,53768,13,0.7826826337224108,9.384026013101233
84,752,43469,886,566,8,54309,13,0.7822879207359525,9.386453614679985
85,703,43072,862,544,7,54802,13,0.781941630542484,9.389360017950455
86,677,42659,840,541,7,55266,13,0.7872811112408538,9.38183742054639
87,652,42260,830,525,8,55715,13,0.7891174172664789,9.350213275488805
88,631,41724,818,500,7,56310,13,0.7918401250374925,9.331713364648474
89,618,41154,778,490,8,56942,13,0.7942292325806638,9.313694455828104
90,624,40727,731,456,7,57445,13,0.7961155921849014,9.296436705181243
91,575,40197,687,461,6,58064,13,0.7979442938458242,9.282551330610762
92,565,39641,679,440,7,58658,13,0.7995333969424888,9.269759471610167
93,545,39106,654,439,7,59239,13,0.8008725583242954,9.25857541327257
94,519,38598,630,424,8,59811,13,0.8021134128207787,9.248752760743802
95,495,38093,599,410,7,60386,13,0.8031911398288097,9.240119859966606
96,487,37590,560,397,8,60948,13,0.8041110542715134,9.23269103165047
97,435,37105,552,380,8,61510,13,0.8049267059278237,9.226302813825187
98,406,36629,548,387,8,62012,13,0.8056396819420569,9.2206020183187
99,364,36149,527,369,8,62573,13,0.8062698851192395,9.215719780868104
100,346,35666,496,356,8,63118,13,0.8067555719601899,9.211165953373715
101,322,35204,488,325,6,63644,14,0.8072531164852119,9.207594056372656
102,313,34756,453,296,8,64163,14,0.8076343278805965,9.204241932357599
103,302,34276,441,276,8,64686,14,0.8078923762134833,9.201845798963532
104,292,33826,421,264,7,65179,14,0.8081550472609967,9.200036191948367
105,278,33364,389,244,7,65707,14,0.8083179217253995,9.198339160390084
