,e,s,i1,i2,c,r,d,compliance,contacts
0,299,98577,318,311,0,498,0,0.8786424967069864,8.165143639401709
1,444,97937,269,266,2,1085,0,0.8786884226485707,8.161258890784755
2,575,97307,225,225,3,1668,0,0.8789873769934085,8.160532725388476
3,687,96695,171,177,4,2269,0,0.879085731724004,8.158514924177762
4,493,96095,322,238,9,2846,0,0.8791704488838397,8.157536575794685
5,570,95534,273,200,9,3417,0,0.8794123222642891,8.157003604779947
6,555,94920,330,202,12,3984,0,0.8794207211344448,8.155497289870732
7,512,94335,375,200,15,4566,0,0.8795503115207544,8.155346780817489
8,620,93616,441,246,15,5065,0,0.8796041269930591,8.154576708989675
9,731,92901,517,275,15,5564,0,0.8797793037875635,8.154181155757652
10,864,92193,565,304,15,6062,0,0.8798450813014961,8.152998407483896
11,920,91516,656,343,15,6553,0,0.8800886648637941,8.152165012952526
12,1022,90852,523,265,19,7322,0,0.880250991933134,8.15076524114992
13,968,90214,650,358,17,7796,0,0.8803301890728554,8.149335895491607
14,885,89599,677,402,19,8421,0,0.8752035650080504,8.157975679523625
15,834,88985,722,436,21,9004,1,0.8732820994755679,8.186537694886486
16,806,88329,781,451,17,9617,2,0.8704502172158215,8.203876505005203
17,781,87687,818,499,18,10198,2,0.868140311512699,8.2212827784577
18,762,87046,872,534,15,10772,2,0.8661856586643026,8.237100924303064
19,799,86381,858,551,13,11399,2,0.8644213317380417,8.249886365693891
20,831,85698,893,587,15,11977,2,0.8628428968014817,8.261348287703315
21,850,85029,857,561,16,12688,2,0.8615287790408629,8.271753925169167
22,902,84316,845,522,18,13398,2,0.8603341882888489,8.28013011684542
23,965,83623,805,499,18,14091,2,0.85929855992327,8.287683886513229
24,996,82945,786,502,14,14758,2,0.8583705219680313,8.294169051007598
25,1005,82265,802,487,14,15428,2,0.8574986026931493,8.300454803584975
26,1037,81582,803,497,13,16069,2,0.8567750074937278,8.306146710661121
27,1016,80936,857,527,11,16653,3,0.8560330574315499,8.310946449741214
28,1041,80215,895,540,16,17293,3,0.8554863320980635,8.315524049483326
29,1079,79499,925,553,16,17928,3,0.8549467342710569,8.31894966866601
30,1118,78810,936,577,17,18542,3,0.8545025191379305,8.322449255919224
31,1162,78150,952,623,21,19092,3,0.8540745568042695,8.325433016938046
32,1221,77467,971,630,19,19692,3,0.853779694857295,8.327847948484411
33,1213,76751,995,650,19,20371,4,0.8534523080010878,8.329764267143139
34,1239,76023,1040,667,18,21011,5,0.8532465140163173,8.329269615012642
35,1269,75269,1060,669,22,21709,5,0.853069185940873,8.330463042834964
36,1257,74538,1094,678,23,22408,5,0.8528878219285103,8.33153247823195
37,1289,73769,1134,692,26,23088,5,0.8527464966429991,8.332742008829475
38,1373,72984,1149,704,24,23764,5,0.8526409021837953,8.333866044537851
39,1369,72249,1214,695,25,24446,5,0.8525452490112422,8.33455748776239
40,1355,71514,1246,736,20,25127,5,0.8524458355737843,8.335379331042533
41,1380,70775,1252,736,20,25835,5,0.8524289394333948,8.336285098029888
42,1368,70062,1277,759,19,26513,5,0.8523147269629616,8.336499823016084
43,1335,69320,1329,779,18,27217,5,0.8523218538331583,8.337117873496588
44,1357,68606,1316,800,21,27898,5,0.8522782962969474,8.33713492097991
45,1348,67894,1323,793,21,28619,5,0.8467819281791094,8.346692462639755
46,1348,67197,1347,808,24,29273,6,0.8446496503951132,8.378002036086887
47,1317,66528,1346,819,24,29963,6,0.8416871535687422,8.39735946194648
48,1323,65838,1362,812,24,30638,6,0.8391343685522834,8.416429129538265
49,1316,65138,1378,838,21,31306,6,0.8370185687986565,8.433756048684238
50,1326,64422,1357,818,22,32052,6,0.8350179457034134,8.448308531320961
51,1341,63685,1323,807,21,32819,7,0.8332993457183471,8.461716577819361
52,1377,62982,1319,794,25,33499,7,0.8261187370221449,8.484007034988785
53,1355,62329,1329,813,24,34146,7,0.8225613642044568,8.527607740554098
54,1332,61701,1342,810,25,34786,7,0.8182541722195222,8.557453373992232
55,1354,61095,1326,807,22,35392,7,0.8144690942317534,8.586319950381853
56,1333,60473,1315,821,20,36034,7,0.8112986828749633,8.613007039729462
57,1304,59754,1299,834,21,36784,7,0.8083530867784852,8.635861135667978
58,1262,59089,1310,839,17,37478,8,0.8057625884071906,8.656642684192544
59,1227,58433,1297,839,14,38185,8,0.803408408049187,8.673859305856928
60,1190,57729,1330,840,18,38888,8,0.8013350602772241,8.689993087145655
61,1210,56983,1319,827,20,39636,8,0.7994838538492429,8.70484760639439
62,1220,56269,1300,821,20,40365,8,0.7978187820755112,8.71826126507693
63,1259,55564,1280,805,19,41068,8,0.7962806650944986,8.730540775091312
64,1286,54890,1251,771,19,41778,8,0.7949217896098301,8.741414217344705
65,1298,54195,1240,743,22,42497,8,0.7936554142478018,8.751763536840425
66,1242,53531,1252,749,21,43200,8,0.7924768056936171,8.760979302105689
67,1195,52882,1247,762,20,43889,8,0.7914795163402101,8.769855287457682
68,1153,52232,1238,752,20,44600,8,0.7905341917524197,8.777335837514816
69,1127,51608,1228,747,18,45267,8,0.7896718359163611,8.78420700122278
70,1088,50958,1235,742,19,45953,8,0.7888919629834092,8.79078131450703
71,1064,50377,1236,745,21,46552,8,0.788240030288771,8.796569393258169
72,1061,49725,1230,747,17,47214,9,0.7875444306483583,8.80180636646078
73,1053,49111,1211,742,17,47859,10,0.7869590752217014,8.806688439283416
74,1033,48510,1169,723,17,48541,10,0.7864858124280558,8.81148668679526
75,1028,47934,1154,691,18,49168,10,0.7859196234393495,8.815149085093656
76,1022,47368,1114,672,15,49802,10,0.7854591521542462,8.819053493531532
77,976,46857,1089,663,12,50396,10,0.7850080153332847,8.822915592258157
78,969,46233,1049,659,13,51070,10,0.7845370920548366,8.826834331249264
79,944,45703,1042,641,15,51648,10,0.7840955584574038,8.830498200924003
80,893,45155,1038,640,15,52252,10,0.7836277630771605,8.833983578193303
81,847,44616,1021,634,16,52859,10,0.7832359193266564,8.837570735537136
82,824,44145,1000,601,16,53407,10,0.7829097017112745,8.84051711096489
83,778,43636,982,607,14,53976,10,0.7824819920401517,8.843475237890406
84,718,43172,966,597,13,54527,10,0.7821451440161576,8.846843493064332
85,703,42728,925,585,11,55041,10,0.7818509513355383,8.84943576125263
86,664,42354,882,567,10,55516,10,0.7871043688402324,8.840945458929932
87,660,41957,841,551,10,55974,10,0.7890513434298893,8.809140389696752
88,619,41483,814,525,8,56544,10,0.7917554356374861,8.790385712061019
89,618,40920,776,483,8,57188,10,0.7941576780499192,8.771803925402223
90,589,40367,753,484,7,57793,10,0.7960367011369853,8.754707772742657
91,582,39914,705,439,5,58348,10,0.7979107546421051,8.740582924834797
92,525,39408,670,438,6,58946,10,0.7993814469628239,8.727510476499583
93,483,38893,649,416,5,59547,10,0.800762656349258,8.716858239225894
94,457,38404,646,384,4,60098,10,0.8019730756311094,8.70698763798526
95,417,37919,633,369,3,60652,10,0.8029958454551197,8.698666545699979
96,401,37407,595,353,3,61234,10,0.8038956013229094,8.691798193905937
97,393,36930,575,340,4,61751,10,0.8046369167404005,8.685403245220341
98,380,36446,531,314,5,62317,10,0.8053327072379988,8.680565806236759
99,360,35968,512,311,4,62838,10,0.8058462007188381,8.675769571151347
100,345,35492,475,284,4,63393,10,0.8063597994247024,8.672155520457826
101,312,35032,459,271,4,63915,10,0.8067473541289203,8.66888064763038
102,294,34570,431,259,4,64435,10,0.8070754634266976,8.666273187092367
103,275,34113,392,244,4,64965,10,0.8073325375792113,8.664143575877825
104,255,33682,373,228,2,65453,10,0.8075560176754072,8.662596203163645
105,241,33253,349,230,2,65918,10,0.8077095990401418,8.661157927943458
106,226,32812,341,218,2,66394,10,0.8079020922889423,8.660076699387618
107,204,32381,319,208,2,66879,10,0.8079779032353404,8.658944432451976
108,197,31965,301,193,2,67335,10,0.8080465482684757,8.658404068808425
109,194,31487,278,177,1,67856,10,0.8081258240284271,8.658074264644931
110,188,31070,258,169,0,68308,10,0.8081343694947758,8.657495328977902
111,179,30688,244,161,0,68721,10,0.8081544972885821,8.657565373681555
112,180,30269,219,152,0,69173,10,0.8081373225927925,8.657807182737335
113,168,29897,209,137,0,69582,10,0.8081359124566445,8.65795261478392
114,148,29547,196,141,0,69961,10,0.8080590259112705,8.658110803899667
115,128,29232,191,130,0,70312,10,0.8080391571866195,8.658653011699954
116,119,28884,187,122,0,70681,10,0.8080543908561462,8.658834705017311
117,99,28465,175,121,0,71133,10,0.808011441573422,8.659158882455877
118,92,28144,156,117,0,71484,10,0.8079345173962856,8.659465096954799
119,82,27754,146,113,0,71898,10,0.8079282533253698,8.659926913984844
120,80,27388,139,106,1,72279,10,0.8078628890664891,8.660094385846357
121,75,27045,131,100,1,72641,10,0.807772696051222,8.660628096779
122,77,26748,113,88,1,72966,10,0.8077878323563767,8.661185904321446
123,75,26450,98,79,1,73290,10,0.8076669929879717,8.661265213468033
124,68,26101,88,74,1,73661,10,0.807630703923642,8.661820559558166
125,55,25771,80,65,1,74021,10,0.8075644731007438,8.662293737047564
126,49,25511,79,59,1,74294,10,0.8074519564602407,8.662766369457923
127,46,25234,75,55,1,74582,10,0.8074652044886423,8.663526683909533
128,44,24969,78,46,1,74855,10,0.8073601537594026,8.663739592541512
129,44,24780,68,43,1,75057,10,0.8072682754474325,8.664564807313397
130,49,24433,65,36,1,75409,10,0.8071796519979414,8.665315978458473
131,49,23990,59,36,1,75858,10,0.8071129115533159,8.666039221024501
132,42,23645,58,36,0,76212,10,0.807010667540352,8.66658231390157
133,33,23206,57,31,0,76666,10,0.8069929103993211,8.667365642330687
134,29,22797,51,29,0,77087,10,0.806819657410173,8.667749953959033
135,24,22406,46,27,0,77490,10,0.8068170657121309,8.668978706057482
136,17,21975,41,28,0,77932,10,0.8067418836854547,8.66906982662388
137,16,21569,41,27,0,78340,10,0.806662644601974,8.669484797058871
138,17,21189,39,27,0,78721,10,0.8066614139854025,8.670099812435879
139,16,20774,38,22,0,79143,10,0.8065972310653817,8.670280808127995
140,15,20370,32,19,0,79557,10,0.8065069994194219,8.67065321613479
141,16,19976,23,19,0,79959,10,0.8064775110964614,8.671160118340865
142,13,19570,23,17,0,80370,10,0.8064253854253061,8.671556755182294
143,13,19219,19,15,0,80727,10,0.8063377189328002,8.672180518021708
144,14,18838,14,13,0,81114,10,0.8063021040812157,8.672626346299555
145,14,18440,14,10,0,81515,10,0.8062858518556506,8.672738207924063
146,11,18082,15,10,0,81875,10,0.8062233493116873,8.672995598584492
147,9,17678,14,10,0,82282,10,0.8061849331449277,8.673330865495034
148,7,17325,13,10,0,82638,10,0.8061661032570135,8.6736160164496
149,4,16934,15,9,0,83031,10,0.8061410932246172,8.673790512047198
150,2,16591,14,8,0,83378,10,0.8061658316147309,8.673871487055699
151,2,16278,13,6,0,83694,10,0.8061393360849274,8.673852997075846
152,4,15974,13,4,0,83998,10,0.806099274431602,8.674130488018625
153,3,15582,12,3,0,84393,10,0.8060515922810355,8.674491743428595
154,4,15269,10,2,0,84708,10,0.8060527260775308,8.67480060608448
155,5,14948,10,1,0,85029,10,0.8059866784557421,8.674818758108145
156,5,14672,8,0,0,85308,10,0.8059945146030049,8.675297435620438
157,3,14383,6,1,0,85600,10,0.8059361629914449,8.675375935230695
158,4,14075,3,1,0,85910,10,0.805893294936366,8.675838256720732
159,4,13834,3,2,0,86150,10,0.8058993809488654,8.675865243187937
160,2,13619,4,3,0,86365,10,0.8059026468237241,8.675799251395372
161,2,13399,3,3,0,86586,10,0.8058793826850662,8.675938433257226
