,e,s,i1,i2,c,r,d,compliance,contacts
0,317,98575,309,302,0,500,0,0.8791356072088747,8.84545351269415
1,524,97876,262,254,2,1085,0,0.879080662718199,8.842434960601983
2,708,97194,230,213,4,1654,0,0.8793289217364725,8.842024875400192
3,848,96558,182,156,6,2253,0,0.8793712145601481,8.840109847967108
4,643,95952,342,233,9,2824,0,0.8795222618209309,8.839382767858073
5,716,95397,290,193,9,3398,0,0.8797038890295039,8.839122349275234
6,680,94736,384,217,11,3975,0,0.8796913767744444,8.837554266161792
7,626,94108,452,256,12,4549,0,0.8798809983609869,8.837351934083994
8,770,93325,535,313,12,5048,0,0.8799783977305174,8.836163741284087
9,961,92525,610,350,12,5545,0,0.8801684504876554,8.835284837547125
10,1121,91799,658,375,12,6038,0,0.8803578218253736,8.833740185703892
11,1139,91124,772,432,12,6524,0,0.880595776319694,8.832129909070558
12,1197,90450,646,371,17,7322,0,0.8808627856873702,8.83034434215908
13,1169,89715,819,482,15,7803,0,0.8809943334739853,8.8282408817926
14,1056,89042,865,532,13,8495,0,0.8759262883289479,8.83635774812427
15,1019,88384,890,556,12,9142,0,0.8740736311325197,8.864189658512657
16,1032,87690,926,569,10,9774,2,0.8713545296630955,8.880779940551642
17,1041,87001,978,593,10,10378,2,0.869103511566196,8.89745242474493
18,1003,86286,1100,654,8,10950,2,0.8672838489259855,8.912367708121492
19,990,85612,1122,651,11,11615,2,0.8655420245247274,8.924862679063413
20,1034,84879,1166,673,15,12234,2,0.8640636223260769,8.935675421292972
21,1056,84161,1113,644,18,13009,2,0.862809759327377,8.94556779488439
22,1102,83423,1049,602,24,13801,2,0.8616264993062853,8.953832053920923
23,1101,82725,1042,594,26,14513,2,0.8606852794130155,8.961714127306852
24,1123,82079,1021,603,24,15149,4,0.8597060191606113,8.968214960328304
25,1090,81404,1044,632,27,15802,4,0.858891805887658,8.974507079999556
26,1094,80725,1013,631,28,16508,4,0.8581606274280921,8.980426315187529
27,1086,80043,1039,658,28,17145,4,0.8574494905052087,8.985037599275651
28,1089,79359,1065,653,29,17804,4,0.856873964194513,8.989436018750126
29,1146,78629,1072,643,30,18479,4,0.8563073264910716,8.993236919925499
30,1199,77906,1074,651,32,19137,4,0.8558262534243939,8.996945251178568
31,1239,77214,1093,642,31,19780,4,0.8554161330972653,8.999993000316339
32,1291,76522,1157,636,27,20365,5,0.8549754254564287,9.00281472522326
33,1344,75772,1135,638,25,21083,6,0.854632662093085,9.005571048626502
34,1359,75020,1152,653,21,21792,6,0.8543436647535027,9.006041184512515
35,1344,74300,1152,670,22,22509,6,0.8540161102210294,9.007918351288648
36,1336,73553,1162,711,21,23213,7,0.8537718715040065,9.009989786615915
37,1285,72833,1209,752,19,23898,7,0.8535978223229305,9.011443727252741
38,1267,72095,1266,761,18,24589,7,0.8534345436972108,9.012686848274393
39,1287,71327,1281,789,17,25295,7,0.8533348401606151,9.013314278617045
40,1281,70621,1264,816,18,25996,7,0.8532768818455503,9.013958696387979
41,1275,69887,1303,817,19,26695,7,0.8532408083763032,9.014104114370415
42,1304,69161,1285,815,19,27412,7,0.8532578503217132,9.01429428356784
43,1300,68451,1280,815,17,28133,7,0.8531855584250663,9.014552598257639
44,1269,67764,1311,807,19,28826,7,0.8531689813562031,9.015048013062144
45,1276,67136,1285,785,20,29494,7,0.8475813233754217,9.025444044160094
46,1266,66457,1276,775,20,30202,7,0.8453834904631964,9.057033081090141
47,1263,65779,1261,784,18,30891,7,0.842232211286667,9.077390390676657
48,1269,65110,1262,789,19,31547,7,0.8395358813274459,9.097345401738647
49,1261,64474,1249,802,19,32191,7,0.8373017121202098,9.116264248653481
50,1265,63776,1257,804,21,32873,7,0.835221617996282,9.131793084736797
51,1307,63051,1252,798,23,33565,7,0.833314041684667,9.146048222228538
52,1293,62355,1234,787,21,34306,7,0.826126590054482,9.168650693945573
53,1294,61684,1250,789,20,34959,7,0.8224649389586268,9.212587708216965
54,1285,61070,1244,793,19,35585,7,0.818095458150366,9.242883765143034
55,1265,60478,1249,773,25,36206,7,0.8142413653077748,9.272636037700163
56,1196,59966,1279,778,24,36753,7,0.8109407565243323,9.299938527586251
57,1199,59249,1254,791,24,37478,8,0.8078969028916606,9.323538794073112
58,1184,58557,1267,790,24,38173,8,0.8052267928406632,9.344915896183219
59,1184,57843,1257,799,24,38888,8,0.8028317941947154,9.363996930992588
60,1214,57115,1220,804,23,39619,8,0.8007442655054351,9.380985965647644
61,1219,56441,1182,802,22,40329,8,0.7988513014113944,9.395924870009955
62,1237,55719,1179,804,22,41034,8,0.7971575949873037,9.409398382730622
63,1240,55016,1163,813,20,41743,8,0.7956656853381112,9.421483179923205
64,1204,54383,1145,788,20,42454,9,0.7943043622442713,9.432285996469604
65,1166,53718,1174,771,21,43144,9,0.7931154471427078,9.44198846639712
66,1150,53080,1159,750,24,43831,9,0.7919637747144718,9.45084992130061
67,1101,52446,1184,751,17,44495,9,0.7909664548980428,9.45923212803697
68,1039,51833,1200,751,16,45155,9,0.7900277592656219,9.466541361343502
69,1038,51208,1213,728,15,45792,9,0.7891932737184152,9.473541368802469
70,1008,50613,1198,714,14,46447,9,0.7884041599146211,9.479995156227277
71,1025,50002,1179,696,15,47077,9,0.7877044492613108,9.48553280341001
72,1002,49475,1152,700,14,47651,9,0.7870121753354073,9.49114589607334
73,1026,48884,1107,669,14,48294,9,0.7864098860613556,9.496381959303282
74,1000,48314,1079,681,15,48905,9,0.7857758377989073,9.501014534471611
75,982,47775,1025,658,17,49537,9,0.7853177167208857,9.505682860826678
76,939,47277,1013,647,17,50101,9,0.7847777156020961,9.509109794233527
77,910,46748,988,662,16,50670,9,0.784330802158275,9.51301735478487
78,847,46166,973,663,12,51333,9,0.7839520454959903,9.516585638004681
79,814,45662,966,644,12,51896,9,0.7835384710054081,9.519564768593737
80,802,45105,950,614,14,52509,9,0.7832109914388248,9.522857060559248
81,772,44579,948,612,13,53070,9,0.7828083333758352,9.525995917338816
82,733,44134,924,598,12,53593,9,0.7824821964982198,9.528884644014974
83,724,43609,899,576,10,54176,9,0.782143164971603,9.53173329507928
84,727,43130,854,545,9,54729,9,0.7818008939248485,9.534532244378964
85,698,42706,835,529,9,55217,9,0.7814661528027328,9.537674921326966
86,670,42305,797,509,8,55704,10,0.7867120128080984,9.529854714292968
87,666,41959,749,506,6,56107,10,0.7885758643992392,9.498276296055115
88,635,41459,710,507,5,56677,10,0.7913181884326728,9.479516259926017
89,576,40921,690,497,4,57305,10,0.7937433432447247,9.460858312802042
90,528,40422,673,479,5,57886,10,0.7956730664280616,9.443421733357996
91,500,39905,664,465,5,58454,10,0.7974716036915672,9.428934456013073
92,458,39378,655,452,4,59045,11,0.7991249965760047,9.416195207669304
93,446,38822,629,421,4,59670,11,0.8005359952001717,9.404489023589058
94,442,38323,596,395,5,60231,11,0.8017888838497885,9.394534392738318
95,428,37834,577,370,5,60778,11,0.8028124434787864,9.38586743664235
96,415,37313,558,347,5,61354,11,0.8037728006538251,9.378657593828411
97,419,36804,522,316,6,61925,11,0.804527015049205,9.372204113968548
98,392,36359,508,290,4,62439,11,0.8051546024843488,9.367108753280366
99,357,35913,484,279,5,62954,11,0.8057025273545371,9.362989392851153
100,345,35450,451,258,5,63483,11,0.8061535695143883,9.359489575607254
101,311,34994,426,259,5,63997,11,0.8065093465217662,9.356529280410514
102,270,34556,419,262,5,64480,11,0.806841662044063,9.354153791833552
103,255,34096,403,259,5,64974,11,0.8071554089313775,9.351972213289814
104,253,33659,387,233,4,65456,11,0.8073740078725105,9.350093416682487
105,253,33206,365,231,4,65933,11,0.8075560730475593,9.348381072276203
106,251,32765,339,211,3,66423,11,0.8077708879154749,9.347143776722524
107,247,32370,318,191,3,66863,11,0.8078617323005217,9.346000811904007
108,215,31932,305,184,3,67353,11,0.8078958751924651,9.345106280001408
109,193,31601,294,164,2,67738,11,0.8080155476515004,9.34509229523665
110,169,31213,282,148,2,68178,11,0.807966805374318,9.34449351478391
111,154,30845,278,131,1,68583,11,0.8079616540723581,9.344636930947019
112,145,30454,262,137,1,68993,11,0.8079317536255746,9.34472249945331
113,153,30083,240,119,1,69396,11,0.8079156157807469,9.344882624930802
114,147,29777,221,119,1,69727,11,0.8079069325317338,9.345084759663461
115,136,29449,209,120,1,70077,11,0.8078853751038548,9.345417873368108
116,126,29037,196,112,1,70520,11,0.8077812621801197,9.345692700186568
117,110,28626,183,108,1,70964,11,0.8077439751903642,9.34612349566815
118,97,28328,159,100,1,71307,11,0.8077439756615544,9.346462802725403
119,91,27952,139,97,1,71712,11,0.807680595603869,9.346834961651703
120,80,27596,127,91,1,72097,11,0.8076384577635946,9.347346127211019
121,69,27249,132,87,1,72454,11,0.8075219344183715,9.34783916998227
122,60,26959,127,81,1,72764,11,0.8075064764955138,9.348420627547208
123,61,26664,113,74,1,73079,11,0.8074378687743776,9.348532298188294
124,55,26295,106,67,1,73468,11,0.8073607714720248,9.349242175018338
125,48,25978,95,58,1,73812,11,0.8073605611558267,9.349813721150039
126,49,25696,87,48,0,74112,11,0.8072134275958703,9.35011743156479
127,50,25456,83,38,0,74365,11,0.8072245292342429,9.350715104260924
128,45,25213,85,27,0,74622,11,0.8071429815285706,9.350989850037777
129,44,25043,76,26,0,74803,11,0.8070880161491264,9.351614942518225
130,44,24589,69,22,0,75268,11,0.8069864794395056,9.35222007306088
131,38,24164,67,20,0,75703,11,0.8069402892855871,9.35300433320894
132,32,23722,57,23,0,76158,11,0.8068142304174657,9.353677142123798
133,24,23271,53,24,0,76620,11,0.8067375341812167,9.354431612180502
134,19,22851,52,25,0,77045,11,0.8066549436884491,9.355117551607622
135,16,22449,51,24,0,77452,11,0.8065717638242078,9.355579658273033
136,14,22015,39,25,0,77899,11,0.8065928069314664,9.356162979978622
137,16,21591,32,25,0,78328,11,0.8064877862681468,9.356276847463274
138,15,21211,30,23,0,78713,11,0.8064600221303014,9.356582653097911
139,13,20826,26,21,0,79106,11,0.8064052572362,9.356999786433105
140,12,20443,24,17,0,79496,11,0.8063988384599652,9.357248047943052
141,14,20065,21,12,0,79880,11,0.8063412074533147,9.357453282662592
142,10,19673,19,10,0,80280,11,0.8063278806487498,9.357956803595709
143,11,19311,15,9,0,80646,11,0.8062858864940791,9.358133053406574
144,10,18936,13,9,0,81024,11,0.8062584639865924,9.358141621088683
145,10,18552,14,7,0,81409,11,0.8062218898514343,9.358493185792032
146,8,18190,15,8,0,81771,11,0.8062281249894901,9.358776311232047
147,9,17811,13,7,0,82152,11,0.8061389408767647,9.358785421137064
148,7,17462,14,5,0,82504,11,0.8061510819230552,9.35924179224957
149,7,17110,13,5,0,82857,11,0.8061455920663704,9.359370386979306
150,6,16781,9,6,0,83190,11,0.8061315071306067,9.359488896134232
151,4,16490,9,7,0,83482,11,0.8060758236408749,9.359607435996958
152,2,16106,9,7,0,83868,11,0.8060510195654826,9.359915429972702
153,3,15759,8,6,0,84216,11,0.8059890959807365,9.360038737782874
154,2,15422,6,5,0,84557,11,0.8060396595283639,9.360440492949227
155,1,15073,7,4,0,84907,11,0.8059562094927037,9.36032421297305
156,1,14800,5,4,0,85182,11,0.805982309775236,9.360825223543474
157,2,14483,4,4,0,85499,11,0.8059836985061978,9.360853505555399
158,1,14201,5,2,0,85783,11,0.8059670361384058,9.360755233477823
159,3,13950,4,1,0,86034,11,0.8059385010495885,9.360838691932956
160,3,13711,3,0,0,86275,11,0.8059449149740955,9.360933662437407
161,3,13424,3,0,0,86562,11,0.8059265348930023,9.36090617045994
162,2,12987,3,0,0,87000,11,0.8059386564311218,9.361061455560215
163,2,12572,2,0,0,87416,11,0.805932877931761,9.361120075923605
164,0,12155,4,0,0,87833,11,0.8058925760329851,9.361245524300491
165,0,11719,4,0,0,88269,11,0.8058988382888495,9.361337262018214
166,0,11292,3,0,0,88697,11,0.8058416177965457,9.361391687917965
167,0,10895,3,0,0,89094,11,0.8058718605824238,9.361554235823935
168,0,10471,3,0,0,89518,11,0.8058610416134414,9.36143153645881
169,0,10056,3,0,0,89933,11,0.8058702662050689,9.361558760278749
170,1,9651,2,0,0,90338,11,0.8058597958279096,9.361684715815652
171,1,9269,2,0,0,90720,11,0.8058740614208488,9.361689350599518
172,1,8887,0,0,0,91104,11,0.8058186797222481,9.361517285107274
173,1,8479,0,0,0,91512,11,0.8058600631249571,9.361680251759198
174,1,8093,0,0,0,91898,11,0.8058359400136201,9.361643735566263
175,0,7733,1,0,0,92258,11,0.8058018544165387,9.36173260408274
176,0,7359,1,0,0,92632,11,0.8058466998881675,9.361914415599735
177,0,6980,1,0,0,93011,11,0.805846548881054,9.361794552368139
178,0,6629,1,0,0,93362,11,0.8058340105582273,9.361955802952236
179,0,6273,1,0,0,93718,11,0.8057855048773608,9.361940862534235
180,0,5909,1,0,0,94082,11,0.8057928186172277,9.362098897564103
