,e,s,i1,i2,c,r,d,compliance,contacts
0,308,98576,297,323,0,499,0,0.878937607003715,9.456508010990046
1,451,97940,255,279,2,1076,0,0.8789963464661917,9.453027875875682
2,574,97317,214,221,5,1672,0,0.8792977117687831,9.452201437894672
3,679,96712,160,175,6,2271,0,0.8793285534486274,9.450518633288363
4,472,96117,321,236,8,2849,0,0.8794236427414835,9.449904812465117
5,530,95570,271,199,8,3425,0,0.8796493831533737,9.449651460820263
6,518,94951,333,202,9,3990,0,0.8796171795267244,9.447991888822838
7,493,94355,372,202,9,4572,0,0.8798382789748108,9.448075993816667
8,586,93659,441,238,9,5070,0,0.8798173857660283,9.44685031610627
9,728,92919,499,281,9,5567,0,0.8800073611084067,9.446721254519733
10,901,92192,537,301,9,6063,0,0.8800592972507775,9.44584927725682
11,967,91519,620,349,9,6539,0,0.880232978931493,9.445034014476109
12,1053,90859,474,285,13,7319,0,0.8803919332679231,9.443845837588508
13,1058,90171,606,351,11,7806,0,0.8804200297199848,9.442468995216274
14,972,89534,658,399,8,8431,1,0.8752559143635366,9.451485460911684
15,893,88903,730,435,8,9033,1,0.8733244824932667,9.480207687970559
16,856,88250,774,483,7,9631,2,0.870400079179275,9.497901322018999
17,836,87591,836,504,8,10226,2,0.8681504718079205,9.51595327524359
18,814,86913,916,569,8,10781,2,0.8661304178140914,9.531617168217998
19,837,86240,919,592,12,11401,2,0.864405121497923,9.544996059990162
20,865,85566,952,613,12,11993,2,0.8628301507090361,9.555954229104092
21,889,84887,918,609,14,12684,2,0.8615227983528397,9.566184499830221
22,956,84167,868,580,14,13416,2,0.8602875857660328,9.574997211750484
23,988,83464,821,577,18,14133,2,0.8592759447895075,9.582926798257274
24,1013,82788,833,548,16,14803,2,0.8583633766055626,9.589837345877152
25,1035,82115,829,548,16,15458,2,0.8575081012538955,9.595656492073614
26,1039,81462,819,539,17,16125,2,0.8567351967874449,9.601268963008687
27,1058,80748,877,555,18,16745,2,0.8560979051086045,9.606168788483634
28,1074,80043,922,571,17,17374,2,0.8554695348245648,9.610728104813548
29,1095,79335,935,603,18,18015,2,0.8549242801781891,9.614800918717375
30,1134,78635,974,602,17,18639,2,0.8544566715328327,9.618285497154595
31,1202,77931,980,603,13,19270,4,0.8540526719796612,9.621268590863254
32,1199,77244,1016,637,15,19888,4,0.8537033729343126,9.624012946083804
33,1191,76548,1036,666,14,20543,5,0.8533567999340421,9.626389534733008
34,1200,75831,1076,668,19,21204,5,0.853140799213879,9.626225745327382
35,1228,75080,1087,667,15,21921,5,0.8529465655098936,9.627106482718325
36,1268,74300,1118,679,15,22618,5,0.8527819993687739,9.628239428480741
37,1293,73541,1168,671,16,23309,5,0.8526628335049605,9.629047926980554
38,1329,72838,1174,684,16,23957,5,0.8525151889119501,9.629705720984509
39,1393,72063,1206,699,14,24623,5,0.8524956281137167,9.630570180640474
40,1357,71353,1211,713,15,25349,5,0.8524252160063039,9.630750071886576
41,1323,70619,1279,712,15,26050,5,0.8524106419368095,9.630846724872502
42,1297,69905,1306,731,16,26743,5,0.8524427989946551,9.630925178750276
43,1303,69205,1300,753,18,27419,5,0.8524187281310973,9.631284811197954
44,1294,68459,1317,779,16,28133,5,0.8524476206090688,9.6311485199751
45,1310,67792,1297,785,16,28798,5,0.846955411702143,9.640826757998239
46,1295,67118,1313,810,12,29450,5,0.8448857118497242,9.672214194884736
47,1282,66467,1328,806,13,30102,5,0.8419001734850065,9.691378014989752
48,1291,65788,1325,803,13,30778,5,0.8393105450909284,9.710377871246292
49,1280,65096,1293,829,14,31486,5,0.8371886764790211,9.728358374112284
50,1306,64367,1275,824,13,32213,5,0.8351380105751108,9.743399682449366
51,1344,63615,1273,816,14,32936,5,0.8333964410138299,9.756471261256465
52,1368,62912,1232,791,13,33682,5,0.8262859682281112,9.77819064163636
53,1365,62232,1260,802,13,34326,5,0.822722314093672,9.821416494715576
54,1364,61568,1274,805,14,34973,5,0.8183478379607304,9.85128004806963
55,1370,60923,1298,810,12,35585,5,0.8146363582947411,9.88002913409386
56,1332,60303,1321,809,12,36221,5,0.8114740019964768,9.906580308565998
57,1344,59636,1311,786,11,36910,5,0.8084549053276032,9.929496496460828
58,1316,58938,1319,798,10,37617,5,0.805775403129564,9.950518922160654
59,1280,58243,1333,815,9,38318,5,0.8034492672793556,9.970172336368693
60,1250,57523,1372,824,7,39022,5,0.8013032206725595,9.987050815693577
61,1246,56840,1368,803,8,39733,5,0.7994150479174318,10.002378442739126
62,1212,56147,1369,792,9,40469,5,0.7977052289282871,10.01596288249242
63,1216,55486,1338,789,9,41160,5,0.7961449565434995,10.028551254969331
64,1212,54787,1314,770,11,41904,5,0.794749264613866,10.039690583052582
65,1234,54080,1322,756,9,42597,5,0.7934793404845908,10.050104240463504
66,1223,53404,1306,746,9,43310,5,0.7922984795573174,10.059508133260591
67,1235,52716,1289,720,9,44029,5,0.7912245833072977,10.068122793096284
68,1206,52062,1263,710,9,44748,5,0.7901560586816277,10.075923646420437
69,1187,51415,1226,738,9,45423,5,0.7893825179628144,10.083502205622485
70,1131,50821,1221,747,12,46066,5,0.7886099214821891,10.089875602705186
71,1097,50201,1211,748,12,46729,5,0.787854053249992,10.09531859182709
72,1049,49638,1198,766,12,47335,5,0.7873320564487007,10.100563766791563
73,1028,49043,1170,759,9,47988,6,0.786740737680845,10.10495520954167
74,1002,48454,1166,739,10,48626,6,0.7862765460035555,10.108847859604488
75,999,47865,1158,729,11,49235,6,0.7858271637226099,10.11238827471972
76,995,47307,1133,707,12,49843,6,0.7853391243942337,10.115940557511264
77,967,46779,1130,671,14,50436,6,0.784878074580625,10.119649190128026
78,947,46208,1081,642,15,51104,6,0.7844934081950433,10.123240285054672
79,904,45692,1059,625,16,51701,6,0.7840242342503175,10.126449734938296
