,e,s,i1,i2,c,r,d,compliance,contacts
0,326,98575,313,289,0,500,0,0.8790160845189834,9.631628944526687
1,483,97923,267,237,0,1093,0,0.8789783166514813,9.628601257573335
2,633,97273,227,196,4,1670,0,0.8792796057081005,9.628299594901728
3,769,96637,176,155,5,2261,0,0.8793000333648409,9.626686087812125
4,548,96040,330,242,8,2835,0,0.8793766914734551,9.625937952668627
5,624,95477,286,211,9,3396,0,0.8796020526965739,9.626053546155699
6,615,94840,341,220,10,3977,0,0.8795799727708343,9.624117647376092
7,576,94232,390,243,11,4551,0,0.8797637184946322,9.62401533755784
8,702,93470,480,289,11,5051,0,0.8798717228603736,9.622915214007714
9,876,92698,550,324,11,5544,0,0.8800172400338665,9.622275934817617
10,1090,91917,599,351,11,6035,0,0.8800965311830999,9.621023379507555
11,1189,91185,698,400,11,6520,0,0.8803323409456353,9.619979065388325
12,1299,90496,567,316,14,7311,0,0.8805466264170804,9.618673045837788
13,1304,89744,740,405,14,7796,0,0.8806134943402517,9.61690467364001
14,1227,89067,804,463,11,8431,0,0.8754826657184384,9.625671586701243
15,1159,88373,909,498,11,9053,0,0.8736578854284682,9.654059897264132
16,1141,87663,965,553,10,9671,0,0.8708237075859118,9.670893526456137
17,1169,86921,1033,601,11,10267,1,0.8686063820042185,9.688442084452909
18,1108,86216,1129,696,10,10843,1,0.8667475389235927,9.703538107739103
19,1114,85512,1153,726,10,11487,1,0.8650733806382337,9.716006390485994
20,1129,84786,1219,771,11,12086,1,0.8636435643099442,9.726266787875339
21,1130,84071,1182,775,12,12832,1,0.8624960727530175,9.735759958294006
22,1094,83366,1160,767,18,13597,1,0.861419668086302,9.743328138126659
23,1127,82663,1100,743,20,14349,1,0.8606163527853411,9.749895727668736
24,1173,81945,1081,723,20,15060,1,0.859800625480273,9.755139038523149
25,1215,81214,1080,740,21,15732,1,0.8590767817974506,9.75991099576608
26,1235,80525,1072,711,22,16437,1,0.8585805319274238,9.764404427758612
27,1285,79810,1081,713,22,17090,2,0.8580056985617815,9.767255609188123
28,1316,79067,1088,723,21,17785,3,0.8575737289597414,9.769219928922272
29,1329,78325,1110,726,21,18489,3,0.8571176611879795,9.771908064515333
30,1341,77610,1141,725,23,19160,3,0.8568285421041258,9.774324324644772
31,1360,76952,1153,757,25,19753,3,0.8564785037788838,9.776273778267798
32,1372,76224,1192,773,24,20415,3,0.8562447492660332,9.778328267922303
33,1372,75523,1222,776,24,21083,3,0.855997262914961,9.779858467789659
34,1415,74771,1244,791,21,21757,4,0.8558155978246687,9.781372172832514
35,1433,73972,1284,829,19,22462,4,0.8555626588031298,9.782933380772377
36,1466,73188,1304,839,16,23186,4,0.8554548619808318,9.784414635782081
37,1479,72421,1310,854,19,23916,4,0.8552798863156188,9.785288438988331
38,1510,71644,1313,842,17,24673,4,0.8551249691271603,9.786337935721503
39,1491,70896,1366,849,21,25376,4,0.8549879638213146,9.787298624006944
40,1457,70145,1381,880,21,26115,4,0.8549110073215912,9.788244628287783
41,1453,69379,1397,896,19,26854,5,0.8547921124214013,9.788849172332476
42,1451,68628,1412,902,20,27585,5,0.8547710728499919,9.789360562553798
43,1437,67887,1433,891,19,28331,5,0.8547491695820203,9.789268184235176
44,1432,67165,1445,901,20,29035,5,0.8547096432018069,9.789607132972717
45,1464,66456,1440,906,21,29711,5,0.8491177247709403,9.799542695397625
46,1441,65752,1448,926,18,30413,5,0.8469450299723416,9.831284380864199
47,1430,65073,1427,923,19,31126,5,0.8438356888134236,9.851166290061627
48,1413,64406,1410,918,19,31832,5,0.8411819935894146,9.870903310044065
49,1418,63697,1402,910,18,32553,5,0.8390087432891131,9.889595241451651
50,1373,62994,1433,898,19,33281,5,0.8368266250457961,9.905226442676003
51,1358,62285,1407,898,14,34035,6,0.8349393216770512,9.920005394000146
52,1371,61568,1394,895,14,34755,6,0.8277169024076697,9.942910501034982
53,1408,60878,1412,872,14,35413,6,0.8240317704228269,9.986823729828881
54,1400,60219,1394,883,13,36088,6,0.8195556446987363,10.017498480785465
55,1407,59628,1382,871,20,36689,6,0.8156905283444223,10.047986359313704
56,1446,58987,1382,844,19,37319,6,0.8123066650803978,10.075521511875605
57,1426,58296,1380,848,18,38028,7,0.8091899661235116,10.099295342521284
58,1369,57634,1387,841,20,38745,7,0.8064976643861873,10.121249153018253
59,1334,56935,1396,840,20,39471,7,0.8039928634180606,10.139987535356646
60,1331,56206,1389,841,22,40207,7,0.8018616497113764,10.157635568161313
61,1291,55498,1398,861,19,40929,7,0.7998873126184307,10.173210160107862
62,1290,54785,1401,835,19,41666,7,0.7981672211930039,10.186938491614715
63,1290,54100,1403,821,21,42361,7,0.7965227071800537,10.199371211519212
64,1311,53403,1388,824,20,43050,7,0.7951229863534359,10.21101684182251
65,1269,52735,1379,811,21,43781,7,0.7938311399939156,10.22142553626932
66,1232,52083,1325,817,21,44518,7,0.7926900824417373,10.230896938007726
67,1209,51419,1314,812,13,45228,8,0.7916934904440969,10.239211572049918
68,1179,50744,1301,806,15,45950,8,0.7906955459178702,10.247198194863572
