,e,s,i1,i2,c,r,d,compliance,contacts
0,299,98579,303,326,0,496,0,0.8786473415433879,8.7196407618627
1,467,97924,264,278,5,1065,0,0.8786767049171256,8.71571654885293
2,621,97271,222,232,7,1650,0,0.8790206919774909,8.714799342710094
3,744,96649,180,195,8,2227,0,0.8790256393220535,8.712761263877962
4,551,96050,326,266,9,2801,0,0.8792866980390258,8.712140589880335
5,618,95496,286,212,13,3378,0,0.8795210278990399,8.710745112960254
6,597,94858,333,219,16,3980,0,0.8795315248796496,8.708740103903661
7,549,94254,373,248,20,4559,0,0.8797914506307567,8.708724082680705
8,653,93528,446,298,20,5058,0,0.8798190017356656,8.707325098280725
9,828,92749,515,335,20,5556,0,0.8800027368473123,8.706756524739045
10,982,92034,555,362,20,6050,0,0.8802188313090726,8.705375287201742
11,1063,91316,639,425,20,6540,0,0.880393900405987,8.703914580796235
12,1134,90656,521,350,29,7313,0,0.8806860065307915,8.702373532157496
13,1128,89954,662,436,24,7798,1,0.8808003667118045,8.700237821976462
14,1015,89301,725,486,26,8449,1,0.8756870389242644,8.708762040937744
15,987,88662,782,496,26,9049,1,0.8738845094000623,8.737035552487944
16,928,87995,858,525,27,9669,1,0.8709707100938474,8.753739651895271
17,941,87332,891,563,23,10252,1,0.8687614522340994,8.771065530916683
18,926,86630,982,626,21,10816,2,0.8668440048766064,8.786173212469713
19,980,85918,996,633,19,11455,2,0.8651066351530399,8.799031348814887
20,992,85215,1052,664,20,12058,2,0.863615892800753,8.810027385953529
21,1035,84507,1024,634,23,12778,2,0.8623740016998905,8.819740072046297
22,1076,83784,986,581,29,13545,2,0.8611996506945794,8.828089806852821
23,1109,83053,970,582,32,14255,2,0.8601754060376331,8.83578070130692
24,1113,82370,939,607,27,14945,2,0.8592383083701509,8.842620624861643
25,1108,81733,965,609,30,15556,2,0.8584567753213226,8.848675962415108
26,1110,81075,955,610,29,16222,2,0.8577097412189785,8.85404770943865
27,1099,80410,990,638,30,16834,2,0.8570741755352046,8.858625759176547
28,1084,79713,1015,659,29,17501,2,0.8565364347014776,8.862728377767908
29,1114,78973,1034,697,30,18153,2,0.8560894464151114,8.865988777139208
30,1166,78267,1030,711,31,18796,2,0.8557125856730666,8.86911060404498
31,1207,77597,1028,721,32,19416,2,0.855343878265275,8.87133921517965
32,1223,76952,1034,713,33,20046,2,0.855029946636612,8.873600254281625
33,1261,76206,1032,734,32,20736,2,0.854764563348972,8.875653536234495
34,1241,75528,1069,741,29,21391,4,0.8545421067824313,8.877129866170545
35,1237,74788,1082,749,27,22116,4,0.8543679491553776,8.874939284113312
36,1242,74036,1082,765,24,22849,5,0.8542027595832798,8.87589204329809
37,1256,73295,1099,758,25,23565,5,0.8540583257194468,8.876450236098933
38,1238,72577,1134,785,23,24241,5,0.8539092451395884,8.877079731586075
39,1261,71842,1168,773,21,24932,6,0.8538450715491153,8.877745746852645
40,1290,71088,1173,796,24,25626,6,0.8537619641172989,8.877934553967044
41,1285,70355,1214,791,25,26327,6,0.8537077827072657,8.878307750138234
42,1311,69612,1205,794,25,27050,6,0.8536703429878022,8.878621872509393
43,1323,68883,1214,777,25,27775,6,0.8536148455586801,8.879013572639996
44,1360,68144,1223,772,24,28473,7,0.8535179751103136,8.87912479144825
45,1350,67480,1240,796,23,29107,7,0.8479547562828067,8.889507490267656
46,1366,66784,1240,789,22,29794,8,0.8457659624506194,8.921714523002379
47,1350,66074,1253,816,22,30479,9,0.84264920643523,8.940917136388583
48,1352,65416,1294,783,23,31126,9,0.8400484204831491,8.960096499095602
49,1321,64735,1312,801,22,31803,9,0.8377763591941011,8.977966102371786
50,1305,64056,1320,810,23,32480,9,0.8357464749971908,8.994055934048623
51,1286,63369,1332,825,25,33157,9,0.8338708182619262,9.00798919384161
52,1302,62649,1334,824,22,33862,10,0.8266703337034234,9.030812432200698
53,1290,61999,1343,796,22,34543,10,0.8230910542254911,9.074954153356067
54,1276,61401,1354,795,23,35144,10,0.818639595232233,9.105215297909389
55,1297,60780,1346,778,20,35772,10,0.8148060864248322,9.134982517825758
56,1296,60204,1355,765,20,36353,10,0.8114816975270941,9.162084098766265
57,1277,59473,1338,762,19,37124,10,0.8083854314480997,9.18601715965569
58,1259,58782,1331,748,20,37853,10,0.8056448591512303,9.207677307915532
59,1248,58100,1301,758,20,38566,10,0.8032138620386436,9.227453244663
60,1237,57376,1304,767,19,39290,10,0.8010145477796086,9.244870384241269
61,1253,56642,1294,770,16,40016,12,0.7990884540885989,9.260375226690597
62,1237,55938,1285,771,14,40746,12,0.7973469779015862,9.273006553463347
63,1252,55225,1256,777,12,41468,13,0.795680689876476,9.28554531704769
64,1254,54552,1210,811,14,42149,13,0.7943556135404356,9.297728026803085
65,1197,53909,1209,797,13,42865,13,0.7931254425298666,9.307674607506232
66,1158,53240,1236,791,13,43552,13,0.7919895432830129,9.316013378146355
67,1135,52587,1242,775,13,44238,13,0.7910610551481546,9.32473354052752
68,1105,51933,1228,760,15,44949,13,0.7900497765687422,9.331574358547487
