,e,s,i1,i2,c,r,d,compliance,contacts
0,317,98577,280,331,0,498,0,0.8787685270233356,10.204611544697405
1,482,97923,237,288,4,1069,0,0.8787921440635953,10.200370591305036
2,646,97259,195,247,5,1651,0,0.8791387837032125,10.200044600628399
3,807,96601,164,202,6,2223,0,0.8791877028874445,10.197750020018589
4,599,95999,316,279,7,2803,0,0.8793741102632582,10.19680712461136
5,700,95407,275,227,9,3385,0,0.8795914384729061,10.19597175276959
6,673,94773,363,217,10,3967,0,0.8796664465298033,10.19424656738005
7,631,94152,427,219,13,4561,0,0.8798211022581395,10.19383533197557
8,714,93409,521,286,13,5060,0,0.8798888078979212,10.1928194503884
9,921,92594,588,328,13,5559,0,0.8800927567699096,10.192414030951525
10,1110,91809,649,368,13,6054,0,0.8802668102523794,10.190942914065984
11,1196,91102,743,412,13,6537,0,0.8804224608241972,10.189707925832638
12,1284,90418,621,339,19,7322,0,0.8806470615569477,10.18806610659666
13,1302,89680,772,432,15,7801,1,0.8807344831470472,10.18622383988425
14,1246,88935,872,483,16,8449,2,0.875601042050665,10.194833819416276
15,1238,88194,954,527,15,9073,2,0.8737892230311767,10.22296288201339
16,1233,87518,1006,538,17,9688,3,0.8710513036457365,10.239876710623726
17,1255,86790,1065,580,16,10294,3,0.8687428202028701,10.256852982219113
18,1192,86095,1171,635,16,10891,3,0.8668469368633759,10.27222320295696
19,1152,85386,1247,681,14,11520,3,0.8651764815789058,10.28513049477403
20,1096,84667,1358,730,15,12134,3,0.8636816198157503,10.296112806644036
21,1108,83943,1340,723,18,12868,3,0.8624978199623409,10.305801482814795
22,1137,83198,1262,717,21,13665,3,0.8613746733855896,10.313650199822359
23,1193,82472,1184,704,22,14425,3,0.8604365936630313,10.32079049372976
24,1222,81789,1171,713,21,15082,5,0.8596351103913629,10.326874786507231
25,1237,81090,1184,716,21,15750,5,0.8589187359991396,10.332250205272466
26,1276,80370,1154,715,21,16462,5,0.858288018184353,10.336796726421147
27,1270,79691,1138,732,23,17144,5,0.857703935258385,10.340968819521002
28,1258,78987,1113,730,21,17888,6,0.857300002577396,10.344578406325944
29,1244,78266,1135,738,23,18590,7,0.8568206409836745,10.347245421482047
30,1274,77543,1149,733,25,19272,7,0.8565047517204409,10.348448158812657
31,1281,76857,1206,747,27,19878,7,0.8560564882768612,10.350778819430975
32,1311,76174,1237,751,29,20494,7,0.8557759154882936,10.353391980015555
33,1349,75415,1261,744,30,21197,7,0.855449592088583,10.355438463417478
34,1371,74739,1261,748,30,21847,7,0.855148149473127,10.357433563761559
35,1351,73998,1272,747,32,22596,7,0.8549329651440558,10.359290739180638
36,1340,73240,1272,769,30,23345,7,0.8547073533421772,10.361019336262407
37,1318,72525,1282,795,31,24045,7,0.8544488484237189,10.362918074431542
38,1353,71736,1294,823,32,24758,7,0.8542984655980791,10.364384412450155
39,1372,70984,1282,822,30,25506,7,0.854164275219003,10.365229799742293
40,1420,70207,1270,830,31,26238,7,0.8540435451285051,10.365960905781206
41,1455,69440,1259,864,30,26948,7,0.8539659644076353,10.366664864214767
42,1474,68692,1293,858,28,27651,7,0.853941531588811,10.36709740612099
43,1416,67975,1302,894,28,28381,7,0.8538779210263853,10.367377532757864
44,1403,67278,1306,889,26,29094,7,0.8539095928638682,10.367498837181728
45,1361,66633,1355,854,24,29768,8,0.8483962717103579,10.376811173349886
46,1329,65960,1382,847,25,30452,8,0.8461154184145728,10.408643345657321
47,1310,65299,1394,860,24,31108,8,0.843042366754653,10.428844977191883
48,1329,64604,1407,854,22,31778,9,0.8403581832493224,10.449115476648112
49,1346,63921,1424,834,21,32448,9,0.8381236184762147,10.467864953237369
50,1322,63263,1417,835,18,33139,9,0.8359296535342243,10.483520259692451
51,1306,62560,1389,816,21,33902,9,0.8340988477401553,10.498143551960432
52,1281,61873,1395,797,21,34627,9,0.8267294349023403,10.520709796216288
53,1248,61215,1344,826,19,35342,9,0.8230930700104977,10.565729838562726
54,1217,60563,1310,839,21,36043,10,0.8187078512010147,10.59581977038706
55,1250,59954,1284,816,18,36671,10,0.8148313510020998,10.62512319743988
56,1247,59401,1266,829,18,37232,10,0.8115932596945268,10.652214176820618
57,1265,58734,1236,834,16,37908,10,0.8085924841987557,10.67523540491171
58,1254,58083,1214,843,12,38586,11,0.8059156947421452,10.696056647618438
59,1238,57439,1229,808,12,39266,11,0.8035623914367488,10.714849173394969
60,1242,56706,1224,816,11,39993,11,0.801384671857511,10.731186643692673
61,1258,55965,1221,792,13,40743,11,0.799483688892855,10.746863214504383
62,1264,55277,1212,777,15,41447,11,0.7977052939828577,10.760748144455562
63,1273,54601,1206,783,13,42116,11,0.7960882423473714,10.773863535100833
64,1266,53927,1180,789,12,42817,12,0.7947065250981413,10.785594053217526
65,1212,53267,1208,793,12,43499,12,0.7934231197175339,10.79563243442268
66,1176,52582,1226,797,11,44199,12,0.7922722047536429,10.804980616338439
67,1142,51920,1231,805,12,44881,12,0.791181783238091,10.813109438553921
68,1117,51270,1223,789,11,45581,12,0.7903319203698153,10.820736312609457
69,1104,50627,1212,776,13,46259,12,0.7894453745335203,10.826880881774247
70,1100,49995,1200,748,14,46934,12,0.7887212167348215,10.833473647941249
71,1083,49398,1201,744,14,47551,12,0.7879799686086437,10.839127702307309
72,1071,48804,1224,716,14,48162,12,0.7873142967742225,10.844434048844176
73,1056,48190,1201,686,13,48845,12,0.7867719311573702,10.849347585085832
74,1014,47690,1180,654,12,49441,12,0.7861213437705793,10.85398870403304
75,976,47128,1140,644,12,50091,12,0.7855144034819393,10.859039383487913
76,950,46587,1111,644,11,50688,12,0.7849739450241596,10.864133683204908
77,908,46066,1092,653,13,51259,12,0.7844496686768655,10.868327178686075
78,874,45536,1086,645,13,51837,12,0.7840322931654592,10.872364646975864
79,867,44979,1049,623,12,52461,12,0.783570996802282,10.8753637202591
80,837,44451,1026,592,13,53072,12,0.7831541813186558,10.87878373640944
81,801,43935,997,591,12,53655,12,0.7827659916214046,10.881931606573866
82,765,43452,960,589,11,54214,12,0.7823891712445238,10.885066373681678
83,726,43017,933,572,9,54734,12,0.7820402188561989,10.887957955543996
84,684,42523,907,549,11,55317,12,0.7817121005953102,10.890751432108758
85,660,42074,864,520,10,55863,12,0.7813876278128332,10.89326336450437
86,625,41652,816,517,9,56372,12,0.7866848146076243,10.885146489633742
87,617,41256,796,504,9,56809,12,0.7885965612321694,10.853491976389074
88,595,40886,760,495,9,57246,12,0.791317756337029,10.83476696183794
89,585,40403,723,467,7,57806,12,0.7937643044738993,10.81627917704754
90,554,39891,687,449,5,58404,13,0.7956382540471365,10.798964706813981
91,534,39480,665,419,6,58886,13,0.7974822224904365,10.785027377042637
92,490,38971,653,397,5,59474,13,0.7990495628621754,10.772386694848452
93,464,38442,632,381,6,60065,13,0.8003444569811269,10.761569590751202
94,425,37934,617,357,6,60651,13,0.8015753379272542,10.752267907523102
95,417,37447,580,345,6,61195,13,0.802513001841349,10.743714094058904
96,374,36985,548,344,5,61734,13,0.8034328030160691,10.737257483013323
97,347,36516,521,335,5,62266,13,0.8041220309272099,10.730838972137526
98,327,36055,502,315,8,62783,13,0.8048563866167499,10.725895793735758
99,301,35607,471,303,7,63301,13,0.8054228477769445,10.720815473229909
100,268,35168,430,295,8,63821,13,0.8059365259667849,10.716833075373012
101,258,34712,398,273,8,64341,13,0.8063660518940081,10.713301714020393
102,246,34287,364,254,10,64829,13,0.8067679942858261,10.710441947240318
103,223,33839,355,235,9,65329,13,0.8070111722609504,10.708139624451261
104,222,33403,334,207,9,65815,13,0.8072078139752736,10.706261621635475
105,217,32965,317,186,7,66298,13,0.8074151285751497,10.7049036576094
106,213,32556,296,169,9,66747,13,0.807527969725857,10.70387567711917
107,199,32116,281,158,9,67227,13,0.807612750946839,10.702983627798394
108,204,31736,255,141,8,67646,13,0.8077205364350761,10.70247870569057
109,192,31328,249,140,8,68073,13,0.8077231191318222,10.701966003110293
110,177,30934,239,134,5,68500,14,0.8077842147537281,10.701882707451345
111,163,30566,221,130,6,68903,14,0.8078103285423112,10.701585896435203
112,153,30184,211,126,6,69309,14,0.8078136126131582,10.701625289249652
113,131,29799,202,130,6,69721,14,0.8078028154123447,10.701554052218125
114,115,29461,202,121,4,70086,14,0.8077874177823936,10.70168237692346
115,98,29160,190,114,4,70423,14,0.8078169943506908,10.701665169774373
116,94,28828,187,104,4,70772,14,0.8077768342261158,10.70160942324425
117,91,28404,173,95,4,71222,14,0.8077408532755549,10.701816976071788
118,87,28040,160,86,2,71614,14,0.807719471669173,10.702250206041237
119,88,27705,149,76,2,71969,14,0.8076544620285296,10.702466017688533
120,95,27342,134,69,2,72347,14,0.8076606673256456,10.702944777782632
121,82,27022,119,62,2,72702,14,0.8075719253078832,10.703482244134547
122,73,26710,102,65,2,73037,14,0.8075010397051272,10.704332360235755
123,66,26430,93,63,1,73336,14,0.8074323257480168,10.704966354603032
124,55,26076,88,62,0,73708,14,0.80733456947423,10.705380305651309
125,45,25721,86,59,0,74078,14,0.807257758947827,10.706281872181581
126,47,25441,78,54,0,74369,14,0.8072066527007246,10.706802079475885
127,44,25169,73,52,0,74651,14,0.8071163030502161,10.707119551299455
128,39,24891,72,52,0,74935,14,0.8070931496007466,10.707737848608101
129,40,24698,66,45,2,75138,14,0.8070272886247816,10.708133668037526
130,35,24405,61,38,2,75448,14,0.8069444126352147,10.708360101104065
131,28,23985,57,35,2,75882,14,0.8069300867633431,10.709034321535341
132,26,23604,49,32,2,76276,14,0.8068728091458317,10.709497264508075
133,26,23191,38,30,2,76702,14,0.8067905853533275,10.709815771440157
134,20,22764,37,32,2,77134,14,0.8066953847507701,10.710469777981476
135,23,22341,31,30,2,77562,14,0.80678813093678,10.710821420712298
136,23,21953,26,28,2,77957,14,0.8066803279493516,10.710657252059821
137,18,21550,27,25,2,78367,14,0.806582347496739,10.711131782376302
138,13,21181,27,22,2,78744,14,0.806614238252334,10.711522130063237
139,13,20787,22,20,2,79145,14,0.8065422397132163,10.711666099913964
140,8,20392,22,18,2,79547,14,0.806501303804979,10.712102051371778
141,9,20006,24,14,0,79936,14,0.8064458258021445,10.712609398342119
142,10,19608,21,9,0,80341,14,0.8064442361447658,10.712993761196387
143,13,19197,20,7,0,80752,14,0.8063291911392985,10.713142855222387
144,12,18818,21,6,0,81132,14,0.8062726244784248,10.714102671992126
145,13,18421,16,6,0,81533,14,0.8062223811201475,10.714308744352419
146,9,18046,15,6,0,81913,14,0.8061910710602856,10.714716926034633
147,7,17676,16,4,0,82286,14,0.8061715751369073,10.714921089267882
148,7,17354,13,4,0,82611,14,0.8061484946923521,10.715328432246038
149,5,16998,11,5,0,82970,14,0.8061032928701777,10.715517723818344
