,e,s,i1,i2,c,r,d,compliance,contacts
0,320,98576,328,280,0,499,0,0.8787921569554316,8.56362475922471
1,491,97920,275,239,3,1075,0,0.8788087387488134,8.56018259511541
2,622,97290,221,198,5,1667,0,0.879107454499372,8.559695653764521
3,763,96652,185,152,7,2244,0,0.879235231838452,8.55795321619071
4,530,96070,346,222,10,2825,0,0.8793110383584216,8.557000215943928
5,604,95511,296,181,14,3397,0,0.8795023594202668,8.5566972896231
6,563,94899,348,211,17,3965,0,0.8795442441884362,8.555352726769044
7,543,94292,393,229,17,4529,0,0.8796639106211894,8.555045439925552
8,601,93595,478,285,17,5027,0,0.8797349396190347,8.553711611330435
9,687,92923,534,316,17,5526,0,0.8799253369393053,8.553147414485437
10,793,92248,574,350,17,6021,0,0.8800817512793664,8.551413718548979
11,858,91564,649,405,17,6510,0,0.8803243664340007,8.54996809996841
12,919,90907,509,336,24,7308,0,0.8805801228895325,8.548013790449458
13,921,90229,628,416,21,7786,2,0.8806836249809533,8.546109369116563
14,894,89595,634,412,21,8445,2,0.8755765985396493,8.554387797100961
15,889,88979,663,432,22,9016,2,0.873703049214775,8.58235836789361
16,853,88328,701,448,21,9650,2,0.8708507490962931,8.599711370087226
17,820,87692,749,485,17,10237,3,0.8685471603705288,8.616734015198025
18,794,87022,855,506,16,10805,5,0.8666599844902032,8.63212844304196
19,816,86360,866,511,18,11427,5,0.864869580589525,8.645294626041176
20,820,85687,903,538,19,12031,5,0.8632309300257663,8.656720458214505
21,835,85024,875,526,21,12717,5,0.8618669811034064,8.66766187674777
22,902,84326,854,513,24,13379,5,0.8606442965294817,8.676572140606154
23,944,83621,847,515,29,14042,5,0.8594804458509444,8.68505178196901
24,964,82947,822,513,22,14729,6,0.8585827474961845,8.692549001103535
25,983,82283,839,503,22,15367,6,0.8576436461039615,8.698924024182155
26,1017,81613,798,517,21,16031,6,0.8568435685906017,8.70502523303067
27,1025,80961,836,539,20,16614,8,0.8561619563316626,8.710124024375657
28,1066,80230,872,545,18,17263,9,0.8555405909964899,8.714771452507813
29,1164,79471,894,552,18,17895,9,0.8549973638085113,8.71628351473824
30,1251,78733,937,568,17,18488,9,0.8545447333484426,8.720220280133132
31,1307,78082,941,597,18,19049,9,0.8540945858158132,8.723206294993249
32,1322,77421,982,602,19,19648,9,0.8537627627787384,8.726151511648146
33,1303,76693,1018,645,18,20316,10,0.8534524314264413,8.728146086182962
34,1252,75985,1087,688,16,20965,10,0.853222893477772,8.730518418268545
35,1184,75275,1135,719,13,21666,11,0.8530005682134945,8.731851277981363
36,1167,74536,1149,752,17,22371,11,0.8529473574662577,8.732955323700436
37,1170,73823,1172,770,17,23040,11,0.8529918653593853,8.733737506426895
38,1174,73092,1190,793,16,23726,12,0.8529073325309563,8.733473596237541
39,1187,72365,1220,790,15,24413,13,0.852903236152029,8.733851754401728
40,1222,71636,1218,795,17,25102,13,0.8528864102603544,8.73381295370118
41,1222,70911,1206,796,18,25837,13,0.8528960326620169,8.733894011676641
