,e,s,i1,i2,c,r,d,compliance,contacts
0,292,98576,322,314,0,499,0,0.8786660509629772,8.836432013959566
1,426,97947,269,267,3,1091,0,0.8786510907635171,8.83293033139491
2,579,97294,234,225,6,1665,0,0.879053092521473,8.832264095549508
3,703,96671,194,175,10,2250,0,0.8791399823918387,8.830180524580607
4,501,96085,341,243,11,2822,0,0.8792984231004906,8.829432519511624
5,572,95530,294,201,12,3394,0,0.8794652402920345,8.828767608389885
6,592,94889,311,220,16,3975,0,0.8794458348211732,8.827570500039794
7,567,94264,347,232,19,4574,0,0.8796486655508763,8.82728764797895
8,601,93607,426,277,19,5073,0,0.8797439334869178,8.826089665009262
9,678,92942,479,314,19,5571,0,0.8798697274357851,8.825312262210348
10,791,92261,520,344,19,6068,0,0.8800186353026784,8.824310545182769
11,823,91582,613,405,19,6561,0,0.8802166468061456,8.822961278595251
12,888,90910,508,346,25,7326,0,0.8804740861086182,8.821692380209747
13,920,90254,610,402,22,7794,1,0.8805738901196338,8.819643170097589
14,929,89589,628,417,27,8412,1,0.8754390774254728,8.827744403206035
15,922,88952,658,418,24,9028,1,0.8735875613546153,8.855835334431234
16,944,88270,692,446,24,9626,1,0.8706497366969065,8.872619417029053
17,1004,87523,761,480,24,10210,1,0.8684516701629178,8.89030136782505
18,1013,86830,838,522,20,10778,2,0.8664932022734441,8.905404709119042
19,1061,86110,859,523,19,11427,4,0.8646768082072732,8.918064120527566
20,1091,85410,893,538,21,12046,4,0.8631554889387859,8.92995403275231
21,1130,84673,923,558,23,12692,4,0.8617743701418334,8.94029171106922
22,1096,83965,988,579,27,13344,4,0.8605781097024467,8.949208557311227
23,1145,83229,998,584,29,14014,4,0.8595519463284775,8.95681873274666
24,1146,82566,1026,594,25,14642,4,0.8586979196062506,8.963676359249986
25,1194,81834,1037,597,25,15312,4,0.8578574398106282,8.969651289085116
26,1182,81141,1072,619,19,15964,6,0.8572275109475364,8.97477878620473
27,1202,80441,1088,646,18,16602,6,0.8565483247451354,8.97922833646465
28,1171,79756,1142,663,18,17247,6,0.8561180460219369,8.983201856593016
29,1184,79030,1146,676,18,17943,6,0.8556324258052603,8.98639551163743
30,1178,78331,1151,673,20,18644,6,0.8552676668239173,8.98925152502223
31,1209,77642,1153,707,19,19266,7,0.8549215782925933,8.991691210807595
32,1220,77014,1157,718,19,19868,7,0.8547494616591816,8.992062584106288
33,1243,76290,1167,718,20,20558,7,0.8544766801695313,8.992954824130907
34,1251,75603,1170,706,18,21247,8,0.8543375332534308,8.994652065064725
35,1248,74871,1187,719,17,21953,8,0.8541367258843432,8.994196069455233
36,1247,74122,1174,750,17,22685,8,0.8540742793048398,8.995697896363533
37,1296,73338,1199,750,18,23394,8,0.853906027396891,8.996345984838952
38,1321,72590,1189,745,16,24134,8,0.8538163782607006,8.997263358610011
39,1344,71865,1214,731,18,24823,8,0.8537079933326508,8.9980371012207
40,1316,71168,1228,724,18,25541,8,0.8535907615634999,8.999006462282361
41,1294,70448,1241,759,19,26233,9,0.8534809712542389,9.000308289626789
42,1269,69704,1267,794,18,26942,9,0.8534050409913786,8.998503192075724
43,1290,68953,1286,791,19,27655,9,0.8533666829962053,8.999162997553666
44,1299,68305,1292,788,17,28293,9,0.8532911264101911,8.999016626462963
45,1352,67577,1258,790,18,28999,9,0.8477504013088236,9.008816616843635
46,1381,66842,1254,797,20,29700,9,0.8455553582120999,9.04051617546517
47,1394,66144,1252,827,19,30358,9,0.8424820924576443,9.06021168956277
48,1377,65470,1253,866,18,31010,9,0.8398360303414942,9.079582320243405
49,1371,64785,1259,873,19,31687,9,0.8377156123750787,9.097306676321848
50,1375,64058,1246,858,21,32436,9,0.8356928833094178,9.11185057185779
51,1385,63343,1271,840,20,33134,10,0.833866446375562,9.125431823716431
52,1362,62631,1266,863,23,33848,10,0.8267547867235059,9.147119910946948
53,1345,61970,1307,873,23,34475,10,0.8231462448556309,9.190683560290708
54,1375,61276,1320,889,23,35110,10,0.8187684169195112,9.220782650963224
55,1365,60645,1338,872,21,35751,11,0.815050859010421,9.249739332988296
56,1335,60121,1365,841,23,36307,11,0.8118550798360192,9.275774748812026
57,1321,59440,1346,846,19,37020,11,0.8088386079965765,9.299084691330455
58,1343,58698,1332,841,16,37761,12,0.8062032133464893,9.320096079077672
59,1311,58013,1325,878,16,38448,12,0.8038055857783732,9.337761299213785
60,1306,57289,1323,858,17,39198,12,0.8017528768374325,9.354513215591913
61,1303,56590,1316,848,15,39919,12,0.7998260095155242,9.36888803753894
62,1324,55860,1316,826,13,40652,12,0.7982130523227264,9.382842998069266
63,1297,55156,1314,827,15,41382,12,0.7966557263358527,9.394759603294029
64,1252,54493,1294,835,12,42104,13,0.7952840430726023,9.406350677428248
65,1209,53825,1309,816,13,42818,13,0.7940354449449125,9.41675084375718
66,1192,53168,1319,803,12,43496,13,0.7929314938902997,9.425776372145412
67,1140,52506,1303,788,13,44240,13,0.7918791898125437,9.434324698761186
68,1114,51841,1285,788,11,44951,13,0.7909111791743292,9.44217017963676
69,1096,51199,1271,775,12,45637,13,0.7900832423792256,9.449520869959393
70,1092,50581,1243,770,13,46291,13,0.7892299315248883,9.455543945226903
71,1075,50021,1225,746,13,46910,13,0.7884765601628584,9.461842914686665
72,1053,49406,1196,724,14,47597,13,0.7877730500777236,9.467483211758125
73,1028,48781,1172,709,16,48284,13,0.7870795972083694,9.472863333360484
74,1024,48188,1149,690,17,48922,13,0.7865106652978603,9.477885625802497
75,1007,47602,1102,679,14,49586,13,0.785896284591047,9.482663537958775
76,975,47054,1090,659,14,50198,13,0.7853455123935618,9.4870034418973
77,932,46545,1068,653,13,50779,13,0.7848585473258662,9.491077761304732
78,910,45972,1063,637,13,51395,13,0.7843624432588715,9.495246623297877
79,864,45432,1041,630,12,52011,13,0.7838940288679391,9.498852889317476
80,819,44899,1037,611,13,52611,13,0.7835150235926249,9.50248168623871
81,793,44376,1018,592,13,53198,13,0.7830255252203318,9.505132908687012
82,784,43901,977,580,12,53736,13,0.7826427894012368,9.508577661441556
83,750,43411,967,551,13,54298,13,0.7822998416340289,9.511596128310867
84,716,42953,941,519,11,54850,13,0.781852022422056,9.51414959549833
85,720,42496,902,512,9,55351,13,0.7815295161807074,9.517426389955894
86,678,42144,865,510,11,55782,13,0.786738747151874,9.509956573178918
87,639,41777,814,503,12,56245,13,0.7886250858304857,9.478647806037657
88,615,41399,768,493,11,56704,13,0.7913610304050192,9.460146861982059
89,600,40827,732,469,10,57352,13,0.7937430266742799,9.442130259331055
90,551,40296,729,473,10,57931,13,0.7956203800259123,9.424948059922585
91,510,39830,692,451,10,58497,13,0.7974721889083641,9.411284492607578
92,484,39320,655,437,9,59085,13,0.799048860679599,9.398411834926597
93,471,38795,642,415,8,59659,13,0.8004052917068416,9.387050153814123
94,449,38300,619,389,8,60225,13,0.8016305482709286,9.377419419781692
95,426,37797,608,361,7,60791,13,0.8026763227009316,9.368656299999891
96,446,37292,567,336,6,61343,13,0.8035511261524586,9.361249003319182
97,447,36791,528,332,6,61886,13,0.8043683214506708,9.355050670283683
98,408,36347,484,324,4,62423,13,0.8050151096141118,9.349712514533287
99,382,35876,465,314,3,62950,13,0.8056718090884929,9.345142544112779
100,359,35387,454,302,3,63485,13,0.806114159787159,9.34090792007666
101,315,34968,444,290,3,63970,13,0.8065480620586012,9.337843864423412
102,287,34527,432,275,3,64466,13,0.8069318247023031,9.33483824464303
103,288,34067,400,265,3,64967,13,0.8072221244685777,9.332333109819483
104,277,33613,390,261,4,65445,13,0.8074854086472372,9.330138358825351
105,263,33171,391,240,4,65921,13,0.8077287036685245,9.328483321605757
106,250,32748,368,210,3,66411,13,0.8078704480375085,9.326704080874173
107,251,32332,346,199,3,66859,13,0.8079970308623619,9.325572812773832
108,224,31989,334,193,4,67246,13,0.8081143899584559,9.325158060221897
109,214,31521,297,185,4,67769,13,0.8081814962384682,9.324381819622603
110,194,31083,271,176,3,68263,13,0.8082527366570209,9.323918135364863
111,178,30692,260,160,3,68697,13,0.8082669274883824,9.323574988466905
112,159,30277,250,164,3,69137,13,0.8083398104858268,9.323629750068969
113,148,29896,235,157,2,69552,13,0.808338125472979,9.323483285995135
114,126,29558,229,152,2,69923,13,0.808349823773738,9.323390854197813
115,122,29227,213,141,2,70285,13,0.8082950066677336,9.323442049346921
116,134,28839,184,126,1,70706,13,0.8083018529100914,9.32385964323947
117,115,28440,183,113,2,71137,13,0.8082267300063283,9.324225727117458
118,102,28122,171,106,2,71487,13,0.8081598203930132,9.32459859830875
119,103,27762,158,99,2,71866,13,0.8081000881014703,9.325222974253965
120,91,27409,142,83,1,72264,13,0.8079974972022562,9.325864550802738
121,78,27048,137,83,1,72643,13,0.8078720182083468,9.32675342905593
122,72,26756,121,76,1,72964,13,0.8078156502950395,9.327494488094537
123,70,26493,111,74,1,73241,13,0.8076973873468487,9.32818860960608
124,64,26131,109,73,1,73612,13,0.8076087652221348,9.329094499568793
125,65,25822,87,70,1,73945,13,0.8076144729609007,9.32943645355462
126,59,25514,81,69,1,74266,13,0.8075128466979533,9.329619884881636
127,60,25243,77,66,1,74543,13,0.8074860683706747,9.330014979797001
128,53,24992,76,57,2,74810,13,0.8074171003580978,9.330436743573717
129,50,24848,59,53,1,74979,13,0.8073660169985428,9.331113320430784
130,42,24467,57,50,1,75373,13,0.8072603649946697,9.331560026356307
131,33,24048,57,50,1,75801,13,0.8072258461942389,9.332446483641464
132,27,23670,55,45,1,76192,13,0.8071375736423143,9.332721059511343
133,25,23252,56,39,1,76617,13,0.8070675166670399,9.333195624878622
134,18,22866,53,31,1,77021,13,0.8070294096499826,9.333767501556439
135,22,22454,48,29,1,77436,13,0.8069196730125708,9.334173039633615
136,20,22041,41,29,1,77858,13,0.806858595348916,9.335097171967229
137,17,21632,40,23,1,78277,13,0.8068322319730872,9.335528746713042
138,15,21249,36,19,1,78670,13,0.806704060430422,9.335963456199964
139,18,20856,31,12,1,79072,13,0.8066930647144978,9.33672976153429
140,13,20466,30,9,0,79472,13,0.8066073255928543,9.336932279655327
141,13,20073,27,10,0,79867,13,0.8065400607314771,9.33729155108424
142,15,19673,20,10,0,80272,13,0.8065719169832815,9.337735405802244
143,18,19272,19,9,0,80672,13,0.8065061577318073,9.33785011998178
144,13,18887,18,10,0,81062,13,0.8064482088041579,9.338271664125033
145,11,18554,17,8,0,81400,13,0.8064012825948519,9.338691167713725
146,8,18150,14,11,0,81807,13,0.8063545499219594,9.339103095176911
147,4,17740,16,11,0,82219,13,0.8062568549595979,9.339403190169637
148,1,17384,13,11,0,82581,13,0.8062583874313372,9.339970872240729
149,1,17028,12,9,0,82940,13,0.8063165530716073,9.340258305133338
150,3,16712,11,8,0,83256,13,0.8062221192945696,9.339935014344466
151,4,16410,10,8,0,83558,13,0.8062388962464132,9.340268555010345
152,5,16033,8,5,0,83939,13,0.8062177739917764,9.340402460942684
153,5,15714,7,5,0,84259,13,0.806157491685174,9.340421864774074
154,5,15369,7,2,0,84607,13,0.806154712798853,9.340975014106643
155,3,15061,4,3,0,84919,13,0.8060947658035865,9.340869902903554
156,2,14766,2,2,0,85218,13,0.806093112660122,9.341413618927618
157,1,14461,3,2,0,85523,13,0.8060663061229091,9.341399567344169
158,0,14146,4,2,0,85838,13,0.8060414684024372,9.34157242453465
159,1,13911,4,2,0,86072,13,0.8060669466353801,9.341823618592008
160,1,13667,4,2,0,86316,13,0.8060044484371618,9.341801934217633
161,2,13396,3,2,0,86587,13,0.805962441965712,9.341900601296595
162,2,12954,3,2,0,87029,13,0.8059904253228812,9.342156701098347
163,2,12538,2,1,0,87447,13,0.8059456148737051,9.342347334515031
164,1,12159,3,0,0,87827,13,0.805904411613224,9.342447693947982
165,1,11737,2,0,0,88250,13,0.8059167899154451,9.342627051319717
166,0,11323,1,1,0,88665,13,0.8059228332531134,9.342424034457427
167,0,10943,1,1,0,89045,13,0.8059675746292595,9.342480359763956
168,1,10517,1,1,0,89470,13,0.8058984564609912,9.342406842746497
169,1,10116,1,1,0,89871,13,0.8059620971665835,9.342444390341104
170,1,9710,1,1,0,90277,13,0.805906353646226,9.34227408959163
171,1,9332,1,1,0,90655,13,0.8059322363672428,9.34241903814369
172,1,8936,0,1,0,91052,13,0.8059311540069869,9.34233480000141
173,0,8532,0,2,0,91456,13,0.8059155921417102,9.342450144981683
174,0,8165,0,1,0,91824,13,0.8059245107024615,9.342648698234695
