,e,s,i1,i2,c,r,d,compliance,contacts
0,308,98577,319,301,0,498,0,0.8786836674994783,9.314168192615211
1,472,97919,273,254,3,1082,0,0.8787443427017546,9.31019579600072
2,604,97290,225,203,3,1678,0,0.8790910484072938,9.30947754132476
3,741,96654,179,162,5,2262,0,0.8792005276198623,9.307128355241126
4,536,96056,333,235,5,2838,0,0.8793190491826817,9.306360735617568
5,608,95497,280,190,8,3420,0,0.8795342995492884,9.305887312055907
6,572,94884,334,218,11,3984,0,0.8795090162445178,9.30444062662568
7,550,94278,379,225,12,4559,0,0.8797459716669833,9.304481054661482
8,614,93579,461,280,12,5057,0,0.8797875363020999,9.303494207315433
9,699,92894,519,325,12,5554,0,0.8799048152607528,9.302878836360033
10,831,92192,564,352,12,6052,0,0.8800663906617701,9.301757400272892
11,910,91492,634,410,12,6545,0,0.8802405501758427,9.300574340557976
12,1014,90790,506,340,14,7339,0,0.8805323693723696,9.298965167650534
13,1055,90065,634,413,11,7825,0,0.8806414480178029,9.296818829379374
14,1033,89421,650,421,15,8463,0,0.8754716602462301,9.3052783311166
15,1052,88754,701,442,16,9038,0,0.873594740315477,9.333695388914082
16,1021,88135,741,472,21,9613,0,0.8707860918582286,9.350755588590964
17,998,87448,801,523,19,10213,1,0.8685267056852728,9.367951327444445
18,926,86780,906,588,18,10784,1,0.8665766965438557,9.38322132002455
19,972,86072,934,598,20,11406,1,0.8648391522374899,9.396160897109784
20,988,85339,1011,634,22,12008,1,0.8633042640326579,9.407430948895465
21,1030,84624,996,624,24,12704,1,0.8620707605146745,9.417427071553544
22,1030,83943,996,627,27,13379,1,0.8608746377605406,9.425664169441673
23,1116,83196,979,610,30,14071,1,0.8598751718131622,9.433401710021558
24,1159,82454,990,604,34,14761,1,0.8589541399504209,9.440171015437016
25,1183,81722,1024,595,42,15436,1,0.8581235309191936,9.446402726957528
26,1243,80991,1002,593,41,16132,1,0.8574152492498606,9.451982397003754
27,1303,80271,1016,604,43,16763,3,0.8567806563518371,9.456861453736765
28,1282,79564,1028,625,39,17460,5,0.8562875288272139,9.461217419282509
29,1261,78853,1076,656,43,18108,6,0.855749688097677,9.464196031225447
30,1210,78184,1103,701,43,18755,7,0.8553600780218477,9.467775719591517
31,1156,77596,1148,764,44,19287,8,0.8550080823384196,9.469437655177591
32,1179,76888,1176,775,45,19931,9,0.854836711548495,9.47149194933895
33,1200,76223,1168,779,45,20579,9,0.8546410134833662,9.472482241449947
34,1222,75492,1176,787,47,21268,11,0.8544945395228519,9.47390538794656
35,1254,74765,1187,797,44,21944,12,0.854363649171648,9.47325998436418
36,1273,74037,1167,785,42,22686,13,0.8542414405038096,9.474127040658527
37,1253,73321,1168,803,35,23409,14,0.8540698171863264,9.47497351082491
38,1252,72600,1178,786,33,24140,14,0.854018436522442,9.475625327568391
39,1235,71887,1177,765,31,24894,14,0.8539160461525287,9.476197468460187
40,1254,71141,1163,772,35,25624,14,0.8537786315226689,9.47668739608797
41,1257,70411,1170,773,30,26347,15,0.8537613568767246,9.477280720661861
42,1228,69716,1177,786,32,27049,15,0.8536332273408928,9.475230299899993
43,1219,68985,1213,793,29,27749,15,0.8536178985662936,9.47542956092423
44,1207,68296,1219,802,28,28436,15,0.8535636183201116,9.475444325194676
