,e,s,i1,i2,c,r,d,compliance,contacts
0,292,98575,325,311,0,500,0,0.8787289671647718,8.440662632402935
1,498,97872,288,273,1,1071,0,0.8787691632127037,8.43673923625414
2,670,97200,246,231,2,1654,0,0.8790980102169728,8.436177398775419
3,812,96560,197,189,4,2241,0,0.8791983532895858,8.434064120405445
4,663,95923,341,247,5,2824,0,0.8793174975272677,8.43313350900237
5,737,95363,282,199,7,3415,0,0.8795624259308937,8.432375023741484
6,668,94736,362,221,11,4005,0,0.8795966929872493,8.430931490933311
7,612,94122,422,248,11,4588,0,0.8797832796780327,8.430997311871554
8,719,93373,501,311,11,5088,0,0.8798421416450302,8.430052159219464
9,853,92596,585,370,11,5588,0,0.8800671244545769,8.429172804286189
10,1044,91837,632,397,11,6082,0,0.8802564111119701,8.427896381026674
11,1156,91109,717,449,11,6561,0,0.8804286243138542,8.426320427785567
12,1229,90450,596,394,16,7318,0,0.8807457992989183,8.424959144406701
13,1181,89788,766,473,15,7780,0,0.8808581881212452,8.422819186188859
14,1078,89130,820,490,16,8469,0,0.8757600846156101,8.430945127734722
15,1002,88482,883,520,17,9099,0,0.8739258492934748,8.458990085180579
16,931,87812,957,553,19,9731,0,0.8711660496094982,8.475695637753436
17,948,87109,984,572,21,10369,0,0.8688791154398928,8.492690377592703
18,966,86392,1060,623,17,10945,0,0.8670126636906953,8.507896970531917
19,1004,85681,1084,636,19,11579,0,0.8653160424029934,8.520524274043582
20,1115,84885,1141,652,19,12191,0,0.8637565942923294,8.531476883399474
21,1180,84150,1080,642,26,12925,0,0.862486847465054,8.541395025100124
22,1245,83386,1023,628,28,13693,0,0.8612681563239488,8.549878381124936
23,1292,82631,989,616,35,14440,0,0.8602783864961837,8.557591850091447
24,1324,81981,969,599,33,15095,2,0.8594024590293444,8.564361569799702
25,1273,81271,1045,634,33,15745,2,0.8585129543738657,8.570179002675358
26,1244,80654,1065,656,34,16348,2,0.857854708259384,8.575887999166309
27,1211,80003,1112,706,32,16936,3,0.8572485415715141,8.58024119469407
28,1159,79340,1153,742,30,17575,4,0.8567103119195852,8.584621070839676
29,1125,78644,1203,758,27,18242,4,0.8562811871712412,8.588090505949438
30,1124,77933,1225,779,27,18911,4,0.8558843497865097,8.590793962517488
31,1137,77281,1222,777,29,19552,5,0.8556220710422077,8.593654892260641
32,1129,76631,1235,790,33,20180,5,0.8552544048966939,8.59571260509659
33,1187,75873,1181,758,28,20970,6,0.8549944174742066,8.59793525580401
34,1243,75144,1160,746,29,21675,6,0.8547033285284744,8.598847643265511
35,1219,74434,1162,721,24,22437,6,0.8544677457336743,8.600691971346723
36,1251,73684,1136,708,23,23195,6,0.8542811363057332,8.601771465517329
37,1260,72953,1121,709,26,23928,6,0.8540502075493461,8.603243935686157
