,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.8787764922787322,8.015533202967829
1,456,98916,290,245,1,95,0,0.878754097724041,8.011807992349762
2,614,98758,235,193,4,199,0,0.8790760481999693,8.011138035786553
3,744,98628,182,150,6,293,0,0.8791494654910778,8.009489507076392
4,537,98538,317,216,11,384,0,0.8792596943636696,8.00890657859945
5,613,98462,273,182,12,461,0,0.8793769374371906,8.008301721553542
6,585,98331,318,215,13,541,0,0.8794071194893931,8.007202888071467
7,508,98250,373,241,15,616,0,0.8796036156670142,8.007106876274133
8,627,98001,452,292,15,616,0,0.8796668416815284,8.005668504735993
9,825,97713,509,325,15,616,0,0.8798710443339092,8.004782574895573
10,983,97479,555,355,15,616,0,0.8800235904699207,8.003063761268391
11,1080,97251,635,406,15,616,0,0.880249537565535,8.001597172399322
12,1187,97063,502,323,17,911,0,0.8804826022537796,8.00003626201599
13,1112,96889,646,428,16,911,1,0.8806097213162006,7.9979870154343935
14,991,96722,742,461,14,1072,1,0.87553466225363,8.006790120918556
15,926,96553,787,492,14,1230,1,0.8736464750731807,8.034553783342394
16,885,96366,848,529,11,1362,2,0.8708190593767651,8.052522309001038
17,897,96166,898,577,11,1452,2,0.8685146160531932,8.069491579983021
18,966,95923,953,620,11,1528,2,0.8666746839662245,8.08500507628219
19,1059,95663,968,641,9,1661,2,0.8648828591276493,8.097606506676657
20,1155,95398,1017,680,10,1741,2,0.8633208364992232,8.108892035058567
21,1244,95122,984,651,13,1987,2,0.8621200299699641,8.118963687302438
22,1316,94850,915,632,19,2269,2,0.8609109784427493,8.126587513343491
23,1326,94597,942,614,23,2499,2,0.8599324044983139,8.13471679308701
24,1344,94319,970,618,27,2723,2,0.8589787017858019,8.140795747290312
25,1402,93996,1030,635,29,2909,2,0.8582583670577641,8.14654742195277
26,1463,93659,1107,660,30,3082,2,0.8575581343894212,8.151272276475712
27,1518,93332,1195,677,34,3245,2,0.8570227011282601,8.155452621792573
28,1589,93008,1243,713,35,3413,2,0.8564637831887374,8.159216989059756
29,1677,92642,1316,731,37,3598,2,0.8560192963825979,8.162668106651143
30,1698,92298,1392,778,40,3795,2,0.8556973929215735,8.165254731078647
31,1718,91941,1437,827,44,4034,2,0.8554074093736133,8.167612984300245
32,1747,91585,1475,856,43,4295,2,0.8552040803484758,8.169533378332503
33,1802,91206,1515,875,45,4558,2,0.8549565799788775,8.17046554192363
34,1893,90749,1582,898,42,4836,3,0.8549025541327544,8.171766748426288
35,1963,90335,1595,957,41,5109,3,0.8548205302019515,8.169938529601886
36,2047,89894,1670,986,45,5357,4,0.8548147803917373,8.170036635999477
37,2140,89445,1712,1022,45,5635,4,0.854838005475812,8.169913942877674
38,2239,88967,1756,1034,47,5955,5,0.8549133052687818,8.169388404071444
39,2273,88476,1819,1091,44,6292,8,0.8549619874369108,8.168308020823856
40,2304,88031,1867,1130,46,6616,9,0.855112819234493,8.167489188280305
