,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,309,302,0,0,0,0.8791356072088747,8.84545351269415
1,526,98866,262,254,3,92,0,0.8790897661818513,8.842427978865505
2,741,98651,230,213,3,165,0,0.8793480307254553,8.84195950552286
3,876,98516,182,156,4,269,0,0.8793827781739736,8.840278664332654
4,695,98380,342,233,6,347,0,0.8794829919762785,8.83978197704398
5,783,98292,290,193,7,438,0,0.8796479415662425,8.839398746131705
6,726,98140,370,233,9,525,0,0.8796439749101246,8.838033070348068
7,639,98012,450,291,10,601,0,0.87981770311068,8.837932956599925
8,815,97701,525,351,10,601,0,0.8799291880992545,8.83677390246488
9,954,97426,606,406,10,601,0,0.8801590435753525,8.835648504525333
10,1082,97210,657,443,10,601,0,0.8803683474923003,8.833649301999442
11,1151,96989,751,501,10,601,0,0.8806626082339268,8.831940902452915
12,1206,96806,626,437,15,913,0,0.8809303076072398,8.829804618157532
13,1172,96529,812,562,12,916,0,0.8811159457879609,8.827524592316303
14,1119,96307,873,567,13,1124,0,0.8760804009142138,8.835404240839097
15,1158,96052,870,571,16,1336,0,0.874278024440356,8.862629838256295
16,1238,95751,943,584,15,1471,1,0.8715037741402083,8.879159947066098
17,1283,95523,979,595,17,1605,1,0.8693740077811178,8.89583360671406
18,1228,95301,1102,661,16,1693,2,0.8674600830390281,8.910326729510892
19,1250,95057,1154,679,16,1845,2,0.8658032708487929,8.922398651786816
20,1253,94799,1224,736,18,1971,2,0.8643728089296279,8.93320144870393
21,1218,94533,1225,725,21,2279,2,0.8631987004998826,8.942572431175774
22,1275,94248,1179,724,23,2552,2,0.8620484959137381,8.950643670424222
23,1313,93988,1182,727,27,2764,2,0.8610757814282051,8.958181982168636
24,1383,93674,1185,747,28,2983,3,0.8602713143247658,8.964631379940762
25,1422,93377,1224,783,28,3166,3,0.8595119068754085,8.970201920424953
26,1466,93067,1214,782,31,3440,3,0.8588426836802826,8.975334676643941
27,1492,92756,1251,808,31,3661,4,0.8582633931595159,8.97961460639735
28,1579,92409,1271,793,34,3913,4,0.8577642103175853,8.98249066467497
29,1599,92075,1279,798,32,4216,4,0.8572532451430802,8.985790237593381
30,1642,91735,1320,826,34,4442,4,0.8568384316869061,8.988822062842456
31,1726,91341,1385,849,37,4661,4,0.8565023273685506,8.991220183176686
32,1763,90993,1430,871,36,4906,4,0.8562043595607055,8.993268610164732
33,1830,90579,1472,918,38,5162,4,0.8559466545447718,8.994935970076908
34,1929,90146,1519,939,40,5425,5,0.8558180315018813,8.996455545152667
35,2010,89725,1558,955,40,5710,5,0.8556892342905069,8.995738036906102
36,1998,89343,1635,1012,39,5969,7,0.8555340233862048,8.996684507346322
37,2090,88903,1657,1024,42,6280,7,0.855471466386227,8.997393300121193
38,2117,88462,1726,1072,43,6575,8,0.8554212301423888,8.997441975510702
39,2127,88019,1793,1128,46,6882,8,0.8554456685484281,8.995571811035736
40,2215,87510,1851,1180,45,7194,8,0.8554837267758161,8.995152665180274
41,2319,87024,1893,1173,50,7536,8,0.8556035891995485,8.99443639789671
42,2397,86506,1944,1228,55,7864,9,0.855687793611191,8.992981690927582
43,2461,86001,1980,1293,56,8201,11,0.8559520364633584,8.992530320749763
44,2499,85520,2011,1311,62,8589,11,0.8560894545227297,8.990306549610342
45,2500,85010,2104,1379,65,8933,12,0.8508110870519138,8.998412887757873
46,2495,84529,2157,1398,63,9349,12,0.8491147147469325,9.028252228706116
47,2463,84043,2212,1428,66,9777,14,0.8461903186541992,9.044983966696924
48,2506,83495,2267,1457,65,10198,15,0.8440315601986207,9.063199834038752
49,2597,82923,2318,1505,72,10573,15,0.8420667933794865,9.078672938516696
50,2630,82380,2346,1547,74,11010,16,0.8403912241366336,9.09184383857396
51,2689,81840,2386,1547,77,11447,17,0.8389265307647352,9.103308294346034
52,2781,81262,2417,1559,82,11885,17,0.8320507469550898,9.12311534964677
53,2771,80724,2462,1553,85,12391,17,0.8289861180523911,9.164404962344506
54,2800,80123,2530,1571,86,12875,18,0.8249101666272038,9.190938523739138
