,e,s,i1,i2,c,r,d,compliance,contacts
0,289,99075,311,328,0,0,0,0.8789569251521157,7.517913431443473
1,461,98903,271,281,2,85,0,0.8789330461764455,7.514067120552683
2,604,98760,207,234,6,192,0,0.8792930389861787,7.51375567149829
3,729,98635,160,184,8,287,0,0.8793315957899234,7.511737830138103
4,524,98551,302,242,11,373,0,0.8794502797325923,7.511157741304386
5,604,98471,266,191,13,458,0,0.8796426397143337,7.510491615508868
6,544,98359,335,202,14,549,0,0.8796240560597135,7.509279477823825
7,496,98264,388,216,16,623,0,0.8797590592366887,7.509500777120172
8,548,98087,462,267,16,623,0,0.879809906775566,7.508445835465443
9,666,97885,508,305,16,623,0,0.8800123390211099,7.507858139732297
10,806,97665,550,343,16,623,0,0.8801101435928415,7.506561572654051
11,900,97459,628,377,16,623,0,0.8803379997647997,7.505296383132342
12,994,97270,503,308,18,910,0,0.8805352907747863,7.503467706808303
13,1022,97065,610,378,16,912,0,0.8806212263747598,7.50189474471906
14,971,96914,615,403,16,1084,0,0.8754315698324105,7.510567062517867
15,931,96734,661,434,15,1228,0,0.8735199903052743,7.539269889516163
16,909,96550,712,464,13,1355,0,0.8706498979775829,7.556986355252273
17,883,96387,777,504,11,1441,0,0.868304822649307,7.57436775628993
18,876,96189,870,536,12,1519,1,0.8663518927996554,7.589953680940259
19,941,95973,885,560,12,1630,2,0.8645211055130847,7.603227454879269
20,1001,95733,940,590,14,1723,2,0.8629667824632765,7.614973925559822
21,1053,95497,937,600,18,1896,2,0.861600433732158,7.625218767354665
22,1126,95261,924,574,24,2092,2,0.8604305455640512,7.634195237764879
23,1211,94978,932,544,30,2306,2,0.8593166849560638,7.641632503246261
24,1276,94697,940,546,32,2510,2,0.8584097926163943,7.648565016670038
25,1294,94439,968,569,38,2693,2,0.8575658360173571,7.655008196411353
26,1348,94149,970,598,36,2900,2,0.8568771502413812,7.659907757334017
27,1418,93843,1020,633,35,3052,2,0.8563018435584672,7.664516336283253
28,1469,93509,1089,667,35,3231,3,0.8557271038533883,7.6683477107277005
29,1560,93137,1157,696,38,3412,3,0.8553075601809657,7.67166177858899
30,1679,92760,1212,736,38,3575,3,0.8549500147091551,7.674464643424291
31,1815,92334,1235,805,38,3773,3,0.8547044725722925,7.676586570309627
32,1895,91948,1305,825,40,3986,4,0.8545150836138424,7.678273080943355
33,1978,91531,1379,845,40,4225,5,0.8543458731374369,7.67922396073912
34,1993,91144,1460,900,37,4464,5,0.8542769041422906,7.680196207710958
35,2005,90755,1533,968,37,4700,5,0.8542521185985834,7.680635042119817
36,1977,90357,1614,1030,36,4984,5,0.8543146954596422,7.680977013859604
37,1950,89998,1686,1063,33,5267,6,0.8543881774352685,7.680403612962862
38,1946,89585,1781,1127,38,5520,6,0.8544737624066401,7.67982685037665
39,1959,89185,1864,1141,43,5805,6,0.8546545623914618,7.679010206410932
40,1997,88758,1911,1177,44,6110,6,0.8548401437024268,7.677479979212366
41,2086,88271,1945,1207,44,6444,6,0.8550295255476634,7.676297552370076
42,2182,87816,1961,1178,47,6813,6,0.8552016386730852,7.674261100867978
43,2213,87372,1988,1187,53,7184,6,0.8554257946198883,7.672935103355443
44,2292,86893,1960,1189,54,7608,7,0.85561137010147,7.671606823002808
45,2347,86411,1989,1201,54,7992,9,0.8503064807526267,7.679431467637539
46,2341,85930,2027,1233,56,8407,9,0.8485274178553325,7.709459666019099
47,2419,85397,2060,1268,53,8796,10,0.8455337869367292,7.726847282811959
