,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,302,320,0,0,0,0.8791119850685117,6.99758914442387
1,462,98919,270,275,0,77,0,0.8791467291264077,6.994222784467525
2,595,98786,216,230,1,175,0,0.8794496068115581,6.993502578358553
3,721,98660,175,179,5,263,0,0.879486533833231,6.991661402250384
4,512,98563,324,256,6,342,0,0.8796540392592866,6.991073087812998
5,579,98496,282,204,8,434,0,0.8797735252360921,6.9903881033797575
6,556,98363,318,233,10,523,0,0.8797563524755072,6.989344993790272
7,526,98260,365,230,12,610,0,0.8799545493483448,6.9894551767398045
8,554,98106,442,279,12,610,0,0.8799791229843297,6.988372059635865
9,630,97933,501,317,12,610,0,0.8801392533359765,6.987894193530906
10,769,97727,545,340,12,610,0,0.8802643161872198,6.986689169776704
11,848,97515,623,395,12,610,0,0.8804020669197086,6.985777039588005
12,955,97305,500,315,15,913,0,0.880624035873268,6.984635046900339
13,1012,97094,591,378,15,913,0,0.8806682794612232,6.983013547270144
14,1038,96895,598,388,19,1065,0,0.8754800495959634,6.9915756688320325
15,1046,96681,646,413,17,1200,0,0.8735995581014147,7.02038887635152
16,1011,96504,701,444,21,1322,0,0.8706799116778384,7.038059026379828
17,990,96315,770,488,21,1418,1,0.8683638782333811,7.055606482793828
18,1002,96092,854,548,19,1486,2,0.8663708100231607,7.071455557692884
19,1033,95862,892,576,18,1619,3,0.864552313541447,7.084764062772727
20,1053,95628,955,624,21,1719,3,0.8629948525665199,7.096542793178531
21,1150,95354,974,628,21,1873,3,0.8616389598735147,7.106930879948574
22,1240,95075,997,621,23,2044,3,0.8604245253540875,7.115371112654188
23,1295,94797,993,642,26,2247,3,0.8594159489798309,7.123260962780078
24,1355,94507,1013,640,27,2458,3,0.8585000720389169,7.129831873592951
25,1391,94237,1038,639,33,2662,3,0.857753876353029,7.135586814575013
26,1431,93923,1075,665,31,2875,3,0.8570224540344094,7.1406461680932685
27,1446,93629,1123,697,30,3074,4,0.8564252993000885,7.145122756004044
28,1463,93334,1157,727,30,3288,4,0.8559293246574194,7.148815138109609
29,1527,92980,1219,778,29,3466,4,0.8555233335656002,7.151597715101711
30,1635,92602,1268,810,30,3654,4,0.8552616431309676,7.153798264942129
31,1738,92185,1335,834,30,3877,4,0.8549765315274254,7.1550561780364115
32,1820,91809,1355,878,33,4104,4,0.8548492472363437,7.1565736917865745
33,1907,91427,1382,912,40,4331,4,0.8547173310085827,7.1573226304830815
34,1918,91062,1426,948,45,4600,4,0.8546703789641734,7.157475416226574
35,1947,90655,1484,989,47,4876,5,0.854654669405743,7.157395506276158
36,1948,90237,1568,1044,46,5154,6,0.8547083737602028,7.157075485873893
37,1998,89811,1641,1057,46,5441,9,0.854784777947883,7.156342537358029
38,2036,89391,1720,1090,43,5714,9,0.8549580103097864,7.155133768128736
39,2119,88943,1749,1112,52,6019,9,0.8551323149823338,7.154249691926647
40,2133,88522,1834,1140,50,6313,11,0.8552707530617121,7.152632243012899
41,2192,88045,1907,1190,52,6606,11,0.8554509910049289,7.151561466481136
42,2261,87550,1960,1209,54,6958,11,0.8556605177786354,7.150032011358997
43,2324,87067,1992,1219,65,7325,11,0.855856070914656,7.148722667791882
44,2421,86522,2016,1226,71,7733,14,0.8560527657775865,7.147309226212687
45,2529,85993,2029,1258,69,8111,14,0.8507325431852754,7.15520691434094
46,2541,85504,2075,1307,67,8493,16,0.8489859299371234,7.185241369916746
47,2592,84958,2159,1353,66,8858,17,0.846069125934837,7.201528323615914
48,2623,84444,2213,1375,71,9259,18,0.843892800356919,7.219292689752222
49,2662,83860,2293,1422,71,9676,19,0.8419701290985612,7.234287540509563
50,2668,83325,2368,1450,77,10096,19,0.8402383646840632,7.247292066592703
51,2764,82740,2415,1472,76,10516,20,0.8387914311500615,7.258488529099104
52,2804,82154,2467,1518,80,10959,21,0.8319718335808839,7.277622829568057
53,2883,81561,2534,1544,84,11376,21,0.8289597872606248,7.318612577184834
54,2897,80963,2609,1576,86,11851,21,0.8248280284788142,7.344618580481786
55,2977,80348,2622,1603,81,12348,24,0.8216152685312462,7.371207253239122
56,3026,79714,2674,1653,77,12833,26,0.8187775723031062,7.394259948833513
57,3136,79018,2708,1660,76,13377,28,0.8162614921238455,7.413800179149774
58,3179,78382,2719,1713,74,13908,28,0.8140285072932063,7.430392312407985
59,3194,77769,2778,1763,77,14394,28,0.8121637996541123,7.445933501976053
60,3227,77121,2836,1774,78,14938,29,0.8105024986201141,7.45888851694806
61,3264,76450,2920,1810,82,15448,29,0.8090925246155822,7.469963091845009
62,3197,75821,2967,1875,84,16029,30,0.8079627289102058,7.479664496953147
63,3210,75172,3047,1896,84,16560,34,0.8069911874635237,7.487201057392577
64,3282,74487,3053,1918,81,17148,34,0.8061916080769911,7.493857133567257
65,3311,73810,3072,1961,81,17733,35,0.8054969810387951,7.499282425351277
66,3286,73164,3147,1964,87,18320,35,0.8049710216430399,7.504321354918628
67,3355,72466,3172,1970,87,18918,35,0.8045083383111548,7.508542778829338
