,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.8788646526152446,8.849873797377604
1,531,98865,245,264,3,95,0,0.8788538435530505,8.845864272576643
2,707,98689,200,226,6,175,0,0.8791319946034735,8.844991499262182
3,874,98522,174,185,7,241,0,0.8792624239925669,8.843462493764008
4,679,98396,323,257,10,338,0,0.8793500338139536,8.842406134370691
5,769,98306,279,202,11,436,0,0.8795915851203024,8.84202749121759
6,713,98152,371,246,13,508,0,0.8795862869611503,8.840181200095394
7,677,98012,438,269,16,591,0,0.879820387549058,8.840212956879098
8,832,97690,550,324,16,591,0,0.8798528689660401,8.83890878894449
9,988,97408,629,371,16,591,0,0.8801021219009915,8.83801643239502
10,1162,97144,683,407,16,591,0,0.8803190413830421,8.836593650923254
11,1243,96909,771,473,16,591,0,0.8805028276860603,8.834925169077769
12,1331,96681,659,404,19,909,0,0.880771447711999,8.833397904228663
13,1233,96457,855,530,16,912,0,0.8809645345587168,8.831388750821775
14,1164,96244,915,542,14,1124,0,0.8759238070953056,8.839628063742236
15,1119,96025,962,583,15,1299,0,0.8740749563093024,8.867398653378771
16,1100,95809,998,615,13,1467,1,0.8713352804765259,8.884524186028706
17,1109,95572,1040,675,13,1593,1,0.8690964322047076,8.901319838404651
18,1115,95342,1116,733,12,1684,1,0.8672776803988858,8.916249102982448
19,1164,95080,1148,760,10,1838,3,0.865543278968437,8.928363429679749
20,1231,94794,1202,785,11,1977,3,0.8641182868922093,8.939255103107179
21,1299,94510,1148,733,16,2294,3,0.8628773831045631,8.94842595744788
22,1355,94217,1110,726,20,2572,3,0.8617735681457771,8.956638791296733
23,1410,93932,1116,686,25,2831,3,0.8607989572193396,8.963785056002095
24,1435,93645,1138,691,26,3064,4,0.8598918409741761,8.969976243980417
25,1463,93331,1201,686,34,3284,4,0.8591298064870447,8.97587108482828
26,1470,93040,1244,703,36,3506,4,0.8584406805570063,8.980915215563
27,1520,92697,1295,732,34,3721,4,0.8578534961268902,8.985271064612625
28,1589,92343,1342,751,35,3939,4,0.8572998303122171,8.989038892820387
29,1634,92011,1367,797,37,4153,4,0.8568396095694697,8.992175057266044
30,1683,91648,1422,819,39,4387,5,0.8564840896185146,8.99496360777286
31,1776,91264,1442,860,40,4615,6,0.8561590496332956,8.99683440768745
32,1824,90873,1483,900,43,4874,6,0.8559496804226507,8.998730695868877
33,1882,90461,1499,952,42,5161,6,0.8557595261465586,8.999871544482327
34,2000,90011,1522,977,40,5446,7,0.8556389822113986,9.000424424494511
35,2052,89596,1570,999,42,5735,9,0.8555993488941394,9.000767431362899
36,2122,89142,1643,1025,41,6020,10,0.8555328904426306,8.999806650623812
37,2228,88645,1711,1061,39,6307,12,0.8555478496604546,8.999193432434655
38,2290,88171,1759,1111,43,6616,13,0.8555690691480187,8.99885167312561
39,2334,87677,1855,1174,46,6904,13,0.8556727552559502,8.998534960360185
40,2411,87185,1905,1196,49,7244,13,0.8558441156677707,8.997627066031193
41,2452,86690,1963,1238,57,7589,14,0.8559504606119512,8.996440181376778
42,2446,86199,2081,1285,60,7918,14,0.8561878331968401,8.995510904367682
43,2452,85719,2158,1319,66,8275,14,0.8563455709720744,8.99347647031751
44,2473,85204,2187,1400,69,8656,14,0.8566152900977492,8.99205785373251
45,2496,84689,2248,1440,68,9047,15,0.8513955123376313,8.99973768777058
46,2491,84199,2309,1462,72,9455,15,0.8496704987021908,9.028805017651337
47,2555,83644,2328,1484,69,9907,16,0.8468707084584897,9.045186702162468
48,2642,83077,2347,1530,69,10322,16,0.8447027611264001,9.06196856198035
49,2689,82515,2435,1503,67,10778,16,0.8429155206059687,9.076886594882858
50,2731,81958,2442,1514,68,11273,17,0.8411086724744602,9.088842248207174
51,2814,81385,2460,1512,73,11742,17,0.8396999178579474,9.100702558818782
52,2823,80821,2494,1539,77,12232,17,0.8328343773823514,9.120371129094318
53,2855,80222,2529,1579,71,12730,17,0.8297261771545781,9.160979365820356
54,2886,79629,2558,1617,72,13221,20,0.8256038038165447,9.187836213619269
55,2961,78997,2584,1657,69,13714,21,0.8223517588005818,9.214250460052227
56,3007,78378,2642,1692,66,14196,22,0.8195099651608061,9.236268649789515
57,3138,77683,2620,1763,72,14705,22,0.8169524178943062,9.255964182835502
58,3157,77065,2663,1804,70,15221,23,0.8148540090529003,9.273298204170443
59,3153,76476,2700,1870,74,15707,23,0.8129455138605101,9.287499923980588
60,3133,75864,2771,1876,77,16259,23,0.8114328759294056,9.300658190273872
61,3123,75255,2849,1850,84,16817,25,0.8100243656794713,9.311126887595895
62,3080,74603,2959,1873,86,17374,28,0.8087504329376473,9.321309101532508
63,3147,73918,3017,1876,84,17932,29,0.8076973986118239,9.329244984374972
64,3178,73298,3046,1863,88,18499,31,0.8067037119252012,9.335756543339459
65,3204,72660,3099,1858,94,19057,31,0.8058461806899995,9.342416561420217
66,3250,72005,3110,1857,94,19655,32,0.8049987758118028,9.34868233864599
67,3233,71370,3125,1901,101,20239,34,0.8043106805479476,9.354482775046302
68,3222,70696,3156,1923,102,20870,34,0.8037954299091216,9.359344991218364
69,3290,70008,3119,1961,102,21486,37,0.803251906460704,9.363324528748157
70,3272,69388,3057,1966,106,22177,37,0.8028977766911951,9.366754327431181
71,3222,68783,3073,1987,103,22797,38,0.8025801251414257,9.369023090692298
72,3227,68143,3095,2011,107,23381,39,0.8023124256079203,9.371787338560601
73,3171,67525,3101,2067,104,23993,42,0.8020448625297328,9.373572214540133
74,3100,66908,3140,2107,98,24606,44,0.8019680884674079,9.374939940551004
75,3107,66281,3149,2066,101,25253,46,0.8019185241089344,9.375332827913947
76,3163,65620,3108,2027,97,25939,49,0.8017815035211233,9.37577583875262
77,3098,65045,3142,2013,97,26555,53,0.8016784220587259,9.377249098671165
78,3088,64437,3142,1993,97,27190,56,0.8015288891870715,9.378714981553717
79,3043,63865,3129,1968,95,27844,59,0.801351924183563,9.38082515226149
80,2985,63296,3130,1959,98,28472,63,0.8011550431694539,9.382593789265915
