,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.8790160845189834,9.631628944526687
1,502,98899,267,237,1,97,0,0.8789632628892243,9.628593279540587
2,672,98729,227,196,2,177,0,0.8792686776130928,9.628254873667698
3,835,98566,176,155,2,269,0,0.8793049100825574,9.626731784216
4,609,98466,322,250,5,351,0,0.8793437827373938,9.626114037490218
5,701,98374,278,219,6,425,0,0.8795750436056896,9.626276760778428
6,679,98220,340,240,7,517,0,0.8795498990384762,9.624562354068386
7,629,98100,414,258,9,593,0,0.8797714977013013,9.624447425912814
8,754,97812,529,306,9,593,0,0.8798240727543589,9.623150872749175
9,977,97489,593,342,9,593,0,0.8800236958967003,9.622320636550267
10,1192,97182,653,374,9,593,0,0.8801085058263158,9.620800111025002
11,1303,96917,736,445,9,593,0,0.8803700558094028,9.619676443112708
12,1436,96664,619,356,14,914,0,0.8805986772602432,9.617933282251274
13,1430,96382,801,462,13,914,1,0.8807406893754893,9.61609037038118
14,1345,96144,881,529,14,1089,1,0.8756315975045725,9.624631776369375
15,1335,95847,975,572,17,1256,1,0.8739198914726517,9.652735604370534
16,1311,95606,1022,627,16,1420,1,0.8711103177426732,9.668774177400945
17,1297,95367,1123,679,16,1520,1,0.8689825704607044,9.686034786314522
18,1255,95127,1252,740,16,1612,1,0.8671074326422541,9.700615125411845
19,1304,94840,1303,773,15,1767,1,0.8654893800203916,9.712826633853274
20,1342,94505,1410,843,16,1886,1,0.8640887946741693,9.723331112980006
21,1397,94209,1376,830,19,2171,1,0.8629485514763002,9.732667622203126
22,1504,93863,1321,801,24,2489,1,0.8618106821383005,9.740143709792076
23,1596,93531,1273,782,26,2794,1,0.8609588007562848,9.747414834314197
24,1616,93224,1288,789,24,3059,3,0.8601742841185569,9.752741645931186
25,1612,92893,1333,826,25,3311,3,0.8594999404976262,9.75806615551474
26,1717,92492,1334,839,26,3591,4,0.8588720475863241,9.762541389004696
27,1764,92099,1416,865,31,3824,4,0.8584044088313223,9.766259962212567
28,1822,91709,1431,885,36,4115,5,0.8579920316385103,9.769366529884842
29,1896,91328,1452,930,37,4355,5,0.8576330792434937,9.77175668790037
30,1984,90909,1516,958,41,4590,5,0.8573430229653904,9.773845690652244
31,1992,90500,1635,1000,46,4825,5,0.8571872199663019,9.775522184539168
32,2020,90079,1689,1052,51,5107,5,0.8570244496147124,9.776471290392886
33,2094,89615,1723,1073,57,5435,6,0.8569347254296505,9.777120790825691
34,2173,89155,1759,1122,58,5730,6,0.8568985771153625,9.777237469066948
35,2206,88703,1791,1163,63,6071,6,0.8569713336764887,9.777106211477447
36,2272,88228,1836,1195,67,6399,6,0.8569591991963924,9.776310772823484
37,2308,87771,1937,1208,75,6698,6,0.8571059490984089,9.775668402054533
38,2320,87295,2015,1263,75,7028,7,0.8572297358844213,9.7743956054576
39,2317,86838,2031,1306,73,7431,7,0.8573934824032475,9.77332190161061
40,2366,86337,2081,1315,71,7825,8,0.8575949100544504,9.772147091311389
41,2371,85857,2133,1348,74,8212,8,0.8577499946145155,9.767898750113028
42,2481,85290,2189,1368,74,8591,10,0.8579432429069056,9.766567610279251
43,2574,84721,2220,1394,76,9008,10,0.8581222760146177,9.765001760761107
44,2654,84184,2261,1401,76,9416,11,0.8583779450629634,9.763436013901508
45,2724,83613,2307,1435,76,9837,11,0.8530372417835224,9.771235611137008
46,2800,83057,2337,1421,77,10300,11,0.8512517751317611,9.801178554050383
47,2812,82478,2394,1471,78,10756,14,0.8482228451642091,9.818182698917598
48,2857,81864,2457,1525,81,11204,15,0.846023179962403,9.83669072146588
49,2889,81295,2504,1540,80,11679,16,0.843963378266636,9.85268946466446
50,2899,80714,2571,1587,80,12135,17,0.8421633033816985,9.865389850706224
51,2963,80094,2649,1589,85,12605,18,0.8406679536980427,9.877331491131569
52,3025,79453,2719,1641,92,13053,20,0.8337544090641154,9.89481934758135
53,3043,78821,2777,1696,94,13550,22,0.8306817456443394,9.935578132270443
54,3100,78195,2822,1740,97,14026,23,0.826560173800634,9.962301641571138
55,3222,77492,2826,1750,101,14587,25,0.8232864638322039,9.986911830370273
56,3245,76849,2875,1752,106,15149,27,0.820383789212482,10.010025431409874
57,3285,76168,2934,1797,102,15688,29,0.8178141393664006,10.029699888771859
58,3305,75516,2975,1817,107,16250,33,0.8156306850787385,10.047702326052017
59,3338,74857,3013,1849,103,16805,38,0.8136532149464394,10.062104142321449
60,3282,74210,3080,1906,100,17385,40,0.8120251499532362,10.075313113175524
61,3318,73531,3110,1905,95,18001,43,0.8106379884491643,10.086594486978571
62,3314,72854,3173,1954,94,18569,45,0.8093410939233723,10.09624645034356
63,3316,72200,3220,1978,91,19149,49,0.8083023849957711,10.105355908008168
64,3328,71529,3209,2028,96,19761,52,0.8073269521393595,10.112792823374262
65,3358,70852,3204,2039,96,20400,54,0.8066344158880583,10.119843324715614
66,3346,70185,3240,2050,93,21033,56,0.8059506261122555,10.124953087088786
67,3369,69485,3258,2083,88,21658,62,0.805393786786846,10.129552117709265
68,3407,68793,3250,2042,88,22359,64,0.8049242577143212,10.134232226463089
69,3444,68085,3241,2079,92,22997,65,0.8043869402963236,10.137504204780225
70,3384,67468,3242,2074,91,23676,68,0.8041189667406543,10.141187556613982
71,3327,66858,3234,2097,96,24322,69,0.8037071419912963,10.142847812419555
72,3287,66198,3288,2084,98,24977,71,0.8035839533094508,10.145241711716867
