,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.8787707766086564,8.703373711505678
1,469,98910,266,269,2,87,0,0.8788097881836697,8.699948835175705
2,616,98763,219,223,6,176,0,0.8790576164693784,8.699056489725502
3,723,98656,177,169,7,271,0,0.8791439210505084,8.697449505256172
4,511,98564,304,263,9,352,0,0.879277104091686,8.6968976648859
5,589,98486,264,214,11,439,0,0.8794714367140841,8.696232103007766
6,538,98372,328,234,14,517,0,0.8794807864328416,8.694829065480352
7,505,98258,369,247,15,609,0,0.8796426051709196,8.694702306798224
8,625,98031,433,290,15,609,0,0.8797006914594497,8.693539655892947
9,833,97731,494,321,15,609,0,0.8799253642504494,8.692798159118064
10,1045,97441,541,352,15,609,0,0.8800434676800216,8.691292581603303
11,1167,97205,616,391,15,609,0,0.880289052486917,8.690252441077064
12,1254,97004,521,296,19,909,0,0.8804524503843795,8.688765550360888
13,1300,96731,655,389,17,911,0,0.8805520053594067,8.687214515538118
14,1203,96528,739,440,14,1077,2,0.8754377171309369,8.695700456608087
15,1134,96307,806,516,13,1225,2,0.8735855689856831,8.724264109533095
16,1080,96125,884,567,13,1331,3,0.8707638630365406,8.741670150683372
17,1088,95916,949,611,11,1424,4,0.8685634486053884,8.75883162026417
18,1007,95724,1073,682,8,1505,4,0.8666980270985696,8.773454324308245
19,1050,95478,1116,728,9,1617,5,0.8650251169937049,8.78592254372842
20,1078,95229,1175,776,11,1729,5,0.8635836906213792,8.79697250394824
21,1185,94940,1166,740,14,1953,5,0.8623374112447265,8.806405507864486
22,1257,94659,1101,714,17,2250,5,0.861244505692627,8.814491976614901
23,1342,94382,1058,659,20,2537,5,0.8603114592229244,8.821665225362683
24,1379,94099,1063,664,19,2774,5,0.8593873251841283,8.82768783907293
25,1471,93758,1092,683,22,2972,5,0.8586237168469634,8.833839818759554
26,1514,93426,1102,689,25,3242,5,0.8579222630246254,8.83886393012905
27,1534,93125,1158,711,27,3443,5,0.8573093330542141,8.843090892723017
28,1556,92826,1200,725,29,3662,5,0.8568469332974081,8.847007516568196
29,1631,92468,1253,773,30,3843,5,0.8563749039109985,8.849767323895508
30,1619,92139,1337,821,34,4048,5,0.8560283679939411,8.85250430864188
31,1726,91700,1417,881,35,4238,6,0.8557084933146701,8.854313529517437
32,1851,91274,1457,896,34,4484,7,0.8555946663742005,8.855560937584954
33,1958,90868,1484,919,36,4731,7,0.8553768722503455,8.85634225976604
34,2008,90460,1515,957,36,5019,8,0.8553458071456604,8.857387022536075
35,2048,90091,1549,971,36,5300,8,0.8552856786611769,8.85581671926336
36,2002,89698,1650,1032,37,5576,8,0.8552621371093867,8.855565371925945
37,2009,89265,1747,1078,38,5858,8,0.8553498074383961,8.855922095838794
38,2008,88860,1798,1092,41,6195,9,0.8553691631745721,8.855162108057046
39,2053,88407,1850,1116,42,6526,9,0.8554842259961,8.85263208815759
40,2131,87960,1898,1136,48,6821,9,0.8555532133454117,8.851795831534021
41,2168,87530,1957,1171,48,7119,10,0.8556528000695568,8.850923659710224
42,2185,87080,2027,1176,52,7472,11,0.855807928613567,8.850080904754819
43,2289,86571,2070,1209,53,7800,11,0.8559732170959217,8.849295871714688
44,2333,86074,2086,1207,61,8231,11,0.8560889912370454,8.848036883016078
45,2358,85602,2091,1223,66,8652,11,0.8506691225652386,8.856576870993457
46,2446,85084,2100,1238,71,9052,12,0.8488722541069061,8.887073970342598
47,2542,84538,2130,1250,73,9458,12,0.8458914118517161,8.904865777473509
48,2561,84010,2226,1294,75,9824,13,0.8435295315459783,8.923129356986115
49,2610,83464,2305,1319,77,10214,14,0.8415890646554103,8.939285446178943
50,2698,82904,2321,1342,76,10647,15,0.8397372684879355,8.950922904350463
51,2749,82335,2394,1382,77,11051,15,0.8382003903356465,8.963185849683729
52,2745,81793,2431,1438,73,11505,18,0.831213088263603,8.9831814701952
53,2797,81213,2465,1485,82,11942,19,0.8280842253579329,9.025391695414601
54,2851,80613,2538,1528,80,12372,21,0.8239479262621461,9.052752750030978
55,2884,80020,2609,1567,83,12818,22,0.820672294389485,9.07876978771803
56,2907,79428,2596,1640,84,13323,25,0.8178279102918692,9.102083279139661
57,3020,78773,2621,1660,80,13823,26,0.8153639021662468,9.121366751215486
58,3057,78156,2697,1692,79,14296,26,0.8131598594107204,9.137618054660182
59,3080,77533,2757,1714,81,14811,27,0.8113924238691038,9.152375610734303
60,3163,76857,2788,1730,81,15356,28,0.8097010290303203,9.16405620506059
61,3258,76170,2838,1744,84,15880,29,0.8083236583748717,9.175250003566495
62,3292,75481,2905,1786,86,16422,31,0.8071468913288523,9.184597245433316
63,3281,74875,2940,1808,86,16981,32,0.8061553081330475,9.192338569270117
64,3334,74199,2989,1813,93,17541,34,0.805315400659078,9.198691246446941
65,3313,73544,3066,1870,93,18080,37,0.8045822146929275,9.205281533892837
66,3267,72903,3112,1931,94,18658,38,0.8040278646759362,9.210436264805656
67,3262,72219,3166,1966,93,19255,42,0.803538339598788,9.214404009038965
68,3296,71579,3188,1957,93,19843,47,0.8031285146329294,9.217711957190238
69,3329,70870,3239,1990,95,20430,50,0.8027420084797948,9.220236424890674
70,3388,70156,3231,1998,92,21086,52,0.8025682416131993,9.222926257322506
71,3374,69529,3244,2009,90,21704,53,0.8023271281726836,9.224810912315162
72,3409,68810,3310,2004,96,22321,53,0.8021477301067631,9.226679979028921
73,3393,68186,3270,2008,94,22995,57,0.8019336713029163,9.22784024969799
74,3323,67547,3284,2016,92,23683,58,0.8017999372412833,9.22943329968858
75,3236,66920,3277,2048,99,24364,59,0.8016963649849242,9.230339748837016
76,3230,66299,3264,2082,100,24965,63,0.8017055809609488,9.23107611783207
77,3160,65650,3306,2083,105,25633,66,0.801696956944591,9.231326230555986
78,3165,65021,3294,2064,108,26282,69,0.8016972513954437,9.231065280956622
79,3160,64387,3284,2072,108,26922,70,0.8017095367075425,9.23155028718095
80,3152,63768,3247,2052,109,27601,74,0.8016495211952354,9.231975117458635
81,3129,63170,3243,2037,114,28233,77,0.8016414513533576,9.232457791828994
82,3074,62576,3212,2008,114,28940,79,0.8016273489831213,9.232645739111065
83,3028,61993,3172,1963,120,29648,79,0.8015114531196611,9.233698896397586
84,3004,61383,3169,1973,113,30277,84,0.801360357499613,9.235139978048235
85,2924,60844,3085,1957,117,30989,87,0.8012357746084837,9.236598853021826
86,2847,60323,3078,1938,116,31612,89,0.8065934928405807,9.228125074524442
87,2743,59833,3061,1910,116,32246,94,0.8084230155846766,9.196379214255288
88,2740,59253,3030,1897,111,32875,97,0.8112800073497543,9.178423003708836
89,2658,58725,3046,1870,102,33500,102,0.8136453829275897,9.160429942219773
90,2633,58211,2981,1825,103,34146,104,0.8154772779276132,9.143777258869937
