,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.8787707766086564,10.425328631471011
1,500,98879,266,269,1,88,0,0.8788046914582456,10.42221144170791
2,681,98698,219,223,5,177,0,0.8790501336508612,10.421416118876023
3,824,98555,177,169,6,272,0,0.8791115839214805,10.419794290265747
4,632,98443,298,269,8,353,0,0.8792631245017366,10.419235523453759
5,719,98356,258,220,9,441,0,0.8794711611032784,10.418535818520738
6,674,98205,339,254,12,519,0,0.879480326348392,10.417055268267756
7,626,98072,404,277,13,611,0,0.8796777957059374,10.416936151267317
8,754,97801,490,334,13,611,0,0.8797671670284679,10.415610820596116
9,949,97494,560,376,13,611,0,0.8800140951549048,10.414821495430257
10,1212,97144,618,405,13,611,0,0.8801810597897848,10.41326347513753
11,1378,96827,708,466,13,611,0,0.8803890961526826,10.411717335079528
12,1528,96544,626,377,19,909,0,0.8806671082927359,10.410255846261602
13,1568,96233,782,492,18,910,0,0.8807786212959369,10.40794486929166
14,1574,95920,849,536,17,1106,1,0.8757577238760187,10.41572083019064
15,1578,95566,962,592,20,1283,2,0.874008399960999,10.442063158541027
16,1607,95220,1078,650,20,1426,2,0.8712011128051039,10.457975690371208
17,1648,94896,1179,720,20,1538,2,0.8690940171986787,10.474064450142025
18,1691,94542,1320,803,18,1627,2,0.8672808990950366,10.487384698392791
19,1758,94162,1415,870,18,1777,3,0.8656636080507003,10.498738038355324
20,1850,93716,1550,956,18,1910,3,0.864338579450749,10.50816474400444
21,1962,93258,1616,965,23,2176,3,0.8633121263113673,10.516509909991429
22,2112,92784,1638,960,24,2482,3,0.8622746590804411,10.522529977356028
23,2275,92267,1628,974,30,2826,3,0.8615057103296262,10.528279599762303
24,2459,91703,1638,1027,27,3146,3,0.8608243866624299,10.532866163946434
25,2591,91125,1747,1081,29,3427,3,0.8603019270330247,10.536762044267766
26,2734,90524,1836,1139,37,3729,4,0.8599149929038519,10.539666853847022
27,2955,89829,1952,1184,35,4044,4,0.8595675793198291,10.541431375236426
28,3133,89134,2062,1237,38,4395,4,0.8593690974059331,10.542917417669743
29,3306,88397,2184,1333,43,4735,5,0.8592143939984672,10.54349382686699
30,3440,87685,2351,1420,47,5055,5,0.8592256122541765,10.54392491735645
31,3614,86910,2497,1521,49,5407,5,0.8592736293485754,10.542895838905586
32,3728,86101,2720,1613,54,5782,5,0.8595100748210422,10.541671878593467
33,3811,85323,2865,1717,53,6229,5,0.8597611096565466,10.539606477460323
34,3920,84477,3045,1816,57,6683,5,0.8601048371708309,10.53721420320306
35,4158,83527,3190,1909,57,7157,5,0.8605724112169224,10.534237150252535
36,4278,82632,3344,2013,59,7672,5,0.8610105774267781,10.530853417919008
37,4387,81714,3496,2106,60,8234,6,0.8615638255881024,10.527252203933767
38,4591,80732,3596,2206,58,8813,7,0.8621103624585402,10.523638399501587
39,4754,79723,3726,2321,63,9408,8,0.8626950095265828,10.51973437081799
40,4833,78694,3891,2411,63,10103,8,0.8633906766179897,10.515355314114235
41,5040,77592,3976,2526,71,10789,9,0.8640839317281683,10.5103582297708
42,5178,76536,4037,2646,83,11514,9,0.8648121670993001,10.505237400282756
43,5283,75449,4207,2746,92,12217,9,0.865615007810729,10.499929607885617
44,5420,74303,4348,2839,101,12981,11,0.8663560223335401,10.494409165677737
45,5549,73145,4487,2920,109,13780,13,0.8617189813702968,10.497471220597923
46,5584,72008,4677,3054,120,14547,13,0.860598467020994,10.520406946731752
47,5633,70903,4811,3130,125,15386,15,0.8584220518330032,10.531950730044587
48,5764,69685,4876,3202,138,16321,17,0.8568616297234446,10.543466576829948
49,5841,68462,5101,3228,150,17203,18,0.8556237696802542,10.553169611455996
50,5898,67247,5285,3284,153,18116,20,0.8545110837117981,10.560828249806294
51,6017,65991,5353,3371,157,19093,21,0.8535977189197891,10.567720101348375
52,6139,64764,5397,3423,166,20090,24,0.8474643132947823,10.582596390937278
53,6146,63539,5505,3504,165,21117,27,0.8449658001361892,10.614404254535792
54,6080,62382,5561,3569,173,22207,31,0.8415545125407574,10.635127813421349
55,6059,61188,5700,3589,178,23251,38,0.8389091339075427,10.653861122638064
56,5925,60066,5782,3676,183,24329,42,0.8366280972055467,10.671180194363398
57,5796,58968,5805,3734,189,25466,45,0.8347112726794088,10.685961621899068
58,5724,57815,5864,3742,194,26616,48,0.833096462284326,10.698024393084149
59,5660,56722,5904,3722,197,27746,52,0.8317204408597941,10.708416807454485
60,5574,55614,5953,3762,197,28844,59,0.830475478228737,10.718033510568178
61,5558,54508,5903,3716,203,30051,64,0.829394325132474,10.726532614290651
62,5554,53414,5867,3627,206,31269,66,0.8283241300666083,10.734545518533
63,5467,52348,5829,3603,215,32470,71,0.8273041498993404,10.741759561656485
64,5402,51320,5734,3535,221,33716,75,0.8264679921520756,10.749135089615333
65,5247,50367,5643,3507,224,34937,78,0.8254509383339472,10.755927609557347
66,5096,49412,5512,3519,216,36165,83,0.8246504282297362,10.763048397015126
67,4906,48508,5449,3519,212,37321,88,0.8239000907662386,10.769294010996854
68,4687,47661,5399,3441,215,38505,95,0.8231425605625371,10.775092650107789
69,4513,46807,5335,3411,208,39630,99,0.8224383668647751,10.779720961184953
70,4380,45987,5245,3356,204,40723,108,0.8217523212034995,10.784810402107045
71,4218,45194,5103,3300,208,41868,112,0.8210139036651376,10.79086973787062
72,4089,44419,4993,3221,205,42958,118,0.8203310702397749,10.79657077570641
73,3939,43722,4868,3085,202,44063,124,0.8195988331696848,10.801441642990033
74,3773,43034,4751,2950,201,45165,129,0.8187064125914083,10.807147087244958
75,3645,42342,4587,2840,191,46262,136,0.8178130800378551,10.813973196457756
76,3434,41760,4424,2730,181,47334,140,0.8168546136589596,10.82098059710536
77,3256,41163,4246,2655,177,48362,144,0.8158503908641596,10.82842603588604
78,3108,40614,4102,2543,181,49304,151,0.8147989156619029,10.835938496428373
79,3011,40023,3924,2454,176,50260,155,0.813705901343262,10.843761491446612
80,2818,39524,3817,2349,168,51163,164,0.812671011407507,10.851053626843964
81,2735,39025,3630,2271,165,52009,168,0.8115933688865494,10.858939535653688
82,2606,38557,3479,2165,156,52867,173,0.8105138470192012,10.867319660367132
83,2501,38113,3309,2064,144,53691,181,0.8093250832298982,10.87516494815722
84,2334,37689,3178,1993,141,54478,190,0.8082011726218989,10.883829745969534
85,2224,37300,3034,1861,135,55252,197,0.807063901196858,10.892122014450923
86,2085,36940,2886,1811,134,55944,203,0.8113538618981881,10.891365299663809
87,1956,36601,2760,1717,135,56628,206,0.8124052564430648,10.86953684131096
88,1842,36271,2604,1625,137,57315,209,0.8142384165527085,10.858329961731146
89,1728,35961,2514,1557,136,57893,214,0.8158034807670879,10.847769274523321
90,1631,35669,2382,1481,123,58498,219,0.816838700927591,10.838060118982185
91,1565,35375,2284,1390,124,59045,220,0.8177706378994396,10.831042206673198
92,1486,35115,2132,1290,114,59640,226,0.8185469160874289,10.825403820280659
93,1401,34870,2035,1218,111,60142,226,0.8189575763444851,10.820585687528931
94,1298,34663,1911,1153,117,60630,231,0.8194251443087424,10.817575245370849
95,1233,34436,1811,1077,117,61096,233,0.8196868274090977,10.815063660156602
96,1158,34217,1712,1026,110,61544,236,0.819828942129923,10.813585059733827
97,1088,34027,1607,967,106,61969,239,0.8198895875805856,10.812721571682735
98,1029,33841,1516,914,98,62366,239,0.819858235884836,10.812711462880543
99,993,33670,1411,866,92,62728,243,0.8197454779053961,10.812817476248176
100,916,33520,1317,848,83,63074,245,0.8195834232171708,10.813629202421804
101,846,33371,1241,813,80,63406,246,0.8194592792545475,10.814538357111264
102,781,33246,1176,758,75,63721,246,0.8193002506856888,10.815389539528722
103,740,33101,1099,729,72,64016,246,0.8190411893281904,10.81625418917928
104,704,32966,1018,687,74,64308,246,0.8188337688622268,10.817701142054567
105,677,32843,963,632,76,64564,248,0.8186053890289724,10.81914426797779
106,648,32723,903,596,65,64818,250,0.8182934135665766,10.820824703714662
107,606,32640,847,570,64,65024,252,0.8180151584528351,10.822734715132475
108,564,32537,815,520,64,65251,252,0.8177151203134825,10.824786197643421
109,493,32473,758,493,60,65472,254,0.8174220491885452,10.826897914072742
110,438,32405,719,465,55,65665,256,0.8171289352864276,10.828967875005823
111,390,32333,695,423,53,65853,256,0.8168278971424695,10.83120381911453
112,379,32261,646,384,51,66026,256,0.8164789105324639,10.833220835205145
113,340,32197,605,378,43,66182,258,0.8161251354502597,10.835369339963325
114,347,32126,553,345,45,66327,260,0.815845380198059,10.837655313702545
115,336,32069,530,311,39,66456,262,0.815467964654957,10.8396260584087
116,307,32026,472,296,33,66606,263,0.8151321653991365,10.842143723741332
117,289,31972,439,266,27,66745,265,0.814792345278404,10.844384776058039
118,265,31932,396,250,27,66867,266,0.814497343429631,10.84662961141494
119,236,31890,361,236,23,66991,266,0.8141795671076812,10.8487163318769
120,212,31857,347,224,23,67073,267,0.813895144049896,10.85064612103756
121,216,31810,317,194,22,67175,269,0.8135733838921689,10.85263001817196
122,194,31778,314,187,23,67238,269,0.8132893569092073,10.855043082180483
123,192,31740,297,176,20,67309,269,0.8129968645821166,10.856951384069419
124,176,31714,290,153,20,67381,269,0.8127641921643569,10.858724153650648
125,172,31685,265,139,21,67452,269,0.8125364659348021,10.860063968979814
126,152,31658,259,128,18,67519,269,0.8123263896473655,10.861492721527608
127,144,31634,235,113,19,67589,269,0.8120425149287988,10.863025307075604
128,130,31610,224,105,22,67643,269,0.8118285272728564,10.864900795588138
129,127,31587,205,107,21,67687,269,0.8116205085815797,10.86627033270538
130,117,31568,191,96,18,67744,269,0.811446997367421,10.867415204408118
131,99,31559,175,99,18,67784,269,0.8113047394570762,10.868582973992103
132,92,31542,158,98,13,67831,269,0.811175580193567,10.869633650733007
133,89,31521,157,90,12,67864,270,0.8109587440610846,10.870446127921928
134,85,31502,142,81,12,67911,270,0.8108728912919021,10.871833600477647
135,82,31486,133,77,12,67943,270,0.8107030873775737,10.872497903317777
136,89,31470,114,67,13,67980,270,0.8105856147259182,10.873487759891535
137,85,31457,110,62,12,68007,270,0.8104808155346106,10.87448931404406
