,e,s,i1,i2,c,r,d,compliance,contacts
0,319,99075,317,292,0,0,0,0.8788394613821205,10.300394545581725
1,507,98887,270,241,1,97,0,0.8788757223693499,10.297194905652578
2,700,98694,234,192,2,181,0,0.8791142180096736,10.296561558800468
3,819,98575,183,162,5,259,0,0.8791871279649505,10.295048576208833
4,640,98435,340,255,7,326,0,0.8793191508866842,10.29446808069377
5,728,98347,293,212,10,413,0,0.8794883939444393,10.293963029092327
6,701,98186,358,241,12,505,0,0.8794735170489264,10.29263245508786
7,663,98031,411,289,15,594,0,0.8796904493846088,10.29260968570355
8,769,97806,484,335,15,594,0,0.8798284293225612,10.29142231745763
9,902,97533,565,394,15,594,0,0.8799701004392674,10.290059257558225
10,1100,97247,620,427,15,594,0,0.8802665079639708,10.288592787573158
11,1198,96988,725,483,15,594,0,0.8804372219102695,10.28640727534506
12,1349,96682,629,415,21,907,0,0.8807733345074217,10.284849983948483
13,1447,96359,772,497,20,908,0,0.8809386300352325,10.282372537176137
14,1445,96088,835,519,22,1094,0,0.8757971116131885,10.290124341492064
15,1516,95731,908,539,22,1286,1,0.8740416256697111,10.3167951840818
16,1648,95340,989,598,24,1403,1,0.871204291312562,10.332185020620297
17,1721,94961,1097,656,24,1542,2,0.8690663764129335,10.348091956014148
18,1821,94538,1243,745,23,1630,3,0.8671356185646671,10.36171487011115
19,1982,94106,1315,783,20,1794,3,0.8655480770438914,10.373715810335034
20,2055,93676,1443,857,23,1946,3,0.8641482652675548,10.38277233426085
21,2148,93192,1529,937,27,2167,3,0.8630155459699224,10.390977220981531
22,2291,92670,1586,986,29,2438,3,0.8621163490672328,10.39754615478692
23,2385,92153,1669,1040,35,2718,3,0.8613370999373428,10.40241567292165
24,2535,91571,1783,1099,33,2976,6,0.8607802398380843,10.406831169196138
25,2684,90992,1867,1139,42,3273,6,0.8602897664845413,10.410250149788872
26,2836,90356,1971,1196,46,3592,6,0.8598985270231466,10.412947418281089
27,2979,89691,2139,1279,47,3862,6,0.8596417350824148,10.4148748733898
28,3144,89009,2211,1367,47,4219,6,0.8595563174424664,10.416452139435323
29,3244,88327,2340,1429,54,4602,7,0.8594852074424022,10.416845824696807
30,3437,87555,2465,1504,59,4976,7,0.8595723717978999,10.416742506136888
31,3589,86767,2586,1596,63,5395,7,0.8596897722131024,10.415963705350016
32,3781,85910,2738,1677,67,5822,8,0.8599070032360682,10.414376278620006
33,3973,85036,2887,1780,66,6253,8,0.8602142599292696,10.412663538408347
34,4202,84125,2985,1880,69,6733,9,0.8605439673637625,10.410128655003659
