,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,328,280,0,0,0,0.8787921569554316,10.282606550426749
1,532,98863,275,239,4,90,0,0.8787941755045124,10.279420686715603
2,697,98698,221,198,6,183,0,0.879110406920581,10.278983545792242
3,874,98521,185,152,6,265,0,0.879233286502063,10.27736565572289
4,664,98411,325,243,8,352,0,0.879284974718732,10.2765961772377
5,776,98299,275,202,10,441,0,0.879519447031924,10.276076723729382
6,732,98131,356,244,11,529,0,0.8795534014606637,10.274611711782924
7,703,97995,428,269,11,597,0,0.8797128378559846,10.274395196033112
8,802,97719,542,332,11,597,0,0.8798219942994648,10.273111963188592
9,959,97452,615,369,11,597,0,0.8800175233205769,10.271988928182544
10,1130,97169,680,416,11,597,0,0.8802259348075486,10.270421356978913
11,1229,96902,790,474,11,597,0,0.8804854762132834,10.268664122501798
12,1396,96599,693,387,19,909,0,0.880755009135268,10.266537377328
13,1465,96254,868,488,15,912,1,0.8809037682705767,10.264266110552773
14,1480,95972,908,503,16,1122,2,0.8758486359904297,10.271907343864878
15,1545,95624,978,551,18,1285,2,0.8740672100601737,10.29822412262756
16,1661,95241,1019,600,19,1461,2,0.8712686664599537,10.313821046559044
17,1731,94868,1127,685,20,1570,2,0.8691616528758362,10.329516396167847
18,1818,94436,1265,780,19,1683,2,0.867350295504171,10.34298676958491
19,1983,93989,1322,837,23,1847,2,0.8657697904547991,10.353955994176749
20,2096,93528,1450,921,26,1980,2,0.8644096442464015,10.363348653504035
21,2167,93074,1524,954,30,2252,2,0.8632968093393524,10.371308475033436
22,2348,92520,1579,1005,34,2515,2,0.8623836745289711,10.377749192214454
23,2507,91929,1657,1076,37,2795,2,0.8615759160962837,10.383355862392962
24,2653,91336,1783,1130,37,3061,3,0.8610348760650428,10.387898660712922
25,2847,90681,1910,1161,39,3362,3,0.8605116243611275,10.391616743890731
26,3027,90047,1971,1209,41,3703,5,0.8601185760342294,10.394361271991446
27,3138,89382,2144,1308,50,3975,6,0.8598464089547427,10.396462986429507
28,3219,88710,2282,1413,57,4316,6,0.8597051963171825,10.397797172331657
29,3316,88020,2385,1520,60,4695,7,0.8597038604778836,10.398142469119342
