,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.8790432709341149,10.327992983027704
1,494,98893,293,229,2,92,0,0.8789969968245576,10.324796452394848
2,691,98696,237,193,5,181,0,0.8792485188017812,10.32423308008664
3,827,98560,196,160,9,251,0,0.8793212713588047,10.322808291711997
4,636,98439,355,224,10,339,0,0.8794266998753352,10.322003220096606
5,729,98346,311,174,12,431,0,0.8796053465623709,10.32184518459597
6,722,98171,353,222,13,522,0,0.879561742874011,10.320450607421336
7,665,98031,436,255,13,603,0,0.8798221948068236,10.320633606180667
8,778,97782,518,309,13,603,0,0.8798965700580579,10.3189875349306
9,972,97467,594,354,13,603,0,0.8800855930748533,10.318209420161951
10,1170,97176,650,391,13,603,0,0.8802683344917034,10.316677079222298
11,1271,96900,769,447,13,603,0,0.880487653837069,10.315275846550737
12,1408,96623,653,391,17,911,0,0.8807553208681986,10.313612084397068
13,1470,96312,802,491,15,912,1,0.8809024240473756,10.311553750689978
14,1424,96043,909,517,15,1094,1,0.8757947100110955,10.319253508506664
15,1432,95744,956,564,13,1293,1,0.8740203809059702,10.345871266212134
16,1516,95384,1042,618,17,1425,1,0.8712221659118914,10.361624242298198
17,1575,95048,1128,688,16,1547,1,0.8690965704143633,10.377548994472258
18,1621,94691,1265,769,15,1641,1,0.8672138209197315,10.390929146410445
19,1760,94283,1319,809,16,1815,1,0.865602575358224,10.402434317952808
20,1924,93820,1409,878,18,1953,1,0.8642543293530779,10.411874684209836
21,2071,93313,1494,904,23,2197,1,0.8631137865525433,10.420216059235935
22,2313,92735,1486,933,32,2503,1,0.8621071213319201,10.426401128531198
23,2574,92117,1518,967,40,2786,1,0.8612991337264181,10.432533345859701
24,2750,91533,1593,1024,43,3058,2,0.860674213655308,10.43695509424328
25,2863,90957,1710,1093,48,3330,2,0.8601412485066958,10.440804715029426
26,2941,90372,1818,1181,51,3636,4,0.8598150234054405,10.443591416590069
27,3024,89711,2005,1303,57,3899,4,0.8595259773864802,10.443133029395938
28,3010,89107,2229,1398,57,4196,6,0.8594495348694465,10.444156938244863
29,3110,88423,2364,1487,62,4551,6,0.8593857950608383,10.444243477865323
30,3223,87734,2518,1573,68,4881,6,0.8595435760312106,10.443933470366328
31,3383,86989,2655,1664,73,5233,6,0.859672517938025,10.442957120143397
32,3552,86159,2818,1754,84,5629,7,0.8599502695056409,10.441404413122713
33,3784,85323,2884,1829,85,6090,8,0.860314542125762,10.43681973793695
34,3966,84457,3019,1871,89,6591,10,0.8607448966463003,10.433680365735992
35,4162,83572,3092,1909,91,7165,12,0.8611287694228847,10.428304641677688
36,4284,82705,3146,1982,92,7780,14,0.861513641829448,10.425103863694066
37,4313,81846,3279,2095,89,8364,17,0.8620417289082344,10.419682586179443
38,4481,80842,3435,2199,103,8924,19,0.8625623639582582,10.416069216025265
