,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.8786638828220253,9.365257987903645
1,526,98852,263,281,2,79,0,0.8786424656719468,9.361504614147114
2,715,98663,221,245,2,157,0,0.8790094063496626,9.36079935479608
3,855,98523,180,182,2,261,0,0.8791114844382891,9.358954437862009
4,677,98398,315,270,4,339,0,0.8792418113258671,9.357936669080265
5,776,98299,275,217,6,430,0,0.8794608738385226,9.35753294998859
6,721,98131,369,247,6,529,0,0.8794903814957982,9.356122997970967
7,663,98000,445,270,6,619,0,0.8796840409665855,9.355727355734695
8,759,97764,536,319,6,619,0,0.8798054731648899,9.354367438136427
9,849,97549,612,368,6,619,0,0.8799920857879368,9.353412867416777
10,1017,97282,680,399,6,619,0,0.8801821429103219,9.351757052363528
11,1116,97015,785,462,6,619,0,0.8804168481620873,9.349973578994446
12,1272,96728,685,390,12,916,0,0.8806706143080381,9.348230590748186
13,1328,96436,838,473,10,918,0,0.880771913173222,9.34594044642435
14,1426,96123,803,500,14,1137,0,0.8756946330939178,9.353911050562507
15,1524,95758,853,528,15,1325,0,0.8739463798923375,9.380498894604203
16,1564,95451,924,584,14,1465,1,0.8710993641883495,9.395821683083017
17,1628,95100,1023,647,12,1592,1,0.8689531228416504,9.412032630160923
18,1710,94726,1146,717,13,1690,1,0.867028570560606,9.425645818539074
19,1829,94294,1238,770,13,1858,1,0.8654034104440129,9.437226686365856
20,1935,93823,1367,875,13,1989,1,0.8640225884275096,9.446666142931873
21,2126,93325,1383,930,15,2223,1,0.8629220211316879,9.454735042911611
22,2299,92801,1476,973,19,2434,1,0.8619856023339775,9.460916800575582
23,2496,92230,1555,1001,21,2699,1,0.861223511770569,9.466050711947581
24,2653,91641,1660,1061,16,2969,3,0.8605788687134299,9.47029629341748
25,2794,91029,1788,1117,24,3248,3,0.8600910285822057,9.473758523754114
26,2923,90402,1932,1179,25,3539,3,0.8597191202677645,9.476831858968081
27,3054,89747,2048,1274,27,3850,3,0.8594827180898322,9.47900109990581
28,3137,89093,2183,1345,32,4210,3,0.8592989684358372,9.480137424599391
29,3269,88372,2378,1432,41,4508,3,0.8592831206962642,9.480821375708919
30,3395,87634,2556,1515,45,4855,3,0.8593060695342933,9.480663337905149
31,3537,86865,2676,1648,51,5223,3,0.8594714652549037,9.479962495280477
32,3692,86055,2813,1734,54,5652,3,0.8597480218668399,9.478375520885939
33,3900,85193,2937,1793,60,6117,3,0.8600672504150529,9.47586178335452
34,4039,84333,3035,1918,58,6616,4,0.8604443403255525,9.473453287015893
35,4255,83379,3173,1994,59,7138,5,0.8609348611354407,9.470240271346126
36,4469,82396,3317,2048,63,7705,5,0.8613406163714072,9.466544436907224
37,4595,81460,3436,2150,60,8297,5,0.8618936074259316,9.463112336613817
38,4669,80524,3584,2252,64,8904,6,0.8625007187861843,9.459479371370055
39,4861,79472,3752,2317,68,9526,7,0.8631051084686829,9.455127417139288
40,4909,78470,3928,2440,68,10180,8,0.8637194471433102,9.45072695587503
41,5003,77393,4089,2608,60,10842,8,0.8643757000181951,9.446687079745756
42,5140,76320,4248,2664,68,11555,8,0.8651198993305096,9.441811694240222
43,5307,75217,4374,2736,72,12288,9,0.8658906558282012,9.436752224880458
44,5447,74025,4548,2845,81,13047,10,0.8665720270807598,9.431794142775223
45,5593,72877,4691,2894,85,13852,11,0.8618761770752491,9.436121182716528
46,5683,71710,4825,2975,94,14703,13,0.8605872484212003,9.460023410731539
47,5804,70516,4959,3054,108,15548,14,0.8583494129360172,9.472525644047508
48,5857,69360,5038,3124,117,16491,16,0.8566895034106394,9.484940875622826
49,5922,68103,5190,3181,127,17461,19,0.855380175720771,9.495467369316902
50,5898,66979,5307,3276,130,18391,22,0.8541778107212054,9.502014863175054
51,5903,65807,5439,3375,134,19321,24,0.8532607781142345,9.509391840924348
52,5897,64619,5499,3457,145,20360,26,0.8470895454321011,9.52389749905899
53,5889,63471,5559,3551,155,21351,27,0.8446090141364468,9.55682720883265
54,5835,62268,5677,3613,153,22425,32,0.8412910049173908,9.576837911898206
55,5883,61096,5698,3643,159,23488,36,0.8386943315213449,9.596435328579371
56,5898,59909,5744,3666,165,24584,37,0.836505589012334,9.613432201307203
57,5874,58745,5746,3660,164,25774,40,0.8345417293719128,9.627645003558463
58,5878,57593,5728,3678,179,26902,45,0.8328515880420367,9.640363791889909
59,5791,56477,5777,3665,183,28060,50,0.8314725548829756,9.65185790491224
60,5746,55350,5759,3661,182,29247,58,0.8300609844257862,9.661487083668337
61,5629,54280,5804,3647,195,30383,65,0.8289409135187659,9.67107358010068
62,5479,53266,5744,3614,202,31629,69,0.8278725909641189,9.679571944831165
63,5285,52308,5760,3626,208,32742,74,0.8267974033321257,9.687407992239377
64,5225,51252,5732,3598,205,33914,77,0.8259872653057603,9.695324542600789
65,5015,50335,5690,3579,207,35098,79,0.8251270102331191,9.70167578688099
66,4936,49344,5646,3545,214,36237,81,0.8243513902653221,9.70835090543878
67,4860,48406,5546,3456,219,37432,84,0.8236020164056959,9.714039583176179
68,4766,47542,5402,3386,222,38595,90,0.8227751647555948,9.720083475899326
69,4583,46669,5308,3349,228,39771,95,0.8219828433033639,9.726239425934546
70,4497,45838,5144,3266,217,40938,103,0.8212524434620619,9.731812591953403
71,4291,45053,5022,3227,211,42090,109,0.8204829741141596,9.737069926593508
72,4083,44323,4929,3142,208,43205,113,0.8197695322353792,9.742745107650178
73,3939,43603,4789,3019,197,44334,122,0.8189410836402617,9.748273818911883
74,3778,42891,4680,2931,194,45405,124,0.818078151737536,9.754806131518903
75,3579,42259,4551,2877,193,46415,129,0.817134970417034,9.761233333246773
76,3417,41636,4479,2776,196,47362,137,0.8163314039430561,9.768516602066605
77,3295,41028,4285,2644,199,48412,140,0.815311735052021,9.7747351809047
78,3139,40464,4160,2572,198,49326,144,0.8143441515938544,9.78182139744971
79,2966,39925,4022,2431,190,50322,147,0.8133784769297482,9.788866290611821
80,2813,39446,3812,2335,184,51257,156,0.8122504643667247,9.795588990976102
81,2664,38972,3635,2271,181,52120,160,0.8112601546754609,9.803425506767233
82,2459,38569,3460,2181,187,52980,167,0.8102038686400709,9.810280453796343
83,2305,38159,3281,2093,184,53811,170,0.8091692234032252,9.817603821639366
84,2216,37709,3109,2019,184,54594,172,0.8081330328821141,9.824574072994352
85,2119,37327,2958,1919,181,55322,177,0.8071693507954989,9.831887018254855
86,2035,36937,2813,1818,174,56044,182,0.8115690458099611,9.829633041602158
87,2010,36559,2616,1706,167,56758,187,0.8126643635216342,9.806646556255801
88,1892,36267,2484,1616,158,57393,193,0.8145686096596061,9.795484886187626
89,1724,35985,2389,1538,147,58019,201,0.8160856964356337,9.784679456646662
90,1641,35686,2268,1433,134,58635,206,0.8171489591793175,9.775149930126462
91,1496,35441,2151,1376,133,59196,210,0.8180169798932263,9.76773445085862
