,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,331,291,0,0,0,0.8786917801890574,9.931557020160364
1,523,98858,286,247,1,88,0,0.8786928879343562,9.928475726866363
2,737,98644,230,214,3,175,0,0.8789988366982301,9.927904954791616
3,905,98476,182,177,4,259,0,0.8790579969663891,9.926172951176772
4,750,98325,313,262,4,349,0,0.8792375290864359,9.92567677806814
5,873,98202,274,216,8,430,0,0.87944158843059,9.924670170250888
6,816,98042,355,256,10,524,0,0.8794969735085654,9.923278340482723
7,775,97869,436,301,14,608,0,0.8796863560476907,9.922941862420505
8,866,97610,542,363,14,608,0,0.8797884545938579,9.92154412320566
9,1029,97296,637,419,14,608,0,0.8800519118715865,9.920524840235679
10,1250,96952,710,469,14,608,0,0.880250292013471,9.918400120906195
11,1406,96636,818,521,14,608,0,0.8805890459239074,9.916964159931691
12,1553,96316,752,454,18,910,0,0.8807983831192396,9.914569307761223
13,1624,95986,899,566,17,910,1,0.881064263732292,9.912513251369317
14,1592,95704,971,591,21,1123,1,0.8760229258594907,9.91957521160373
15,1600,95352,1053,639,20,1338,1,0.8743627757133675,9.945671427891229
16,1652,94984,1149,691,23,1503,1,0.871590832490992,9.960839812797962
17,1715,94601,1244,765,23,1654,1,0.8695269937534883,9.976388746971773
18,1809,94177,1369,847,22,1778,1,0.8677758132112184,9.989367102225716
19,1956,93748,1457,881,22,1937,2,0.8662217957398135,9.99984967924659
20,2076,93276,1566,951,24,2108,2,0.8648980753315662,10.008888523032223
21,2239,92745,1637,989,27,2364,2,0.8638309852985725,10.016494713720624
22,2391,92210,1657,1038,35,2670,2,0.8629699402397891,10.022614922397919
23,2511,91666,1703,1072,40,3009,2,0.8622327554709552,10.027551732484218
24,2655,91093,1760,1128,45,3320,2,0.8616893042248093,10.031179479317625
25,2810,90466,1866,1174,50,3635,2,0.8612359198685137,10.033650382555848
26,2888,89857,1996,1245,49,3964,4,0.8609529499504034,10.035708376805669
27,2992,89218,2145,1349,50,4245,4,0.8607260692983546,10.036990809966557
28,3154,88512,2239,1447,54,4593,4,0.8606521128988737,10.037679190055794
29,3333,87760,2375,1516,56,4959,4,0.860637706226646,10.037567396095234
30,3482,86984,2555,1580,64,5334,4,0.860689464386717,10.036849125422322
31,3678,86179,2682,1638,64,5757,5,0.8608870011739846,10.03593316002516
32,3880,85338,2817,1713,70,6180,5,0.8610301316073194,10.034374121334585
33,4062,84450,2944,1820,73,6649,5,0.8613231884096543,10.03313641533328
34,4160,83600,3078,1907,73,7178,7,0.8616042362328323,10.031092384138958
35,4302,82682,3187,2039,76,7710,7,0.8619069570545822,10.026146337465478
36,4422,81757,3363,2124,78,8250,9,0.8623842680767856,10.023410909445335
37,4582,80756,3513,2242,86,8815,9,0.8627856837996464,10.018394933686636
38,4676,79774,3643,2373,86,9442,9,0.8633619777685353,10.015210778941098
39,4851,78749,3769,2488,93,10044,9,0.8639718818075045,10.011250582738418
40,5015,77667,3965,2571,94,10681,10,0.8646130453486839,10.006685258354613
41,5209,76548,4115,2640,92,11387,12,0.8652536183091496,10.00204433537776
42,5317,75439,4270,2734,95,12133,15,0.8659384685309057,9.99774418024843
43,5457,74317,4428,2782,100,12904,15,0.8665814311634272,9.990461220507822
44,5574,73175,4580,2850,100,13705,19,0.8672797825308581,9.985986758730514
45,5631,72036,4748,2923,101,14543,21,0.8624337219781647,9.990902168336083
46,5659,70889,4888,3014,105,15424,24,0.8610942528124652,10.015653657458984
47,5741,69698,5047,3114,108,16266,29,0.8587090906180725,10.028388089438801
48,5794,68523,5153,3212,112,17174,35,0.8570657256233039,10.04139727557439
49,5848,67327,5297,3285,112,18096,38,0.8556840740611864,10.052267893717422
50,5881,66155,5364,3356,120,19087,40,0.8544579901892025,10.060825853238628
51,5893,64996,5472,3413,125,20063,41,0.8535974812295821,10.068249950182908
52,5917,63781,5554,3497,132,21078,44,0.8473518643388598,10.082930067709952
53,5884,62639,5623,3521,143,22147,46,0.8448286391527939,10.116615246391541
54,5859,61468,5682,3539,138,23267,50,0.8414446963824547,10.137314672582157
55,5831,60324,5721,3563,146,24367,51,0.8386750371093171,10.157853956743294
56,5785,59211,5730,3591,146,25484,56,0.8363984921890713,10.17635132071614
57,5705,58076,5750,3644,151,26619,58,0.8342738299866691,10.191883280814857
58,5644,56995,5803,3594,151,27754,62,0.832519438951155,10.20541410948026
59,5569,55899,5771,3650,152,28898,64,0.8308814446674697,10.216921993729457
60,5499,54825,5737,3637,155,30082,68,0.8295753101752643,10.22788072172232
61,5409,53802,5690,3622,163,31248,69,0.8283359215765254,10.236745573691474
62,5325,52751,5647,3604,173,32430,73,0.8272278591398086,10.245292971338968
63,5278,51717,5624,3536,175,33598,75,0.8262617344251577,10.252829364481398
64,5156,50743,5597,3500,174,34753,80,0.8252861010614244,10.259641827566439
65,4968,49857,5542,3414,180,35958,84,0.8244167484070942,10.266625294585387
66,4869,48933,5456,3381,188,37089,87,0.8235289030858853,10.273608672140076
67,4682,48069,5414,3303,186,38255,94,0.8227470502101779,10.280845691647967
68,4510,47207,5371,3236,198,39381,100,0.8218399573635066,10.287146927780373
69,4349,46394,5283,3185,199,40489,104,0.8210396239639405,10.293945349334074
70,4208,45649,5157,3062,208,41614,105,0.8202320514206238,10.300479232807804
71,4023,44910,5049,3013,210,42690,108,0.8193174268184639,10.306482227206923
72,3874,44195,4893,2937,213,43779,112,0.818537771111034,10.313128943403193
73,3672,43535,4785,2833,211,44850,117,0.8176413261467735,10.319293623479508
74,3578,42816,4631,2777,200,45877,124,0.8167252805741011,10.32590335821111
75,3468,42181,4443,2659,202,46921,129,0.8157977261145677,10.332640215479072
76,3346,41564,4250,2557,207,47948,131,0.8147672045147323,10.33947943989053
77,3220,40975,4079,2469,201,48923,136,0.8138127931348847,10.346812159249154
78,3117,40418,3925,2397,193,49813,140,0.8127986023582418,10.353714508489434
79,2932,39884,3775,2342,191,50736,143,0.8118445211129703,10.361332692553605
80,2797,39384,3649,2239,183,51603,148,0.8108373619267623,10.368609796084641
81,2640,38924,3458,2185,182,52459,155,0.8097472261460348,10.375940484821166
82,2484,38491,3319,2100,168,53281,160,0.8087800536821318,10.383466410580462
83,2328,38090,3204,2027,163,54027,164,0.8077548963842628,10.390446796667634
84,2202,37682,3061,1965,153,54772,168,0.8067810983455617,10.397751314183003
85,2100,37284,2924,1887,142,55491,175,0.8057186116491938,10.404902605089282
86,2022,36902,2806,1805,144,56145,179,0.8102669984063319,10.402953451399448
87,1925,36566,2627,1698,137,56867,183,0.8113793731964359,10.37892117493528
88,1850,36240,2475,1616,129,57505,188,0.8133561165734229,10.36742801230629
89,1761,35921,2339,1543,128,58117,194,0.8149836228908025,10.355977154799076
90,1636,35648,2228,1463,129,58701,198,0.8160809757869417,10.345505725891174
91,1520,35382,2119,1397,121,59262,202,0.8171644571033055,10.337996646028538
92,1455,35111,2022,1296,119,59794,206,0.8179545503213509,10.331247384557177
93,1349,34891,1934,1210,113,60295,211,0.8185864487632049,10.326056983534514
94,1247,34674,1841,1162,110,60753,216,0.8190166792852411,10.322147373469724
95,1184,34464,1763,1080,110,61184,218,0.81932058222647,10.319538467342745
96,1106,34276,1684,1024,104,61590,219,0.8195689069371573,10.317480180405639
