,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,300,322,0,0,0,0.8790864261410277,10.783530609946757
1,528,98853,253,282,3,84,0,0.8791137167741129,10.780357306885358
2,756,98625,223,233,4,162,0,0.8793849860750412,10.779682404645259
3,903,98478,183,190,6,243,0,0.8794235443759021,10.777989237404913
4,738,98337,323,256,8,341,0,0.8795763109631295,10.777427185288714
5,851,98224,281,211,11,425,0,0.8797442280132473,10.776968045871007
6,849,98004,378,251,12,509,0,0.8797580210114142,10.77563392061043
7,819,97806,462,294,13,609,0,0.8799441571520711,10.775460195339052
8,1018,97460,556,347,13,609,0,0.8800539431420812,10.77433700559389
9,1183,97154,653,391,13,609,0,0.8802510545508118,10.773311201915211
10,1363,96861,721,436,13,609,0,0.8804354836766825,10.771429532279523
11,1469,96535,850,527,13,609,0,0.8806889314663285,10.770016417995732
12,1597,96209,783,486,17,911,0,0.8810173941057066,10.768109081637919
13,1576,95884,988,627,14,914,0,0.8812502681126803,10.765508070819159
14,1589,95565,1048,651,17,1133,0,0.8763156791029351,10.772508455315965
15,1700,95161,1084,680,19,1359,0,0.8746428619450688,10.798015528403212
16,1773,94762,1186,757,22,1503,0,0.871916744876361,10.812887570245021
17,1846,94363,1308,820,21,1644,1,0.8699148915977977,10.828137938358822
18,1973,93911,1443,897,23,1755,1,0.868237040476885,10.841018059049425
19,2170,93395,1512,927,25,1973,1,0.8667176332210149,10.8513286016827
20,2292,92869,1625,1020,29,2167,1,0.8654120985002618,10.860011003155499
21,2392,92370,1656,1042,33,2509,1,0.8644405298214449,10.867619050264176
22,2544,91819,1707,1084,39,2809,1,0.8636119210667298,10.872948430524286
23,2696,91215,1829,1121,41,3100,1,0.8629630476395641,10.877452485753269
24,2763,90632,1932,1208,40,3426,2,0.862396057612759,10.88089461982363
25,2896,89973,2031,1309,45,3747,2,0.8620572978039059,10.88399103389154
26,3093,89277,2131,1383,47,4069,3,0.8617846803857048,10.885430848246216
27,3239,88580,2281,1465,49,4386,3,0.8616895347928074,10.8865292874047
28,3364,87851,2409,1537,51,4786,5,0.8615531568003255,10.886588605165121
29,3531,87101,2535,1595,56,5180,5,0.8616766820713789,10.882540914644457
30,3678,86295,2688,1702,57,5577,6,0.8617936915391652,10.881322652681659
31,3800,85477,2828,1806,61,6025,6,0.861999867676312,10.880381647027175
32,4016,84564,2971,1844,64,6536,8,0.8622694931576833,10.877873716501837
33,4230,83621,3084,1934,69,7057,8,0.8625542803377285,10.875407743786676
34,4435,82666,3243,2026,74,7551,8,0.8629120088777111,10.873593321038774
35,4558,81737,3379,2145,80,8096,8,0.8633188939172249,10.870600672083821
36,4669,80808,3502,2236,86,8694,8,0.863770840901583,10.867309017969415
37,4745,79819,3708,2360,95,9265,11,0.8642752257486993,10.86361100000604
38,4876,78745,3900,2452,104,9912,14,0.8648393355840119,10.858887155682142
39,5006,77660,4041,2570,108,10604,14,0.8654456079152094,10.854742318478225
40,5228,76509,4160,2683,113,11292,18,0.8660654696211632,10.85079201652185
41,5403,75405,4300,2743,118,12013,21,0.8666933323176617,10.846616628324112
42,5500,74319,4433,2849,125,12753,24,0.8673456309224793,10.84204004390185
43,5589,73156,4632,2918,129,13550,29,0.8680472403073923,10.836673244696096
44,5610,72050,4849,2968,131,14361,34,0.8686993220728907,10.832451090807082
45,5675,70834,5003,3052,139,15261,39,0.8639083367154519,10.837655257887391
46,5753,69652,5083,3133,143,16196,43,0.862618877422802,10.86233097023288
47,5864,68455,5163,3184,152,17139,46,0.8602062194744987,10.874946010509817
48,5928,67228,5327,3254,158,18062,46,0.8584871938191098,10.88820550745152
49,5996,66054,5459,3299,157,18986,52,0.8571087575428809,10.899090305946807
50,5929,64905,5621,3364,156,19971,57,0.8558684704850025,10.907121227842488
51,5973,63679,5686,3407,163,21035,60,0.8548181851861597,10.914938350147027
52,5954,62501,5728,3477,165,22114,64,0.8485541234840465,10.930839257471991
53,5917,61311,5769,3512,170,23258,66,0.8459316969843548,10.965177382047706
54,5882,60172,5842,3509,179,24351,68,0.8423984332173101,10.986714358267282
55,5901,59004,5867,3547,188,25426,70,0.8395283529569044,11.008159511454483
56,5793,57886,5881,3596,197,26578,72,0.8371109854939207,11.02731302862367
57,5728,56773,5903,3646,196,27680,77,0.8349813271761098,11.043371206069363
58,5625,55686,5875,3648,202,28885,82,0.8331672671041047,11.057612123952165
59,5552,54620,5838,3642,201,30062,88,0.8314937819601671,11.069609874937305
