,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8786968482220624,10.315248621763983
1,527,98862,274,263,1,76,0,0.878775496570651,10.312041582151132
2,739,98650,222,223,2,167,0,0.8790438853950409,10.311473028980641
3,925,98464,182,183,6,243,0,0.8791165127367369,10.3094720540613
4,783,98292,327,268,6,327,0,0.8792339871258921,10.308749282035544
5,916,98159,288,224,9,407,0,0.8794512774845613,10.308110778138333
6,881,97981,375,263,11,492,0,0.8794795622885211,10.306696445625025
7,824,97826,444,295,11,603,0,0.8797452305373437,10.306459922111282
8,901,97563,562,363,11,603,0,0.8798281386486223,10.304803509234599
9,1011,97281,665,432,11,603,0,0.8800915673630347,10.303866527688173
10,1196,96963,753,477,11,603,0,0.8802839500527617,10.302012474926538
11,1354,96627,871,537,11,603,0,0.8805701900639877,10.30023653219972
12,1535,96291,775,474,18,910,0,0.8809399393686417,10.298036808291748
13,1657,95906,945,567,17,911,0,0.8811307709586321,10.295418576133665
14,1722,95559,983,598,19,1121,1,0.8761066372065995,10.302568047686808
15,1772,95191,1056,631,21,1331,1,0.8743801346703405,10.329034891309682
16,1797,94830,1137,700,24,1514,1,0.8715986838083891,10.344441061483032
17,1831,94460,1253,748,25,1685,1,0.8694840777719275,10.360282911022608
18,1840,94066,1390,863,26,1817,1,0.867698079709894,10.373365935268524
19,1936,93623,1482,940,27,1994,1,0.8662208284834466,10.38439576028474
20,2026,93165,1612,1023,30,2146,1,0.864863584571344,10.392751658658872
21,2200,92630,1671,1062,34,2405,1,0.8638908544132222,10.400424111863432
22,2389,92071,1722,1099,39,2682,1,0.8630033345786675,10.40582473397036
23,2582,91484,1752,1145,42,2997,1,0.8623186985439237,10.41028783589858
24,2783,90840,1823,1181,39,3336,1,0.8617823946434321,10.413937457714015
25,2953,90212,1888,1238,42,3669,1,0.8613164869635175,10.416775628462457
26,3114,89516,1996,1280,47,4049,1,0.8610438004716654,10.419145857183272
27,3298,88773,2149,1339,51,4391,2,0.8607572121920158,10.420670483147385
28,3476,88008,2288,1419,54,4756,2,0.8605845778832749,10.421904889976776
29,3594,87246,2465,1525,50,5120,3,0.8605999224457537,10.422485050875103
30,3729,86483,2607,1641,52,5487,4,0.860613220134983,10.422533719315748
