,e,s,i1,i2,c,r,d,compliance,contacts
0,728,97775,749,751,0,0,0,0.03083722150542568,17.585855863608046
1,1472,97031,655,660,3,182,0,0.034954445993803825,17.181086455626378
2,2094,96409,555,553,9,383,0,0.04350460130914758,17.09535574804254
3,2607,95896,440,445,13,602,0,0.04555974656379545,17.00742646303914
4,2372,95403,803,616,19,790,0,0.04664314160708767,16.984048088151642
5,2736,95039,686,488,22,1032,0,0.04899812721385831,16.980651391908175
6,2556,94475,1015,659,24,1274,0,0.04788411718910952,16.940359074622688
7,2391,94018,1299,795,27,1473,0,0.0504393334235049,16.956951386320245
8,2633,93263,1613,994,27,1473,0,0.0514460572076028,16.914379355197184
9,3106,92297,1902,1198,27,1473,0,0.0544359774787387,16.881937912786924
10,3774,91265,2125,1339,27,1473,0,0.05721680907881677,16.833649375787985
11,4294,90181,2469,1559,27,1473,0,0.05987097148366305,16.783522126332024
12,4984,89034,2298,1459,34,2194,0,0.06338027544078036,16.739466241147518
13,5571,87692,2749,1763,31,2196,1,0.06379180037034583,16.67892621938822
14,5757,86540,2893,1841,37,2932,3,0.06798725409113306,16.673346625062
15,6031,85234,3142,2002,46,3544,4,0.0691356140919754,16.60749028485268
16,6318,83863,3515,2200,51,4051,5,0.07255740487483811,16.582540873720305
17,6556,82478,3938,2431,54,4541,5,0.07532394934498092,16.535353364790822
18,6735,80957,4575,2772,60,4898,6,0.07886387674707246,16.484498141868276
19,7291,79249,4926,3009,67,5455,6,0.08343592048944237,16.419895743910047
20,7954,77280,5425,3359,72,5907,6,0.08722232760908678,16.334923810316507
21,8523,75340,5830,3570,84,6650,6,0.09277408931640406,16.268937624599168
22,9261,73217,6080,3739,95,7605,6,0.09666728555294857,16.17662798189541
23,9855,71102,6381,3927,121,8611,6,0.1006871084944094,16.108629946846083
24,10232,69017,6721,4211,129,9683,10,0.10424951632227025,16.04805288312921
25,10431,66849,7192,4562,145,10814,10,0.10836602240465816,15.98955723297657
26,10644,64696,7530,4822,150,12148,13,0.11323016957542757,15.920069001139945
27,10772,62445,8156,5167,154,13291,18,0.11737767675400983,15.851630398779866
28,10941,60161,8662,5470,163,14587,19,0.1222623787039256,15.79477853964185
29,11221,57796,9083,5763,175,15944,21,0.12692380993292968,15.73195092141648
30,11432,55417,9543,6086,187,17314,24,0.13152860719595924,15.673638292629587
31,11527,53169,9925,6336,195,18822,29,0.13632221971425046,15.61145592505946
32,11582,50863,10297,6507,211,20512,31,0.14047977128201622,15.551422403539915
33,11620,48541,10523,6596,222,22470,31,0.1439777883584294,15.505919667993718
34,11449,46347,10810,6734,239,24392,32,0.14650243163035429,15.47529964296455
35,11214,44203,10978,6822,252,26492,42,0.1491324701454718,15.46126892761814
36,11011,42158,11075,6858,260,28595,46,0.15081267209274327,15.441965760078967
37,10633,40230,11191,6963,267,30669,50,0.15195943420583521,15.436023989458656
38,10125,38416,11269,7039,291,32809,54,0.15341535114262037,15.441203431805286
39,9723,36624,11289,7060,290,34958,59,0.15461273957617033,15.443095120427529
40,9268,34935,11194,7048,308,37188,62,0.15500396247400827,15.446627799452202
41,8831,33327,11061,6942,322,39451,69,0.15526521493761275,15.459183685967187
42,8404,31826,10763,6803,340,41790,77,0.15439040576479998,15.47342487153933
43,7978,30438,10370,6631,361,44144,81,0.1530669593645148,15.507104312927405
44,7470,29154,10097,6448,374,46368,92,0.15107114928852414,15.545752256381636
45,6954,27981,9780,6148,383,48659,98,0.14853305621902793,15.592049816938516
46,6500,26827,9383,5831,383,50975,104,0.14489024996764732,15.641291370277951
47,6046,25780,9010,5511,375,53166,115,0.1407763957185471,15.701702279351542
48,5611,24827,8552,5213,392,55288,120,0.1360862283831865,15.77609222713472
49,5215,23939,8040,4964,394,57321,130,0.1316754935449134,15.845623689689175
50,4799,23182,7586,4663,379,59253,141,0.12760984615252832,15.912406593823063
