,e,s,i1,i2,c,r,d,compliance,contacts
0,760,97775,724,744,0,0,0,0.03097631102069624,18.218033466833475
1,1453,97082,623,646,3,196,0,0.035184319156479474,17.80950341764529
2,2065,96470,504,547,9,408,0,0.04363533596040967,17.721857991309918
3,2616,95919,427,413,15,613,0,0.04567680067390811,17.63553594059578
4,2275,95500,781,587,20,840,0,0.04654827511846715,17.61579364744151
5,2568,95207,686,484,22,1036,0,0.048694177133936374,17.614501185725267
6,2415,94667,967,687,24,1243,0,0.0478571561075212,17.582912902191776
7,2216,94254,1251,814,28,1440,0,0.050481295938501015,17.59446899611428
8,2475,93444,1589,1027,28,1440,0,0.0514738452171904,17.546979223919685
9,2953,92547,1840,1195,28,1440,0,0.05470610570398352,17.521603384596524
10,3665,91542,2031,1297,28,1440,0,0.057132441523475685,17.461132690678973
11,4231,90436,2374,1494,28,1440,0,0.05950356807493083,17.41203528417742
12,5036,89218,2160,1361,46,2182,0,0.06274457526074392,17.373349308047214
13,5561,87883,2639,1692,43,2185,0,0.06281813706937137,17.313504420659726
14,5889,86658,2788,1747,47,2872,2,0.06733507589274443,17.31048718638166
15,6319,85223,3010,1918,50,3479,4,0.06812733414732043,17.236044706617477
16,6634,83802,3374,2109,53,4027,4,0.07176657488152062,17.21692479202423
17,6865,82353,3886,2396,61,4438,4,0.07439168131736809,17.15814513284637
18,7080,80803,4531,2793,65,4725,6,0.07844808111901697,17.10844409471882
19,7590,79068,4910,3099,69,5261,6,0.08357262554025723,17.03816240632838
20,8159,77064,5557,3474,78,5665,6,0.08827342534902657,16.944609360276267
21,8837,74965,5998,3644,93,6460,6,0.09421674483631816,16.863988298275995
22,9464,72889,6318,3876,104,7346,6,0.09810249893964307,16.767060669800788
23,10255,70548,6701,4038,119,8336,6,0.10274848856335472,16.70377006972758
24,10720,68348,7082,4286,117,9439,11,0.10615732977097003,16.63387667580098
25,11000,66064,7537,4617,130,10644,11,0.11004198871844773,16.58681591916288
26,11186,63779,8033,4885,136,11971,13,0.1145172016364078,16.532882773125053
27,11399,61490,8600,5169,140,13189,16,0.11856958724805694,16.47067369113817
28,11409,59139,9147,5528,153,14609,18,0.12287529231026434,16.417200220535
29,11573,56775,9592,5862,164,16014,23,0.12791830887944158,16.36297692719466
30,11595,54469,10124,6165,189,17434,27,0.13284358993252435,16.29751676949907
31,11708,52071,10583,6441,198,18971,31,0.1377390388968179,16.235215771679847
32,11766,49724,10895,6683,204,20694,37,0.14212750869123533,16.17784460815114
33,11768,47371,11123,6802,213,22686,40,0.14629392286657508,16.122570153823343
34,11594,45181,11267,6923,227,24769,42,0.14904707720334628,16.081035467639282
35,11382,43087,11382,7038,239,26828,47,0.1516750805718812,16.06007292200121
36,11065,41006,11416,7061,252,29150,53,0.15376501349729602,16.0409258580328
37,10610,39114,11481,7143,255,31345,55,0.15486146461091208,16.030895083091387
38,10079,37292,11520,7173,266,33613,60,0.1561539461461835,16.03688716182633
39,9694,35487,11399,7199,279,35880,65,0.15663899489135943,16.039192619850354
40,9320,33767,11285,7118,290,38149,74,0.15721858336783373,16.051592003263238
41,8835,32171,11110,7023,299,40486,79,0.1564844545656377,16.069198255082004
42,8397,30717,10811,6850,297,42844,87,0.1554598639416681,16.097625109667547
43,7919,29373,10542,6635,312,45125,97,0.15342370727833732,16.13613845863321
44,7321,28166,10210,6374,339,47490,103,0.1508629155476091,16.18709145766699
45,6724,27043,9858,6099,352,49817,110,0.14761141192435534,16.239302435544285
46,6159,26012,9411,5789,354,52163,115,0.14388377791472737,16.3020354939887
47,5746,24971,8977,5487,363,54333,126,0.1395437412576226,16.367414178917265
48,5344,24029,8505,5209,374,56409,133,0.1351423030340808,16.43918118820843
49,5000,23166,7970,4870,392,58467,138,0.13088629633168083,16.510054597188518
50,4569,22474,7476,4595,390,60351,148,0.1259320145707376,16.578400247792985
51,4162,21850,6993,4287,388,62168,155,0.12157001073183502,16.648476350852256
52,3715,21256,6504,4012,384,63969,163,0.1167545519468546,16.711356393991547
53,3332,20697,6008,3730,391,65670,175,0.11237426537062273,16.779048478259384
54,2972,20194,5543,3462,384,67263,185,0.10792795937656605,16.838909810562683
55,2743,19731,5090,3153,370,68724,192,0.10369889226103039,16.89495187773812
56,2526,19324,4661,2862,352,70065,213,0.0989840309373069,16.9517756106744
57,2285,18971,4303,2607,339,71275,223,0.09435746286079805,17.010244578953813
58,2038,18659,3981,2365,330,72402,228,0.09016275807228177,17.06793080812279
59,1824,18370,3644,2174,313,73434,244,0.08601299457677714,17.118953810209774
60,1642,18089,3279,1961,287,74484,261,0.08260904128371316,17.167815306052052
61,1479,17845,2942,1763,266,75440,268,0.07890298848459872,17.208842702361068
62,1314,17657,2632,1563,260,76303,274,0.07568102857114122,17.250745830716063
63,1194,17465,2375,1440,252,76996,281,0.07253766174185892,17.292340254032137
64,1060,17310,2180,1300,233,77631,289,0.06994711178243262,17.330534945095877
65,930,17159,1977,1190,202,78244,301,0.06740632877890249,17.360925000486983
66,800,17045,1759,1093,189,78808,309,0.06509698877027675,17.390181622986148
67,727,16930,1562,975,182,79315,312,0.06315122168361625,17.417137254153353
68,621,16844,1381,885,166,79784,322,0.06128827345166758,17.43997415865431
69,565,16745,1227,787,151,80198,330,0.059406449721873075,17.46211298613822
70,499,16660,1091,721,136,80561,335,0.057681283272770716,17.483330850701577
71,460,16585,988,626,121,80881,342,0.05623636488240563,17.500312934121833
72,403,16527,864,576,112,81177,344,0.054765010529047975,17.516508167343392
73,377,16467,738,507,103,81458,353,0.05370072587695839,17.53140942200422
74,322,16423,654,446,87,81711,360,0.052534248132305984,17.543466449741395
