,e,s,i1,i2,c,r,d,compliance,contacts
0,752,97775,739,737,0,0,0,0.03071173718530398,17.300480915960396
1,1475,97052,633,638,5,200,0,0.03497944336403178,16.897369992492052
2,2144,96383,551,530,8,387,0,0.04339797721430642,16.808837062145184
3,2674,95853,449,425,10,592,0,0.04527305268160066,16.721933757347724
4,2348,95427,773,626,12,817,0,0.04618648266247237,16.698505089631908
5,2629,95146,644,515,15,1054,0,0.048927154824818,16.697860720795358
6,2433,94619,1024,637,18,1272,0,0.047948835890895145,16.653970191585902
7,2151,94232,1340,804,21,1455,0,0.05018911763779922,16.670413687731116
8,2438,93415,1657,1017,21,1455,0,0.05151140550821224,16.630258660108876
9,2919,92508,1937,1163,21,1455,0,0.05446794113218045,16.593171167721998
10,3646,91500,2102,1279,21,1455,0,0.056931910185221354,16.538687656237986
11,4183,90436,2426,1482,21,1455,0,0.05947251780334307,16.493854484976932
12,4876,89356,2215,1328,27,2201,0,0.06257595457539428,16.44937787622892
13,5270,88145,2718,1642,22,2204,2,0.06226835971932065,16.395092050429817
14,5466,87042,2793,1751,25,2924,2,0.06660903424249302,16.40142603994631
15,5787,85713,2973,1910,32,3585,3,0.06769499920141993,16.330869094169042
16,6039,84397,3331,2086,38,4109,3,0.07095959665618588,16.304677148126668
17,6365,82991,3738,2333,38,4535,3,0.07356174355129151,16.25096768002527
18,6732,81413,4320,2681,42,4812,3,0.0771486370591772,16.20644522555103
19,7329,79713,4670,2907,44,5336,4,0.08160723611566084,16.147069743872798
20,7865,77848,5283,3236,53,5714,4,0.0852946604888553,16.06354414259814
21,8503,75894,5623,3395,63,6521,4,0.09055045991808253,15.999136294626124
22,9201,73790,5920,3597,76,7415,4,0.0938936076753692,15.910890826864854
23,9722,71691,6256,3831,88,8411,4,0.0980967033239922,15.859041955805326
24,10171,69542,6606,4117,97,9466,4,0.10158721455497655,15.795515749129434
25,10540,67308,7092,4416,111,10532,4,0.10595471859761266,15.745759048428171
26,10851,65043,7590,4661,128,11725,5,0.11033685930137205,15.679279478610576
27,10940,62850,8212,5040,133,12822,6,0.11461490315883092,15.606458749190168
28,11079,60612,8674,5348,135,14147,8,0.12003473353954187,15.547852891016294
29,11227,58315,9166,5689,160,15437,9,0.12446629145385579,15.472042006110629
30,11328,55980,9676,6007,170,16829,13,0.12998137634002138,15.414028223186458
31,11440,53603,10130,6240,195,18380,15,0.1347360431421489,15.339707764031496
32,11646,51204,10466,6397,212,20062,16,0.139192130429309,15.283846736982577
33,11763,48849,10665,6571,230,21906,19,0.14267130695716643,15.232725689858109
34,11710,46605,10807,6772,251,23836,22,0.1459231325667064,15.20093826712194
35,11618,44362,10998,6812,274,25914,25,0.14909788965010481,15.175759911647896
36,11383,42220,11163,6925,284,27998,30,0.1507105687185848,15.155355044953179
37,10904,40300,11317,7021,304,30121,36,0.1528157506771809,15.151716991213412
38,10416,38433,11382,7077,308,32346,41,0.154376566108554,15.143314631212599
39,10008,36597,11390,7048,343,34575,42,0.15545181711547515,15.139594230410157
40,9489,34873,11371,7117,372,36735,46,0.15585644685888417,15.148760001166027
41,8941,33279,11307,7085,377,38953,61,0.1567517815223186,15.166330383067704
42,8623,31677,11140,6875,386,41236,66,0.15641504967001357,15.177101473590607
43,8171,30262,10820,6727,387,43563,73,0.15454355231280992,15.206646793089993
44,7663,28934,10485,6521,389,45930,81,0.15260809120280816,15.247455788232974
45,7151,27722,10070,6261,385,48327,87,0.1498976300697709,15.289912685978566
46,6683,26596,9646,5924,380,50668,106,0.14650301286115464,15.345017463485597
47,6121,25556,9211,5717,376,52904,118,0.1420817320364377,15.411684503015287
48,5634,24628,8752,5348,387,55130,124,0.13849575759568938,15.479424372980745
49,5182,23752,8275,5011,388,57257,138,0.13338641179843466,15.541101826558588
50,4692,23030,7830,4748,385,59168,150,0.1287352779723755,15.61481933514457
51,4310,22286,7385,4452,360,61047,163,0.12431665479552319,15.684932343843295
52,3953,21603,6881,4160,345,62888,173,0.11934307405805436,15.749525373834992
53,3594,21034,6365,3880,340,64608,182,0.11472457750411633,15.814909294451303
54,3239,20513,5912,3615,334,66200,190,0.11018607137617528,15.877894337411323
55,3000,20030,5399,3248,320,67807,199,0.10591456143053826,15.938912366353456
56,2678,19608,4972,3004,316,69217,208,0.10065796722801487,15.99814780717754
57,2380,19223,4558,2773,305,70546,218,0.09647735777361563,16.066509328949028
58,2140,18894,4145,2543,292,71762,227,0.09220310608334545,16.120745291147927
59,1936,18577,3736,2347,289,72882,236,0.08838197011703043,16.174178970695195
60,1707,18323,3397,2129,267,73936,244,0.08500080451789865,16.220598810614547
61,1507,18101,3106,1914,242,74878,255,0.08131857907517427,16.264326913449377
62,1333,17890,2823,1706,227,75763,261,0.07771122104294359,16.310339251512698
63,1186,17708,2592,1544,210,76498,265,0.0743448737143101,16.354139759423916
64,1052,17525,2330,1379,196,77248,273,0.07117790046836621,16.391827645071924
65,930,17393,2062,1218,176,77939,285,0.06827637752095235,16.428481498932367
66,857,17244,1842,1091,166,78513,290,0.06556328704994517,16.462321653131838
67,772,17118,1663,960,157,79036,297,0.06318116185527502,16.491888921781154
68,684,17024,1472,850,145,79522,306,0.06084015577778363,16.52084880115249
69,595,16930,1313,770,142,79944,309,0.05889556448512775,16.54575850022
70,539,16854,1134,696,129,80337,314,0.05734308220955937,16.566419727039257
71,458,16786,998,652,104,80685,320,0.055834024409577764,16.58408717083758
72,408,16710,879,580,92,81012,322,0.05456769153293932,16.60135640886185
73,376,16648,789,510,84,81271,325,0.053400734684019284,16.616038309790756
74,346,16584,702,469,80,81494,328,0.052095736937949014,16.630111625940334
75,308,16546,615,421,77,81707,329,0.051116693610728826,16.644406170276767
76,291,16495,547,375,69,81897,329,0.050364201547988284,16.655828598000213
77,262,16448,486,329,62,82086,330,0.04972494410048858,16.663357076918906
78,233,16415,438,307,54,82225,331,0.04882567702439256,16.669987227443634
79,198,16386,397,263,47,82378,334,0.048204591568457474,16.68163113060867
