,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,749,728,0,0,0,0.03073292156560902,17.829338610994192
1,1446,97080,650,633,9,185,0,0.03471308145631744,17.42897873941874
2,2137,96389,543,506,11,417,0,0.04324136585282702,17.343871858291998
3,2644,95882,439,412,13,613,0,0.044927165447116495,17.25556768592651
4,2332,95443,806,600,17,805,0,0.04616454411312686,17.238415682814455
5,2656,95119,700,494,22,1012,0,0.04853466596742054,17.231019205051222
6,2497,94583,1000,668,26,1229,0,0.047782629543270914,17.192902316509247
7,2305,94084,1282,855,30,1447,0,0.050347319906723836,17.20463137861085
8,2546,93336,1594,1050,30,1447,0,0.0518711354382501,17.15683986043348
9,3001,92442,1869,1214,30,1447,0,0.05496022431128937,17.120238494796304
10,3706,91413,2072,1335,30,1447,0,0.05765346001215031,17.066561862602327
11,4274,90309,2376,1567,30,1447,0,0.060155662696883605,17.01771627882609
12,4883,89201,2216,1475,41,2187,0,0.06369021931766719,16.9750367076987
13,5403,87933,2688,1751,32,2193,3,0.06402369068274041,16.91034935812483
14,5701,86741,2827,1811,42,2877,4,0.06813180397861844,16.899206537914996
15,6035,85378,3046,1930,50,3560,4,0.06919964463332753,16.834605321563256
16,6284,84025,3393,2180,58,4059,4,0.07225173961011268,16.815121915177535
17,6617,82584,3801,2441,58,4498,4,0.07540562044808079,16.76706781036722
18,6849,81084,4384,2802,59,4820,5,0.07902023465178629,16.708920047854054
19,7284,79457,4846,2996,61,5354,5,0.0838898861294324,16.649177357708318
20,7794,77584,5382,3324,68,5846,5,0.08730959790608019,16.563592057039042
21,8451,75574,5717,3594,77,6585,5,0.09256795376521196,16.50670205796896
22,9137,73447,6031,3827,97,7459,5,0.09674869840885805,16.423094698346752
23,9874,71210,6324,4005,106,8479,5,0.10128403541475842,16.347576633756386
24,10477,68980,6666,4186,111,9573,10,0.10481063223644081,16.278465685289866
25,10829,66755,7174,4443,127,10665,10,0.10819205188945957,16.224282227970594
26,11024,64550,7636,4723,132,11920,18,0.11216065437479031,16.18081981736496
27,11230,62217,8214,5080,135,13106,21,0.1160281263599582,16.119066377758774
28,11293,59917,8741,5427,147,14454,24,0.12099207857862096,16.06571310342326
29,11297,57683,9315,5730,162,15789,27,0.12594673738261583,15.995096051281335
30,11453,55302,9807,6022,178,17212,29,0.13081733973580612,15.934361126628119
31,11600,52950,10215,6319,199,18690,30,0.13542936423297816,15.876660459620195
32,11677,50540,10688,6552,222,20290,34,0.1402115617972411,15.823783891876582
33,11732,48185,10912,6755,242,22139,38,0.14416070926663158,15.773700960832093
34,11712,45971,10994,6897,262,24122,45,0.14803397579742023,15.729562841837343
35,11421,43881,11141,7004,296,26213,47,0.15085695057315737,15.689008682345138
36,11113,41837,11200,7060,307,28435,51,0.15360968523758767,15.664347167272101
37,10671,39869,11301,7139,330,30634,59,0.1551574415311305,15.643907029249561
38,10168,38017,11394,7176,337,32847,64,0.15688685924348425,15.638944218024196
39,9794,36177,11436,7143,355,35030,68,0.15775775360800504,15.636751711702358
40,9350,34531,11232,7104,356,37354,76,0.15786386726507337,15.645593773768935
41,8977,32860,11037,7043,363,39644,79,0.15757551019008117,15.662682448578089
42,8534,31335,10913,6901,373,41860,87,0.15687201051436525,15.687913690029323
43,8110,29907,10551,6734,384,44221,96,0.15522455188602013,15.722862383600658
44,7568,28609,10255,6518,384,46564,105,0.15302642715098427,15.767678560867928
45,7176,27355,9782,6227,390,48955,118,0.15006990196292616,15.819542925271595
46,6554,26306,9365,5960,383,51302,133,0.14615470078023393,15.880145714029766
47,6028,25307,8945,5691,371,53514,147,0.1422194177266403,15.946489187821516
48,5548,24359,8589,5385,378,55588,156,0.1380058102540886,16.01300391075719
49,5111,23498,8145,5083,372,57627,167,0.13362530903856543,16.078309172694528
50,4670,22685,7703,4811,376,59583,175,0.12894539469063848,16.142383989694306
51,4327,21979,7250,4461,378,61421,187,0.12479822220857668,16.210134140858308
52,3977,21330,6715,4155,387,63246,193,0.11977608306813166,16.272250554836276
53,3596,20763,6286,3886,392,64877,203,0.11526045201517923,16.3364033331378
54,3246,20252,5788,3574,380,66549,214,0.1110222373441236,16.398403634644012
55,2902,19783,5353,3297,362,68078,228,0.10626349414552799,16.456023746489162
56,2578,19401,4861,3067,355,69508,233,0.10180030581356891,16.518629978807194
57,2303,19027,4504,2775,343,70808,243,0.09775617373882176,16.579693321316807
58,2093,18670,4093,2499,324,72071,253,0.09319366927852805,16.634988391281187
59,1851,18401,3736,2318,305,73127,265,0.08867669682484017,16.690624356664873
60,1656,18127,3413,2111,284,74139,273,0.08527533814292464,16.747279320319315
61,1518,17883,3071,1887,267,75092,285,0.08144527685185539,16.789416965958544
62,1382,17645,2790,1681,250,75962,293,0.07789547780922171,16.836744693925368
63,1210,17460,2506,1509,228,76791,299,0.07448925146668588,16.880209301817683
64,1098,17303,2258,1320,209,77513,302,0.07140281127802994,16.91755462862978
65,978,17149,2014,1189,187,78175,311,0.06814483627470437,16.953175403336093
66,880,17003,1801,1079,178,78745,317,0.06553985598072419,16.990236121181347
67,757,16888,1631,976,164,79263,324,0.06334955438188011,17.019970106832005
68,690,16770,1461,862,150,79739,331,0.061298849493127236,17.046604570646558
69,632,16671,1321,777,131,80132,339,0.059347386215399145,17.0697033183284
70,562,16587,1165,713,120,80513,343,0.057580943179391796,17.091920909319565
71,516,16487,1033,634,114,80870,349,0.05637760295836697,17.10961652247494
72,465,16423,930,583,104,81142,356,0.054969291615372215,17.123695776547084
73,415,16355,824,533,93,81420,363,0.05380068471402212,17.141272256858738
74,374,16297,744,468,90,81664,366,0.052778484676142726,17.153849192168092
75,353,16234,646,412,82,81908,368,0.05167657815838149,17.166178029470124
76,294,16193,603,370,74,82099,370,0.050742905770840806,17.17613347047972
77,272,16151,539,341,64,82265,371,0.04989325541814102,17.186770785723745
78,245,16110,486,308,56,82427,371,0.04914855867364414,17.196832485187524
79,208,16089,434,272,54,82574,372,0.048423383838428036,17.205537219815938
80,176,16058,395,259,48,82694,373,0.04780539917578375,17.21434179548124
81,163,16030,345,232,49,82811,373,0.04742505665942275,17.220656099289833
82,139,16012,308,212,47,82912,373,0.047033777570939676,17.224660036417376
83,123,15987,282,195,43,83000,373,0.046658747530352186,17.228874634736883
84,122,15967,229,169,43,83100,373,0.04636067773918082,17.232950034206223
85,101,15957,213,152,41,83165,374,0.045935042848207465,17.23682111913614
86,86,15944,184,141,34,83240,374,0.04563857849426229,17.24190774663493
87,77,15935,161,124,31,83301,374,0.045241098177221176,17.245202402109307
88,59,15928,148,99,26,83367,376,0.04502465598453483,17.24875166596141
89,45,15922,141,85,28,83406,376,0.044551439447871585,17.251807419714567
90,45,15912,122,72,26,83450,376,0.04431782294104203,17.255473899863972
91,44,15900,107,59,23,83494,376,0.04411791889331726,17.257926811478683
92,39,15896,103,51,20,83517,377,0.043843367556101256,17.260854697300747
93,38,15890,90,40,15,83552,378,0.04378019836561045,17.26244535050654
94,40,15882,75,33,15,83579,379,0.04351705800433875,17.26362618346286
95,34,15878,67,33,13,83599,379,0.043342061485802684,17.267577408422607
96,25,15875,54,33,10,83627,379,0.04307693402164096,17.269353953260033
97,27,15869,44,27,8,83648,380,0.04298252532212321,17.272888467518108
98,26,15864,43,24,7,83659,380,0.042868032583913626,17.27381493692321
99,22,15860,40,22,7,83672,380,0.04289654332828403,17.274444852789824
100,22,15856,36,21,5,83683,380,0.042795532716107865,17.274041246469622
101,20,15855,34,19,3,83692,380,0.042811870566871975,17.275146561963822
102,15,15854,32,21,3,83698,380,0.042721794036751415,17.275366567801658
103,13,15851,29,19,2,83709,380,0.04284573250048335,17.275646793529642
104,14,15846,24,16,3,83720,380,0.04275678431235336,17.275507246124878
105,12,15844,25,15,3,83724,380,0.04270844648632593,17.275728600292236
106,13,15842,23,12,3,83730,380,0.04267691229214051,17.274828014886694
107,12,15842,17,11,3,83738,380,0.04271361923305674,17.276376616110614
