,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,737,728,0,0,0,0.030573821430558312,16.052447388863254
1,1354,97184,636,615,3,211,0,0.03477773695804593,15.652329350849538
2,1959,96579,520,531,5,409,0,0.043178404252657315,15.56398697389097
3,2392,96146,411,421,12,621,0,0.045226713299185956,15.479530340271046
4,1990,95785,794,594,19,821,0,0.04602036156483596,15.457753530653404
5,2264,95511,690,496,22,1020,0,0.048484793355790055,15.454725929438267
6,2125,95059,943,613,28,1235,0,0.047597244804470674,15.417266245483454
7,1964,94615,1200,759,30,1435,0,0.049730024692897,15.428952911524764
8,2165,93981,1465,927,30,1435,0,0.05098131260260599,15.39242405218922
9,2617,93168,1685,1068,30,1435,0,0.05332089770826978,15.359139451479084
10,3276,92235,1859,1168,30,1435,0,0.05556950459637524,15.316269408039119
11,3816,91243,2141,1338,30,1435,0,0.057655760643689165,15.27384803809834
12,4400,90215,1941,1219,40,2188,0,0.06034679486391371,15.239010734355027
13,4925,89056,2341,1453,37,2191,0,0.06016690149567168,15.190538050595784
14,5217,87951,2486,1530,42,2776,1,0.06361980895298923,15.190457882851042
15,5527,86708,2707,1637,45,3377,2,0.06450464843403428,15.134917171225755
16,5852,85391,3079,1824,49,3804,4,0.06694547669450536,15.11358053651437
17,6186,84029,3487,2083,50,4164,4,0.0694718204192747,15.073488936951337
18,6516,82540,4026,2429,48,4439,5,0.07279334082566079,15.025072293347081
19,7091,80860,4446,2662,46,4892,6,0.0773152351611447,14.966187735874325
20,7608,79100,4942,2965,50,5332,6,0.08105384146118925,14.886575393263112
21,8264,77127,5336,3254,59,5957,6,0.086000931320381,14.822460539236264
22,8976,75053,5649,3490,68,6761,6,0.09051042147421447,14.739579344301106
23,9572,72968,6011,3684,80,7682,6,0.09496988371862913,14.660436702749728
24,10111,70749,6423,3960,84,8667,9,0.0988284187367512,14.5921552690884
25,10524,68576,6905,4210,94,9685,9,0.10338513509386692,14.539487058872922
26,10768,66359,7428,4501,96,10839,12,0.10723867283888906,14.470467854816542
27,10882,64171,8004,4894,95,11941,16,0.11175187091312866,14.411248725229756
28,11104,61864,8504,5236,104,13170,21,0.11708793365862451,14.348332316900377
29,11223,59526,9077,5565,115,14476,21,0.12212865344895159,14.26908232705643
30,11492,57084,9616,5837,132,15819,23,0.1275562345947866,14.199608652213092
