,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,726,752,0,0,0,0.030998260754293,18.26884148852151
1,1379,97146,619,634,3,222,0,0.035237821055491114,17.86465707555983
2,1931,96594,544,539,7,388,0,0.04345320923079935,17.776598455907003
3,2406,96119,437,432,17,592,0,0.04559511872085537,17.694863255868512
4,2087,95688,802,623,20,783,0,0.0463314478366386,17.671201800984218
5,2414,95361,690,533,26,979,0,0.049006419579409724,17.669056158952948
6,2300,94846,975,638,33,1211,0,0.048250568731516,17.62694531617422
7,2221,94373,1198,733,34,1444,0,0.05032777826748737,17.637468075929636
8,2563,93556,1499,907,34,1444,0,0.051065517741160436,17.60383215130411
9,3062,92626,1769,1068,34,1444,0,0.0535129824002035,17.579035659361775
10,3708,91653,1980,1184,34,1444,0,0.0556621115443717,17.5356970285995
11,4348,90498,2293,1386,34,1444,0,0.05792267479655041,17.490314356051623
12,5034,89339,2125,1277,44,2184,0,0.06109635714362091,17.449279123167003
13,5504,88052,2624,1595,41,2187,0,0.06125908818153906,17.394104078734106
14,5826,86800,2807,1713,50,2805,2,0.06563343378924143,17.3884948993055
15,6234,85419,3055,1886,52,3352,5,0.06710512499512668,17.315058122253987
16,6454,84044,3428,2193,55,3824,5,0.0707716973819084,17.28574368682965
17,6696,82643,3868,2481,56,4253,6,0.0745844283399755,17.236011176222654
18,7000,81052,4494,2815,52,4583,7,0.07872044507804471,17.168181862007405
19,7475,79325,4962,3084,60,5090,7,0.08357120470308942,17.0997954601193
20,8006,77413,5513,3441,69,5554,7,0.0880059364873397,17.02029609670283
21,8630,75414,5855,3657,77,6363,7,0.09351233274338908,16.94836029660963
22,9347,73296,6145,3838,87,7283,7,0.0976303760050978,16.866329350374798
23,9902,71150,6560,4041,99,8244,7,0.10168511908570821,16.796614367445247
24,10401,68924,6954,4219,101,9395,9,0.10544935327138609,16.732327225980654
25,10741,66672,7413,4513,113,10542,9,0.1086199505311739,16.66857899097182
26,10996,64418,7824,4814,123,11814,14,0.1129868025144259,16.621339551729715
27,11156,62140,8340,5164,128,13057,18,0.11705103652294299,16.559427379792442
28,11306,59844,8859,5410,145,14419,20,0.12205965058187683,16.49448288996311
29,11435,57489,9386,5734,162,15776,21,0.1262827673816112,16.417429116516388
30,11584,55088,9880,6091,173,17165,22,0.131421626778809,16.351466229086487
