,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,724,753,0,0,0,0.03083283399460386,19.357331632063158
1,1432,97094,630,646,3,198,0,0.035080033282447236,18.945155929172095
2,2101,96425,534,531,7,405,0,0.04358318995917477,18.857650464422488
3,2656,95870,451,416,10,600,0,0.04548761474776671,18.772634017898465
4,2359,95416,827,570,17,814,0,0.046312812891385245,18.752017388296323
5,2699,95076,714,463,21,1030,0,0.04861300261311916,18.753707293704984
6,2581,94513,1009,639,25,1236,0,0.04748311385813067,18.72179554766459
7,2361,94064,1295,806,29,1448,0,0.05002299617664188,18.738297595116975
8,2646,93224,1639,1017,29,1448,0,0.05134054147911798,18.693779721982008
9,3184,92232,1913,1197,29,1448,0,0.05455471887185145,18.659543775554795
10,3922,91154,2140,1310,29,1448,0,0.057110390399822034,18.60655262070427
11,4505,90008,2482,1531,29,1448,0,0.05970143047767685,18.556261266840156
12,5240,88824,2281,1430,40,2188,0,0.06303851035896124,18.516237218259747
13,5694,87530,2800,1751,37,2191,0,0.0633697775212173,18.45866424239484
14,5887,86345,2971,1891,45,2863,1,0.06786322889109435,18.450385985850414
15,6208,84946,3246,2025,60,3517,1,0.06948480428638011,18.37627138100914
16,6514,83494,3614,2248,65,4064,4,0.07288471264351734,18.34619191184503
17,6846,81978,4072,2520,74,4508,5,0.07604584238290389,18.299435535631712
18,7211,80319,4653,2893,73,4849,5,0.07990087628623224,18.24177329919325
19,7851,78494,5047,3121,73,5411,6,0.08489594342090466,18.174681172893397
20,8406,76540,5626,3492,80,5853,6,0.08879909343337213,18.085222802838466
21,9003,74491,6023,3707,96,6677,6,0.09455314809164889,18.017267226935463
22,9627,72351,6392,3862,109,7656,6,0.09859877083830135,17.92417987679193
23,10143,70176,6741,4094,121,8722,6,0.10259771066306475,17.85541230963405
24,10555,67939,7108,4406,129,9856,10,0.10661418146116868,17.797955583454748
25,10829,65711,7551,4733,145,11024,10,0.11087511650784783,17.733032653056224
26,11043,63448,8023,5016,161,12298,14,0.11562554098212816,17.664471424957092
27,11206,61145,8577,5417,158,13483,17,0.12016069030080494,17.5953566459704
28,11383,58793,9065,5705,162,14876,19,0.12585114981607706,17.531826832705594
29,11478,56461,9545,6010,169,16314,26,0.13031533657288757,17.454887976177393
30,11568,54143,9958,6309,190,17809,26,0.13538042560558664,17.398757770357573
31,11620,51828,10333,6538,224,19434,26,0.14001120679321052,17.340665468473684
