,e,s,i1,i2,c,r,d,compliance,contacts
0,759,97775,746,723,0,0,0,0.030621124868113126,16.818174014974947
1,1382,97152,650,615,4,200,0,0.03482240107140468,16.417742151671753
2,1985,96549,557,524,6,382,0,0.04312630757830899,16.329784762350403
3,2465,96069,454,416,11,588,0,0.045040412027126275,16.247611693737635
4,2100,95675,820,601,18,789,0,0.04595651640806891,16.22614721184164
5,2442,95333,686,510,22,1010,0,0.04854283738976736,16.223240107037515
6,2363,94789,978,643,25,1205,0,0.04779332878637799,16.183627843641677
7,2187,94362,1236,749,33,1436,0,0.04995505579115992,16.190891349208687
8,2366,93703,1504,961,33,1436,0,0.050852653840190956,16.151896228896668
9,2851,92824,1741,1118,33,1436,0,0.05394862897415675,16.123965235970953
10,3474,91859,1954,1247,33,1436,0,0.05620408306459348,16.0691089726989
11,4002,90787,2275,1470,33,1436,0,0.05870616071029348,16.025684689303358
12,4636,89726,2069,1344,46,2182,0,0.06191290159993745,15.982561664172175
13,5296,88407,2458,1614,42,2185,1,0.06204920411102388,15.923165521806963
14,5578,87246,2609,1719,52,2797,2,0.06605276465988241,15.919624443543277
15,5986,85873,2825,1865,58,3393,3,0.06733286562400387,15.849854876652108
16,6344,84443,3231,2051,56,3873,5,0.07049600250929336,15.820960629848418
17,6724,83002,3664,2285,58,4265,5,0.07312091518411551,15.774968466118793
18,6972,81435,4278,2648,61,4604,5,0.0766345415565189,15.726313175398083
19,7493,79753,4634,2909,62,5146,6,0.08143251037406568,15.665570972108789
20,7992,77881,5199,3290,69,5566,6,0.08539878424280953,15.579502499792252
21,8498,75945,5669,3591,82,6212,6,0.09120545346818525,15.51374090382543
22,9120,73882,6025,3797,90,7083,6,0.09598019392343965,15.418687129619713
23,9769,71666,6424,4000,104,8034,6,0.10043369700409747,15.34650773732257
24,10246,69507,6797,4237,107,9101,8,0.10452377303811879,15.283111019317634
25,10628,67253,7259,4586,120,10149,8,0.10842721627910695,15.221458463260118
26,10937,65008,7595,4867,124,11457,15,0.11334034510941665,15.163715359080044
27,11244,62638,8221,5143,131,12608,18,0.11766449146669028,15.09112047409566
28,11340,60326,8746,5461,144,13967,19,0.12225188247203314,15.028397969321826
29,11562,57945,9240,5696,163,15376,21,0.12713688233353304,14.961902391131211
30,11699,55554,9693,6056,173,16806,22,0.131282475497347,14.897998642265245
31,11852,53156,10084,6343,187,18354,27,0.13660632850494825,14.840147198158101
32,11971,50667,10484,6631,212,20008,30,0.14089047293377613,14.78010101731117
33,11922,48404,10781,6774,229,21860,33,0.1456188440964147,14.72549907096386
34,11819,46126,11101,6899,251,23772,35,0.14873405324979005,14.674471175272267
35,11593,43961,11269,7059,264,25819,38,0.15166627832529753,14.64376340964636
36,11290,41866,11354,7156,276,28020,41,0.15430772013664124,14.625764259289506
37,10818,39849,11573,7267,287,30164,45,0.1560702476074383,14.607186398188544
38,10418,37986,11649,7200,308,32391,51,0.15804782499350842,14.604799451083585
39,9992,36134,11671,7211,320,34618,57,0.1578982876107438,14.603550039258671
40,9449,34512,11614,7063,335,36968,62,0.15843580471077282,14.624221676070638
41,8980,32886,11502,6958,332,39276,69,0.157059132632895,14.64055778190078
42,8512,31337,11240,6856,338,41645,75,0.15576019007715478,14.675438730023796
43,8069,29917,10945,6623,343,44026,80,0.15426632378819968,14.710877418756947
44,7559,28575,10664,6358,344,46414,89,0.1514556552958761,14.754305959135458
45,7150,27362,10056,6099,346,48892,98,0.14800677066816764,14.811707386707742
46,6695,26191,9656,5862,336,51153,110,0.1445613020204085,14.877947614025134
47,6153,25184,9180,5609,340,53414,123,0.14055472253993825,14.944807585084746
48,5623,24294,8674,5370,347,55565,130,0.13642335678131204,15.009033304549986
49,5134,23441,8155,5136,355,57648,134,0.13271104750526885,15.078860995698202
50,4753,22609,7706,4781,348,59665,141,0.12886216567488357,15.140085025123728
51,4271,21920,7223,4572,334,61533,150,0.12405034972164253,15.201650658825823
52,3918,21266,6679,4271,322,63383,164,0.12035383041602157,15.270171591159134
53,3610,20684,6251,3967,326,64996,169,0.11563482198453348,15.331259241646679
54,3249,20192,5769,3676,326,66620,171,0.11108319245661678,15.394924068408995
55,2892,19717,5360,3368,321,68167,178,0.10664700221249107,15.458094600158292
56,2625,19295,4912,3085,310,69591,185,0.10186311416113587,15.51472724404602
57,2342,18924,4501,2808,303,70928,197,0.09748201979229709,15.577577956371515
58,2092,18592,4087,2591,304,72136,201,0.09293789651932398,15.633503222278529
59,1929,18263,3712,2287,283,73322,207,0.0891971831295866,15.689141954746313
60,1734,17983,3394,2073,265,74334,220,0.08456799393851112,15.73594879102702
61,1545,17750,3134,1865,242,75236,231,0.08090722409957568,15.789495373289524
62,1387,17537,2818,1699,230,76092,240,0.07707351101285853,15.836637951586448
63,1255,17337,2513,1504,230,76919,245,0.07393931961206524,15.8820120186326
64,1100,17163,2288,1369,220,77609,254,0.07085057787649306,15.919685607469686
65,968,17015,2073,1210,204,78270,263,0.06830583751405563,15.955666985212638
66,881,16869,1852,1082,195,78855,269,0.0656198055311124,15.983245286313046
67,789,16748,1671,984,177,79359,275,0.06343217960885669,16.01397198381096
68,711,16626,1494,886,168,79833,285,0.06138542358130424,16.039427990725535
69,645,16518,1333,799,146,80267,295,0.05957798695881771,16.063567474309533
70,577,16438,1201,708,126,80653,300,0.05782702704024256,16.084827145708847
71,521,16348,1076,647,120,80989,302,0.05607201467660058,16.10445032582471
72,467,16281,945,570,107,81322,311,0.0547874366816957,16.12315634742978
73,411,16215,848,509,99,81609,312,0.05348903932209588,16.137888508748947
74,359,16159,777,455,86,81851,316,0.0522683599454163,16.15173795801751
75,327,16111,687,412,74,82075,317,0.051231995322857556,16.166183129911353
76,286,16062,626,363,66,82282,318,0.050327462601711344,16.176894424353623
77,254,16027,553,329,57,82462,321,0.04932172241822874,16.18746862309881
78,231,15984,500,300,44,82619,325,0.048509723685003586,16.19864259885655
79,207,15952,444,266,44,82765,325,0.04788854211285478,16.207031918678755
80,184,15927,397,240,33,82895,327,0.04723682893770253,16.21304657940259
81,166,15896,350,214,30,83020,327,0.04667450388354277,16.219964165381036
82,157,15870,300,191,31,83126,328,0.04617861839606206,16.2262685725993
83,129,15855,282,172,28,83209,328,0.04579398862213647,16.23154095613482
84,111,15841,247,149,24,83303,328,0.045330109255320314,16.23552847442641
85,99,15828,222,132,23,83371,328,0.04488206006392585,16.24110381927735
86,79,15817,205,114,19,83439,330,0.044658775855086104,16.245360241553783
87,57,15813,183,106,15,83499,330,0.04436056486408067,16.24771826679847
88,61,15794,160,96,12,83550,330,0.04407835034469321,16.250126026606107
89,56,15785,139,82,11,83599,331,0.04395319120316444,16.252912383977044
90,60,15768,133,66,11,83634,331,0.04359795768383455,16.254684171997596
91,56,15761,110,57,7,83679,333,0.043432967902317085,16.258935021924177
92,60,15753,91,48,5,83713,333,0.043210402088713684,16.261378670191046
93,47,15747,86,47,5,83738,333,0.04300762459571016,16.263599471688632
94,46,15739,70,41,3,83770,334,0.04294663942094184,16.2651959446973
95,32,15736,65,37,2,83797,334,0.04277851753656501,16.265639642936996
96,28,15733,60,34,2,83812,334,0.04269877581135652,16.267555109240465
97,24,15729,57,31,2,83826,334,0.04269800354806617,16.268525850685226
98,22,15725,49,32,2,83838,335,0.042586328658832884,16.269247473090076
99,17,15722,50,28,3,83848,335,0.04259348053450078,16.270338049584353
100,18,15718,47,30,3,83852,335,0.04256837789201584,16.26972983359961
101,17,15716,38,23,4,83870,335,0.04257215429380966,16.269972241107126
102,15,15714,32,24,4,83879,335,0.04244979922170395,16.27019501046255
103,11,15714,26,17,3,83896,336,0.04245150953710598,16.27122732752384
104,9,15713,22,17,3,83903,336,0.042454882546100574,16.271004999726653
105,6,15712,21,14,3,83911,336,0.04236388208491466,16.271436380108156
106,7,15709,20,11,3,83917,336,0.042401314533765874,16.27240402215894
107,6,15708,14,11,4,83924,336,0.042265992671564494,16.27189695045191
108,7,15707,13,9,4,83927,336,0.04227167390837364,16.272787563569377
109,7,15706,10,10,4,83930,336,0.04225441647587288,16.272198989787295
110,6,15706,8,9,3,83935,336,0.04236183515402088,16.271498516030857
111,3,15706,8,8,2,83940,336,0.04233859804093243,16.2712253614095
112,3,15705,8,6,2,83943,336,0.04240006053509403,16.271047043280426
113,3,15704,5,6,1,83948,336,0.04228325883979821,16.271021916574778
114,2,15704,5,5,1,83950,336,0.04221229860745484,16.27243294235867
115,2,15704,4,4,1,83952,336,0.04223738587243515,16.273671363666367
116,2,15704,4,4,1,83952,336,0.042177777285264444,16.27364147991147
117,1,15704,4,4,1,83953,336,0.04226534450194614,16.27397440724777
118,0,15704,4,4,1,83954,336,0.04220504577968935,16.27280759427066
119,0,15704,2,3,0,83958,336,0.042092675280073426,16.274226066188028
120,0,15704,1,3,0,83959,336,0.04219781352128779,16.273705562357822
121,2,15702,1,2,0,83960,336,0.0420700049906466,16.274138131426184
122,2,15702,0,2,0,83961,336,0.04210308983257706,16.27477728959125
123,2,15702,0,2,0,83961,336,0.042085777019077716,16.274453207960168
124,2,15702,0,2,0,83961,336,0.04205999754386857,16.275537855572853
125,2,15702,0,1,1,83961,336,0.04212561578251962,16.274939959917493
126,0,15702,1,1,1,83962,336,0.04201670534687166,16.275500695753493
127,0,15702,1,1,1,83962,336,0.042005942319209164,16.27524080310861
128,0,15702,1,1,1,83962,336,0.042129706953298186,16.274969412571025
129,0,15702,1,1,1,83962,336,0.04213909127445515,16.273754501899983
130,0,15702,1,1,1,83962,336,0.04211739685514217,16.275212584177755
131,0,15702,1,1,1,83962,336,0.0421841930075829,16.274537169529374
132,0,15702,1,1,1,83962,336,0.0421110097227401,16.274614598575692
133,0,15702,1,1,1,83962,336,0.04221557504766137,16.275333312421065
134,0,15702,0,0,1,83964,336,0.042107080562745605,16.274270087353848
135,0,15702,0,0,1,83964,336,0.0420758796718548,16.27472016764871
136,0,15702,0,0,1,83964,336,0.042143356237176736,16.274514478850776
137,0,15702,0,0,0,83964,337,0.04208538401316686,16.274122535243873
138,0,15702,0,0,0,83964,337,0.04191289155240219,16.275500784796815
139,0,15702,0,0,0,83964,337,0.04214400808027846,16.27673781436635
140,0,15702,0,0,0,83964,337,0.04204859186336155,16.27384437610682
141,0,15702,0,0,0,83964,337,0.042110892768830066,16.275242436050927
142,0,15702,0,0,0,83964,337,0.04217830883350239,16.2742656523548
143,0,15702,0,0,0,83964,337,0.04214219652310957,16.273675488706463
144,0,15702,0,0,0,83964,337,0.04209211450450974,16.27384681696195
145,0,15702,0,0,0,83964,337,0.042066565485443866,16.274859516690984
146,0,15702,0,0,0,83964,337,0.042020960710120465,16.275432628112505
147,0,15702,0,0,0,83964,337,0.042085915245030824,16.275903307799126
148,0,15702,0,0,0,83964,337,0.0420459897741589,16.274294700633444
149,0,15702,0,0,0,83964,337,0.04203129205469599,16.274870174684942
150,0,15702,0,0,0,83964,337,0.042116444324710414,16.27495560245684
151,0,15702,0,0,0,83964,337,0.04216611679844196,16.274263968574505
152,0,15702,0,0,0,83964,337,0.04202674425145524,16.27408441221891
153,0,15702,0,0,0,83964,337,0.04210960303047095,16.275974809773242
154,0,15702,0,0,0,83964,337,0.04203342877259077,16.2738634585288
155,0,15702,0,0,0,83964,337,0.04211833005076811,16.2750194375548
156,0,15702,0,0,0,83964,337,0.04207944511361163,16.27421340374191
157,0,15702,0,0,0,83964,337,0.04207087874714864,16.27572186517183
158,0,15702,0,0,0,83964,337,0.04207757205885285,16.2750704971844
159,0,15702,0,0,0,83964,337,0.042138321023100646,16.274402346017816
160,0,15702,0,0,0,83964,337,0.042095779255095236,16.273504598581013
161,0,15702,0,0,0,83964,337,0.04212605170993088,16.274246843596647
162,0,15702,0,0,0,83964,337,0.04211001224986081,16.274351523616723
163,0,15702,0,0,0,83964,337,0.042098985924593234,16.274370655477462
164,0,15702,0,0,0,83964,337,0.0421368058399521,16.274512871017013
165,0,15702,0,0,0,83964,337,0.04206181546354097,16.27436721285275
166,0,15702,0,0,0,83964,337,0.04213408852804133,16.274330111850293
167,0,15702,0,0,0,83964,337,0.04204293003749498,16.274070716159937
168,0,15702,0,0,0,83964,337,0.04201437078611553,16.27553377494905
169,0,15702,0,0,0,83964,337,0.04204848104104007,16.275861281908245
170,0,15702,0,0,0,83964,337,0.04210423503165755,16.27526363513844
171,0,15702,0,0,0,83964,337,0.042256329973924936,16.2736581328628
172,0,15702,0,0,0,83964,337,0.042104468171662086,16.27282331364604
