,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.030857725576521663,18.40916765101516
1,1462,97069,609,632,9,222,0,0.03504350353662617,18.004415494467715
2,2126,96405,491,520,14,447,0,0.043470174643023315,17.91604911287646
3,2617,95914,394,433,21,624,0,0.04537539485512747,17.83198579686095
4,2249,95526,766,612,28,822,0,0.046463863773945444,17.810772129081574
5,2518,95257,668,503,31,1026,0,0.04892051015097015,17.805301040069676
6,2346,94723,1017,650,35,1232,0,0.04803741162409367,17.764264829083885
7,2157,94248,1305,821,38,1434,0,0.0504435672842277,17.777238011165874
8,2522,93392,1619,998,38,1434,0,0.05185558648450944,17.738422991792834
9,3194,92332,1882,1123,38,1434,0,0.05463694492527118,17.703360507839403
10,4017,91240,2033,1241,38,1434,0,0.05688213238165195,17.655499053448576
11,4587,90136,2374,1434,38,1434,0,0.05919050913384848,17.616772146539034
12,5214,89034,2191,1336,51,2177,0,0.062022582011135405,17.575801595685586
13,5583,87809,2718,1665,42,2184,2,0.06239851159015646,17.525795054134758
14,5607,86725,2927,1810,48,2883,3,0.06666147202927461,17.521872581627456
15,5871,85369,3213,1952,55,3538,5,0.06832042085404576,17.45431538566159
16,6154,83982,3579,2199,61,4022,6,0.0715913821462838,17.422788611310473
17,6496,82538,4021,2471,63,4408,6,0.07489843095866885,17.37517630917178
18,6833,80976,4649,2799,64,4675,7,0.07882743743227962,17.316752283842877
19,7495,79230,4972,3026,70,5202,8,0.08335162643421073,17.245863220410243
20,8072,77297,5530,3349,75,5672,8,0.08740939325269463,17.168734729850687
21,8541,75441,5879,3531,87,6516,8,0.09257590483337366,17.098780192285375
22,9120,73418,6084,3710,98,7565,8,0.09628134094448938,17.009272873329415
23,9670,71306,6368,3896,120,8635,8,0.1002698976000815,16.94446166576897
24,10119,69111,6762,4144,119,9735,13,0.10378483608351073,16.877417854419292
25,10402,66895,7219,4518,138,10818,13,0.10755246868679001,16.81791108638863
26,10771,64670,7595,4773,144,12032,18,0.11257822888576514,16.7534082501477
27,10981,62437,8201,5106,149,13109,20,0.11659719030127826,16.67100259689652
28,11105,60201,8659,5404,153,14457,24,0.12179192739175489,16.611958540931546
29,11328,57783,9139,5732,169,15825,27,0.12609603337487454,16.53471926950469
30,11467,55428,9685,5958,186,17251,28,0.13129450312427363,16.477602556481983
31,11582,53088,10079,6227,207,18788,32,0.13518359064421817,16.411635848756966
32,11688,50749,10352,6441,218,20521,34,0.13985112572462813,16.36862860699879
33,11801,48400,10602,6494,238,22432,36,0.1434368440757279,16.317017948977423
34,11639,46144,10969,6689,257,24266,39,0.14560792475988224,16.285742010343064
35,11528,43900,11120,6870,258,26282,45,0.14874086113680066,16.274875266431835
36,11226,41862,11258,6960,285,28363,49,0.15092398475918817,16.246355089612557
37,10873,39876,11342,7020,295,30540,57,0.15308553440137745,16.235508493803856
38,10386,38014,11418,7077,313,32732,63,0.15441238774928429,16.229372605199433
39,10047,36097,11450,7076,329,34937,67,0.1554230881566121,16.231689601203446
40,9564,34336,11519,7018,348,37143,75,0.15586396247555542,16.23680418261091
41,9117,32745,11391,6948,355,39365,82,0.1557464350022554,16.253934847996746
42,8544,31332,11096,6811,358,41776,86,0.15495201778562212,16.2790423045477
43,8090,29924,10829,6585,363,44114,98,0.15325896163750882,16.311349292750933
44,7517,28580,10578,6413,379,46429,107,0.150502468782991,16.35676335469512
45,6967,27369,10225,6188,372,48767,115,0.14821539734803313,16.41103124267047
46,6558,26187,9722,5933,378,51098,127,0.1447646065727381,16.464060778948774
47,6194,25138,9212,5600,390,53334,135,0.14143553065503062,16.527043883938074
48,5682,24242,8667,5309,376,55579,148,0.13699215337683565,16.587853566327194
49,5166,23414,8207,5075,370,57614,157,0.1324944930345416,16.65522251388177
50,4709,22660,7745,4762,353,59605,169,0.12857004713024744,16.724146617770177
51,4246,21941,7325,4502,338,61475,176,0.12385565272503694,16.785134249357803
52,3843,21295,6807,4152,329,63391,186,0.11958075020030284,16.851328164922634
53,3524,20718,6252,3842,323,65151,193,0.11449396560010261,16.9130762670796
54,3197,20217,5783,3548,325,66731,202,0.109820440816665,16.981097062690885
55,2906,19754,5385,3287,308,68147,216,0.1051370424877988,17.041780211105763
56,2624,19317,4964,3019,291,69561,227,0.10074281101806966,17.10450926193442
57,2355,18940,4519,2766,283,70911,229,0.09638267000777577,17.157895552172317
58,2112,18606,4106,2545,272,72123,239,0.09223458152005663,17.211710677811418
