,e,s,i1,i2,c,r,d,compliance,contacts
0,726,97775,736,766,0,0,0,0.8794377326133853,7.517900902011567
1,1055,97446,633,661,7,201,0,0.8794097789923607,7.510393327632516
2,1397,97104,538,544,8,412,0,0.8798908402297783,7.509209247159724
3,1661,96840,429,422,17,634,0,0.879859656097612,7.50663984447937
4,1123,96652,766,593,20,849,0,0.8799545691264063,7.506810812521698
5,1302,96473,659,497,22,1050,0,0.8801754707746993,7.506757546305683
6,1230,96216,736,540,26,1255,0,0.8799843839312288,7.505635498855149
7,1127,95977,829,568,30,1472,0,0.8802053593671247,7.506312651097516
8,1228,95612,981,680,30,1472,0,0.880302087027235,7.505194621366956
9,1388,95264,1086,763,30,1472,0,0.8803396754527386,7.504239560976606
10,1581,94892,1196,832,30,1472,0,0.8806886230658245,7.502482626971585
11,1672,94544,1371,914,30,1472,0,0.8807552259736583,7.500680899757977
12,1792,94185,1088,710,41,2187,0,0.8810794632568121,7.499521186226325
13,1806,93806,1306,857,34,2194,0,0.8808119753053337,7.497158977480838
14,1748,93516,1338,844,36,2521,0,0.8669889714639689,7.522777963163727
15,1706,93186,1364,848,32,2867,0,0.8631139883695677,7.599234005918211
16,1707,92837,1436,860,32,3131,0,0.8577687292326193,7.634102357896335
17,1698,92487,1555,912,32,3319,0,0.8545628893017089,7.664632953035125
18,1632,92174,1661,1006,31,3499,0,0.8523262866468816,7.68603265009738
19,1736,91780,1676,1024,31,3755,1,0.8508180930426168,7.699594437577336
20,1817,91369,1725,1066,33,3992,1,0.8496980424286658,7.708995010777631
21,1911,90926,1728,1047,39,4351,1,0.8490779390017524,7.715478070411885
22,1918,90569,1714,1063,48,4690,1,0.848573757856293,7.7185442269276585
23,1988,90186,1674,1044,54,5056,1,0.8483054982853312,7.721818345854845
24,2014,89766,1688,1076,48,5407,4,0.8480169237384598,7.723056911550177
25,2018,89351,1741,1075,59,5755,4,0.8479467809970143,7.724885476426351
26,1991,88935,1788,1092,64,6129,4,0.8478809101503485,7.724964310620949
27,2076,88493,1815,1132,66,6417,4,0.8478473699620108,7.7246595574311305
28,2129,88057,1836,1164,66,6747,4,0.8478041988667353,7.725360120506176
29,2169,87597,1881,1190,69,7093,4,0.8478344161669652,7.7248074839287835
30,2222,87129,1917,1219,74,7438,4,0.8478640011817692,7.724343740521731
31,2256,86679,1980,1259,73,7750,6,0.8480049842783467,7.7242019283276155
32,2293,86200,2014,1273,81,8136,6,0.8481567524456852,7.722013229841893
33,2307,85750,2030,1282,82,8546,6,0.8481424867280077,7.720560762175731
34,2348,85249,2040,1289,78,8991,8,0.8483026689048965,7.720450919325457
35,2354,84775,2127,1313,78,9347,9,0.8483737671406464,7.719270737710242
36,2394,84285,2188,1319,78,9729,10,0.8483062510132625,7.719263283839954
