,e,s,i1,i2,c,r,d,compliance,contacts
0,760,97775,724,744,0,0,0,0.8796115561384563,9.06525577952592
1,1137,97398,623,646,4,195,0,0.8796606519224918,9.057030233523612
2,1499,97036,504,547,9,408,0,0.8800309712982164,9.055989576959533
3,1811,96724,427,413,15,613,0,0.8801034462801614,9.053511639311667
4,1278,96497,763,605,17,843,0,0.8802184437688795,9.053183928322927
5,1432,96343,668,502,21,1037,0,0.8802534931045611,9.053670272902032
6,1333,96065,782,556,23,1244,0,0.8802786374962734,9.052396132782652
7,1177,95859,894,605,26,1442,0,0.8803223894754013,9.05315512730584
8,1324,95400,1087,724,26,1442,0,0.8802116041077694,9.05209089707609
9,1455,95042,1236,802,26,1442,0,0.8805161070544857,9.05275357018118
10,1673,94670,1327,865,26,1442,0,0.8806076107609445,9.050337074514939
11,1787,94278,1505,965,26,1442,0,0.8808065195194693,9.048832058691678
12,1966,93893,1191,725,35,2193,0,0.881090148191072,9.047491475451466
13,1948,93452,1488,887,31,2197,0,0.8810178482258666,9.044530294873148
14,1872,93170,1472,884,32,2571,2,0.8670481883191758,9.069787194874047
15,1872,92798,1501,865,34,2930,3,0.8633202055729564,9.146012071117282
16,1890,92388,1534,912,35,3240,4,0.857972961129775,9.179669102572642
17,1911,91982,1620,984,37,3465,4,0.8550216347210013,9.209949754434952
18,1860,91592,1795,1096,40,3615,5,0.8528843417088807,9.229625068927675
19,1972,91198,1777,1118,40,3892,6,0.851268566893778,9.242270659503333
20,2059,90739,1878,1183,46,4092,6,0.8503403020051976,9.251464502141912
21,2060,90328,1819,1193,56,4541,6,0.8497150463636108,9.256718183188752
22,2105,89877,1848,1212,63,4892,6,0.8493078492193178,9.260495003415954
23,2167,89425,1861,1217,71,5256,6,0.8490564015863942,9.26194538833598
24,2216,88982,1863,1217,65,5651,9,0.848938353547148,9.263270285949492
25,2260,88479,1914,1240,68,6033,9,0.8487307437651573,9.261215652236233
26,2322,88006,1918,1206,66,6475,10,0.8486137937606566,9.262657966821864
27,2351,87526,2048,1245,60,6761,12,0.8486953225914333,9.262490746661792
28,2372,87053,2079,1294,59,7133,13,0.8486239111893107,9.262677963494976
