,e,s,i1,i2,c,r,d,compliance,contacts
0,711,97775,733,784,0,0,0,0.8794811698137347,8.296354182308065
1,1051,97435,615,669,5,228,0,0.879444006087111,8.287729129500214
2,1359,97127,501,571,8,437,0,0.8799986408334126,8.28638945612085
3,1599,96887,404,465,15,633,0,0.8799856766709271,8.283276511514657
4,1080,96695,754,594,17,863,0,0.8800868793453117,8.283575280397836
5,1242,96533,657,491,21,1059,0,0.8802937272398159,8.283914915725548
6,1200,96235,773,499,28,1268,0,0.8801116286851032,8.28271479380935
7,1121,96006,846,513,31,1486,0,0.8802655067445622,8.283630567692022
8,1279,95608,1003,596,31,1486,0,0.8801235077610131,8.282668794020232
9,1477,95218,1124,667,31,1486,0,0.8803404676443825,8.282851289851488
10,1655,94878,1230,723,31,1486,0,0.880439220081853,8.281986737625592
11,1721,94514,1410,841,31,1486,0,0.8805813626064741,8.281294671893352
12,1829,94177,1101,668,44,2184,0,0.880833591846256,8.279606165048918
13,1801,93807,1357,810,39,2187,2,0.8807269107866428,8.277855896376785
14,1733,93485,1393,824,45,2521,2,0.866687785480849,8.303285638665306
15,1788,93090,1416,833,41,2831,4,0.8630140148547818,8.380209868384332
16,1784,92730,1493,880,44,3068,4,0.8575221732803963,8.414853487227457
17,1800,92377,1577,941,42,3262,4,0.854528932820598,8.445543792026594
18,1818,91989,1706,1020,38,3427,5,0.8523473634143417,8.465236100083569
19,1854,91631,1718,1032,39,3724,5,0.8508036106694624,8.47862809327486
20,1831,91259,1802,1114,40,3952,5,0.8497339287160534,8.48820041804432
21,1852,90878,1754,1124,45,4345,5,0.8490580169962656,8.495229318774493
22,1869,90508,1743,1098,51,4729,5,0.848665638049005,8.498549285963692
23,1917,90072,1763,1126,58,5062,5,0.8483469092046089,8.499923589678179
24,1957,89674,1753,1130,51,5431,7,0.8481892371460994,8.501550629374627
25,2035,89224,1772,1146,58,5761,7,0.8481067352809256,8.502474025538683
26,2122,88756,1773,1156,56,6132,8,0.8481184487148805,8.502410589018869
27,2195,88313,1803,1174,55,6455,8,0.8481220860838669,8.502040966995215
28,2255,87817,1834,1184,55,6849,9,0.848080172512221,8.501113988717128
29,2266,87408,1864,1192,56,7208,9,0.848130444689145,8.500969258288414
30,2287,86937,1901,1252,58,7559,9,0.8482071128134037,8.50037178935144
31,2263,86493,1970,1263,60,7943,11,0.8482696422770296,8.499416363139035
32,2310,86003,1988,1330,63,8298,11,0.8481879746335118,8.498393576961735
33,2309,85508,2063,1379,66,8667,11,0.8484201379867362,8.498730584759043
34,2372,85036,2079,1391,65,9048,12,0.8485459987416227,8.4972300057484
35,2376,84561,2163,1408,60,9423,12,0.8487345367849443,8.495270778472927
36,2445,84048,2174,1405,64,9853,14,0.8487856546289955,8.494563515053793
37,2440,83563,2235,1436,63,10252,14,0.8488455054035042,8.491809476048713
38,2490,83018,2278,1438,63,10700,16,0.8489177861119799,8.491866220863203
39,2535,82501,2259,1461,65,11166,16,0.848906076785793,8.490925458960573
40,2612,81949,2308,1444,67,11607,16,0.8489764002917549,8.491728865733078
41,2591,81457,2328,1441,75,12093,18,0.8490338326382227,8.491301670295353
42,2618,80945,2362,1483,75,12502,18,0.8490976444122694,8.489152923997828
43,2626,80392,2397,1522,79,12969,18,0.849034860838972,8.489224284516036
44,2583,79918,2434,1558,80,13411,19,0.8490684926256296,8.489599798279581
45,2547,79402,2476,1578,79,13899,22,0.8347377832827215,8.514805452869014
46,2562,78895,2479,1572,81,14391,23,0.8310148142689554,8.596321647254678
47,2578,78367,2514,1577,86,14858,23,0.8256520092087768,8.631627576457698
48,2562,77830,2566,1603,83,15335,24,0.8223400761130746,8.662791566821966
49,2617,77301,2548,1582,81,15849,25,0.8200857111409551,8.684930335661859
50,2601,76801,2561,1600,81,16333,26,0.8183462813167948,8.69999710629781
51,2616,76279,2523,1600,84,16875,26,0.8171726714293013,8.71130729617501
52,2629,75738,2544,1590,83,17392,27,0.8017672996565097,8.7457682233663
53,2630,75200,2542,1577,78,17948,28,0.7973419622985344,8.836440527558102
54,2626,74675,2558,1598,79,18438,29,0.7913796970985815,8.878152450569
55,2671,74130,2544,1600,76,18951,31,0.7879597492649404,8.914692751410083
56,2692,73587,2517,1596,75,19503,33,0.7854191107230394,8.93905060726965
57,2673,73065,2557,1623,77,19975,33,0.7834428145519029,8.95677199136852
58,2634,72566,2606,1596,77,20491,33,0.782144639728262,8.970600369065256
59,2614,72061,2608,1612,81,20993,34,0.7811955638947122,8.979541247392483
60,2630,71500,2609,1628,78,21522,36,0.7805565431726552,8.98651237137822
61,2596,70991,2616,1627,80,22056,37,0.7802172735735278,8.990855259477678
62,2573,70492,2634,1602,75,22588,39,0.7797153643468415,8.993981258868244
63,2592,69974,2653,1582,77,23086,39,0.7795372205800196,8.99717837126309
64,2603,69458,2653,1565,78,23606,40,0.7792382137930465,8.999404794922487
65,2549,68951,2659,1579,77,24147,41,0.779184461198439,9.001828282909573
66,2497,68494,2635,1574,76,24685,42,0.7789634746377515,9.002601293553813
67,2495,67997,2648,1535,75,25207,46,0.7789553587419737,9.003679712493335
68,2424,67550,2633,1523,77,25749,47,0.7787918620536255,9.003549337259779
69,2400,67058,2604,1525,75,26290,51,0.7786536360779119,9.00503924571026
70,2364,66587,2577,1537,73,26813,52,0.778752241546566,9.006234255760281
71,2386,66108,2538,1534,67,27315,55,0.7786445409095281,9.006287612357363
72,2330,65667,2550,1514,70,27816,56,0.7785073593946669,9.00718684313379
73,2329,65221,2480,1470,73,28372,58,0.7785236806246719,9.007356406161705
74,2320,64738,2462,1471,79,28875,58,0.7783375740105414,9.007755676349555
75,2274,64313,2444,1461,74,29378,59,0.7784165586956557,9.009176096770881
76,2209,63899,2404,1462,75,29893,61,0.7782422366815459,9.009642336219363
77,2186,63481,2366,1425,76,30407,62,0.7782028945122355,9.011076756377625
78,2113,63108,2341,1389,77,30912,63,0.7779560708130506,9.01179193011879
79,2032,62706,2354,1402,78,31367,64,0.7778891204223876,9.01290344502167
80,1997,62316,2286,1398,75,31867,64,0.7778801207280687,9.013843042682739
81,1973,61926,2267,1384,70,32318,65,0.7776988248674566,9.014057900966595
82,1955,61526,2212,1365,70,32810,65,0.7775864479006944,9.01611191285112
83,1936,61172,2138,1341,70,33281,65,0.7775375295377419,9.017013179460578
84,1883,60823,2091,1311,68,33761,66,0.7773879392373473,9.017664593127918
85,1840,60476,2046,1305,63,34206,67,0.7772475629146952,9.019132999238657
86,1783,60143,1994,1301,64,34650,68,0.7919405480795001,8.992642627545731
87,1736,59790,1944,1268,65,35132,68,0.7955892683157447,8.904960685947023
88,1682,59490,1905,1236,62,35559,69,0.8009856479214431,8.868279923955976
89,1669,59154,1861,1215,62,35972,70,0.8042725379665226,8.835413286884744
90,1630,58846,1824,1181,64,36388,70,0.8064813789351566,8.812355349900185
91,1614,58529,1798,1167,59,36765,71,0.8081641128961782,8.796945402921917
92,1559,58231,1777,1139,63,37163,71,0.8093264392833103,8.786405295623581
93,1531,57959,1729,1097,66,37550,71,0.8100363250178413,8.77891129378384
94,1494,57660,1687,1085,64,37942,71,0.8105447650341749,8.77392063764797
95,1443,57403,1641,1039,66,38340,71,0.8109625636693536,8.770126225212517
96,1339,57190,1614,1029,64,38695,72,0.8110034127533466,8.768733414119637
97,1276,56955,1595,997,64,39044,72,0.8111586265998103,8.768592201030774
98,1256,56703,1547,970,58,39394,75,0.8109971586208556,8.768150650572414
99,1183,56477,1534,949,56,39728,76,0.8110119679667421,8.769191024210718
100,1142,56261,1477,910,54,40082,77,0.8109451666640004,8.76958080351066
101,1142,56048,1428,872,55,40378,80,0.8108612244359643,8.77015947151165
102,1120,55835,1377,822,55,40712,82,0.81073842451008,8.771283611728407
103,1051,55652,1323,820,56,41018,83,0.810426295730392,8.772849835717885
104,1023,55454,1252,800,51,41340,83,0.8103718597048944,8.774971718357516
105,1001,55260,1193,777,50,41638,84,0.810252203427968,8.775773537717338
106,965,55083,1153,758,48,41912,84,0.8101324525362116,8.77691352099342
107,925,54910,1093,732,44,42214,85,0.8101948987898895,8.77729877772072
108,900,54752,1055,696,43,42471,86,0.8099178686580137,8.777863739815439
109,851,54603,1030,706,44,42682,87,0.8098976336508336,8.77905911117154
110,798,54462,1008,687,45,42915,88,0.8096878617209513,8.779817837329858
111,751,54332,981,639,46,43166,88,0.8096609824755104,8.780641677220633
112,719,54191,970,597,45,43392,89,0.809482717594655,8.781114143505304
113,676,54076,928,581,40,43611,91,0.8092925735814699,8.782121997959628
114,646,53957,900,545,34,43827,94,0.8092685415772272,8.783833927545317
115,617,53845,847,526,33,44041,94,0.8090302657190505,8.78445702916426
116,617,53715,808,512,33,44224,94,0.8089098839987348,8.786275069665304
117,592,53599,781,482,35,44419,95,0.8088348200271012,8.787236787152603
118,596,53480,735,449,38,44610,95,0.8087954454800436,8.787457568850709
119,585,53372,688,438,37,44786,97,0.808720063990273,8.787776911140101
120,553,53292,652,413,38,44957,98,0.8085486471487173,8.788003803326475
121,507,53208,633,404,34,45117,100,0.8084156734957301,8.789774927618959
122,490,53109,600,404,32,45266,102,0.808359021749909,8.790712928691194
123,451,53029,608,374,30,45409,102,0.8082454509769148,8.791037762161539
124,404,52968,604,356,29,45539,103,0.8080001422936217,8.792066921138531
125,400,52892,574,325,31,45678,103,0.8080850383756347,8.793203805817747
126,396,52812,552,316,29,45794,104,0.807894130059635,8.793504111899152
127,364,52745,542,306,27,45914,105,0.8078425322943051,8.79443035383119
128,356,52673,514,302,25,46028,105,0.8077476150452625,8.79427747122455
129,350,52618,473,274,22,46161,105,0.8077724431038821,8.795535280867645
130,340,52552,454,253,20,46278,106,0.8075860111973721,8.795553109486196
131,319,52493,425,243,20,46396,107,0.8076055396286315,8.79595624722757
132,309,52436,391,236,18,46506,107,0.8075569788469794,8.796640580963802
133,301,52372,381,238,17,46587,107,0.8072847061620717,8.796423252523624
134,302,52316,355,235,15,46672,108,0.8073147816127769,8.798409375193291
135,285,52267,331,226,15,46771,108,0.807245487591232,8.79852747049242
136,268,52225,318,218,15,46851,108,0.8071485905885205,8.799517791681847
137,246,52190,316,216,12,46913,110,0.8070803808367926,8.800525468237852
138,228,52144,305,215,12,46989,110,0.8070542560963037,8.800446504026892
139,214,52102,287,209,14,47067,110,0.807012003557036,8.800824626058724
140,210,52057,277,201,14,47134,110,0.8069736842842036,8.800487061699682
141,211,52014,259,189,12,47208,110,0.807114129661768,8.801477216959155
142,213,51977,257,171,10,47265,110,0.8069596855555229,8.800608692541351
143,204,51940,250,158,11,47330,110,0.8069411485014364,8.80133082884861
144,190,51912,240,151,11,47389,110,0.8068604021471417,8.801619239353197
145,170,51887,235,144,11,47446,110,0.8068090522107659,8.802330433353854
146,151,51863,229,129,12,47509,110,0.8067096644882731,8.802389590304749
147,136,51841,217,122,11,47566,110,0.8066652978171445,8.803016845548889
148,123,51817,215,112,10,47615,111,0.8068163519145426,8.803326017366066
149,124,51788,202,111,9,47658,111,0.8065616110790542,8.80228735766721
150,123,51764,194,109,9,47693,111,0.806651819948694,8.80361970014428
151,123,51740,179,102,8,47740,111,0.8065433148223422,8.803717348271206
