,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,749,728,0,0,0,0.8794666555500424,8.685646647431584
1,1123,97403,650,633,5,189,0,0.8792194853552109,8.677498864799908
2,1521,97005,543,506,14,414,0,0.8798060336089571,8.677656511126806
3,1826,96700,439,412,17,609,0,0.8798061859676022,8.674365783532162
4,1298,96477,804,602,21,801,0,0.8800106641420785,8.674351781340054
5,1460,96315,698,496,24,1010,0,0.8802439054760431,8.673289635795015
6,1386,96017,828,517,28,1227,0,0.880172740374006,8.671380990220035
7,1257,95748,962,559,30,1447,0,0.8803738888672494,8.672129211405453
8,1366,95334,1150,676,30,1447,0,0.8801966190179178,8.671002680141827
9,1514,94963,1284,765,30,1447,0,0.8804548783024245,8.671098142521704
10,1727,94588,1385,826,30,1447,0,0.8806331406052809,8.669899629478445
11,1787,94230,1582,927,30,1447,0,0.8807873284046669,8.667583658128697
12,1868,93880,1295,732,39,2189,0,0.8810595913971632,8.666365565432839
13,1910,93424,1543,898,34,2194,0,0.8810792440988856,8.663827707603433
14,1871,93092,1517,923,31,2569,0,0.8670897254081926,8.688749873625342
15,1916,92672,1501,916,34,2964,0,0.8633608330286417,8.765189602781833
16,1934,92296,1530,940,35,3267,1,0.8579119327801881,8.799134754885154
17,1936,91944,1606,991,34,3491,1,0.854990876696663,8.829548650063652
18,1866,91558,1801,1090,31,3654,3,0.8527227541306939,8.848929204284438
19,1885,91207,1816,1109,33,3950,3,0.8513387589620017,8.862325300718595
20,1855,90817,1863,1213,39,4213,3,0.8502656817082566,8.871220375157836
21,1914,90382,1860,1178,45,4621,3,0.8496504141304365,8.877189527680484
22,2025,89919,1868,1151,51,4986,3,0.8490844889557027,8.881053015721832
23,2076,89482,1869,1161,54,5358,3,0.8487143616441805,8.883839739388131
24,2176,89031,1860,1163,48,5721,4,0.8486518249253204,8.885123249242273
25,2180,88637,1884,1179,51,6068,4,0.8484316623303529,8.886027147359759
26,2187,88195,1868,1174,50,6524,5,0.8484181693507931,8.886573193234218
27,2194,87725,1939,1234,47,6858,6,0.8482693017070221,8.886649013682021
28,2253,87229,1973,1217,50,7275,6,0.8483736457975931,8.887881840953499
29,2280,86751,2014,1251,51,7649,7,0.8481315781104655,8.887566979566387
30,2355,86282,2035,1272,56,7996,7,0.8482363070597131,8.88936154810219
31,2414,85781,2071,1292,60,8377,8,0.8481129252581187,8.888774714377274
32,2423,85302,2154,1328,59,8729,8,0.8483125109303049,8.887412973579966
33,2382,84847,2234,1354,57,9120,9,0.8482422356051667,8.886795266664574
34,2400,84351,2259,1372,55,9557,9,0.8484238118767503,8.884375439124543
35,2391,83891,2259,1378,59,10016,9,0.8484013964812448,8.883305779327838
36,2371,83410,2302,1399,60,10450,11,0.8485037166372521,8.882880632824913
37,2390,82912,2301,1428,63,10897,12,0.8485849657535822,8.882192812971418
38,2388,82459,2335,1455,64,11290,12,0.8487026679114361,8.881573944573633
39,2412,81939,2371,1473,71,11724,13,0.8487512017821283,8.880326856909369
40,2475,81416,2375,1459,71,12193,14,0.8488316606610777,8.879758059755305
41,2522,80888,2362,1457,73,12687,14,0.8488896705027065,8.878839598988641
42,2514,80398,2368,1471,80,13157,15,0.8491332963448961,8.8784526870989
43,2569,79890,2386,1437,79,13626,16,0.8490410946783106,8.87725952230381
44,2576,79363,2404,1438,82,14123,17,0.8490932993914184,8.877947953692638
45,2570,78846,2442,1444,86,14598,17,0.834585811925749,8.902992184999958
46,2573,78315,2474,1485,94,15043,19,0.8308034575238632,8.986135127331934
47,2581,77817,2473,1480,93,15539,20,0.8252495545581501,9.022466655514757
48,2612,77278,2490,1511,91,16001,20,0.8219467888017028,9.054969724513214
49,2603,76760,2511,1536,92,16480,21,0.819650564901151,9.077543179833487
50,2637,76209,2478,1588,95,16973,23,0.8179038522552702,9.092592325643508
51,2644,75671,2498,1646,87,17430,27,0.8168777125402586,9.103220805914109
52,2668,75149,2485,1637,87,17949,28,0.8016742095720127,9.13653129319096
53,2637,74641,2492,1646,91,18466,30,0.7972713592937828,9.226496333556712
54,2683,74077,2478,1650,87,18996,32,0.7914455818139274,9.268273899643779
55,2697,73512,2525,1664,88,19484,33,0.7879474750926083,9.304034040916488
56,2689,72982,2554,1665,88,19989,36,0.7855283056556396,9.328995939759475
57,2693,72456,2565,1649,85,20517,38,0.78351746679048,9.345636619826198
58,2718,71923,2593,1612,80,21036,41,0.7822010834933257,9.358760757451668
59,2667,71410,2603,1635,82,21563,43,0.7812017164557613,9.367937408577687
60,2643,70869,2648,1657,83,22059,44,0.7806441508091697,9.374506803026504
61,2607,70375,2653,1643,85,22596,44,0.7801212169193452,9.379067354268837
62,2635,69821,2676,1628,82,23115,46,0.7797933389586926,9.382913456838834
63,2592,69331,2637,1649,86,23662,46,0.7794901215740683,9.385165166612742
64,2606,68804,2614,1647,82,24203,47,0.7794340877146515,9.387402248786287
65,2573,68296,2628,1652,78,24727,49,0.7792402340278701,9.388503740760779
66,2598,67777,2631,1635,78,25232,52,0.7789914291065638,9.389103929232132
67,2515,67306,2630,1626,83,25789,54,0.7792061590390548,9.390129209452148
68,2509,66822,2590,1591,85,26352,54,0.7790348388221963,9.390004509331652
69,2455,66349,2558,1620,90,26875,56,0.778937266407308,9.391215765259252
70,2418,65878,2555,1605,87,27404,56,0.7788927080312436,9.392115856880965
71,2370,65407,2549,1597,84,27939,57,0.7787388073499187,9.392746369629245
72,2359,64947,2528,1576,94,28442,57,0.7787032967491588,9.394163433028876
73,2361,64461,2475,1572,95,28980,59,0.7786886865984793,9.394368432528411
74,2338,64011,2453,1573,95,29473,60,0.7786285256960924,9.394717625319233
75,2291,63587,2430,1513,97,30022,63,0.7786419877170505,9.394904303134103
76,2262,63145,2420,1504,100,30508,64,0.7786162570188232,9.39576790896215
77,2232,62715,2374,1483,102,31033,64,0.7786256153180858,9.39639688739743
78,2129,62332,2368,1467,101,31538,68,0.7785340872208913,9.397120693837431
79,2052,61959,2342,1424,93,32062,71,0.7782675036552646,9.397651273539974
80,2005,61582,2319,1400,84,32540,73,0.7780013855140251,9.400171662103563
81,1934,61211,2307,1370,79,33027,75,0.7778571558709887,9.402191095900449
82,1856,60859,2282,1352,79,33500,75,0.7776691251357059,9.40385535800842
83,1878,60454,2216,1330,75,33975,75,0.777587534687623,9.405004711003103
84,1878,60081,2117,1331,66,34454,76,0.7773490869186779,9.406629907689599
85,1837,59745,2099,1266,65,34913,78,0.7774637149332703,9.407378817973898
86,1800,59411,2004,1246,66,35398,78,0.7918815243757313,9.379661428712234
87,1777,59082,1941,1211,63,35850,79,0.7956404981578686,9.293310120934962
88,1699,58755,1927,1206,61,36274,81,0.8008581073633154,9.256104055191809
89,1609,58472,1868,1196,64,36710,84,0.8041233864881729,9.224185360348255
90,1576,58169,1835,1135,57,37145,86,0.8064514886025314,9.201466692395758
91,1538,57873,1782,1139,57,37527,87,0.8079412835201842,9.186258616800655
92,1501,57581,1787,1090,62,37895,87,0.8090495430248613,9.176373977625593
93,1434,57321,1751,1076,61,38272,88,0.8096895505922146,9.1698453527372
