,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.8791991194545249,8.836399506516372
1,1130,97328,688,655,5,197,0,0.8792317856998564,8.828476728368814
2,1527,96931,570,536,12,427,0,0.8797757251925986,8.82706567952892
3,1807,96651,464,439,18,624,0,0.8798523689630782,8.824329589995035
4,1352,96423,754,595,25,854,0,0.8799564417963839,8.822933195489977
5,1554,96221,642,497,29,1060,0,0.8800002084357673,8.823471817197863
6,1368,95960,803,551,36,1285,0,0.8800718196525779,8.822102803658352
7,1186,95745,945,582,43,1502,0,0.8802266792331582,8.822217940574722
8,1364,95287,1125,682,43,1502,0,0.8801907698889898,8.821000392041261
9,1609,94814,1266,769,43,1502,0,0.8804357657697331,8.820569295642398
10,1831,94390,1396,841,43,1502,0,0.8806051106463285,8.818301887537645
11,1979,93981,1564,934,43,1502,0,0.8809526180745935,8.816589776826538
12,2163,93582,1279,751,64,2164,0,0.8811573970303882,8.814159514789193
13,2084,93203,1563,925,59,2167,2,0.8812779845113304,8.811921620039657
14,1936,92878,1592,922,64,2607,4,0.8672042070551248,8.836833035085437
15,1904,92486,1598,943,62,3004,6,0.863666997092468,8.912568115344877
16,1870,92111,1671,999,57,3287,8,0.8583956492498096,8.945838258611973
17,1833,91749,1781,1060,55,3516,9,0.855333321619861,8.97463918341199
18,1824,91379,1890,1128,51,3721,10,0.8531151495415078,8.994606024138076
19,1874,91004,1939,1143,52,3981,10,0.8516027982439597,9.008694593359818
20,1897,90589,2043,1216,55,4193,10,0.8505888798658614,9.017449851859494
21,1923,90188,1984,1192,62,4644,10,0.8499370012763334,9.024250115714878
22,1968,89781,1899,1166,70,5109,10,0.8494011166299493,9.027692755582626
23,2041,89338,1866,1145,76,5527,10,0.8491899184982897,9.030641864779092
24,2092,88912,1843,1134,66,5939,17,0.8488496065440114,9.032639802890579
25,2103,88486,1850,1143,72,6332,17,0.8487818843678432,9.034393908383036
26,2160,88028,1872,1143,66,6714,20,0.8485098556875874,9.035217427592896
27,2165,87616,1923,1174,64,7039,22,0.8483503341730484,9.036786061403562
28,2167,87171,1934,1214,67,7427,23,0.8482415975946516,9.038286508849058
29,2183,86729,1973,1226,71,7798,23,0.8483706688400104,9.038584786781685
30,2251,86235,2020,1243,71,8160,23,0.8482603411444481,9.03737716139622
31,2279,85749,2097,1254,66,8533,25,0.8482756257236491,9.037958739182017
32,2370,85246,2117,1271,67,8907,25,0.8482603822550313,9.037548533826023
33,2377,84794,2136,1282,66,9321,27,0.8483681037220331,9.037682106094673
34,2411,84318,2156,1303,62,9726,27,0.8483598010015072,9.036106581134804
35,2403,83832,2208,1338,65,10130,27,0.8483751034013896,9.035890480329297
36,2420,83329,2259,1330,59,10576,30,0.8483915550236552,9.036375891723496
37,2435,82811,2340,1326,54,11004,33,0.8484530058027624,9.035905528554776
38,2493,82301,2350,1342,56,11427,34,0.8484784426531705,9.035236637168262
39,2513,81805,2351,1359,57,11884,34,0.848507782369034,9.034012457504257
40,2517,81315,2379,1405,57,12295,35,0.8485552796418779,9.033701848793765
41,2509,80820,2417,1425,56,12741,35,0.848780561895276,9.033270123805345
42,2463,80348,2445,1473,56,13182,36,0.8487474642722647,9.03257831813187
43,2471,79830,2434,1500,58,13674,36,0.8489389249791847,9.032775192722335
44,2477,79328,2447,1497,57,14161,36,0.8489488656918016,9.03120855942126
45,2508,78807,2409,1522,60,14660,37,0.8345433269128998,9.056727667757913
46,2546,78274,2430,1544,63,15109,37,0.830841976052897,9.139292387403993
47,2602,77746,2410,1560,63,15585,37,0.825393090356881,9.173785542736757
48,2594,77236,2429,1573,67,16067,37,0.8222437258302233,9.205491713770268
49,2598,76730,2447,1554,73,16564,37,0.8199116205696997,9.22774830272088
