,e,s,i1,i2,c,r,d,compliance,contacts
0,769,97775,704,755,0,0,0,0.8792280189070515,8.719417873148238
1,1188,97356,606,640,2,211,0,0.8792509838009442,8.709757755841634
2,1551,96993,500,525,8,426,0,0.8797916213992362,8.70898944271461
3,1806,96738,410,426,11,612,0,0.8798527395328358,8.705671873562922
4,1224,96551,786,603,13,826,0,0.8801376833472366,8.704879399869839
5,1385,96390,688,495,16,1029,0,0.8802502027059769,8.704293555575905
6,1264,96092,841,561,18,1227,0,0.8802126242549085,8.703182798257531
7,1128,95865,965,586,23,1436,0,0.880358045059657,8.704139075409538
8,1254,95484,1132,674,23,1436,0,0.8802284915116769,8.702614632248801
9,1446,95105,1258,735,23,1436,0,0.8805673674941857,8.70270407080866
10,1673,94717,1360,794,23,1436,0,0.8806580788732021,8.700575538384317
11,1727,94365,1534,918,23,1436,0,0.8808953514533943,8.699209567037293
12,1869,93996,1198,712,39,2189,0,0.8810832856423852,8.698219950471646
13,1859,93625,1436,855,37,2190,1,0.8811124930986547,8.696245657308712
14,1755,93350,1429,822,36,2608,3,0.8670023643916898,8.720854587948796
15,1729,92988,1451,825,41,2965,4,0.8631578990004947,8.798481473219352
16,1695,92670,1490,883,43,3218,4,0.8578855976086758,8.83316618013908
17,1631,92365,1602,953,41,3407,4,0.8546657796695081,8.863297671823423
18,1589,92036,1734,1031,40,3569,4,0.8525864755129445,8.884574468263825
19,1644,91706,1720,1022,39,3867,5,0.8510867729382906,8.897116056193408
20,1697,91291,1795,1082,44,4089,5,0.8499838197764875,8.906347924050577
21,1769,90901,1750,1064,49,4465,5,0.8493672015210454,8.912574926123469
22,1896,90469,1716,1024,57,4836,5,0.848776455434201,8.915710013533582
23,1981,90055,1679,1002,66,5215,5,0.8484808702517989,8.918427466326213
24,2098,89608,1675,984,54,5576,8,0.8481674660272569,8.9204569857039
25,2132,89159,1690,1015,56,5943,8,0.8479807932709317,8.921895615574373
26,2181,88720,1683,1041,59,6310,9,0.8478193714693694,8.923014529962874
27,2166,88303,1802,1079,54,6589,10,0.8477096723945282,8.92382681149777
28,2183,87872,1839,1094,56,6949,10,0.8476800474691019,8.924552448166617
29,2195,87413,1923,1139,60,7262,11,0.8476783421508595,8.924427919328732
30,2238,86921,2001,1205,61,7566,11,0.847695125487542,8.924413625300248
31,2253,86467,2057,1259,58,7898,11,0.8479741580780291,8.924109334332236
32,2317,85986,2117,1286,57,8229,11,0.8479562411270924,8.922764205304532
33,2398,85474,2130,1289,59,8641,12,0.8481219456915391,8.92222865150719
34,2433,84980,2189,1299,56,9033,13,0.8481513174475401,8.918872260610662
35,2469,84452,2210,1338,52,9468,14,0.8482059217042249,8.916638718759904
36,2536,83931,2221,1367,51,9882,15,0.8483848029274341,8.914588319896694
37,2603,83383,2243,1379,56,10323,16,0.8485293967314319,8.913195415549737
38,2587,82887,2267,1418,53,10774,17,0.8485508445751927,8.912332151174313
39,2597,82383,2284,1456,57,11209,17,0.8487057511740331,8.911524985936534
40,2560,81892,2359,1492,57,11623,20,0.8487706628150749,8.910896118920979
41,2588,81343,2406,1535,57,12054,20,0.8488337097966174,8.91049109768941
42,2553,80830,2457,1573,64,12506,20,0.848994075932775,8.90979321347139
43,2585,80302,2455,1579,69,12992,21,0.8491770024598905,8.90888236121201
44,2594,79789,2523,1561,72,13441,23,0.8491602765910323,8.90761395844434
45,2608,79284,2534,1560,72,13921,24,0.8348030985813809,8.932375157008154
46,2622,78721,2548,1583,74,14430,25,0.8311103253013661,9.014249769800514
47,2636,78194,2573,1577,72,14924,27,0.8255015256114089,9.049874691538442
48,2624,77678,2564,1586,75,15448,28,0.8223611711836545,9.08202479027353
49,2656,77133,2559,1583,76,15966,30,0.8202092042614642,9.104001197503257
50,2688,76596,2527,1572,80,16510,30,0.8184343717524383,9.118063148603664
51,2623,76098,2583,1583,80,17005,31,0.8172917387750555,9.128560656976305
52,2630,75564,2583,1606,79,17508,33,0.8018443284342759,9.164119360264745
53,2692,74986,2593,1621,89,17987,35,0.7974703794043182,9.255306462226288
54,2627,74506,2602,1608,87,18537,36,0.7915287972114238,9.296739824897545
55,2620,73976,2605,1629,91,19044,38,0.7879668131435051,9.332303004871747
56,2676,73422,2582,1622,90,19572,39,0.7855446117632192,9.35841847379936
57,2710,72854,2596,1629,93,20082,39,0.7835726829591988,9.374870093933174
58,2662,72324,2648,1650,96,20581,42,0.7823848040859976,9.388136881817987
59,2714,71792,2601,1614,102,21137,43,0.7814206934095207,9.39672737754537
60,2723,71253,2590,1628,105,21659,45,0.7806610016118983,9.403520694594578
61,2733,70689,2592,1664,110,22168,47,0.7803257611187724,9.408820139673914
62,2641,70213,2610,1669,108,22711,51,0.7800027970477412,9.411693167309156
63,2576,69748,2626,1646,111,23241,55,0.7799249031032758,9.413197103636042
64,2576,69216,2643,1663,115,23734,56,0.7795890332713491,9.41457348067516
65,2537,68716,2647,1664,109,24269,61,0.7796446276840836,9.417558467430583
66,2445,68244,2657,1640,114,24840,63,0.7794544197780622,9.41751039334824
67,2476,67737,2638,1655,110,25321,66,0.7793879541671962,9.418675233544533
68,2467,67281,2586,1642,109,25851,67,0.7793985633541485,9.419292919276128
69,2366,66850,2615,1591,108,26402,71,0.7792555652846627,9.420419672692336
70,2298,66418,2548,1590,101,26974,74,0.7791252142606268,9.421255643270214
71,2275,65969,2513,1567,97,27507,75,0.7790561086353016,9.422540535981373
72,2208,65529,2495,1560,93,28040,78,0.7788790283290389,9.42315404167109
73,2217,65064,2429,1543,87,28579,84,0.7788856254381576,9.42429706173885
74,2211,64639,2337,1502,85,29144,85,0.7787489316648933,9.424521512099512
75,2232,64186,2290,1505,86,29617,87,0.7785248424347362,9.42566087778928
76,2179,63790,2275,1504,82,30084,89,0.7784266852672613,9.427517534823641
77,2108,63421,2208,1479,79,30617,91,0.7784053909822171,9.427727579913512
78,2042,63022,2184,1468,74,31118,95,0.7783255544147816,9.42774031040596
79,2023,62616,2135,1470,77,31587,95,0.7783783830214468,9.42939497074447
80,1925,62261,2107,1444,78,32093,95,0.7781596199709399,9.429029178699166
81,1918,61872,2092,1399,72,32554,96,0.7781622951521259,9.429912720720372
82,1884,61537,2050,1379,70,32986,97,0.7779997655196241,9.43118570983375
83,1827,61195,2068,1328,77,33410,98,0.7777568117096311,9.433034045167185
84,1738,60878,2064,1289,78,33858,98,0.7775934044921745,9.43526018303267
85,1753,60508,1995,1273,76,34299,99,0.7774837812053712,9.435876633415885
86,1660,60212,1962,1230,83,34756,100,0.7919165902034923,9.410063118189425
87,1620,59917,1924,1178,79,35181,104,0.7956589375053672,9.322986285511526
88,1574,59621,1848,1143,78,35634,105,0.8009477769255386,9.286621062084087
89,1568,59310,1797,1115,76,36032,105,0.8042538479646899,9.254380675428319
90,1496,59012,1793,1120,74,36402,106,0.8063580305105832,9.231862568760842
91,1453,58759,1711,1099,72,36802,107,0.8080527266442206,9.217537472943635
92,1417,58500,1630,1069,69,37211,107,0.8090568094671026,9.206821111210445
93,1379,58242,1600,1040,73,37561,108,0.8098514093128922,9.201157688036874
94,1322,57988,1563,999,75,37947,109,0.8102454410802767,9.19623079417178
