,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.8795645711783319,8.92129742661769
1,1050,97428,658,647,10,210,0,0.8794616829337218,8.91276556665373
2,1371,97107,545,530,13,437,0,0.8800508561964333,8.912022533224254
3,1686,96792,445,437,15,628,0,0.879979943474206,8.909532472301294
4,1195,96580,767,597,18,846,0,0.880136985731405,8.909482815456407
5,1368,96407,654,488,24,1062,0,0.8802553759336894,8.909334566777945
6,1328,96100,765,510,25,1275,0,0.880193811798857,8.90801231940702
7,1272,95835,842,529,27,1498,0,0.8803474285999242,8.9093496313349
8,1322,95470,1044,642,27,1498,0,0.88027325950407,8.908209249770968
9,1450,95130,1165,733,27,1498,0,0.8804940628189275,8.908435769633607
10,1639,94768,1280,791,27,1498,0,0.8806963463763889,8.906186357324183
11,1663,94437,1465,913,27,1498,0,0.8809122219547779,8.90467681378052
12,1785,94050,1180,760,34,2194,0,0.8811016755516538,8.903174197274826
13,1829,93641,1393,912,24,2200,4,0.8809987141862026,8.90144786294937
14,1841,93289,1402,896,25,2546,4,0.8670638606039064,8.926632917748625
15,1883,92885,1437,902,31,2861,4,0.8632493163404181,9.003653684633239
16,1902,92535,1434,921,29,3178,4,0.8580422591729472,9.037898446447047
17,1898,92152,1552,978,26,3391,6,0.8549290979045476,9.068460754463402
18,1813,91828,1683,1083,28,3561,7,0.8525358245492114,9.088892380201116
19,1805,91484,1723,1088,29,3867,7,0.8511273574615259,9.102149525095408
20,1797,91088,1818,1132,33,4128,7,0.8500255857611054,9.110927346695087
21,1820,90715,1814,1121,35,4491,7,0.849364636871438,9.117663092977677
22,1830,90322,1817,1161,37,4829,7,0.8488379919892991,9.121198281670173
23,1910,89918,1791,1149,41,5187,7,0.8485741449209292,9.123150181912656
24,2014,89470,1803,1150,39,5519,8,0.8485191710836347,9.124040836535308
25,2017,89071,1803,1159,46,5899,8,0.8483112859621352,9.124277614530609
26,2086,88629,1787,1139,51,6303,8,0.8482356273458316,9.12604643871996
27,2186,88136,1800,1167,49,6654,11,0.8481395858902665,9.126526251781113
28,2198,87720,1795,1172,51,7056,11,0.8481815264080231,9.126409921387197
29,2179,87291,1863,1202,51,7405,12,0.8482142078453818,9.125909603989962
30,2267,86804,1874,1207,57,7782,12,0.848105715567025,9.126199546869511
31,2327,86302,1930,1269,57,8106,12,0.84812859708876,9.126544561891833
32,2313,85823,2043,1305,59,8448,12,0.8482148740399186,9.126393393142637
33,2393,85327,2070,1298,64,8839,12,0.8481945709455186,9.125568783814995
34,2473,84818,2109,1315,64,9211,13,0.8483029441377485,9.125457245850058
35,2461,84343,2169,1349,62,9606,13,0.84828506652884,9.124385714690222
36,2486,83816,2239,1377,67,10002,16,0.8483636785211184,9.124472660306276
37,2483,83340,2247,1400,68,10448,17,0.8483960256717565,9.123622824699986
38,2471,82856,2302,1442,68,10845,19,0.8486175439624289,9.123715434340397
39,2533,82285,2356,1455,69,11284,21,0.8487408651012576,9.122609180802215
40,2580,81763,2328,1465,68,11777,22,0.8487935246415161,9.120647838494733
41,2579,81237,2371,1533,67,12194,22,0.8488457149138372,9.120161907017328
42,2622,80718,2393,1558,67,12620,25,0.8489633242636215,9.119737087740504
43,2649,80207,2401,1547,72,13102,25,0.849046758831418,9.117953808091537
44,2584,79701,2440,1577,74,13600,27,0.8491189300731717,9.117013539235998
45,2585,79178,2476,1584,71,14082,27,0.8347273062141634,9.141769904254595
46,2602,78635,2507,1583,72,14577,27,0.8309831621170121,9.223777075593453
47,2617,78101,2509,1591,79,15079,27,0.8256235696988851,9.258838801776761
48,2644,77563,2524,1612,75,15554,31,0.822512551808569,9.290287773998555
49,2681,77020,2524,1591,80,16073,34,0.8203232973540054,9.31207607410635
50,2720,76458,2544,1618,77,16551,35,0.8185560054830326,9.32588128947278
51,2737,75898,2556,1665,76,17033,38,0.8174748364798008,9.33731266794259
52,2737,75364,2547,1637,83,17597,38,0.8020760774479258,9.370549838484159
53,2727,74836,2570,1630,86,18116,38,0.7976942249571967,9.461663558688464
54,2709,74311,2585,1632,84,18644,38,0.7918181494129618,9.50336718867525
