,e,s,i1,i2,c,r,d,compliance,contacts
0,322,98576,297,309,0,499,0,0.878827322811565,6.887044823642906
1,430,97969,265,271,1,1067,0,0.8788589400653936,6.883770204599486
2,554,97349,222,225,3,1650,0,0.8791211613351269,6.882897404147802
3,655,96751,187,183,6,2221,0,0.8792039990316922,6.881297516662771
4,417,96168,327,277,8,2806,0,0.8793303715779166,6.880512837656792
5,485,95600,287,224,9,3398,0,0.8795013945222148,6.880053551389622
6,476,95003,308,211,11,3994,0,0.8795392438859722,6.878479327981807
7,461,94396,339,215,12,4580,0,0.8796989410586881,6.878147080426176
8,450,93806,401,254,12,5080,0,0.879756597726166,6.8773142760031405
9,498,93175,449,290,12,5579,0,0.8799096520718799,6.876648701868619
10,569,92541,487,320,12,6074,0,0.8800174888400427,6.875452305967429
11,606,91910,548,358,12,6569,0,0.8801701498729994,6.87426986506931
12,670,91240,431,262,20,7380,0,0.8803268880995336,6.873377662243048
13,740,90586,479,304,19,7875,0,0.8803916305239289,6.8719224635478415
14,759,89942,470,337,18,8477,0,0.8751150663084525,6.8807981255356925
15,779,89286,484,338,16,9100,0,0.8731934720467031,6.909988497245804
16,838,88597,505,352,16,9694,1,0.87020030732454,6.927903747243214
17,851,87919,578,368,16,10270,1,0.8677642158907718,6.94623154953698
18,892,87222,633,405,17,10833,1,0.8657005625221859,6.9625856221703275
19,934,86540,669,421,17,11421,1,0.8637841192024175,6.976273284874937
20,965,85862,707,433,20,12015,1,0.8621202169944351,6.988472786820886
21,967,85196,786,459,22,12572,1,0.8606526442201304,6.999606265759487
22,1001,84499,829,470,24,13179,1,0.8594061527888687,7.009234758671957
23,994,83844,862,499,25,13778,1,0.8582784464299634,7.017309839859318
24,1005,83191,887,531,21,14366,2,0.8572767465091655,7.0246490883714605
25,1039,82504,875,560,23,15000,2,0.8564974733043209,7.031164395332507
26,1019,81861,901,571,23,15625,3,0.8557936830752881,7.036489964767235
27,1006,81185,944,597,24,16244,3,0.8552116101063248,7.040918705028029
28,1026,80492,958,618,24,16882,3,0.8547334297338598,7.044644469918586
29,1024,79804,966,619,23,17564,3,0.8542929659334746,7.047897910083745
30,1020,79115,997,626,24,18217,4,0.8539772386286073,7.050355432667631
31,1095,78376,974,625,29,18900,4,0.8537059276680563,7.052393183303377
32,1122,77659,989,624,31,19574,4,0.8534651493864583,7.054057104856309
33,1138,76953,1017,620,33,20237,5,0.8532641700977971,7.055130409203109
34,1188,76230,1030,612,34,20903,6,0.8531317538187105,7.056197880821155
35,1228,75521,1034,608,36,21570,6,0.8529207563197604,7.057198254520513
36,1211,74853,1067,633,34,22199,6,0.8528578709587055,7.058424080155339
37,1235,74173,1078,652,36,22823,6,0.8527234856994262,7.059107647466928
38,1243,73502,1077,659,39,23477,6,0.8526502160814231,7.059663875285241
39,1208,72885,1128,683,39,24054,6,0.8525299082722212,7.060507113783657
40,1185,72271,1167,697,39,24638,6,0.852510363261753,7.061343014936952
41,1221,71631,1187,698,44,25216,6,0.8524442174097676,7.061353773832518
42,1205,70915,1219,722,44,25890,8,0.8524055949156157,7.06152389713346
43,1212,70186,1222,737,40,26598,8,0.8523623722030165,7.061384027274473
44,1242,69485,1188,736,36,27307,9,0.8524099554695431,7.061233991018265
45,1253,68764,1188,739,40,28010,9,0.8468398501972252,7.070501323467518
46,1209,68051,1212,756,39,28727,9,0.8447712090463664,7.102588689643137
47,1222,67319,1219,739,42,29453,9,0.8416664700044914,7.121421807587748
48,1234,66602,1198,745,45,30170,9,0.8390411975474106,7.1410672829102495
49,1220,65942,1220,735,43,30834,9,0.8368906932861333,7.15932682883793
50,1241,65205,1221,724,45,31558,9,0.8347646116853525,7.174701520666361
51,1233,64514,1207,727,47,32265,10,0.8329081021694736,7.1892376529715385
52,1228,63809,1246,726,45,32939,10,0.8257350876766821,7.212136974962098
53,1218,63104,1262,730,44,33633,12,0.8220238690250978,7.256473608733169
54,1236,62403,1239,715,46,34351,13,0.8176462588178094,7.28762906987555
55,1206,61714,1254,727,48,35041,13,0.8137429686548076,7.317228731165527
