,e,s,i1,i2,c,r,d,compliance,contacts
0,317,98576,299,312,0,499,0,0.8788278043651485,7.052281038237352
1,462,97931,257,280,1,1072,0,0.8788453520254297,7.049594097941378
2,585,97308,206,239,2,1663,0,0.8791281524393388,7.048916045315839
3,682,96711,174,196,2,2238,0,0.8791955548452671,7.047069690453432
4,449,96129,327,262,7,2829,0,0.879348391635652,7.046386963726383
5,527,95559,279,215,7,3416,0,0.8795191592615422,7.045890843339045
6,485,94972,314,236,8,3988,0,0.8794976212162346,7.044519499806459
7,445,94395,362,223,14,4564,0,0.8797290356084563,7.044472539477962
8,472,93794,422,260,14,5041,0,0.8797486669924971,7.04313369135654
9,518,93175,480,286,14,5530,0,0.8798653603910145,7.042461733977417
10,573,92545,529,315,14,6027,0,0.8800536322108098,7.041589820387108
11,626,91890,584,363,14,6526,0,0.8801483059487658,7.040502529854602
12,710,91224,434,279,21,7335,0,0.8803386772812947,7.039210422795243
13,773,90546,516,321,20,7826,1,0.8803736787234987,7.037829489197942
14,780,89911,515,307,19,8470,1,0.8751481973844287,7.046503827961974
15,835,89224,519,313,20,9091,1,0.8731783401268693,7.0758588740660375
16,855,88553,558,333,16,9685,3,0.8701662458943271,7.093821872050289
17,862,87883,610,364,17,10264,3,0.8677519264607588,7.112209721826545
18,845,87218,661,422,18,10836,3,0.8657208720505097,7.128490105864454
19,882,86551,680,437,14,11436,3,0.8638037683358759,7.14244889589574
20,874,85878,748,474,15,12011,3,0.8621042290869424,7.154814996542894
21,896,85187,761,513,17,12626,3,0.8607079152857016,7.165990261555233
22,929,84483,801,517,18,13252,3,0.8594255219857682,7.1754135957465355
23,982,83769,813,542,20,13874,3,0.8583559112818352,7.183458511841438
24,992,83098,815,558,17,14518,5,0.8573921433351632,7.19091778542928
25,1043,82412,818,568,18,15139,5,0.8565671109398729,7.196941678712004
26,1029,81741,834,563,23,15808,5,0.8558472662284684,7.202536957592809
27,1041,81034,890,577,23,16433,5,0.8551944396911471,7.207360791957694
28,1035,80339,908,594,23,17099,5,0.8547079331274285,7.2112100433384665
29,1073,79638,940,570,24,17752,6,0.8542193520067406,7.2145340295696485
30,1035,78967,954,613,23,18404,7,0.8538188774439454,7.217591619428077
31,1058,78305,967,614,23,19028,8,0.8534677267031298,7.2203828629221505
32,1033,77663,1000,626,24,19649,8,0.853130956200368,7.222136145597124
33,1028,77006,1026,637,26,20272,8,0.8530118970446985,7.22376586013257
34,1039,76330,1041,646,27,20912,8,0.8528176378537776,7.224540208787059
35,1086,75659,1048,625,28,21549,8,0.8526342094375331,7.225629039099281
36,1098,75013,1042,615,27,22198,10,0.8525014522581355,7.226606951688239
37,1148,74308,1042,625,27,22843,10,0.852314272975626,7.227756745337616
38,1177,73583,1040,608,25,23559,11,0.8522079111738884,7.228993454394335
39,1164,72907,1076,621,32,24192,11,0.8520323798335037,7.229450292616255
40,1174,72191,1092,626,36,24873,11,0.8520115674910866,7.230751547069021
41,1212,71458,1091,629,37,25565,11,0.8518881691112842,7.230485347563358
42,1207,70762,1108,634,37,26244,11,0.8518663749737719,7.231511815793841
43,1199,70074,1109,681,36,26893,11,0.8517879979651176,7.231618820671848
44,1239,69374,1115,688,38,27538,11,0.851829016439387,7.232009456307903
45,1213,68729,1141,718,36,28154,12,0.8462233757825233,7.241260428949509
46,1220,68052,1177,727,38,28777,12,0.8441198028311085,7.2730744183866864
47,1238,67365,1173,737,36,29442,12,0.8410576962506511,7.292262916720316
48,1238,66743,1158,745,35,30071,13,0.8384706831486971,7.311702984518939
49,1231,66146,1187,757,37,30632,13,0.8363398322191051,7.329525347548994
50,1244,65589,1184,740,37,31196,13,0.8343375358059043,7.343997440808912
