,e,s,i1,i2,c,r,d,compliance,contacts
0,325,98576,298,305,0,499,0,0.8788613282236138,7.641825523804946
1,452,97951,257,267,1,1075,0,0.8788579763918908,7.638397769036211
2,601,97303,208,223,4,1664,0,0.8792223792934104,7.637619330321996
3,698,96706,167,182,6,2244,0,0.8792984281583881,7.635863337884497
4,464,96115,341,251,7,2825,0,0.8793502545749108,7.635379385708933
5,530,95549,305,215,9,3395,0,0.87958093889664,7.635016392049287
6,541,94911,343,201,10,3997,0,0.8795746793319082,7.633409501965037
7,499,94305,408,193,12,4586,0,0.8797790453655384,7.633147710621977
8,578,93634,467,231,12,5081,0,0.8797750736165819,7.63235506070684
9,711,92910,518,271,12,5581,0,0.8798591771316442,7.632115248590165
10,841,92220,557,298,12,6075,0,0.8800365855614646,7.631277515233697
11,889,91571,641,352,12,6538,0,0.8801810531111228,7.6298333957267035
12,985,90881,492,283,16,7346,0,0.8803755193980408,7.628678767697937
13,1014,90185,594,357,15,7838,0,0.8804608906315657,7.627209026355515
14,952,89548,646,402,14,8441,0,0.8752213223035348,7.635827412005279
15,924,88916,657,438,14,9054,0,0.8733905037680515,7.664975855604392
16,903,88295,708,476,14,9607,0,0.8704803140526046,7.681829127552073
17,856,87665,774,522,13,10173,0,0.8682102719307837,7.699373767582685
18,817,87010,853,582,12,10729,0,0.8663036896708736,7.714875859770817
19,847,86327,864,595,11,11358,1,0.8645568251090378,7.7275616458552925
20,866,85657,893,627,13,11946,1,0.8630234470234845,7.738885199360668
21,877,85020,892,617,16,12580,1,0.861666840132837,7.74901087231421
22,922,84364,843,598,22,13253,1,0.8605111880510475,7.757701102561282
23,966,83713,831,580,25,13887,1,0.8594859137676483,7.76497060773557
24,961,83077,840,577,24,14521,3,0.8586240792027697,7.771697771820494
25,971,82396,837,564,28,15204,3,0.8577870779634545,7.777283480558011
26,1010,81717,829,543,32,15868,4,0.8570692886995164,7.7825357484690985
27,1033,81003,847,564,34,16517,5,0.8564365845613084,7.787124119084917
28,1050,80284,887,566,33,17178,5,0.8558617275738473,7.790632490005318
29,1097,79554,908,567,33,17839,5,0.8553188823306974,7.794236092017628
30,1154,78812,924,592,35,18481,5,0.8548938662318324,7.797683245924612
31,1208,78060,944,621,35,19130,5,0.8544794456837367,7.800563793682833
32,1215,77352,962,635,37,19797,5,0.8541588815015199,7.803201491449537
33,1248,76613,983,654,37,20462,6,0.8538549323791111,7.80534939555193
34,1234,75909,1019,676,33,21125,7,0.8536505303306171,7.807342893485522
35,1211,75192,1064,684,35,21809,8,0.8534980811520063,7.808519631683161
36,1182,74476,1100,707,35,22495,8,0.853306831118234,7.809672496295496
37,1204,73747,1112,739,33,23159,9,0.8532256772986836,7.810868646611945
38,1211,73005,1175,739,33,23830,10,0.8531323417447428,7.811578962656728
39,1264,72251,1197,722,33,24525,11,0.8530476647435764,7.811856120908738
40,1319,71495,1209,717,37,25215,11,0.8529291371466206,7.81246719223906
41,1312,70829,1212,727,39,25872,12,0.8529100210236782,7.813153512829477
42,1318,70129,1215,743,37,26549,12,0.8528368502860584,7.813521987374828
43,1311,69416,1227,744,39,27253,13,0.8528160434613453,7.81368880731314
44,1305,68697,1224,751,37,27975,14,0.852801039880914,7.813171102719716
45,1273,68010,1272,758,37,28639,14,0.8472449190484835,7.8225608285905395
46,1293,67351,1248,755,36,29306,14,0.8451933853252139,7.854343580135557
47,1298,66683,1257,785,32,29933,15,0.8420832267749462,7.8735233970156955
48,1290,65980,1264,807,31,30615,16,0.8395143732878841,7.8930600236163695
49,1276,65360,1288,810,31,31222,16,0.8373505695345257,7.910776803392919
50,1269,64630,1285,814,27,31962,16,0.8353952367974857,7.925807785812781
51,1285,63910,1259,826,29,32678,16,0.8336091816215758,7.939408126831645
52,1279,63202,1249,827,28,33400,18,0.8264711475057472,7.961648022878321
53,1260,62521,1223,819,32,34129,19,0.8229258857906679,8.005449645013956
54,1241,61848,1228,834,37,34796,19,0.8185774526898586,8.035536628865636
55,1258,61178,1227,823,38,35459,20,0.8147803678025808,8.064745467771138
56,1243,60517,1240,819,41,36122,21,0.8115826123631864,8.091677664342196
57,1221,59889,1238,812,44,36778,21,0.8085895363089244,8.11504171163463
58,1221,59287,1229,800,48,37397,21,0.8059667258019338,8.136049958364374
59,1218,58682,1227,783,51,38021,21,0.8035614195919162,8.155112325062603
60,1191,58141,1233,777,53,38587,21,0.8014386768615128,8.17254788403791
61,1177,57581,1227,785,53,39159,21,0.7995241883634223,8.187939656776953
62,1124,57017,1218,777,55,39790,22,0.7979430199504257,8.201612658858854
63,1109,56329,1204,777,53,40509,22,0.7963805395105898,8.213277539339899
64,1101,55674,1176,767,54,41208,23,0.7949867418173509,8.224433773157935
65,1093,54983,1160,762,48,41933,24,0.7938105676933679,8.23437621792407
66,1054,54315,1182,747,48,42632,25,0.7926462601014366,8.243371574702003
67,1063,53653,1154,724,46,43337,26,0.7916627561390751,8.251417143979937
68,1033,53008,1113,719,43,44060,27,0.7907208661108516,8.259229816507684
69,984,52386,1098,703,41,44763,28,0.7898763672187702,8.26613250167628
70,940,51769,1083,711,44,45426,30,0.7890570095063907,8.272585554390716
71,892,51163,1075,687,46,46110,30,0.7883866786234033,8.278805281515334
72,864,50561,1054,669,47,46778,30,0.7876442977259231,8.283913839722572
73,850,49959,1031,643,50,47439,31,0.7870286286781666,8.28947199087204
74,828,49368,969,639,54,48113,32,0.7864654391702715,8.294327863507267
75,810,48776,970,640,55,48720,32,0.7858665046244604,8.29933925866095
76,785,48252,945,600,55,49333,33,0.7853531463222485,8.303533107879893
77,776,47711,904,582,57,49940,33,0.7848027091059427,8.307481637394053
78,760,47141,891,540,55,50583,33,0.7843592864432068,8.311871687791152
79,740,46636,862,520,57,51154,34,0.7837953912637624,8.315581475310207
80,689,46145,839,518,60,51718,34,0.7833285335386202,8.319826939716968
81,700,45670,798,499,60,52241,35,0.7828811914175737,8.323635161201763
82,659,45179,795,483,56,52793,38,0.7824347044433211,8.327101893420782
83,614,44706,773,478,53,53340,39,0.7820211420153422,8.330130381336978
84,572,44190,760,470,49,53923,39,0.7817216109756923,8.333311919049468
85,563,43708,745,437,47,54464,39,0.7813796549447692,8.3358828042042
86,508,43228,710,437,41,55040,39,0.7866057047004672,8.32779353367548
87,489,42738,680,429,38,55589,40,0.7885439469849411,8.296181710799814
88,460,42350,653,402,37,56060,41,0.7912805590975177,8.277170197640281
89,465,41908,636,381,35,56536,42,0.7936804992333545,8.258503293362537
90,440,41519,609,360,36,56997,42,0.7955890896132058,8.241294045762812
91,438,41129,568,327,36,57463,42,0.7973856431954658,8.227185636434402
92,419,40782,542,316,36,57866,42,0.7989274931029273,8.214772742696852
93,417,40482,524,302,33,58202,43,0.8003348527443438,8.203708697309937
94,390,39977,498,284,34,58777,43,0.8015009426656862,8.194253921768086
95,368,39465,474,276,34,59343,43,0.8025200116630861,8.185972636523793
96,347,38993,453,266,35,59866,43,0.8034396961564579,8.17874518501479
97,333,38483,437,268,33,60404,45,0.8042232143761298,8.172191026940117
98,301,37989,417,263,33,60955,45,0.8049410573270206,8.166733160709214
99,296,37483,407,257,33,61482,45,0.8054267702248691,8.161987684041348
100,282,37003,390,239,30,62013,46,0.8060682047848976,8.158353521046143
101,272,36523,363,243,30,62526,46,0.8064499411719587,8.154290024929525
102,257,36055,347,226,30,63040,48,0.806860346163365,8.151394115153277
103,248,35605,327,214,28,63532,49,0.8071588405757232,8.14843966109998
104,227,35160,314,208,26,64017,51,0.8074591301656104,8.14637938985213
105,208,34733,297,195,25,64494,51,0.807659520797154,8.144551437112387
106,182,34276,277,184,20,65012,52,0.8078305095278269,8.143402492655401
107,163,33844,267,173,20,65483,53,0.8079624484541607,8.14214161172442
108,150,33390,246,175,19,65970,53,0.8080662767671334,8.141486609823328
109,139,32960,242,160,19,66430,53,0.8081771523852206,8.140682901141059
110,131,32515,223,144,19,66918,53,0.8081829934524972,8.140186002490886
111,132,32082,213,129,18,67375,54,0.8082696388576418,8.140078449301354
112,126,31689,193,114,20,67807,54,0.8082407512125689,8.14006521654874
113,121,31328,178,111,21,68190,54,0.8082402701500818,8.140167409874744
114,105,30910,170,99,19,68646,54,0.8082454500102383,8.140131923362897
115,102,30500,146,95,19,69086,55,0.8082245208573064,8.140096906008983
116,88,30096,138,88,16,69522,55,0.8082031632648452,8.139684233512394
117,78,29706,118,88,16,69942,55,0.8081367992097909,8.139946582869065
118,66,29351,112,90,17,70312,55,0.8081188099527779,8.14050363697209
119,65,28979,108,84,16,70696,55,0.8080852357464532,8.1407410947486
120,60,28629,101,79,16,71063,55,0.8080285295116606,8.140833192136679
121,59,28327,94,70,17,71381,55,0.8080082645449521,8.141192707804137
122,61,27947,86,59,16,71779,55,0.8079730160231845,8.141512213122224
123,57,27526,82,55,15,72213,55,0.8079045269091003,8.141960820582883
