,e,s,i1,i2,c,r,d,compliance,contacts
0,304,98580,310,314,0,495,0,0.8787707766086564,8.703373711505678
1,442,97951,266,269,2,1073,0,0.8787974421363891,8.699955019154007
2,573,97321,219,223,7,1660,0,0.8790653662013966,8.699118996234494
3,681,96713,177,169,8,2255,0,0.8791353335571347,8.697492939835952
4,467,96129,319,248,9,2831,0,0.8792839710133347,8.696718049530986
5,534,95571,279,199,12,3408,0,0.8794635927268663,8.69610143390417
6,523,94963,321,214,13,3969,0,0.8794874526197577,8.694532024822028
7,471,94385,359,214,15,4559,0,0.8796582492761694,8.694563787250486
8,547,93702,433,248,15,5058,0,0.8796931741260338,8.693368292609842
9,650,93012,491,280,15,5555,0,0.8798793778248825,8.693019425197447
10,805,92292,535,303,15,6053,0,0.8799826602293563,8.691724781592354
11,909,91561,615,350,15,6553,0,0.8801423429752813,8.69080910608918
12,1033,90858,475,265,17,7355,0,0.8803209793639651,8.689727379200741
13,1062,90146,596,328,15,7856,0,0.8804038060652963,8.688041653767026
14,1043,89474,625,354,13,8493,1,0.8751873406134308,8.696874511697654
15,1013,88787,676,394,14,9118,1,0.8732959111233418,8.725738669993934
16,960,88110,741,452,13,9726,1,0.8703666661920464,8.743374675953627
17,916,87454,807,499,12,10313,2,0.8680983813754002,8.761290568720039
18,871,86793,889,563,11,10874,2,0.8661406642462606,8.776737077828885
19,867,86130,913,586,12,11493,2,0.864389162755167,8.789907929322641
20,867,85442,978,634,12,12068,2,0.8628338976468622,8.801323116374647
21,890,84749,964,642,15,12741,2,0.861596842516914,8.81132268852441
22,927,84062,954,618,18,13422,2,0.8604873435764289,8.819219748582034
23,938,83391,910,608,22,14132,2,0.8594565162845821,8.82666866058507
24,1000,82679,875,582,28,14836,3,0.8586175564342996,8.833251531070779
25,1021,82008,875,571,30,15495,3,0.8578169574804565,8.838832921804636
26,1042,81303,868,566,28,16192,4,0.8571310498377136,8.843901715428562
27,1033,80655,894,562,29,16825,5,0.8565310001884802,8.848083859645001
28,1077,79980,888,555,30,17468,5,0.855984212068479,8.85223120918156
29,1068,79310,933,564,29,18094,5,0.8554682719133155,8.855675555650002
30,1085,78650,964,587,31,18681,5,0.855006040269112,8.859147952902592
31,1115,77956,1003,602,29,19293,5,0.8546405217774462,8.862019514778517
32,1170,77269,1010,612,30,19907,5,0.8542797382889172,8.864118395579931
33,1185,76543,1033,620,29,20588,5,0.8539932661341768,8.866713776074961
34,1207,75835,1059,616,28,21253,5,0.8537067819240101,8.868417480344549
35,1234,75093,1081,628,27,21934,6,0.8534291711449266,8.869806019498558
36,1241,74359,1121,661,21,22592,8,0.8532687572719949,8.871745877186838
37,1234,73649,1122,670,24,23296,8,0.8530390302261126,8.87202595132736
38,1258,72941,1134,683,24,23955,8,0.8529253880707306,8.873213865811449
39,1253,72263,1136,704,24,24615,8,0.8527625230209267,8.873899432861775
40,1257,71587,1183,727,28,25213,8,0.8526597884959584,8.874596767121577
41,1252,70899,1194,752,29,25868,9,0.8525943662745751,8.874828174146783
42,1294,70210,1188,770,28,26504,9,0.8526261544808212,8.874435842293149
43,1337,69531,1191,799,27,27109,9,0.8525930489975866,8.873980863270106
44,1348,68939,1208,770,26,27702,10,0.8526390428976787,8.873593187123442
45,1370,68195,1231,766,26,28404,11,0.8471097978397598,8.882457532577925
46,1373,67449,1243,770,26,29131,11,0.8450694232934968,8.914223066885725
47,1357,66729,1285,760,27,29833,12,0.8419976035180091,8.933291372882875
48,1325,65987,1321,772,28,30558,12,0.8394217055790941,8.953077372910938
49,1319,65295,1314,771,27,31265,12,0.8372800003462044,8.971586641938506
50,1250,64635,1350,783,27,31945,13,0.8352082727036542,8.98696785001954
51,1220,64043,1349,779,27,32572,13,0.8333240949964182,9.001701130459551
52,1191,63370,1348,801,24,33256,13,0.8261099542600623,9.024742862132582
53,1146,62796,1349,812,24,33863,13,0.8225536895101868,9.069219706396721
54,1154,62117,1348,804,26,34540,14,0.8182150146764224,9.099504457372339
55,1217,61420,1310,779,27,35236,14,0.8143722976536116,9.128885178712757
56,1244,60701,1245,766,29,36004,14,0.8110752627016772,9.156239117068742
57,1250,59988,1241,751,31,36728,14,0.8080252152356692,9.179960065957093
58,1241,59308,1203,734,33,37470,14,0.8052635232860229,9.201609360569462
59,1197,58646,1202,731,35,38176,16,0.8028882798137735,9.22105292506756
60,1101,58014,1215,734,35,38887,17,0.8006799030834438,9.238134738412533
61,1074,57350,1187,743,32,39600,17,0.7987639274389142,9.25382146737561
62,1058,56682,1178,745,34,40289,17,0.79707971518469,9.267581638078607
63,1045,56019,1172,756,33,40961,17,0.7954868671709803,9.2802572093972
64,1027,55393,1163,747,36,41620,17,0.7941011405624329,9.29172044019209
65,1058,54731,1121,738,38,42300,17,0.7928860155167791,9.301606555669455
66,1010,54117,1134,724,36,42964,18,0.79176571910712,9.310819199621562
67,962,53481,1120,707,38,43677,18,0.7906629988315834,9.319168325831985
68,965,52828,1073,683,38,44398,18,0.7897772735395676,9.32683744204342
69,981,52237,1045,648,40,45034,18,0.7888593910304904,9.333909355966323
70,981,51605,1022,645,39,45692,19,0.7879751099687934,9.340748722696212
71,965,51019,988,639,36,46337,19,0.7873016728715345,9.347339841600746
72,981,50453,977,615,33,46925,19,0.7865832330567143,9.352541568424218
73,964,49887,1001,619,33,47480,19,0.7859113054085445,9.358217744810648
74,904,49363,969,631,33,48082,21,0.7853075980701625,9.363700651910499
75,833,48869,973,617,32,48657,22,0.7847698078145314,9.368020513858973
76,812,48324,942,605,30,49268,22,0.7842732054667438,9.372201730385942
77,779,47772,938,608,30,49854,22,0.7838291277032057,9.375861876972115
78,707,47256,930,596,29,50463,22,0.7834425636749136,9.379031782331188
79,701,46717,916,578,27,51042,22,0.7831026296399785,9.382219154698243
80,682,46267,888,573,26,51545,22,0.782677642670235,9.384965083234396
81,661,45781,847,547,23,52120,24,0.782371230283465,9.38800160951938
82,619,45341,812,532,22,52652,25,0.7820214243198338,9.390841997644852
83,616,44960,748,504,22,53128,25,0.7817079507646805,9.393193132880734
84,583,44584,752,478,24,53557,25,0.7813966668062728,9.395766035649629
85,567,44104,714,448,28,54117,25,0.7810511971838947,9.398676211226219
86,544,43573,670,421,25,54745,25,0.7862960427778865,9.391044003348268
87,526,43077,662,397,27,55289,25,0.7881563564393752,9.359276625757701
88,489,42558,660,375,27,55869,25,0.7908590482239637,9.341144553914384
89,470,42028,638,363,24,56455,25,0.7931643910294266,9.322694898290266
90,457,41517,617,333,30,57024,25,0.7950378017725426,9.305876970819362
91,435,41008,601,327,31,57576,25,0.796830561085573,9.291820193872706
92,397,40529,563,321,32,58136,25,0.7984153736891293,9.279567636391734
93,374,40054,536,306,33,58675,25,0.7996975962512943,9.268139328087184
94,357,39554,517,293,34,59223,25,0.8009642462105477,9.258660378257996
95,328,39080,504,284,32,59750,25,0.8019783526207181,9.249871654232837
96,313,38573,476,271,30,60315,25,0.8028965545611823,9.242534660520798
97,304,38095,443,255,26,60854,26,0.8036717144858441,9.23619288143189
98,307,37597,421,228,28,61396,26,0.8043364993287944,9.230978285911194
99,280,37136,407,216,27,61910,27,0.8049259730669266,9.22622822355835
100,256,36694,382,208,26,62410,27,0.8054308340772427,9.222479870132677
101,233,36222,366,205,27,62923,27,0.8058659301974535,9.218772802663244
102,230,35795,342,190,22,63396,28,0.8062173384041328,9.215840299378288
103,206,35379,311,188,20,63871,28,0.806530477459836,9.213234051561418
104,191,35006,283,185,19,64291,28,0.8067946785554355,9.211202759979937
105,191,34652,274,175,16,64667,28,0.8070613461640036,9.209341416775578
