,e,s,i1,i2,c,r,d,compliance,contacts
0,326,98576,313,289,0,499,0,0.8790160845189834,9.631628944526687
1,492,97910,267,237,1,1096,0,0.8789711498514665,9.628589430356001
2,659,97244,227,196,1,1676,0,0.8792668562544728,9.628201355460234
3,805,96601,176,155,2,2264,0,0.8793099526665342,9.626661020885726
4,594,95992,330,242,3,2842,0,0.8793589865146492,9.626017229900238
5,680,95420,286,211,4,3402,0,0.8795812092314773,9.625881750693896
6,651,94802,341,229,6,3974,0,0.8795713072169392,9.624442730927727
7,589,94205,412,247,10,4540,0,0.8797367282710317,9.624316627310492
8,703,93465,497,308,10,5020,0,0.8798207990616115,9.62323541247956
9,895,92662,562,358,10,5516,0,0.8800139544190763,9.622309898040587
10,1100,91885,615,391,10,6002,0,0.8801141191337873,9.620957061850705
11,1216,91136,705,438,10,6498,0,0.8803566376131241,9.61984004790135
12,1370,90377,572,350,13,7321,0,0.8805709497268969,9.618307359155276
13,1380,89611,734,448,12,7817,1,0.8806846159318377,9.616409461623734
14,1285,88902,833,490,12,8480,1,0.875579069900197,9.625004578068975
15,1224,88178,912,535,14,9138,2,0.8737673389616907,9.653136973364074
16,1188,87468,991,563,14,9776,3,0.8709739503382004,9.67012404055661
17,1159,86769,1085,613,14,10360,3,0.8687346553638963,9.68749427872501
18,1109,86102,1206,676,14,10891,5,0.8668846059631855,9.702711829399624
19,1128,85430,1255,702,14,11469,5,0.8651775351958263,9.715150692815415
20,1192,84665,1334,748,14,12045,5,0.8637259949490357,9.725953830860849
21,1223,83956,1306,733,19,12761,5,0.8625414332793833,9.73567276916525
22,1215,83253,1239,723,24,13544,5,0.8614672082660129,9.743500589005125
23,1249,82521,1187,704,27,14310,5,0.8606054780155968,9.750479988937233
24,1261,81836,1172,697,26,15006,5,0.8597666411922743,9.756170389256686
25,1240,81153,1192,712,27,15674,5,0.8590060667424049,9.76154874110351
26,1256,80406,1171,711,32,16422,5,0.8584412540556681,9.766333082322525
27,1309,79664,1153,739,34,17098,6,0.8578518330769115,9.770178855860635
28,1328,78937,1146,770,36,17780,6,0.857381679376361,9.771959889823874
29,1333,78253,1153,789,37,18432,6,0.8569721509025886,9.774773177839048
30,1317,77511,1189,796,38,19146,6,0.8566948549135475,9.777028839449066
31,1336,76739,1217,812,36,19856,7,0.8563791738491628,9.778327020748463
32,1291,76017,1219,854,36,20579,7,0.8561668577991868,9.780284653361864
33,1273,75284,1218,834,35,21351,8,0.8559727805776907,9.781352134579691
34,1288,74532,1209,843,31,22090,10,0.8558185110093322,9.782132134030398
35,1308,73780,1246,841,31,22787,10,0.8556617457074952,9.781094454259186
36,1288,73040,1265,851,32,23516,11,0.8555487311292941,9.781834664539199
37,1343,72280,1267,836,33,24233,11,0.855458419108027,9.782225045568477
38,1364,71523,1254,831,30,24987,14,0.855327909623713,9.782800281809768
39,1352,70854,1264,820,28,25670,15,0.8552295607853144,9.783676322985183
40,1376,70138,1281,805,26,26362,15,0.8550694586063324,9.784150408874126
41,1412,69394,1267,809,24,27082,15,0.854954761150629,9.784859209567207
42,1419,68684,1283,830,24,27747,16,0.8548725175855337,9.785761328001062
43,1405,68039,1300,832,26,28385,16,0.8547874289129305,9.785402390882943
44,1426,67362,1290,810,27,29072,16,0.8546937826064417,9.785941932974175
45,1420,66620,1342,829,25,29750,17,0.8490273443973247,9.796326636579387
46,1377,65898,1356,859,25,30470,18,0.8468078483793889,9.828932091134389
47,1339,65195,1374,870,25,31181,19,0.8436613863091079,9.849019051830549
48,1337,64539,1362,867,27,31852,19,0.8409161874710982,9.868996721572117
49,1354,63859,1370,868,28,32505,19,0.838729597602662,9.887768123280267
50,1315,63222,1397,851,26,33173,19,0.8365608243790661,9.903310754339598
51,1326,62638,1378,850,24,33767,20,0.8346477784463846,9.917877395299369
52,1352,61916,1373,858,24,34460,20,0.8274456521378719,9.941180765817569
53,1380,61201,1338,852,25,35187,20,0.8237502775653959,9.985285223381878
54,1336,60532,1342,838,25,35910,20,0.8193089802016821,10.01623904942425
55,1351,59783,1315,829,22,36683,20,0.8154066579474041,10.046108520483873
56,1382,59038,1330,819,23,37391,20,0.8120725125580374,10.074115872733017
57,1359,58330,1329,828,22,38115,20,0.808980085945231,10.098083595857887
58,1320,57633,1310,840,22,38858,20,0.8062939896851681,10.120157064670158
59,1312,56939,1295,844,20,39572,21,0.8038692114726929,10.139252574385678
60,1293,56237,1299,857,17,40278,22,0.8017326534421535,10.156756265807102
61,1253,55537,1311,883,15,40980,24,0.799821336857797,10.171557606610818
62,1250,54852,1293,869,19,41696,24,0.7981711450920581,10.18563420532729
63,1251,54173,1298,857,19,42381,24,0.796578956225853,10.197698101834954
64,1242,53514,1278,847,19,43079,24,0.795228454053878,10.20941431433153
65,1241,52833,1264,833,21,43787,24,0.793933733048722,10.219767375938005
66,1222,52186,1258,809,21,44483,24,0.792834192528864,10.229347271752886
67,1164,51628,1267,809,22,45089,24,0.7917547773356735,10.23755958387688
68,1112,51058,1286,769,20,45734,24,0.7908307951733053,10.245275387725941
69,1107,50449,1248,737,23,46415,24,0.7899027526526693,10.252497727001323
70,1110,49854,1241,738,23,47013,24,0.7890597229255385,10.259521265224603
71,1075,49320,1231,738,24,47591,24,0.788336549241057,10.265810653488693
72,1074,48775,1196,732,24,48178,24,0.7876565467716191,10.270963982113416
73,1065,48234,1164,710,26,48780,24,0.7870501037203423,10.27629271055577
74,1035,47622,1137,702,26,49457,24,0.7864552593565894,10.280856526383147
75,974,47046,1151,688,26,50094,24,0.7859709940708727,10.285137463802569
