,e,s,i1,i2,c,r,d,compliance,contacts
0,312,98580,327,289,0,495,0,0.8790432709341149,8.609260741310313
1,452,97941,293,229,0,1088,0,0.8789787006411796,8.605803250823456
2,613,97281,237,193,2,1677,0,0.8792384223778191,8.605223662250612
3,717,96677,196,160,2,2251,0,0.8793250975266642,8.603841617383894
4,497,96088,351,228,3,2836,0,0.8794110766313068,8.602997386698766
5,576,95509,307,178,6,3427,0,0.879591594026447,8.602943786844069
6,585,94860,331,202,8,4017,0,0.8795618791367019,8.60169114068698
7,526,94258,384,229,9,4597,0,0.8797332886532339,8.601724629158978
8,639,93545,448,269,9,5093,0,0.8798260584559553,8.600669699211815
9,788,92808,504,305,9,5589,0,0.8799134379004245,8.599891306517973
10,937,92084,547,341,9,6085,0,0.8800939265690593,8.598999314909289
11,987,91387,644,393,9,6583,0,0.8802207529290735,8.597816102661344
12,1086,90689,512,315,13,7388,0,0.8804488024558389,8.596196956397753
13,1077,89984,642,402,13,7885,0,0.8805824734569845,8.59437304398714
14,1012,89332,708,437,14,8500,0,0.875408592271922,8.60244389436574
15,994,88653,739,473,15,9129,0,0.873578495214666,8.630454180024559
16,1016,87971,802,505,17,9692,0,0.8707664885512177,8.6469984955562
17,1030,87275,868,548,15,10266,1,0.8685713401978605,8.664201442876324
18,1039,86562,955,590,13,10843,1,0.8666213991874104,8.679034610650925
19,1089,85843,976,596,13,11485,1,0.8649488939486013,8.691795572629507
20,1105,85133,1044,636,13,12071,1,0.8634626742687656,8.702853133463336
21,1098,84464,1050,634,15,12741,1,0.8621377296405911,8.712944809039431
22,1105,83792,1037,621,18,13429,1,0.8609585173916399,8.72156592731345
23,1117,83148,1047,600,22,14068,1,0.8599451308670693,8.72942156886195
24,1105,82454,1065,609,22,14746,2,0.859025126068497,8.736245677105474
25,1128,81752,1078,621,28,15394,2,0.858207832427228,8.742627104292213
26,1149,81026,1081,624,26,16095,2,0.8575196204779009,8.747872619611227
27,1171,80298,1093,658,26,16755,2,0.8568873180111274,8.752734304279928
28,1173,79573,1097,673,25,17460,2,0.8563301083623912,8.756670762553137
29,1179,78864,1101,662,26,18168,3,0.855827645323992,8.760310229580872
30,1199,78110,1119,678,26,18868,3,0.855397428089353,8.763611374333175
31,1255,77336,1120,695,26,19568,3,0.8550395525605966,8.766310143389525
32,1308,76555,1138,695,28,20276,3,0.8547379129015129,8.76859560758311
33,1353,75809,1143,695,26,20974,3,0.8543994459559662,8.770641538218547
34,1410,75056,1139,705,24,21666,3,0.8541787108297223,8.772470697201987
35,1429,74288,1167,724,22,22370,3,0.8539902438453574,8.774054908063585
36,1395,73574,1201,752,22,23055,4,0.8537881796630827,8.775463904660695
