,e,s,i1,i2,c,r,d,compliance,contacts
0,289,98576,311,328,0,499,0,0.8789569251521157,7.517913431443473
1,452,97914,271,281,1,1084,0,0.8789295630517191,7.5140876200915345
2,577,97292,207,234,2,1691,0,0.8792809900836793,7.513752155868236
3,691,96680,160,184,5,2283,0,0.8793000045603556,7.511730680093818
4,493,96089,271,273,7,2870,0,0.8794627411278653,7.511260560873751
5,548,95536,235,222,9,3453,0,0.8796686273525419,7.510744573108438
6,507,94914,284,244,11,4043,0,0.8796405845326748,7.50912601779407
7,484,94313,327,250,12,4617,0,0.879828992758487,7.509200864074057
8,523,93661,403,288,12,5116,0,0.8798786178012072,7.508095135752599
9,610,92986,456,326,12,5613,0,0.8800979759345761,7.507156233059852
10,732,92311,492,345,12,6111,0,0.8801939969539787,7.50585805137459
11,834,91588,567,392,12,6610,0,0.8804303390656739,7.504581911218512
12,913,90908,483,289,15,7395,0,0.8805988274618669,7.50299953930447
13,954,90218,578,347,14,7892,0,0.8806698110689439,7.50154463039258
14,954,89550,600,340,15,8544,0,0.8754466021574747,7.510365402533335
15,914,88953,630,362,16,9127,1,0.873444256683035,7.539590234057909
16,848,88309,691,411,16,9727,1,0.870512236477591,7.557763865826336
17,843,87661,751,441,18,10288,1,0.868172779834307,7.5761194723612935
18,835,87015,837,494,16,10805,1,0.8661082195624334,7.591759802731949
19,832,86407,871,516,19,11357,1,0.8642557100647693,7.605366370067203
20,878,85751,881,541,20,11931,1,0.8626550078540923,7.617367434712727
21,946,85042,876,551,22,12565,1,0.8613005625959816,7.627613333548636
22,1017,84308,870,555,29,13223,1,0.8600490933196332,7.63651893648674
23,1130,83529,875,559,31,13878,1,0.8590383937147573,7.644091906123407
24,1215,82786,850,535,32,14584,1,0.8581170829142449,7.650291057240274
25,1283,82052,856,531,36,15244,1,0.8573671394721765,7.65615380869559
26,1294,81345,869,550,38,15906,1,0.8566768531937452,7.661246988447363
27,1287,80668,919,569,36,16522,2,0.8560715139732126,7.665884832128322
28,1198,80008,1023,627,37,17108,2,0.8555543513509762,7.669747384341584
29,1142,79369,1088,664,36,17701,3,0.8551580122854581,7.6733508195536855
30,1100,78739,1123,704,41,18293,3,0.8547908014761181,7.676008753085409
31,1094,78128,1156,722,43,18856,4,0.8545338054249753,7.678463953691006
32,1116,77371,1199,744,45,19523,5,0.8542761467822684,7.680029738187198
33,1162,76633,1209,761,46,20187,5,0.8540922709814134,7.681909830335144
34,1226,75918,1191,757,41,20865,5,0.8539487770434037,7.683145393999385
35,1278,75207,1160,750,43,21560,5,0.8538080570025134,7.683653978888716
36,1320,74506,1118,724,43,22287,5,0.8536920251846588,7.684677135991981
37,1332,73753,1118,726,44,23025,5,0.8535710808915128,7.685315589659855
38,1298,73047,1127,722,41,23762,6,0.8534994148961909,7.685987064257397
39,1290,72299,1156,724,44,24484,6,0.8533469023915804,7.686684855500468
40,1294,71555,1161,740,43,25204,6,0.8532946403006798,7.68769543609564
41,1258,70831,1188,776,46,25898,6,0.853214352642799,7.688061825150189
42,1252,70089,1233,801,46,26575,7,0.8532113000721971,7.688008084012206
43,1273,69386,1243,804,42,27246,9,0.8532058621993892,7.6880180244085645
44,1294,68658,1277,799,43,27922,10,0.8532811263943689,7.687696524348021
45,1309,67973,1285,794,45,28586,11,0.8476744544294518,7.696750941173228
46,1351,67274,1273,787,47,29260,11,0.8455920593015661,7.728918869494306
47,1342,66617,1265,795,46,29925,13,0.842525409232675,7.748356255197039
48,1349,65960,1266,776,45,30591,16,0.839853976170488,7.768200650505667
49,1319,65239,1277,773,47,31332,16,0.837678231673921,7.786849991778346
50,1260,64585,1283,773,48,32038,16,0.8355390355682554,7.802640501573728
51,1189,63992,1306,807,44,32648,17,0.8336737915999024,7.816974578514538
52,1194,63377,1300,812,43,33259,18,0.8265123400891324,7.839941784825041
53,1169,62705,1299,798,40,33973,19,0.8228742782652797,7.883893015105753
54,1144,62008,1300,811,39,34682,19,0.8184643294477906,7.914398212716956
55,1178,61278,1257,807,41,35422,20,0.814665281400895,7.944375452515715
56,1204,60568,1232,797,39,36142,21,0.8114035199243426,7.970164571323923
57,1178,59861,1232,780,39,36892,21,0.8083691659167829,7.993545941407875
58,1166,59174,1198,759,38,37647,21,0.8056707461444236,8.014787622533602
59,1168,58479,1173,731,38,38392,22,0.8032549746864573,8.034561136977366
60,1145,57801,1152,748,41,39094,22,0.8010196253598582,8.051982605116963
61,1107,57153,1131,753,36,39800,23,0.7990749981227416,8.068143290865487
62,1052,56517,1134,737,37,40502,24,0.797301544795832,8.081428956856467
63,1021,55915,1154,709,38,41142,24,0.7957100805878182,8.094070486536491
64,992,55267,1159,724,37,41800,24,0.7942451196457626,8.106126752648002
65,930,54719,1135,716,36,42443,24,0.7929595311229354,8.116842867598537
66,933,54102,1129,693,32,43089,25,0.7917725866597195,8.126037285901099
67,968,53502,1088,691,33,43695,26,0.7907202497209195,8.13484113830772
68,988,52939,1038,668,31,44313,26,0.789723296621559,8.142676843626568
69,966,52402,1024,647,27,44910,27,0.7888374067920352,8.14955616543038
70,992,51804,979,624,28,45549,27,0.7880130891765053,8.156173888254827
71,961,51217,955,634,26,46183,27,0.787211038754804,8.162506056013896
72,914,50647,951,628,22,46813,28,0.7865169649420444,8.168501314333403
73,863,50159,924,625,21,47383,28,0.7859233740895587,8.173645540488604
74,822,49690,901,629,18,47915,28,0.7853327649751062,8.178104947871098
75,808,49255,923,620,17,48352,28,0.7848343852041992,8.182323679364071
76,779,48855,915,614,17,48795,28,0.7843538052654813,8.186106144137135
77,724,48300,889,612,19,49430,29,0.78392898558631,8.189792293034236
78,691,47733,887,595,20,50048,29,0.7835793089749327,8.192978819171678
79,689,47166,851,568,15,50683,31,0.7831582307443353,8.196109642102009
80,646,46565,821,562,15,51363,31,0.7827652761998518,8.199390569714799
81,615,45993,792,528,19,52025,31,0.7823876134186983,8.202657193813346
82,630,45410,757,502,15,52657,32,0.7819396536651775,8.205992366872422
83,614,44881,712,469,15,53280,32,0.781508073145398,8.20961601035457
84,587,44327,695,452,15,53895,32,0.7811048810447141,8.213092840589734
85,535,43801,675,440,15,54505,32,0.7806977611119948,8.216762324163188
86,514,43271,640,432,15,55099,32,0.7859064357891786,8.209329674131292
87,462,42768,634,433,17,55657,32,0.7877512409497883,8.178097891348909
88,436,42288,584,403,17,56243,32,0.7904956969912066,8.159575099620707
89,411,41766,571,384,13,56825,33,0.7928779072113988,8.141154105559167
90,410,41268,548,378,12,57354,33,0.794768302656459,8.123975614579354
91,397,40780,531,364,14,57884,33,0.7965645737074936,8.10974397577748
92,393,40276,507,333,16,58445,33,0.7981569124725019,8.09702727899311
93,389,39809,473,304,11,58983,34,0.7994910735899562,8.085571568645268
94,370,39333,461,290,11,59504,34,0.800700381795362,8.076060074322518
95,353,38859,437,269,10,60041,34,0.8017092735092683,8.067532538349301
96,329,38426,424,254,8,60527,35,0.8025455181751734,8.0601704656043
97,321,37936,399,247,7,61058,35,0.8033642416448594,8.05396679846275
98,292,37555,398,233,8,61482,35,0.8040271394907172,8.048434194551232
99,286,37146,386,221,5,61924,35,0.804645529232905,8.043648272846921
100,262,36744,375,222,5,62360,35,0.8051165223273052,8.039530263903771
101,264,36342,361,210,5,62786,35,0.8055942050076302,8.036003587489
102,253,35955,344,212,6,63198,35,0.8059514035432479,8.032785189497398
103,254,35563,316,197,5,63632,36,0.8063203644402385,8.03004825675938
104,241,35211,309,187,3,64015,37,0.8066331708560782,8.027397904428248
105,238,34758,284,182,4,64500,37,0.8069253128036301,8.025490095477528
106,239,34343,268,178,4,64934,37,0.8071177630897161,8.023461055157657
107,205,33967,266,173,4,65351,37,0.8073149918627819,8.022128484931992
108,187,33570,252,162,5,65790,37,0.8074260827155393,8.021034951365813
109,171,33187,253,155,5,66195,37,0.8076042410735876,8.020213506462497
110,153,32831,246,137,4,66595,37,0.8076192912199993,8.019030231326102
111,121,32533,248,145,4,66915,37,0.8077328576620264,8.018845133218909
112,119,32209,227,131,4,67276,37,0.8078316152976456,8.018468591664401
113,114,31804,220,119,5,67704,37,0.8077519974875909,8.017993821656841
114,108,31492,208,107,6,68045,37,0.8077997020646658,8.018387884008739
115,101,31176,178,105,5,68401,37,0.8078191119337926,8.018103200626399
116,98,30954,169,91,6,68648,37,0.8077951359256678,8.01805041923068
117,101,30680,148,88,5,68944,37,0.8077904640295615,8.018096971231273
118,91,30462,133,82,5,69193,37,0.8077587362037375,8.018458309945192
119,85,29986,118,66,5,69706,37,0.8077505624862737,8.018645124829073
120,77,29532,109,70,4,70174,37,0.8076326553235696,8.018851190608098
121,64,29113,105,66,4,70614,37,0.8076523140136691,8.019649583790116
122,53,28726,99,67,4,71017,37,0.8075677237858518,8.0199896265966
123,51,28310,98,55,4,71448,37,0.8075076883385772,8.020387710519183
124,49,27933,92,56,4,71832,37,0.8074912021615674,8.020788810917404
125,48,27591,85,52,3,72187,37,0.8073832496441673,8.021406682876934
126,49,27218,73,48,1,72576,38,0.807352943290242,8.021787551548167
127,44,26929,67,44,1,72880,38,0.8072547268624212,8.022270822431546
128,46,26470,67,36,0,73346,38,0.8072171875515174,8.022923215540349
129,38,26021,62,37,0,73807,38,0.8071134274804946,8.023326704194428
130,34,25604,55,29,0,74243,38,0.8071009980016584,8.023813803134676
131,37,25165,50,29,0,74684,38,0.806984544040552,8.024306954462814
132,38,24728,44,26,0,75129,38,0.8069395907136906,8.025242428426532
133,31,24306,46,26,0,75556,38,0.8068734021186736,8.025475027021416
134,29,23865,48,25,0,75998,38,0.806824573581066,8.02593914558843
135,29,23462,44,21,0,76409,38,0.8067309914472865,8.026330856662169
136,26,23035,45,20,0,76839,38,0.8066997267472239,8.02688873705582
137,21,22614,42,17,0,77271,38,0.8066800673182524,8.027239119527268
138,24,22206,39,16,0,77680,38,0.806605551965163,8.027610757137078
139,22,21807,37,16,0,78083,38,0.806592954696935,8.027896499777595
140,20,21402,33,17,0,78493,38,0.8065617859616648,8.028193537636017
141,18,21009,27,18,0,78893,38,0.8065018533386283,8.028537744173882
142,17,20611,25,17,0,79295,38,0.8064747618624536,8.02888466964875
143,13,20202,28,17,0,79705,38,0.8064404824499919,8.028901602170528
144,13,19790,22,16,0,80124,38,0.8064260261080163,8.029325837893902
145,12,19426,19,13,0,80495,38,0.8063398106462616,8.029634672099496
146,13,19087,21,11,0,80833,38,0.8063404478993788,8.030025216826951
147,11,18700,20,10,0,81224,38,0.8063152049575081,8.02997394626411
148,11,18369,22,7,0,81556,38,0.8063059342068164,8.030073652898428
149,11,18038,21,4,0,81891,38,0.8062923002087753,8.03029189304139
150,11,17696,19,4,0,82235,38,0.8062378482562259,8.030536857247276
151,8,17299,15,6,0,82637,38,0.8062373137009502,8.030748916262034
152,9,16943,13,6,0,82994,38,0.8061883918021697,8.030874660826262
153,6,16582,13,7,0,83357,38,0.8062264555926127,8.03120089715643
154,4,16266,10,8,0,83677,38,0.8061391017991054,8.030933697817236
155,4,15991,9,8,0,83953,38,0.8061928461041487,8.031411305602205
156,2,15636,7,9,0,84311,38,0.8061493919138935,8.031209030613239
157,3,15327,6,9,0,84620,38,0.8061578886607631,8.031426961109263
158,3,15098,6,8,0,84850,38,0.8061993767390095,8.031218323719225
159,3,14834,4,5,0,85119,38,0.8061806139678747,8.031028736683567
160,3,14380,4,6,0,85572,38,0.8061570953095422,8.031262568587463
161,4,13938,2,5,0,86016,38,0.8061825839126604,8.031169894649368
162,2,13503,3,4,0,86453,38,0.8061717683485278,8.031168111316902
163,2,13062,2,4,0,86895,38,0.8061333648698457,8.031215622262861
164,2,12632,2,2,0,87327,38,0.8061823419943576,8.031320032619234
165,1,12210,3,1,0,87750,38,0.8061994003292298,8.0311403611684
166,0,11819,4,1,0,88141,38,0.8061273476534644,8.031417763723542
167,0,11395,4,1,0,88565,38,0.8061417930260278,8.031759115808542
168,0,10977,4,0,0,88984,38,0.8061133798405983,8.03153012996048
169,0,10584,4,0,0,89377,38,0.8061435144125112,8.031554868252712
170,0,10178,2,0,0,89785,38,0.8061385374652398,8.031688483180035
171,0,9758,2,0,0,90205,38,0.8061050084086503,8.031677241770472
172,0,9366,2,0,0,90597,38,0.8061345828228651,8.031821021572952
173,0,8935,1,0,0,91029,38,0.8061191260643024,8.031774200415574
174,0,8538,0,0,0,91427,38,0.8060564137882058,8.03179515966246
175,0,8141,0,0,0,91824,38,0.8060703716227366,8.032084859433477
176,0,7725,0,0,0,92240,38,0.8059890538639777,8.032076261173941
177,0,7331,0,0,0,92634,38,0.8060131346123245,8.032541828748357
178,0,6948,0,0,0,93017,38,0.8060239843677052,8.03258417361171
179,0,6574,0,0,0,93391,38,0.8059953406625378,8.032393438540321
180,0,6216,0,0,0,93749,38,0.8060247477912477,8.032533168946502
181,0,5849,0,0,0,94116,38,0.8060221570192015,8.03236139257039
182,0,5482,0,0,0,94483,38,0.8060001342219596,8.03230570536452
183,0,5167,0,0,0,94798,38,0.8059645826907219,8.03262295247424
184,0,4838,0,0,0,95127,38,0.8059728487248049,8.032923117496601
185,0,4506,0,0,0,95459,38,0.8059928957779424,8.032760061018477
186,0,4113,0,0,0,95852,38,0.8059629317570369,8.032554524817904
187,0,3788,0,0,0,96177,38,0.8060017204244739,8.03270172699298
188,0,3403,0,0,0,96562,38,0.8060619721406747,8.03246291859471
189,0,3069,0,0,0,96896,38,0.8059993358132879,8.0323681568611
190,0,2726,0,0,0,97239,38,0.806057331405775,8.03222679239387
191,0,2449,0,0,0,97516,38,0.8060931999683023,8.032039488829989
192,0,2117,0,0,0,97848,38,0.8060724246688644,8.031805015950296
193,0,1782,0,0,0,98183,38,0.8061136015390796,8.032046522037911
194,0,1499,0,0,0,98466,38,0.8061195510067789,8.031700127262464
195,0,1207,0,0,0,98758,38,0.8061040375424262,8.031764887369038
196,0,981,0,0,0,98984,38,0.8060987600645821,8.031793029728686
197,0,745,0,0,0,99220,38,0.8060496605373257,8.031921628249396
198,0,362,0,0,0,99603,38,0.8060547759544621,8.03220735394515
199,0,0,0,0,0,99965,38,0.8060088409548196,8.0321838444654
200,0,0,0,0,0,99965,38,0.8060494485321456,8.032307090718314
201,0,0,0,0,0,99965,38,0.8060031389304657,8.032315201700872
202,0,0,0,0,0,99965,38,0.8060105599154316,8.03230048035044
203,0,0,0,0,0,99965,38,0.8060489865526691,8.032392334242001
204,0,0,0,0,0,99965,38,0.806036867941669,8.032226378986541
205,0,0,0,0,0,99965,38,0.8060570995430839,8.032242147901636
206,0,0,0,0,0,99965,38,0.8060447162726398,8.032263968378352
207,0,0,0,0,0,99965,38,0.8060261204185017,8.03222218711557
208,0,0,0,0,0,99965,38,0.8060255490965658,8.032329586225172
209,0,0,0,0,0,99965,38,0.8060149608263525,8.032318318699485
210,0,0,0,0,0,99965,38,0.8060068534322101,8.032513281538959
211,0,0,0,0,0,99965,38,0.8060131025628287,8.03261756358425
212,0,0,0,0,0,99965,38,0.8060209033331699,8.03247721408992
213,0,0,0,0,0,99965,38,0.8060081252703438,8.032664898705141
214,0,0,0,0,0,99965,38,0.8059865236707449,8.032463698693157
215,0,0,0,0,0,99965,38,0.8060381603917399,8.03246663427091
216,0,0,0,0,0,99965,38,0.8060632668497785,8.032459666558035
217,0,0,0,0,0,99965,38,0.8059902301450604,8.03241291947377
218,0,0,0,0,0,99965,38,0.8060159784440115,8.032681431130282
219,0,0,0,0,0,99965,38,0.8060589857239945,8.03241530964427
220,0,0,0,0,0,99965,38,0.8060264027840413,8.032285357493018
221,0,0,0,0,0,99965,38,0.8060548832634999,8.032246672177967
222,0,0,0,0,0,99965,38,0.8060159731612326,8.032174765814739
223,0,0,0,0,0,99965,38,0.8060404477466409,8.03220324790228
224,0,0,0,0,0,99965,38,0.8060314079590415,8.032297496326251
225,0,0,0,0,0,99965,38,0.8060218518710358,8.032387705467569
226,0,0,0,0,0,99965,38,0.806049797647702,8.032402165494787
227,0,0,0,0,0,99965,38,0.806093414535907,8.032123853432942
228,0,0,0,0,0,99965,38,0.8060942551347928,8.031941266050671
229,0,0,0,0,0,99965,38,0.8060291991199111,8.031889177950914
230,0,0,0,0,0,99965,38,0.8060912728721779,8.032172345532189
231,0,0,0,0,0,99965,38,0.8060606058451256,8.03194642756017
232,0,0,0,0,0,99965,38,0.8060534517497437,8.03204800123602
233,0,0,0,0,0,99965,38,0.8060808530755299,8.032029321307501
234,0,0,0,0,0,99965,38,0.8060726537085302,8.032081920316575
235,0,0,0,0,0,99965,38,0.8060394936828119,8.03199365776427
236,0,0,0,0,0,99965,38,0.8061049911135897,8.03185467567366
237,0,0,0,0,0,99965,38,0.8060784481804903,8.03171946584822
238,0,0,0,0,0,99965,38,0.8060774890287901,8.031883563699697
239,0,0,0,0,0,99965,38,0.8060355471214236,8.032199673435501
240,0,0,0,0,0,99965,38,0.806090455520811,8.03212084768014
241,0,0,0,0,0,99965,38,0.8060861958475949,8.032009730962558
242,0,0,0,0,0,99965,38,0.8060982790130569,8.031894900191226
243,0,0,0,0,0,99965,38,0.8061094128052458,8.031837778028345
244,0,0,0,0,0,99965,38,0.8060447041012525,8.031812930710808
245,0,0,0,0,0,99965,38,0.8060582563760026,8.032272172882795
246,0,0,0,0,0,99965,38,0.8060549013002207,8.032342205817985
247,0,0,0,0,0,99965,38,0.8060907851976788,8.032164079741516
248,0,0,0,0,0,99965,38,0.8060653343588701,8.032010287012977
249,0,0,0,0,0,99965,38,0.8060577775020192,8.032186630997503
250,0,0,0,0,0,99965,38,0.806068619352647,8.03215281828695
251,0,0,0,0,0,99965,38,0.8060450729642636,8.032106674406942
252,0,0,0,0,0,99965,38,0.8060546138395939,8.032092881169486
253,0,0,0,0,0,99965,38,0.8060425366916405,8.032076386561913
254,0,0,0,0,0,99965,38,0.8060553705943898,8.032156908457019
255,0,0,0,0,0,99965,38,0.8060484954842723,8.032088483153373
256,0,0,0,0,0,99965,38,0.8060313015816531,8.032196119171342
257,0,0,0,0,0,99965,38,0.8060857773086987,8.032059548112757
258,0,0,0,0,0,99965,38,0.8061051557732076,8.031868365426574
259,0,0,0,0,0,99965,38,0.806050657593345,8.031903430257017
260,0,0,0,0,0,99965,38,0.806066236428193,8.032046477368654
261,0,0,0,0,0,99965,38,0.8060529614227199,8.03207873833981
262,0,0,0,0,0,99965,38,0.806065110626188,8.031997864774482
263,0,0,0,0,0,99965,38,0.8060923639108266,8.031992169776993
264,0,0,0,0,0,99965,38,0.8061215725066063,8.031771058541652
265,0,0,0,0,0,99965,38,0.8060823093346595,8.031635114806713
266,0,0,0,0,0,99965,38,0.8061111353197997,8.031767413353231
267,0,0,0,0,0,99965,38,0.8060814884898927,8.031719007907386
268,0,0,0,0,0,99965,38,0.8060971100801994,8.031878186717096
269,0,0,0,0,0,99965,38,0.8060812599073885,8.03170657565078
270,0,0,0,0,0,99965,38,0.8060877045333283,8.031693737264293
271,0,0,0,0,0,99965,38,0.8061003682519954,8.031849883001193
272,0,0,0,0,0,99965,38,0.8061199253616299,8.03169584000155
273,0,0,0,0,0,99965,38,0.8061336948516434,8.031657816823234
274,0,0,0,0,0,99965,38,0.806110402204636,8.0315885669467
275,0,0,0,0,0,99965,38,0.8061147045428129,8.031613260863088
276,0,0,0,0,0,99965,38,0.8061065512517942,8.03180993856788
277,0,0,0,0,0,99965,38,0.8060898947563162,8.031972840487528
278,0,0,0,0,0,99965,38,0.8060981653443378,8.031854141799316
279,0,0,0,0,0,99965,38,0.8060824660313087,8.031859353548
280,0,0,0,0,0,99965,38,0.8060685310876557,8.03183096359616
281,0,0,0,0,0,99965,38,0.8060521089423442,8.032009132240896
282,0,0,0,0,0,99965,38,0.8060888127546664,8.032280654444525
283,0,0,0,0,0,99965,38,0.8060471349821258,8.031919431365896
284,0,0,0,0,0,99965,38,0.8061107596190324,8.031890849552498
285,0,0,0,0,0,99965,38,0.8060743333374005,8.031665790530928
286,0,0,0,0,0,99965,38,0.8060655178757129,8.031881222009762
287,0,0,0,0,0,99965,38,0.8060856276285594,8.032026535832573
288,0,0,0,0,0,99965,38,0.8060652636635686,8.031845951971347
289,0,0,0,0,0,99965,38,0.806103073716972,8.032216740496
290,0,0,0,0,0,99965,38,0.806048839766717,8.032120551022802
291,0,0,0,0,0,99965,38,0.8060416990326992,8.03207330339795
292,0,0,0,0,0,99965,38,0.806075003356319,8.032137136404923
293,0,0,0,0,0,99965,38,0.8061067989333269,8.031985930588371
294,0,0,0,0,0,99965,38,0.8060749627908256,8.03184648431413
295,0,0,0,0,0,99965,38,0.8060369306816748,8.032215825107532
296,0,0,0,0,0,99965,38,0.8060500256529791,8.032314242309203
297,0,0,0,0,0,99965,38,0.8060196419876801,8.032227422232868
298,0,0,0,0,0,99965,38,0.8059932824028029,8.03258707662396
299,0,0,0,0,0,99965,38,0.8059750103482655,8.032704738779588
