,e,s,i1,i2,c,r,d,compliance,contacts
0,299,98576,318,311,0,499,0,0.8786424967069864,8.165143639401709
1,454,97921,269,266,1,1092,0,0.8786709898408384,8.161242901518401
2,583,97295,225,225,4,1671,0,0.8789872006215956,8.160262115540155
3,710,96681,171,177,9,2255,0,0.8791058121894175,8.158433630509547
4,510,96095,323,237,9,2829,0,0.8791832232331326,8.157429552604585
5,605,95505,274,199,10,3410,0,0.8794303990824324,8.15681572013781
6,592,94872,338,204,10,3987,0,0.8794395222758433,8.155329282593819
7,564,94272,382,201,12,4572,0,0.8795830715761584,8.155046260604868
8,659,93562,462,248,12,5060,0,0.8796216041739598,8.154422661600673
9,763,92864,530,279,12,5555,0,0.8798088395753499,8.154145188275935
10,882,92153,600,304,12,6052,0,0.8798400484923735,8.15296243143385
11,943,91452,688,358,12,6550,0,0.8801029528521965,8.15218684324818
12,1037,90759,557,291,15,7344,0,0.8802394766741196,8.150935006182712
13,999,90077,685,385,14,7843,0,0.8803317250494812,8.149483432978599
14,939,89439,707,411,11,8495,1,0.8751980539431056,8.158098180488361
15,893,88777,760,443,7,9122,1,0.8732707324578701,8.186310885546803
16,871,88099,798,481,7,9746,1,0.8704519757476192,8.20380941773196
17,848,87433,848,527,6,10340,1,0.8681489946641239,8.221089918058274
18,805,86799,903,561,6,10928,1,0.8662263971299259,8.236499038599925
19,854,86109,900,565,5,11569,1,0.8644684934204855,8.249192230444743
20,863,85438,952,580,5,12164,1,0.8629089580827056,8.260523446015178
21,885,84793,950,541,7,12826,1,0.8615854818546186,8.270864732106737
22,911,84110,922,538,9,13512,1,0.8603638283263686,8.279334256516346
23,983,83426,870,517,9,14197,1,0.859330678038521,8.28718274825119
24,1014,82733,868,508,10,14868,2,0.8584312457719409,8.293697130774776
25,1065,82039,863,495,12,15527,2,0.857539359432409,8.299690601137828
26,1086,81374,870,507,13,16151,2,0.856804603166729,8.305327389427136
27,1100,80716,911,521,12,16741,2,0.8560866381444013,8.310283542707205
28,1115,80008,937,540,14,17387,2,0.8555024326275358,8.314723743995563
29,1120,79313,953,566,16,18033,2,0.8549712832323383,8.318621395141458
30,1123,78598,1002,573,16,18689,2,0.8545006958350837,8.32203956669753
31,1145,77862,1057,601,19,19317,2,0.8540532407319118,8.325086756494859
32,1177,77134,1076,602,24,19988,2,0.8537564916089347,8.328086081145896
33,1224,76402,1115,614,25,20621,2,0.8533864597311724,8.329903432069926
34,1274,75698,1130,624,27,21248,2,0.8531949923765465,8.332267671862065
35,1311,74994,1149,638,30,21879,2,0.852953474583285,8.33343780110252
36,1352,74269,1155,665,28,22532,2,0.8527577642095739,8.334889830726386
37,1355,73651,1162,679,30,23124,2,0.8526341437217957,8.335899594467795
38,1325,72975,1188,700,31,23782,2,0.8525676649353674,8.33663847022654
39,1257,72285,1226,716,31,24486,2,0.8524732864572439,8.336883074197798
40,1248,71543,1253,745,32,25180,2,0.8524440011736901,8.337271370726073
41,1235,70794,1282,775,33,25882,2,0.8524667820652051,8.337338676624606
42,1230,70069,1284,792,38,26588,2,0.8525050473559076,8.33674364252521
43,1248,69343,1297,793,38,27281,3,0.852545997945682,8.336441257688818
44,1291,68655,1293,761,39,27961,3,0.8525685465959353,8.336021223330002
45,1305,67953,1298,771,38,28635,3,0.8470425600491441,8.345232036365655
46,1299,67248,1301,767,37,29348,3,0.8449310553479928,8.37717531084129
47,1335,66590,1280,752,37,30006,3,0.8419116957257995,8.396572455815653
48,1300,65895,1273,754,38,30738,5,0.8392800182973118,8.41599962805156
49,1276,65204,1247,746,37,31488,5,0.8371764357416867,8.434478569862915
50,1291,64441,1268,751,37,32210,5,0.8350242485613155,8.449841502010045
51,1271,63726,1271,771,40,32919,5,0.8331573121876918,8.464408322593028
52,1249,63002,1302,808,38,33597,7,0.8259783882170233,8.487555957598795
53,1282,62278,1292,787,37,34319,8,0.8223709800016914,8.531483041539904
54,1339,61554,1263,771,35,35031,10,0.8179098201519001,8.561786377883777
55,1322,60861,1289,791,31,35698,11,0.8141010601105393,8.591921932525633
56,1347,60139,1297,768,26,36415,11,0.8108623881862491,8.619133895610236
57,1358,59447,1302,766,26,37092,12,0.8077746707449365,8.642337488371224
58,1356,58781,1297,759,26,37772,12,0.8051279897039926,8.664265368654538
59,1283,58200,1303,771,26,38408,12,0.8027184441408677,8.683626857889914
60,1245,57546,1303,764,27,39106,12,0.8005782355832184,8.701262733748939
61,1188,56909,1338,774,27,39755,12,0.7986147434368713,8.71720091950214
62,1154,56293,1361,789,26,40368,12,0.7969246882720376,8.73165608902895
63,1096,55804,1336,785,24,40945,13,0.7953738714257269,8.743810436073009
64,1088,55191,1320,766,23,41602,13,0.7940524283902087,8.75483244296782
65,1099,54528,1300,763,24,42276,13,0.7928173805315298,8.765070702348833
66,1120,53899,1276,742,23,42929,14,0.7917186462639567,8.773493531812598
67,1087,53247,1249,716,25,43665,14,0.7907223803986143,8.781739364530758
68,1104,52582,1202,693,26,44381,15,0.789802751842113,8.788885911305819
69,1097,51935,1155,672,26,45101,17,0.78894462368474,8.795345664578825
70,1066,51266,1148,656,23,45827,17,0.7881418528375832,8.801677689554143
71,1002,50671,1129,653,23,46508,17,0.7874773536786466,8.807579634165178
72,982,50056,1107,662,19,47158,19,0.7867686165874299,8.81285345781926
73,955,49438,1102,652,19,47818,19,0.7861708893262513,8.818037593303773
74,942,48817,1074,662,22,48467,19,0.7856277311134348,8.8225504017366
75,907,48222,1062,654,21,49118,19,0.7851310498818878,8.82682071026226
76,887,47637,1030,658,22,49750,19,0.784659641636265,8.830185821843882
77,868,47080,1006,657,19,50354,19,0.784288654948549,8.833785929096972
78,837,46526,957,653,19,50992,19,0.7838787834485572,8.836716934976328
79,797,45985,924,634,20,51624,19,0.7835733961964566,8.839411132908198
80,779,45442,895,641,18,52209,19,0.7832015923859876,8.841753856089754
81,775,44889,858,613,17,52832,19,0.7829420906793346,8.844558359263079
82,762,44358,842,592,17,53413,19,0.7825855062241739,8.84666340269975
83,740,43811,801,580,16,54036,19,0.7822398522058173,8.849228897375612
84,704,43364,794,559,19,54544,19,0.7819512270717711,8.85193795697869
85,655,42915,781,552,17,55063,20,0.7816716387769471,8.853937233687878
86,620,42502,764,527,13,55556,21,0.7870035412728188,8.845427319642443
87,571,41991,737,517,13,56153,21,0.7889169852090094,8.813408129229051
88,561,41505,740,474,15,56687,21,0.7916468755457382,8.794461370396123
89,556,41030,704,466,16,57210,21,0.7941206246577754,8.77593435354624
90,553,40565,673,447,15,57728,22,0.79599836532869,8.758670683841167
91,512,40173,650,424,12,58209,23,0.7978395675001465,8.744486760064435
92,498,39719,634,394,12,58723,23,0.7993623702200158,8.731697154269499
93,464,39334,617,379,11,59175,23,0.8007066760563357,8.720969204175725
94,438,39007,586,365,11,59573,23,0.801883930110055,8.711554655734064
95,400,38701,572,339,9,59959,23,0.8029462766143266,8.703479991481098
96,393,38182,518,328,7,60552,23,0.8037816725254735,8.69613875287274
97,371,37678,508,314,7,61102,23,0.8045822962843435,8.690486778060754
98,336,37250,505,300,7,61582,23,0.8051216391148135,8.685379293393481
99,317,36806,490,279,7,62081,23,0.8057344693516195,8.681224236597137
100,301,36327,466,274,4,62608,23,0.8061790312157108,8.677356910570325
101,299,35834,439,239,4,63165,23,0.8065181582926163,8.674068792818002
102,280,35382,410,227,3,63678,23,0.8068644068855085,8.67190887706755
103,268,34906,378,210,4,64214,23,0.8070487824244341,8.670009191541777
104,251,34445,378,196,5,64705,23,0.8072452076137013,8.668655749721298
105,240,33995,357,186,6,65196,23,0.8074391888061886,8.667286576384361
106,217,33533,338,175,6,65711,23,0.807550013608507,8.666069496187612
107,204,33094,307,172,7,66196,23,0.8076709278708328,8.665348082811263
108,200,32658,293,163,6,66660,23,0.8077407882251024,8.664510051369927
109,182,32252,264,168,6,67108,23,0.8078215070582092,8.663908486056577
110,171,31849,254,158,6,67542,23,0.8078464254802651,8.66330695647196
111,152,31429,248,146,6,67999,23,0.8079043127706808,8.662903454661075
112,137,31050,222,144,6,68421,23,0.8079247913847581,8.66268892101481
113,125,30647,217,138,5,68848,23,0.8079877170741924,8.662584681495005
114,122,30235,188,127,5,69303,23,0.8079452076642182,8.662199524651925
